,R,Q,A,Y
0,0.2,2,1,0
1,1.0,1,1,1
2,0.2,2,1,1
3,0.2,2,1,0
4,0.2,3,1,0
5,0.2,1,0,1
6,0.2,1,1,0
7,0.2,2,1,0
8,0.2,0,0,0
9,0.2,2,0,1
10,1.0,2,1,1
11,0.2,2,1,0
12,0.2,2,1,0
13,0.2,1,1,1
14,0.2,2,1,0
15,0.2,0,1,1
16,0.2,2,1,0
17,1.0,1,1,1
18,0.2,2,0,0
19,0.2,1,1,1
20,0.2,3,0,0
21,1.0,2,1,1
22,0.2,1,1,0
23,3.8,1,1,1
24,0.2,0,1,1
25,1.0,1,1,1
26,0.2,1,1,1
27,0.2,0,1,0
28,0.2,2,0,0
29,0.2,3,1,0
30,1.0,1,1,1
31,0.2,2,1,0
32,0.2,1,1,0
33,1.0,0,1,1
34,0.2,2,1,1
35,0.2,1,1,0
36,1.0,2,1,1
37,0.2,2,0,0
38,0.2,1,1,1
39,0.2,1,1,0
40,0.2,2,1,0
41,1.0,0,1,1
42,0.2,2,1,0
43,0.2,1,1,0
44,0.2,1,1,0
45,1.8,1,1,1
46,0.2,2,1,1
47,0.2,1,1,0
48,0.2,0,1,1
49,0.2,1,1,0
50,0.2,1,1,0
51,1.0,1,1,1
52,0.2,1,1,1
53,0.2,1,1,1
54,0.2,2,0,0
55,1.0,2,0,1
56,0.2,2,1,1
57,0.2,1,1,1
58,0.2,2,1,0
59,1.0,2,1,1
60,0.2,1,1,0
61,1.0,1,1,1
62,0.2,2,0,1
63,0.2,0,1,1
64,0.2,2,1,0
65,1.0,1,1,1
66,0.2,2,0,0
67,1.0,2,1,0
68,0.2,1,0,0
69,0.2,2,1,0
70,1.0,1,1,1
71,0.2,1,1,1
72,0.2,3,1,0
73,0.2,1,1,1
74,1.0,1,1,1
75,0.2,3,1,0
76,0.2,2,1,0
77,1.0,1,1,0
78,0.2,3,0,0
79,0.2,2,1,0
80,0.2,3,1,1
81,0.2,1,1,0
82,0.2,2,1,1
83,0.2,3,0,0
84,1.0,2,1,0
85,0.2,0,0,0
86,0.2,2,1,0
87,1.0,2,0,0
88,0.2,3,1,0
89,0.2,0,1,0
90,0.2,3,1,0
91,0.2,3,1,0
92,0.2,0,0,1
93,1.0,1,1,0
94,0.2,2,1,0
95,0.2,1,0,0
96,1.0,3,1,1
97,0.2,1,1,0
98,1.0,1,1,1
99,0.2,1,1,0
100,0.2,2,1,0
101,0.2,1,1,1
102,0.2,2,1,1
103,1.0,2,1,1
104,0.2,2,1,0
105,0.2,3,0,1
106,0.2,2,1,0
107,0.2,2,0,1
108,0.2,1,1,0
109,1.8,1,1,1
110,0.2,1,1,1
111,0.2,2,0,1
112,0.2,0,1,0
113,0.2,1,0,0
114,1.0,2,1,0
115,0.2,1,1,1
116,0.2,2,1,1
117,0.2,3,1,0
118,0.2,2,1,0
119,0.2,3,1,0
120,0.2,3,1,0
121,0.2,3,1,0
