,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,4,4,15,4,1,3,1,0,2,2,0
1,6,4,12,4,10,4,0,0,2,2,1
2,5,4,15,3,7,1,1,1,2,2,0
3,6,4,11,0,8,4,0,0,2,2,0
4,5,1,11,4,1,1,1,0,2,2,0
5,6,4,15,4,3,1,0,1,2,0,0
6,4,4,11,4,6,3,1,1,2,2,0
7,7,2,11,2,4,0,1,1,2,2,0
8,3,4,12,4,4,1,1,1,1,2,0
9,4,4,12,4,4,1,0,0,1,2,0
10,8,4,8,4,13,1,0,0,2,2,0
11,12,4,8,2,3,0,1,1,2,2,0
12,11,4,12,0,4,4,1,0,2,2,0
13,12,0,6,0,0,1,1,0,0,2,0
14,9,2,1,2,7,3,1,0,2,2,0
15,7,4,8,2,13,0,1,1,2,2,0
16,7,4,9,4,10,1,0,0,2,2,0
17,7,4,9,2,10,0,1,1,2,2,1
18,6,4,11,2,12,0,1,1,2,2,1
19,5,4,11,4,8,3,0,0,2,0,0
20,5,6,11,4,12,1,0,1,3,2,0
21,10,2,2,4,11,1,0,1,4,2,0
22,12,2,8,6,1,2,1,1,2,2,0
23,4,4,15,4,8,3,1,0,0,2,0
24,8,4,15,4,4,2,1,1,2,2,1
25,7,4,15,4,1,1,1,1,2,2,0
26,9,2,9,0,13,1,1,0,2,2,1
27,6,4,15,2,3,0,1,1,2,2,1
28,6,4,15,4,3,1,1,1,1,2,0
29,6,4,11,2,3,0,1,1,2,2,0
30,8,4,9,2,10,0,1,1,2,2,0
31,7,4,8,2,10,5,1,0,2,2,0
32,9,6,12,2,4,0,1,1,2,2,1
33,12,0,0,4,0,2,1,1,1,2,0
34,11,4,9,6,4,1,1,1,2,2,0
35,5,7,9,4,1,1,0,1,1,2,0
36,7,2,15,5,1,4,0,0,2,2,0
37,6,4,15,2,11,0,1,1,2,2,0
38,5,2,11,5,10,4,0,0,2,2,0
39,11,2,9,6,10,1,1,0,2,2,0
40,3,4,15,4,1,3,1,1,1,2,0
41,5,7,0,0,8,4,1,0,1,2,0
42,7,4,15,2,4,0,1,1,2,2,1
43,7,4,11,5,8,4,0,0,1,2,0
44,14,7,1,5,1,1,0,0,0,3,0
45,4,4,2,4,6,3,1,1,1,2,0
46,3,4,2,4,14,3,1,1,1,2,0
47,13,6,8,6,12,1,1,1,2,3,0
48,9,4,9,0,10,1,1,1,2,2,0
49,5,4,15,4,7,4,0,1,3,2,0
50,4,4,9,4,10,1,1,0,3,2,0
51,3,5,1,4,8,3,1,1,0,2,0
52,14,6,11,2,13,0,1,1,3,2,0
53,4,4,11,4,4,3,1,1,2,2,0
54,9,7,11,2,8,0,1,1,2,2,0
55,6,4,11,4,3,1,1,1,2,2,0
56,7,4,9,2,4,0,1,1,1,2,1
57,7,2,8,4,13,1,1,0,2,1,0
58,14,5,11,5,12,3,0,1,0,2,0
59,11,4,15,2,1,0,1,1,1,2,0
60,12,6,9,4,4,1,1,0,2,2,1
61,8,4,6,0,12,4,1,1,2,2,0
62,8,5,12,2,4,0,1,1,2,2,1
63,8,5,9,5,1,4,0,0,2,2,0
64,6,4,11,2,14,0,1,1,2,2,0
65,9,6,15,2,5,0,1,1,1,2,0
66,4,4,11,4,6,3,1,1,2,2,0
67,4,4,0,4,8,1,1,1,1,2,0
68,5,4,2,2,4,0,1,1,2,2,0
69,8,2,12,2,10,5,0,0,3,2,1
70,6,6,11,4,4,1,1,1,1,2,0
71,11,7,11,6,1,1,1,0,2,2,0
72,5,4,15,4,4,1,1,1,2,2,0
73,11,4,7,2,1,0,1,1,2,2,0
74,7,6,9,2,4,0,1,1,2,2,1
75,10,2,15,4,7,1,1,0,2,2,0
76,3,0,0,4,0,3,1,0,0,2,0
77,4,4,15,4,12,3,1,1,2,2,0
78,8,6,11,5,4,1,0,0,3,2,0
79,14,4,1,2,5,0,1,1,1,2,0
80,13,4,15,2,3,0,1,1,2,2,1
81,9,4,11,2,7,0,1,1,0,2,0
82,8,7,9,2,10,0,1,1,2,2,1
83,11,4,11,6,1,4,1,0,2,2,0
84,6,6,11,2,3,0,0,1,3,4,1
85,5,4,11,2,8,0,1,1,2,2,1
86,5,1,15,0,7,4,1,0,2,2,0
87,4,4,9,4,10,1,0,1,2,2,0
88,6,4,11,2,3,0,1,1,1,2,0
89,10,4,0,2,6,0,1,1,2,2,1
90,4,4,11,2,12,0,1,1,2,2,0
91,11,4,11,0,8,4,0,0,2,2,0
92,5,4,0,3,13,4,1,0,2,2,0
93,9,4,11,0,8,4,0,0,1,2,0
94,12,6,15,2,10,0,1,1,2,2,1
95,10,4,11,2,6,5,1,0,2,2,1
96,9,4,11,0,14,1,1,1,2,2,0
97,4,4,1,4,3,4,1,1,2,1,0
98,12,0,11,0,0,1,1,1,0,2,0
99,4,4,11,4,6,3,1,1,2,2,0
100,6,4,7,2,1,0,1,1,2,2,0
101,6,5,15,4,1,1,1,1,2,2,0
102,5,7,1,0,4,1,1,1,2,2,0
103,5,4,7,4,8,1,0,0,2,2,0
104,8,4,1,0,7,4,1,0,2,2,0
105,7,6,0,4,7,1,1,0,1,2,0
106,13,6,11,2,3,0,1,1,2,2,0
107,4,4,11,4,5,1,1,0,1,2,0
108,5,4,9,4,13,3,1,1,2,2,0
109,8,4,8,2,1,0,1,1,2,2,0
110,9,4,8,0,8,4,0,0,2,2,0
111,10,2,9,0,10,1,1,0,2,2,1
112,6,5,11,0,4,1,1,1,3,2,0
113,4,4,1,4,8,3,1,0,1,2,0
114,6,4,15,4,12,4,1,1,2,0,0
115,4,4,7,4,4,1,1,1,2,2,0
116,10,4,11,2,7,0,1,1,2,2,1
117,5,0,15,4,0,3,1,1,2,2,0
118,10,4,11,0,6,1,0,1,2,2,1
119,4,4,1,4,14,3,0,1,1,2,0
120,11,4,11,2,7,0,1,1,2,1,0
121,6,7,11,2,8,0,1,1,2,2,0
122,7,4,15,4,13,1,1,1,2,2,0
123,3,4,9,4,14,1,1,1,1,2,0
124,6,4,7,2,13,0,1,1,2,1,0
125,6,4,15,6,12,4,1,0,2,2,0
126,9,4,12,0,10,1,1,1,2,2,0
127,18,2,9,2,10,5,1,0,1,2,1
