,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,70.0,7.0,18.0,1.0,4,34.0,1.0,40.0,1,1,1
1,60.0,1.0,20.0,1.0,0,6.0,0.0,40.0,0,1,1
2,53.0,5.0,21.0,1.0,2,49.0,1.0,40.0,0,1,1
3,47.0,4.0,21.0,1.0,0,49.0,0.0,40.0,0,1,1
4,63.0,4.0,22.0,1.0,0,329.0,1.0,45.0,1,1,1
5,25.0,1.0,19.0,1.0,0,12.0,0.0,45.0,1,1,1
6,18.0,2.0,19.0,5.0,1,16.0,13.0,40.0,1,1,1
7,21.0,1.0,16.0,3.0,1,49.0,0.0,22.0,1,1,1
8,24.0,1.0,11.0,1.0,2,49.0,1.0,40.0,0,1,1
9,36.0,1.0,19.0,5.0,4,34.0,17.0,8.0,1,1,0
10,17.0,1.0,16.0,1.0,0,301.0,1.0,40.0,0,1,1
11,31.0,7.0,19.0,1.0,0,49.0,0.0,27.0,1,0,1
12,71.0,1.0,22.0,3.0,2,40.0,0.0,40.0,1,1,1
13,60.0,4.0,16.0,1.0,0,49.0,0.0,40.0,0,1,1
14,50.0,6.0,16.0,5.0,1,49.0,17.0,50.0,0,1,0
15,30.0,1.0,16.0,1.0,2,301.0,1.0,35.0,0,1,0
16,48.0,3.0,19.0,1.0,1,49.0,1.0,16.0,0,1,0
17,21.0,7.0,16.0,1.0,2,15.0,0.0,25.0,0,1,0
18,26.0,1.0,21.0,5.0,4,51.0,12.0,40.0,1,1,0
19,17.0,1.0,18.0,5.0,2,6.0,2.0,8.0,0,1,0
20,71.0,3.0,22.0,1.0,0,49.0,0.0,40.0,1,1,1
21,34.0,5.0,16.0,2.0,0,49.0,0.0,40.0,0,0,1
22,20.0,1.0,22.0,1.0,0,138.0,0.0,55.0,0,1,1
23,61.0,1.0,16.0,1.0,1,34.0,0.0,16.0,0,1,0
24,24.0,1.0,22.0,1.0,0,49.0,0.0,40.0,0,1,1
25,60.0,1.0,16.0,5.0,4,49.0,2.0,40.0,1,1,0
26,44.0,1.0,18.0,1.0,2,49.0,1.0,60.0,1,1,1
27,53.0,1.0,22.0,1.0,0,49.0,0.0,55.0,1,1,1
28,46.0,1.0,21.0,5.0,4,49.0,5.0,40.0,1,1,0
29,41.0,1.0,24.0,1.0,0,30.0,0.0,40.0,1,1,1
30,65.0,1.0,2.0,1.0,1,49.0,1.0,50.0,1,1,1
31,36.0,2.0,20.0,1.0,0,105.0,0.0,40.0,0,1,1
32,72.0,1.0,14.0,5.0,2,49.0,5.0,10.0,1,1,0
33,24.0,1.0,16.0,1.0,2,49.0,1.0,50.0,0,1,0
34,23.0,2.0,19.0,1.0,0,49.0,1.0,25.0,0,1,0
35,29.0,1.0,19.0,1.0,0,49.0,1.0,40.0,1,1,1
36,59.0,1.0,21.0,1.0,0,16.0,1.0,34.0,1,0,1
37,63.0,1.0,21.0,1.0,2,49.0,0.0,45.0,1,1,1
38,36.0,1.0,20.0,1.0,1,46.0,0.0,40.0,0,1,0
39,34.0,1.0,22.0,1.0,1,17.0,0.0,35.0,1,1,1
40,28.0,6.0,22.0,1.0,3,49.0,0.0,40.0,1,1,1
41,77.0,1.0,19.0,3.0,3,8.0,0.0,40.0,1,1,1
42,21.0,1.0,16.0,1.0,0,49.0,1.0,40.0,1,1,1
43,66.0,4.0,19.0,1.0,0,18.0,1.0,50.0,1,1,1
44,41.0,6.0,21.0,3.0,0,49.0,10.0,40.0,1,1,0
45,46.0,7.0,21.0,1.0,0,30.0,0.0,40.0,1,1,1
46,52.0,1.0,16.0,5.0,2,158.0,13.0,20.0,0,1,0
47,52.0,6.0,16.0,1.0,1,49.0,0.0,20.0,0,0,0
48,42.0,3.0,16.0,1.0,0,49.0,0.0,40.0,1,1,1
49,26.0,1.0,21.0,1.0,3,40.0,0.0,55.0,1,1,1
50,42.0,4.0,19.0,5.0,0,49.0,2.0,15.0,1,1,0
51,43.0,7.0,22.0,1.0,0,49.0,0.0,40.0,1,1,1
52,38.0,6.0,14.0,5.0,1,6.0,2.0,56.0,0,1,0
53,24.0,1.0,20.0,5.0,4,49.0,6.0,46.0,0,1,1
54,41.0,1.0,14.0,5.0,2,301.0,2.0,40.0,0,1,0
55,32.0,1.0,21.0,1.0,2,49.0,1.0,40.0,1,1,1
56,29.0,1.0,16.0,1.0,0,12.0,1.0,75.0,1,1,0
57,28.0,1.0,16.0,1.0,0,49.0,1.0,45.0,0,1,1
58,54.0,1.0,21.0,1.0,2,36.0,1.0,40.0,0,1,1
59,22.0,1.0,17.0,1.0,1,37.0,1.0,25.0,0,1,0
60,28.0,2.0,20.0,2.0,2,49.0,10.0,75.0,1,1,0
61,55.0,7.0,18.0,1.0,0,329.0,0.0,20.0,0,1,0
62,53.0,4.0,16.0,2.0,0,49.0,0.0,60.0,1,1,1
63,21.0,4.0,16.0,1.0,0,49.0,0.0,40.0,0,1,1
64,46.0,3.0,19.0,4.0,0,49.0,1.0,40.0,0,1,0
65,27.0,4.0,16.0,1.0,1,49.0,1.0,6.0,1,1,0
66,30.0,1.0,21.0,1.0,1,49.0,0.0,84.0,1,1,0
67,37.0,3.0,22.0,1.0,0,49.0,1.0,40.0,1,1,1
68,19.0,6.0,3.0,5.0,2,49.0,2.0,40.0,0,1,0
69,20.0,1.0,16.0,1.0,0,49.0,1.0,20.0,0,1,0
70,24.0,4.0,21.0,1.0,0,49.0,0.0,45.0,0,1,1
71,45.0,1.0,21.0,1.0,4,8.0,0.0,60.0,1,1,1
72,55.0,5.0,19.0,1.0,3,49.0,1.0,60.0,1,1,1
73,38.0,5.0,23.0,1.0,4,30.0,1.0,30.0,1,1,1
74,31.0,1.0,16.0,1.0,2,49.0,1.0,27.0,0,1,0
75,20.0,3.0,24.0,1.0,0,329.0,0.0,40.0,1,1,1
76,34.0,1.0,19.0,1.0,0,105.0,0.0,32.0,1,1,0
77,53.0,1.0,21.0,1.0,0,49.0,0.0,40.0,0,1,1
78,22.0,1.0,22.0,5.0,2,49.0,2.0,20.0,0,1,0
79,50.0,1.0,21.0,1.0,0,49.0,0.0,45.0,1,1,1
80,25.0,1.0,23.0,1.0,4,36.0,0.0,50.0,1,1,1
81,49.0,1.0,21.0,1.0,0,49.0,2.0,40.0,1,1,1
82,25.0,1.0,18.0,1.0,4,49.0,0.0,96.0,1,1,1
83,17.0,4.0,18.0,5.0,2,30.0,2.0,60.0,0,0,0
84,22.0,1.0,14.0,1.0,1,49.0,1.0,15.0,0,0,0
85,41.0,1.0,22.0,1.0,0,6.0,0.0,40.0,1,1,1
86,55.0,1.0,18.0,1.0,2,46.0,1.0,60.0,1,1,1
87,52.0,3.0,19.0,1.0,0,49.0,1.0,40.0,0,0,0
88,46.0,1.0,21.0,1.0,3,4.0,0.0,40.0,1,1,1
89,62.0,6.0,23.0,3.0,0,12.0,0.0,40.0,0,1,1
90,26.0,1.0,19.0,3.0,3,365.0,0.0,40.0,1,1,1
91,24.0,7.0,18.0,5.0,4,49.0,2.0,20.0,1,1,0
92,33.0,1.0,14.0,3.0,2,365.0,2.0,8.0,0,1,0
93,44.0,1.0,16.0,5.0,1,49.0,2.0,25.0,0,1,0
94,22.0,1.0,20.0,1.0,1,49.0,0.0,50.0,1,1,1
95,29.0,2.0,19.0,1.0,2,6.0,1.0,40.0,0,1,0
96,58.0,1.0,20.0,1.0,1,49.0,1.0,40.0,0,1,0
97,32.0,4.0,24.0,1.0,2,49.0,0.0,50.0,1,1,1
98,26.0,6.0,21.0,1.0,0,34.0,1.0,46.0,1,1,1
99,45.0,1.0,19.0,5.0,2,15.0,2.0,39.0,1,1,0
100,24.0,6.0,21.0,1.0,-1,6.0,0.0,40.0,1,1,1
101,37.0,7.0,24.0,1.0,3,49.0,1.0,40.0,1,1,1
102,22.0,1.0,20.0,3.0,2,49.0,2.0,40.0,1,1,0
103,48.0,1.0,20.0,1.0,2,6.0,0.0,30.0,1,1,0
104,47.0,1.0,18.0,1.0,4,16.0,1.0,20.0,1,1,0
105,71.0,1.0,19.0,1.0,1,49.0,0.0,25.0,0,1,0
106,60.0,7.0,19.0,1.0,0,49.0,0.0,60.0,1,1,1
107,18.0,1.0,23.0,1.0,3,41.0,1.0,96.0,1,1,1
108,50.0,1.0,18.0,1.0,0,8.0,1.0,40.0,0,1,0
109,26.0,1.0,20.0,1.0,2,36.0,0.0,40.0,0,1,0
110,30.0,4.0,22.0,5.0,1,6.0,0.0,50.0,0,1,1
111,57.0,1.0,20.0,1.0,0,329.0,1.0,10.0,0,1,0
112,21.0,1.0,16.0,5.0,1,49.0,0.0,40.0,1,1,0
113,18.0,2.0,16.0,1.0,0,49.0,1.0,36.0,0,1,0
114,19.0,1.0,18.0,5.0,1,49.0,17.0,35.0,0,1,0
115,32.0,1.0,19.0,5.0,2,49.0,2.0,30.0,0,1,0
116,32.0,5.0,16.0,1.0,0,110.0,0.0,42.0,0,1,1
117,32.0,6.0,22.0,1.0,-1,49.0,1.0,40.0,1,1,1
118,21.0,5.0,22.0,1.0,0,48.0,1.0,40.0,0,1,1
119,23.0,4.0,22.0,5.0,1,36.0,0.0,45.0,0,1,1
120,59.0,1.0,21.0,3.0,4,49.0,0.0,40.0,1,1,1
121,22.0,1.0,19.0,5.0,1,33.0,17.0,50.0,0,1,0
122,52.0,1.0,16.0,1.0,0,49.0,0.0,50.0,0,1,1
123,70.0,1.0,16.0,3.0,2,49.0,0.0,30.0,0,1,0
124,18.0,5.0,22.0,5.0,4,49.0,2.0,9.0,1,1,1
125,60.0,1.0,21.0,1.0,4,49.0,0.0,25.0,1,1,0
126,43.0,1.0,19.0,1.0,2,41.0,0.0,20.0,0,1,0
127,40.0,2.0,19.0,1.0,0,49.0,0.0,45.0,1,1,1
128,32.0,3.0,19.0,1.0,0,49.0,1.0,25.0,0,1,0
129,39.0,6.0,19.0,5.0,1,26.0,17.0,38.0,0,1,0
130,29.0,6.0,19.0,1.0,0,49.0,1.0,8.0,0,1,0
131,25.0,1.0,4.0,1.0,0,48.0,1.0,57.0,0,0,0
132,32.0,3.0,16.0,1.0,1,211.0,1.0,65.0,0,1,0
133,23.0,1.0,19.0,1.0,2,49.0,1.0,40.0,1,1,0
134,53.0,1.0,16.0,1.0,0,49.0,0.0,40.0,1,1,1
135,27.0,6.0,21.0,1.0,-1,301.0,0.0,38.0,1,1,0
136,32.0,1.0,21.0,1.0,1,41.0,0.0,40.0,0,1,0
137,38.0,6.0,19.0,1.0,-1,49.0,1.0,20.0,1,1,0
138,20.0,1.0,19.0,5.0,0,301.0,12.0,40.0,0,0,0
139,29.0,7.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
140,37.0,1.0,19.0,1.0,0,6.0,1.0,25.0,0,1,0
141,77.0,1.0,19.0,1.0,0,12.0,0.0,60.0,0,1,0
142,18.0,1.0,20.0,1.0,4,49.0,1.0,40.0,0,0,0
143,27.0,1.0,15.0,4.0,2,313.0,4.0,27.0,0,1,0
144,42.0,1.0,14.0,1.0,1,49.0,1.0,15.0,0,1,0
145,51.0,1.0,18.0,5.0,2,49.0,14.0,6.0,0,1,0
146,57.0,1.0,19.0,5.0,3,49.0,17.0,7.0,1,1,0
147,68.0,1.0,15.0,5.0,1,53.0,17.0,16.0,0,0,0
148,18.0,1.0,19.0,1.0,0,49.0,0.0,40.0,0,1,1
149,60.0,1.0,20.0,5.0,1,49.0,17.0,40.0,1,1,0
150,18.0,1.0,14.0,1.0,0,48.0,0.0,20.0,0,1,0
151,58.0,3.0,21.0,1.0,0,49.0,0.0,50.0,0,1,1
152,24.0,3.0,19.0,5.0,1,6.0,0.0,40.0,1,1,0
153,46.0,4.0,21.0,1.0,2,34.0,0.0,50.0,0,1,1
154,57.0,7.0,21.0,1.0,1,49.0,0.0,40.0,0,1,1
155,48.0,1.0,22.0,3.0,0,303.0,0.0,40.0,1,1,1
156,50.0,2.0,21.0,1.0,2,32.0,1.0,30.0,0,1,0
157,31.0,1.0,16.0,1.0,1,49.0,0.0,15.0,0,1,0
158,53.0,4.0,21.0,1.0,0,49.0,1.0,45.0,1,1,1
159,54.0,1.0,21.0,1.0,0,49.0,0.0,50.0,0,1,1
160,29.0,1.0,19.0,5.0,3,6.0,0.0,40.0,1,1,1
161,19.0,1.0,19.0,2.0,0,49.0,10.0,84.0,1,1,1
162,63.0,1.0,19.0,5.0,2,49.0,17.0,40.0,1,1,0
163,54.0,1.0,19.0,1.0,2,49.0,0.0,40.0,0,1,0
164,39.0,1.0,18.0,1.0,1,49.0,0.0,40.0,1,1,1
165,34.0,1.0,16.0,1.0,0,49.0,1.0,40.0,0,1,1
166,27.0,1.0,16.0,1.0,2,49.0,1.0,12.0,0,1,0
167,30.0,1.0,19.0,1.0,3,303.0,0.0,10.0,1,0,0
168,35.0,1.0,19.0,1.0,2,49.0,0.0,55.0,1,1,1
169,32.0,1.0,17.0,5.0,3,6.0,17.0,40.0,1,1,0
170,22.0,5.0,23.0,1.0,0,49.0,0.0,38.0,1,1,1
