,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,25.0,1.0,18.0,1.0,2,49.0,0.0,40.0,0,1,0
1,30.0,1.0,16.0,1.0,1,303.0,0.0,40.0,0,1,1
2,28.0,6.0,21.0,1.0,1,72.0,0.0,40.0,1,1,1
3,61.0,1.0,19.0,3.0,0,8.0,0.0,45.0,0,0,1
4,23.0,1.0,19.0,5.0,2,6.0,12.0,40.0,0,1,0
5,20.0,1.0,21.0,5.0,4,49.0,15.0,40.0,1,1,0
6,83.0,1.0,15.0,1.0,0,6.0,0.0,40.0,0,0,1
7,53.0,1.0,18.0,5.0,0,53.0,17.0,15.0,0,1,0
8,39.0,7.0,21.0,1.0,4,53.0,0.0,48.0,1,1,1
9,25.0,1.0,20.0,1.0,0,11.0,0.0,20.0,1,1,0
10,68.0,1.0,19.0,3.0,1,49.0,15.0,24.0,1,1,0
11,42.0,1.0,16.0,3.0,2,26.0,2.0,40.0,1,1,1
12,46.0,1.0,19.0,5.0,4,6.0,0.0,40.0,0,1,0
13,17.0,1.0,19.0,5.0,3,49.0,2.0,8.0,1,1,0
14,32.0,1.0,14.0,5.0,3,313.0,2.0,40.0,1,1,0
15,55.0,1.0,23.0,3.0,0,49.0,12.0,40.0,1,1,1
16,36.0,1.0,19.0,1.0,3,49.0,0.0,30.0,1,1,1
17,39.0,1.0,20.0,1.0,4,312.0,0.0,45.0,1,0,1
18,40.0,4.0,21.0,1.0,4,39.0,0.0,40.0,1,1,1
19,47.0,1.0,22.0,1.0,0,49.0,0.0,40.0,1,1,1
20,56.0,2.0,22.0,1.0,0,214.0,1.0,40.0,0,1,1
21,53.0,4.0,20.0,1.0,2,21.0,1.0,40.0,0,1,1
22,24.0,1.0,19.0,5.0,4,32.0,11.0,20.0,0,1,0
23,21.0,1.0,17.0,5.0,0,110.0,0.0,20.0,0,1,0
24,31.0,1.0,21.0,1.0,0,49.0,0.0,46.0,0,1,1
25,52.0,4.0,19.0,1.0,0,49.0,0.0,50.0,1,1,1
26,45.0,4.0,21.0,1.0,0,49.0,1.0,40.0,0,1,1
27,44.0,2.0,22.0,1.0,1,16.0,0.0,55.0,0,1,0
28,18.0,1.0,18.0,2.0,2,49.0,5.0,30.0,0,1,0
29,85.0,1.0,19.0,5.0,0,49.0,2.0,40.0,1,1,0
30,38.0,1.0,21.0,1.0,4,49.0,1.0,47.0,0,1,1
31,32.0,1.0,19.0,3.0,2,49.0,16.0,40.0,0,1,0
32,49.0,5.0,21.0,1.0,0,49.0,0.0,40.0,0,1,1
33,59.0,1.0,19.0,2.0,-1,49.0,3.0,40.0,1,1,1
34,50.0,1.0,16.0,1.0,0,303.0,0.0,48.0,1,1,1
