,R,Q,A,Y
0,0.2,2,0,1
1,0.2,3,0,0
2,1.0,2,1,1
3,0.2,2,0,0
4,0.2,0,0,0
5,1.0,1,0,1
6,0.2,3,0,0
7,0.2,1,0,0
8,1.0,1,1,0
9,1.0,1,0,0
10,1.0,1,1,1
11,0.2,1,0,0
12,1.0,2,1,1
13,2.2,1,1,1
14,1.0,3,1,1
15,0.2,2,0,0
16,2.2,1,1,1
17,0.2,1,0,1
18,0.2,1,0,0
19,1.0,3,1,1
20,0.2,2,0,0
21,0.2,0,0,0
22,0.2,2,0,0
23,1.0,2,1,1
24,0.2,1,0,0
25,1.0,3,1,0
26,1.0,3,1,1
27,1.0,1,1,1
28,0.2,2,0,0
29,0.2,3,0,0
30,0.2,2,0,0
31,1.0,2,1,0
32,2.2,2,1,1
33,1.0,2,1,0
34,1.0,0,1,1
35,1.0,2,1,1
36,0.2,1,0,0
37,1.0,0,0,1
38,1.0,1,1,1
39,1.0,2,1,1
40,0.2,1,0,0
41,0.2,2,0,1
42,1.0,2,0,0
43,1.0,1,0,0
44,1.0,2,1,1
45,0.2,1,0,0
46,0.2,1,0,0
47,2.2,2,1,1
48,0.2,3,0,1
49,0.2,2,0,0
50,0.2,2,0,1
51,0.2,2,0,1
52,0.2,1,0,0
53,1.0,1,1,1
54,1.0,0,1,1
55,1.0,1,1,1
56,0.2,3,0,0
57,1.0,0,0,0
58,1.0,2,1,1
59,0.2,2,0,0
60,1.0,2,1,1
61,0.2,3,0,1
62,2.2,2,1,1
63,0.2,2,0,0
64,0.2,1,0,0
65,0.2,2,0,0
66,0.2,0,0,0
67,1.0,0,1,0
68,1.0,0,0,1
69,1.0,2,1,0
70,0.2,2,0,0
71,2.2,1,1,1
72,2.2,2,1,1
73,0.2,3,0,0
74,1.0,2,1,1
75,2.2,1,1,1
76,0.2,1,0,0
77,1.0,1,1,1
78,0.2,2,0,0
79,1.0,1,0,0
80,1.0,2,0,1
81,0.2,2,0,0
82,1.0,1,1,1
83,1.0,2,1,1
84,1.0,2,1,1
85,1.0,2,1,0
86,1.0,3,0,0
87,1.0,1,1,0
88,0.2,1,0,0
89,2.2,0,1,1
90,0.2,1,0,0
91,1.0,1,0,1
92,0.2,3,0,0
93,0.2,2,0,0
94,0.2,1,0,0
95,0.2,1,0,0
96,2.2,3,1,1
97,0.2,1,0,0
98,1.0,1,1,1
99,1.0,2,1,0
100,2.2,0,1,1
101,1.0,1,1,0
102,0.2,3,0,0
103,1.0,2,1,1
104,3.0,1,1,1
105,0.2,0,0,0
106,0.2,3,0,1
107,1.0,3,1,1
108,1.0,3,0,0
109,0.2,3,0,0
110,1.0,1,1,1
111,0.2,1,0,0
112,1.0,2,1,0
113,1.0,1,0,0
114,2.2,1,1,1
115,1.0,0,1,1
116,1.0,2,1,1
117,1.0,1,0,0
118,1.0,3,1,0
119,0.2,0,0,1
120,0.2,2,0,0
121,1.0,1,1,1
122,1.0,2,0,1
123,2.2,0,0,1
124,0.2,2,0,0
125,0.2,1,0,0
126,1.0,1,1,0
127,1.0,2,0,0
128,1.0,2,1,0
129,1.0,1,1,1
130,0.2,2,0,0
131,1.0,3,0,1
132,0.2,2,0,1
133,3.0,2,1,1
134,2.2,2,1,1
135,1.0,2,1,1
136,1.0,0,1,1
137,1.0,0,1,1
138,0.2,0,0,0
139,2.2,2,1,1
140,1.0,0,0,1
141,0.2,1,0,0
142,0.2,1,0,0
143,2.2,1,1,1
144,1.0,2,1,0
145,0.2,2,0,0
146,2.2,2,1,1
147,1.0,3,0,1
148,1.0,2,1,0
149,1.0,2,0,0
150,1.0,2,1,0
151,1.0,3,1,1
152,0.2,2,0,1
153,1.0,1,0,0
154,0.2,2,0,0
155,0.2,2,0,0
156,1.0,2,0,1
157,1.0,3,1,1
158,1.0,2,1,1
159,1.0,3,1,0
160,1.0,1,1,1
161,3.0,2,1,1
162,0.2,1,0,0
163,0.2,1,0,0
164,1.0,2,1,1
165,1.0,1,1,1
166,0.2,1,0,0
167,1.0,1,1,1
168,1.0,2,1,0
169,0.2,1,0,0
170,0.2,2,0,0
171,0.2,3,0,0
172,2.2,1,1,1
173,0.2,2,0,0
174,0.2,3,0,0
175,1.0,1,1,1
176,1.0,2,1,1
177,1.0,2,1,1
178,1.0,1,1,1
179,0.2,0,0,0
180,1.0,2,1,1
181,1.0,1,1,1
182,1.0,1,1,1
183,0.2,1,0,0
184,0.2,2,0,0
185,0.2,2,0,0
