,R,Q,A,Y
0,0.2,2,0,0
1,1.0,0,1,1
2,0.2,1,0,0
3,1.0,1,1,1
4,3.0,1,1,1
5,1.0,0,1,1
6,0.2,1,0,0
7,0.2,1,0,1
8,0.2,1,0,1
9,2.2,0,1,1
10,3.0,1,1,1
11,1.0,1,1,1
12,1.0,1,1,1
13,0.2,2,0,0
14,0.2,2,0,0
15,0.2,2,0,0
16,1.0,3,1,1
17,1.0,1,1,0
18,0.2,1,0,0
19,0.2,2,0,0
20,1.0,0,1,1
21,1.0,1,1,0
22,0.2,0,0,1
23,0.2,1,0,0
24,1.0,1,0,1
25,0.2,1,0,1
26,0.2,2,0,0
27,1.0,2,1,0
28,1.0,2,0,0
29,0.2,2,0,1
30,0.2,2,0,0
31,0.2,1,0,0
32,2.2,1,1,1
33,3.0,1,1,1
34,0.2,1,0,0
35,1.0,0,1,0
36,1.0,2,1,0
37,2.2,2,1,0
38,1.0,2,1,0
39,0.2,0,0,0
40,0.2,1,0,0
41,2.2,2,0,1
42,1.0,1,1,0
43,1.0,0,1,1
44,0.2,1,0,0
45,0.2,0,0,0
46,1.0,2,1,1
47,0.2,2,0,1
48,1.0,1,1,1
49,1.0,0,1,1
50,0.2,2,0,0
51,1.0,0,0,1
52,0.2,2,0,0
53,1.0,1,1,1
54,1.0,2,1,1
55,1.0,2,1,1
56,1.0,1,1,0
57,1.0,1,1,1
58,0.2,2,0,0
59,1.0,2,1,1
60,1.0,3,1,0
61,2.2,1,1,1
62,1.0,3,1,1
63,0.2,3,0,0
64,1.0,1,0,1
65,1.0,2,1,1
66,1.0,0,1,1
67,1.0,2,1,0
68,1.0,1,1,0
69,0.2,1,0,0
70,1.0,2,1,0
71,0.2,1,0,0
72,0.2,1,0,0
73,1.0,1,1,1
74,1.0,2,1,0
75,1.0,3,1,1
76,1.0,2,1,0
77,0.2,0,0,0
78,0.2,1,0,0
79,1.0,1,0,0
80,0.2,1,0,0
81,2.2,2,1,1
82,0.2,3,0,0
83,2.2,0,1,1
84,3.0,2,1,1
85,1.0,1,1,1
86,1.0,2,0,0
87,1.0,1,1,1
88,1.0,2,1,0
89,0.2,2,0,0
90,1.0,1,0,1
91,0.2,1,0,0
92,0.2,1,0,0
93,0.2,0,0,0
94,1.0,2,1,1
95,1.0,2,0,0
96,0.2,1,0,0
97,1.0,2,1,1
98,2.2,1,0,1
99,1.0,1,1,1
