,R,Q,A,Y
0,1.0,1,0,0
1,0.2,2,0,0
2,0.2,2,0,0
3,1.0,3,0,1
4,2.2,1,1,1
5,0.2,0,0,0
6,1.0,2,1,0
7,1.0,0,1,1
8,1.0,2,1,1
9,2.2,1,1,1
10,1.0,1,1,1
11,1.0,1,1,1
12,0.2,2,0,1
13,0.2,1,0,0
14,2.2,1,1,1
15,1.0,1,0,1
16,0.2,2,0,0
17,0.2,2,0,0
18,2.2,1,1,1
19,1.0,2,1,1
20,1.0,2,1,1
21,1.0,1,1,0
22,1.0,1,1,1
23,1.0,0,1,1
24,0.2,2,0,0
25,2.2,2,1,0
26,1.0,1,1,1
27,0.2,2,0,0
28,0.2,2,0,0
29,0.2,1,0,0
30,0.2,2,0,0
31,1.0,2,0,1
32,0.2,2,0,0
33,1.0,2,1,1
34,1.0,2,1,1
35,1.0,1,1,0
36,2.2,0,1,0
37,0.2,1,0,0
38,0.2,2,0,0
39,1.0,1,1,1
40,1.0,3,1,1
41,2.2,1,1,1
42,0.2,2,0,0
43,1.0,2,1,0
44,1.0,2,1,1
45,0.2,2,0,0
46,1.0,0,1,0
47,0.2,1,0,1
48,0.2,3,0,0
49,1.0,0,1,1
50,1.0,0,1,1
51,1.0,1,0,1
52,1.0,2,1,1
53,0.2,3,0,0
54,1.0,2,1,0
55,0.2,3,0,0
56,1.0,2,1,1
57,1.0,2,1,0
58,0.2,1,0,1
59,0.2,2,0,0
60,0.2,2,0,0
61,1.0,1,0,1
62,1.0,2,0,0
63,1.0,2,1,1
64,1.0,2,1,1
65,1.0,2,0,1
66,0.2,1,0,1
67,1.0,1,1,0
68,1.0,1,1,0
69,1.0,1,1,1
70,1.0,1,1,1
71,1.0,1,1,1
72,0.2,2,0,0
73,0.2,1,0,1
74,0.2,2,0,0
75,1.0,1,1,1
76,0.2,1,0,0
77,0.2,1,0,0
78,1.0,2,1,1
79,1.0,2,1,0
80,0.2,2,0,0
81,3.0,1,1,1
82,0.2,3,0,0
83,0.2,1,0,0
84,1.0,2,1,1
85,0.2,3,0,0
86,1.0,1,1,0
87,1.0,1,1,1
88,0.2,1,0,1
89,2.2,2,1,1
90,0.2,1,0,0
91,0.2,2,0,0
92,1.0,1,1,1
93,1.0,1,1,1
94,1.0,2,0,0
95,1.0,2,1,0
96,0.2,2,0,0
97,2.2,1,1,1
98,0.2,2,0,0
99,0.2,2,0,0
100,0.2,0,0,0
101,1.0,1,0,1
102,2.2,0,1,1
103,0.2,1,0,0
104,0.2,3,0,0
105,0.2,2,0,0
106,1.0,1,1,1
107,0.2,0,0,0
108,1.0,2,1,1
109,1.0,1,0,1
110,1.0,2,1,0
111,0.2,0,0,0
112,1.0,1,1,0
113,0.2,2,0,1
114,0.2,0,0,0
115,1.0,2,1,1
116,0.2,2,0,0
117,1.0,1,1,0
118,0.2,2,0,0
119,1.0,2,1,0
120,1.0,2,1,1
121,0.2,2,0,0
122,0.2,1,0,0
123,1.0,2,0,0
124,1.0,3,1,0
125,1.0,2,1,1
126,2.2,2,1,1
127,0.2,1,0,0
128,1.0,1,0,0
129,0.2,0,0,0
130,1.0,0,1,1
131,1.0,1,1,1
132,0.2,1,0,0
133,1.0,1,1,1
134,1.0,2,1,0
135,0.2,1,0,0
136,0.2,2,0,0
137,0.2,3,0,1
138,1.0,1,1,1
139,0.2,0,0,0
140,1.0,1,1,1
141,0.2,2,0,0
142,0.2,0,0,1
143,0.2,2,0,0
144,0.2,2,0,0
145,0.2,0,0,0
146,0.2,2,0,0
147,1.0,1,1,0
148,0.2,1,0,0
149,2.2,1,1,1
150,1.0,1,1,1
151,0.2,1,0,0
152,1.0,2,1,1
153,2.2,0,1,1
154,2.2,0,1,1
155,1.0,0,1,1
156,1.0,0,0,1
157,0.2,3,0,0
158,1.0,0,1,0
159,1.0,1,1,1
160,0.2,1,0,0
161,0.2,3,0,0
162,1.0,1,1,1
163,2.2,3,1,1
164,1.0,1,1,1
165,0.2,3,0,0
166,1.0,2,0,0
167,1.0,1,1,1
168,2.2,1,1,1
169,0.2,3,0,0
170,1.0,0,1,0
171,1.0,1,1,1
172,1.0,0,1,1
173,0.2,2,0,0
174,1.0,1,1,1
175,1.0,1,1,1
176,1.0,0,1,1
177,1.0,2,1,1
178,0.2,0,0,0
179,1.0,1,1,1
180,0.2,2,0,0
181,2.2,1,1,1
182,2.2,1,1,1
183,0.2,1,0,0
184,0.2,2,0,0
185,1.0,3,1,1
186,2.2,1,0,1
187,1.0,1,1,1
188,1.0,1,1,1
189,1.0,1,1,1
190,1.0,3,1,1
191,0.2,2,0,0
192,2.2,1,1,1
193,2.2,1,1,1
194,0.2,3,0,0
195,0.2,1,0,0
196,1.0,1,0,1
197,1.0,2,0,0
198,0.2,3,0,0
199,0.2,1,0,0
200,0.2,3,0,0
201,2.2,2,1,1
202,0.2,0,0,0
203,1.0,3,1,0
204,0.2,2,0,0
205,1.0,2,1,1
206,2.2,3,1,1
207,1.0,1,0,1
208,0.2,1,0,0
209,2.2,2,1,1
210,1.0,3,1,1
211,0.2,2,0,0
212,1.0,1,1,1
213,1.0,2,1,1
214,0.2,2,0,0
215,1.0,3,1,0
216,1.0,1,1,1
217,0.2,1,0,0
218,0.2,3,0,0
219,0.2,2,0,0
220,1.0,0,0,1
221,0.2,1,0,0
222,1.0,2,1,1
223,1.0,1,1,1
224,0.2,1,0,1
225,1.0,0,1,1
226,1.0,2,1,1
227,1.0,1,1,1
228,0.2,1,0,0
229,1.0,0,1,1
230,1.0,2,0,1
231,1.0,1,1,1
232,2.2,1,1,1
233,0.2,0,0,0
234,0.2,1,0,0
235,0.2,1,0,0
236,1.0,1,1,1
237,1.0,2,1,1
238,0.2,1,0,0
239,0.2,3,0,0
240,0.2,2,0,0
241,1.0,1,1,1
242,2.2,1,0,1
243,1.0,3,1,0
244,0.2,1,0,0
245,1.0,3,1,1
246,1.0,2,0,1
247,0.2,1,0,0
