,R,Q,A,Y
0,1.0,2,1,0
1,0.2,2,0,1
2,2.2,1,1,1
3,1.0,2,1,0
4,2.2,0,1,1
5,0.2,1,0,0
6,0.2,1,0,0
7,1.0,2,1,1
8,0.2,2,0,1
9,1.0,0,1,1
10,1.0,0,1,1
11,0.2,2,0,0
12,0.2,1,0,0
13,1.0,1,1,0
14,0.2,2,0,0
15,0.2,0,0,0
16,1.0,1,1,0
17,0.2,2,0,0
18,0.2,1,0,0
19,0.2,1,0,0
20,0.2,1,0,0
21,1.0,1,1,1
22,1.0,1,1,1
23,0.2,1,0,1
24,1.0,1,1,1
25,0.2,0,0,0
26,0.2,1,0,0
27,1.0,1,1,1
28,1.0,2,1,1
29,0.2,2,0,0
30,0.2,2,0,0
31,1.0,2,1,0
32,0.2,3,0,0
33,0.2,2,0,0
34,0.2,2,0,0
35,2.2,1,1,1
36,0.2,2,0,1
37,1.0,2,0,1
38,0.2,2,0,0
39,0.2,3,0,0
40,2.2,2,1,1
41,1.0,0,0,0
42,1.0,1,1,1
43,0.2,1,0,0
44,1.0,2,1,1
45,1.0,1,1,1
46,2.2,1,1,1
47,1.0,1,1,1
48,1.0,2,0,0
49,0.2,1,0,0
50,1.0,2,1,0
51,1.0,1,1,1
52,2.2,2,1,1
53,0.2,0,0,0
54,1.0,3,1,0
55,0.2,2,0,1
56,0.2,2,0,0
57,0.2,2,0,0
58,1.0,1,0,0
59,0.2,2,0,0
60,2.2,2,1,1
61,1.0,0,1,1
62,1.0,1,1,1
63,0.2,1,0,0
64,1.0,1,1,0
65,2.2,1,1,1
66,1.0,2,1,0
67,0.2,0,0,0
68,0.2,1,0,0
69,1.0,2,1,1
70,0.2,2,0,0
71,0.2,1,0,1
72,0.2,2,0,1
73,1.0,0,1,0
74,1.0,2,1,0
75,1.0,0,1,1
76,2.2,1,1,1
77,2.2,3,1,1
78,2.2,3,1,1
79,1.0,2,1,1
80,1.0,1,1,1
81,3.0,2,1,1
82,0.2,0,0,0
83,0.2,2,0,1
84,0.2,1,0,1
85,2.2,1,1,1
86,1.0,0,1,1
87,2.2,2,1,1
88,1.0,1,0,0
89,1.0,1,1,1
90,2.2,2,0,1
91,1.0,2,1,0
92,2.2,2,1,1
93,0.2,1,0,0
94,1.0,2,0,0
95,1.0,1,1,1
96,1.0,1,1,1
97,0.2,2,0,1
98,1.0,2,1,1
99,1.0,2,1,1
100,0.2,1,0,1
101,1.0,2,1,1
102,1.0,1,1,1
103,0.2,3,0,0
104,0.2,1,0,0
105,0.2,3,0,0
106,0.2,2,0,0
107,1.0,2,1,1
108,1.0,2,1,1
109,1.0,2,0,0
110,2.2,0,1,1
111,0.2,1,0,0
112,1.0,1,1,1
113,1.0,3,1,1
114,1.0,2,1,1
115,1.0,1,1,1
116,0.2,2,0,1
117,0.2,2,0,0
118,1.0,1,1,1
119,0.2,1,0,0
120,0.2,2,0,0
121,1.0,2,1,0
122,2.2,1,1,1
123,2.2,3,1,1
124,1.0,3,1,1
125,1.0,2,1,1
126,0.2,1,0,0
127,0.2,2,0,0
128,1.0,0,1,1
129,1.0,3,1,1
130,0.2,3,0,0
131,0.2,2,0,0
132,1.0,0,1,0
133,0.2,0,0,0
134,0.2,2,0,0
135,0.2,2,0,0
136,0.2,3,0,0
137,1.0,1,1,1
138,1.0,0,1,1
139,1.0,1,1,0
140,0.2,1,0,0
141,0.2,3,0,0
142,2.2,0,1,1
143,0.2,1,0,0
144,1.0,1,1,1
145,0.2,2,0,0
146,0.2,3,0,0
147,1.0,1,1,1
148,2.2,0,1,1
149,2.2,3,1,1
150,0.2,3,0,0
151,1.0,1,1,0
152,0.2,3,0,0
153,0.2,0,0,0
154,0.2,2,0,0
155,0.2,2,0,0
156,1.0,1,1,0
157,1.0,2,1,1
158,0.2,3,0,0
159,1.0,1,0,1
160,1.0,1,1,1
161,2.2,3,1,1
162,0.2,2,0,0
163,1.0,3,1,1
164,1.0,2,1,0
165,0.2,0,0,0
166,0.2,1,0,0
167,1.0,1,1,1
168,1.0,1,0,0
169,0.2,2,0,0
170,0.2,1,0,0
171,0.2,3,0,0
172,1.0,3,1,1
173,0.2,1,0,0
174,0.2,1,0,0
175,2.2,2,1,1
176,1.0,2,1,0
177,1.0,1,1,1
178,1.0,2,1,1
179,0.2,1,0,1
180,2.2,1,1,1
181,1.0,0,1,0
182,0.2,2,0,0
183,1.0,2,1,1
184,2.2,1,1,1
185,0.2,1,0,0
186,1.0,2,1,0
187,1.0,2,1,1
188,0.2,0,0,0
189,1.0,1,0,1
190,0.2,2,0,0
191,1.0,0,1,1
192,2.2,1,1,1
193,1.0,3,1,0
194,0.2,2,0,0
195,0.2,0,0,0
196,0.2,1,0,1
197,1.0,2,1,1
198,2.2,1,1,1
199,1.0,2,1,0
200,0.2,1,0,0
201,1.0,1,1,1
202,0.2,2,0,0
203,2.2,0,1,1
204,2.2,2,1,1
205,0.2,1,0,0
206,1.8,0,0,0
207,1.0,0,1,1
208,0.2,2,0,0
209,1.0,2,1,1
210,0.2,1,0,0
211,1.0,2,0,0
212,0.2,0,0,0
213,0.2,3,0,0
214,1.0,0,0,1
215,1.0,1,1,1
216,2.2,2,1,1
217,1.0,0,0,1
218,1.0,1,1,0
219,0.2,2,0,1
220,1.0,2,0,0
221,1.0,1,1,1
222,0.2,2,0,0
223,0.2,1,0,0
224,2.2,1,1,1
225,1.0,0,0,1
226,1.0,2,0,0
227,1.0,0,1,0
228,1.0,2,1,0
229,0.2,1,0,0
230,0.2,2,0,1
231,1.0,0,1,1
232,1.0,2,1,0
233,0.2,3,0,0
234,0.2,1,0,0
235,0.2,2,0,0
236,0.2,2,0,0
237,1.0,2,1,1
238,1.0,1,0,0
239,1.0,1,1,1
240,1.0,1,1,1
241,1.0,2,1,1
242,1.0,1,1,1
243,0.2,2,0,0
244,1.0,1,0,1
245,1.0,2,1,1
246,0.2,2,0,0
247,1.0,1,1,0
248,2.2,0,1,1
249,0.2,1,0,0
250,1.0,1,1,1
251,0.2,0,0,0
