,R,Q,A,Y
0,0.2,3,0,0
1,0.2,1,0,0
2,0.2,1,0,0
3,1.0,0,1,1
4,0.2,2,0,1
5,1.0,2,0,1
6,1.0,2,0,1
7,1.0,3,1,1
8,1.0,2,0,0
9,1.0,0,1,1
10,1.0,1,1,1
11,2.2,2,1,1
12,0.2,2,0,0
13,0.2,3,0,0
14,1.0,3,1,1
15,1.0,1,1,1
16,1.0,0,1,1
17,0.2,2,0,0
18,0.2,1,0,0
19,0.2,1,0,0
20,0.2,2,0,0
21,1.0,1,1,1
22,0.2,1,0,1
23,0.2,1,0,1
24,1.0,0,1,1
25,1.0,3,1,0
26,1.0,2,1,1
27,0.2,1,0,0
28,0.2,1,0,1
29,0.2,1,0,0
30,1.0,1,1,0
31,1.0,1,1,0
32,0.2,3,0,0
33,0.2,1,0,1
34,0.2,2,0,0
35,0.2,2,0,0
36,1.0,1,0,1
37,1.0,3,0,1
38,0.2,1,0,0
39,2.2,0,1,1
40,1.0,1,1,0
41,1.0,3,1,0
42,1.0,2,1,1
43,0.2,2,0,0
44,0.2,1,0,0
45,0.2,1,0,1
46,0.2,2,0,0
47,0.2,2,0,1
48,1.0,1,1,0
49,1.0,0,1,1
50,0.2,2,0,0
51,0.2,2,0,0
52,1.0,2,1,1
53,0.2,1,0,0
54,1.0,2,0,0
55,0.2,2,0,0
56,0.2,2,0,0
57,2.2,2,1,1
58,0.2,2,0,0
59,0.2,2,0,0
60,0.2,1,0,0
61,0.2,2,0,0
62,0.2,3,0,0
63,0.2,1,0,0
64,2.2,2,1,1
65,2.2,1,1,1
66,2.2,0,1,1
67,2.2,2,0,1
68,1.0,0,1,1
69,0.2,2,0,0
70,1.0,2,1,1
71,0.2,1,0,0
72,1.0,0,1,0
73,1.0,3,1,1
74,1.0,2,1,0
75,0.2,2,0,0
76,0.2,2,0,0
77,0.2,1,0,0
78,1.0,2,1,0
79,0.2,2,0,0
80,2.2,1,1,1
81,2.2,1,1,1
82,1.0,3,1,1
83,1.0,2,1,0
84,1.0,1,0,0
85,0.2,1,0,0
86,0.2,0,0,0
87,1.0,1,1,1
88,0.2,2,0,1
89,2.2,1,1,1
90,0.2,2,0,0
91,0.2,3,0,0
92,0.2,1,0,0
93,0.2,0,0,0
94,1.0,2,1,1
95,1.0,3,1,1
96,0.2,2,0,0
97,0.2,0,0,1
98,1.0,0,1,1
99,1.0,1,1,1
100,2.2,2,1,1
101,0.2,0,0,0
102,1.0,1,1,1
103,1.0,3,1,1
104,3.0,0,1,1
105,2.2,2,1,1
106,2.2,1,1,1
107,1.0,0,1,1
108,1.0,0,0,0
109,0.2,0,0,0
110,0.2,2,0,0
111,1.0,2,1,1
112,0.2,2,0,0
113,1.0,3,0,0
114,2.2,0,1,1
115,1.0,2,1,1
116,0.2,2,0,0
117,1.0,0,1,1
118,0.2,2,0,0
119,1.0,1,1,1
120,1.0,2,1,1
121,1.0,2,1,1
122,0.2,1,0,1
123,1.0,2,1,1
124,1.0,2,1,1
125,1.0,0,0,0
126,0.2,2,0,0
127,1.0,2,1,1
128,1.0,1,0,0
129,0.2,2,0,0
130,1.0,2,0,0
131,0.2,0,0,0
132,1.0,2,0,1
133,1.0,3,1,1
134,0.2,3,0,1
135,1.0,1,1,0
136,1.0,1,1,1
137,0.2,1,0,0
138,0.2,1,0,0
139,1.0,1,1,0
140,0.2,2,0,0
141,0.2,2,0,0
142,1.0,1,1,1
143,0.2,1,0,1
144,2.2,3,1,1
145,1.0,2,1,1
146,0.2,1,0,1
147,1.0,2,0,1
148,0.2,2,0,0
149,0.2,3,0,0
150,1.0,2,1,1
151,1.0,3,1,0
152,1.0,2,0,0
153,0.2,2,0,0
154,1.0,3,0,1
155,0.2,3,0,0
156,1.0,1,1,1
157,1.0,1,1,1
158,1.0,0,1,1
159,0.2,1,0,0
160,0.2,1,0,0
161,1.0,2,1,1
162,1.0,2,1,0
163,1.0,3,1,1
164,0.2,2,0,0
165,0.2,1,0,0
166,0.2,1,0,0
167,1.0,2,1,1
168,1.0,1,1,0
169,1.0,1,1,1
170,0.2,1,0,0
171,1.0,1,1,1
172,1.0,2,1,1
173,1.0,2,1,1
174,1.0,0,1,0
175,0.2,0,0,0
176,1.0,1,1,1
177,0.2,1,0,0
178,0.2,1,0,0
179,1.0,1,1,0
180,2.2,2,1,1
181,1.0,1,1,1
182,0.2,2,0,0
183,0.2,1,0,0
184,1.0,2,1,1
185,1.0,1,1,0
186,0.2,2,0,0
187,0.2,2,0,0
188,0.2,2,0,0
189,0.2,0,0,0
190,0.2,0,0,0
191,0.2,1,0,1
192,1.0,2,0,1
193,1.0,1,1,1
194,0.2,3,0,0
195,1.0,1,1,1
196,1.0,1,0,1
197,1.0,1,1,1
198,0.2,2,0,0
199,1.0,2,1,1
200,1.0,0,1,1
201,2.2,1,1,1
202,1.0,1,1,0
203,0.2,2,0,0
204,0.2,3,0,0
205,1.0,1,1,1
206,0.2,2,0,0
207,1.0,2,0,1
208,0.2,3,0,0
209,1.0,1,1,0
210,0.2,1,0,1
211,1.0,0,1,1
212,1.0,2,1,1
213,0.2,1,0,0
214,1.0,1,1,0
215,0.2,1,0,1
216,1.0,2,1,0
217,0.2,2,0,0
218,0.2,1,0,0
219,1.0,2,1,0
220,0.2,1,0,0
221,0.2,0,0,1
222,0.2,1,0,0
223,0.2,3,0,0
224,1.0,3,1,1
225,1.0,2,1,1
226,0.2,1,0,0
227,1.0,3,1,1
228,1.0,0,1,1
229,1.0,2,1,1
230,0.2,0,0,0
231,0.2,2,0,0
232,1.0,3,1,0
233,0.2,2,0,0
234,0.2,3,0,0
235,1.0,1,1,1
236,2.2,0,1,1
237,0.2,1,0,0
238,1.0,2,1,1
239,1.0,2,1,1
240,1.0,1,1,1
241,2.2,2,1,1
242,0.2,1,0,0
243,0.2,1,0,1
244,1.0,3,0,0
245,0.2,2,0,0
246,1.0,1,1,1
247,0.2,2,0,0
248,0.2,1,0,0
249,0.2,1,0,0
250,1.0,1,1,1
251,1.0,1,1,1
252,0.2,1,0,0
253,0.2,3,0,0
254,1.0,0,1,1
255,0.2,2,0,0
256,0.2,0,0,1
257,1.0,2,1,1
258,1.0,1,1,1
259,1.0,2,1,1
260,2.2,1,0,1
261,2.2,3,1,1
262,0.2,3,0,0
263,0.2,1,0,0
264,0.2,3,0,0
265,1.0,3,1,1
266,0.2,3,0,0
267,0.2,0,0,0
268,1.0,1,1,1
269,2.2,3,1,1
270,0.2,2,0,0
271,1.0,2,1,1
272,2.2,1,1,1
273,0.2,2,0,0
274,0.2,2,0,0
