,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,0,25,0,30,0,1,0
1,1,20,0,3,0,0,0
2,1,44,0,11,0,1,0
3,1,59,0,1,0,0,0
4,1,19,0,28,0,1,1
5,1,54,1,4,0,2,1
6,1,68,0,0,1,1,0
7,1,70,1,1,0,0,0
8,1,39,0,25,1,0,0
9,1,37,0,27,0,0,1
10,1,72,0,27,0,0,1
11,1,66,0,1,1,1,1
12,1,77,0,0,0,1,0
13,1,25,1,4,0,0,1
14,0,19,0,26,1,1,1
15,0,29,1,1,0,0,0
16,1,77,1,10,0,0,1
17,1,46,1,14,0,2,1
18,1,60,0,30,1,0,0
19,0,75,0,0,0,0,0
20,1,20,0,2,0,1,1
21,1,60,1,15,0,1,1
22,1,49,0,0,1,2,0
23,1,54,0,22,0,1,0
24,0,75,0,1,1,1,0
25,1,62,0,26,1,1,1
26,0,35,1,0,0,1,0
27,1,36,1,9,0,1,1
28,0,40,0,1,0,2,0
29,1,36,0,8,1,0,1
30,1,45,1,8,0,2,1
31,0,62,0,2,1,0,1
32,1,37,0,0,1,1,0
33,1,33,0,24,0,0,1
34,1,65,1,0,1,2,0
35,1,49,0,9,0,2,1
36,1,39,0,26,1,0,1
37,1,53,0,20,0,2,0
38,1,39,1,0,1,2,0
39,1,42,1,1,0,1,1
40,1,68,0,7,0,1,1
41,0,70,1,1,1,2,1
42,1,24,1,0,0,1,1
43,1,61,1,1,0,1,0
44,0,53,1,9,0,1,1
45,0,58,0,11,0,1,1
46,1,35,0,0,0,0,0
47,1,38,0,0,0,2,0
48,1,27,1,19,0,1,0
49,1,42,0,13,1,2,1
50,1,35,1,0,0,0,0
51,0,49,1,10,0,1,0
52,1,23,0,5,0,1,1
53,0,56,1,24,0,1,0
54,1,35,0,0,0,0,0
55,1,34,0,11,0,1,1
56,1,61,0,26,0,1,1
57,1,33,0,1,0,1,1
58,1,35,1,0,0,0,0
59,1,27,1,1,0,2,0
60,1,53,1,27,1,2,0
61,1,69,1,13,0,0,1
62,1,56,0,1,0,1,0
63,1,66,1,24,0,1,0
64,1,74,1,31,0,1,1
65,1,62,1,3,0,1,1
66,1,77,1,1,1,2,0
67,0,21,1,0,0,2,0
68,1,70,0,30,0,0,0
69,1,46,0,33,1,2,1
70,1,71,0,16,0,2,1
71,1,45,1,1,0,1,0
72,1,48,0,33,1,1,1
73,1,46,1,16,0,1,1
74,1,35,1,0,0,0,0
75,1,35,1,0,0,0,0
76,1,20,0,1,1,1,0
77,0,62,0,1,0,0,0
78,1,35,1,0,0,2,1
79,1,40,1,38,0,2,0
80,0,75,1,1,1,1,0
81,1,78,0,1,0,0,0
82,1,65,1,0,0,2,0
83,1,58,1,1,0,2,0
84,1,36,0,1,1,1,1
85,0,64,0,6,0,0,0
86,0,63,0,0,1,0,1
87,1,74,0,1,1,0,0
88,1,37,1,15,1,0,0
89,1,60,0,38,0,2,0
90,1,73,0,1,1,1,0
91,1,75,1,33,0,2,1
92,1,22,1,27,1,2,0
