,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,31,0,0,0,1,0
1,1,52,0,5,1,2,0
2,1,49,0,0,1,1,0
3,1,34,0,36,0,0,0
4,1,26,1,8,0,1,0
5,1,18,0,1,0,1,0
6,1,43,0,19,0,2,0
7,1,43,1,0,0,1,0
8,1,47,1,1,0,1,0
9,1,74,1,1,1,1,1
10,1,42,1,0,0,1,0
11,1,50,0,0,1,2,0
12,1,41,1,0,0,1,0
13,1,70,0,1,1,0,1
14,1,45,1,1,1,1,1
15,1,43,1,3,0,1,1
16,1,73,0,0,0,1,0
17,0,56,0,19,0,2,1
18,1,24,1,1,0,1,1
19,1,54,1,0,0,1,1
20,1,83,0,29,1,1,0
21,1,36,1,24,0,1,0
22,0,40,0,31,0,1,1
23,1,69,1,26,1,1,0
24,0,22,0,28,0,1,1
25,1,30,0,1,1,1,1
26,0,21,0,22,0,2,1
27,1,51,1,1,1,1,0
28,1,75,1,22,1,1,1
29,1,41,0,22,0,2,0
30,1,51,0,1,1,2,0
31,1,39,0,0,1,2,1
32,1,60,0,1,0,1,0
33,1,29,1,0,1,2,0
34,1,66,0,1,1,2,0
35,1,34,0,1,1,0,0
36,1,21,0,23,0,1,1
37,1,22,0,1,1,1,1
38,1,59,0,14,0,0,0
39,1,18,0,1,1,0,0
40,1,33,0,0,0,1,0
41,1,48,1,0,1,1,0
42,0,24,1,36,0,1,0
43,1,20,1,1,0,1,1
44,1,44,0,0,1,2,0
45,0,59,0,17,0,2,1
46,1,34,0,1,0,2,1
47,1,20,0,25,0,0,0
48,1,65,1,22,1,1,1
49,1,38,0,3,1,2,1
50,1,69,1,0,0,1,0
51,1,77,1,0,1,2,0
52,1,66,1,7,0,1,1
53,1,59,0,1,0,2,0
54,1,74,0,1,1,1,1
55,1,56,0,5,0,0,0
56,1,68,0,0,0,0,0
57,1,45,0,2,1,1,1
58,1,40,1,35,0,1,0
59,1,74,0,0,0,1,0
60,1,29,0,1,0,0,0
61,0,39,0,23,0,2,1
62,1,74,0,0,0,1,0
63,1,64,1,11,0,1,1
64,1,45,1,31,1,1,1
65,1,46,0,10,0,2,0
66,1,29,1,0,1,1,0
67,1,44,0,18,1,1,0
68,0,45,1,2,0,1,0
69,1,23,0,23,0,2,0
70,1,66,0,1,1,0,0
71,1,39,0,5,0,2,1
72,1,48,1,0,0,1,0
73,0,51,0,1,0,1,1
74,1,25,0,11,0,0,0
75,1,46,1,0,0,1,0
76,1,56,0,8,0,1,0
77,1,63,0,19,0,0,1
78,0,23,0,0,0,2,0
79,1,22,0,0,1,1,0
80,0,66,0,16,1,2,0
81,1,65,0,0,0,1,1
82,1,23,0,5,0,2,0
83,1,71,0,12,1,1,1
84,1,19,0,1,0,0,1
85,1,65,1,6,0,1,0
86,0,37,0,8,0,1,1
87,0,52,0,26,0,2,0
88,1,19,0,19,1,2,1
89,1,70,0,19,0,1,1
90,1,70,0,4,1,0,1
91,1,60,0,5,0,2,1
92,1,50,1,0,0,1,1
93,1,25,0,23,0,2,0
94,1,72,0,1,0,0,1
95,1,66,1,6,0,1,1
96,1,44,0,0,0,2,0
97,1,34,0,0,0,2,1
98,1,35,0,1,0,0,1
99,1,67,0,1,1,0,0
100,1,56,1,35,0,1,1
101,1,52,1,15,1,1,1
102,1,65,0,0,0,1,0
103,1,63,0,3,1,2,0
104,1,59,1,1,1,1,1
105,1,53,0,1,0,0,0
106,1,59,0,25,1,0,0
107,1,52,0,0,0,0,0
108,1,71,0,0,0,2,1
109,0,54,1,27,1,1,0
110,1,51,1,17,1,1,0
111,1,61,1,1,0,1,0
112,0,72,0,0,0,2,0
113,1,61,0,0,0,1,0
114,1,39,0,1,1,0,1
115,1,42,0,0,1,2,0
116,1,24,1,26,0,1,1
117,1,32,1,25,1,1,0
118,1,28,0,1,0,1,1
119,1,62,0,1,0,0,1
120,1,69,1,0,1,1,1
121,1,57,1,0,0,1,0
122,1,50,0,24,1,2,1
123,1,60,0,0,0,2,0
124,1,63,0,0,0,2,1
125,1,48,0,36,0,1,1
126,1,68,0,26,1,0,1
127,1,70,0,20,1,0,1
128,0,70,0,36,0,1,0
129,1,56,0,1,0,1,1
130,1,41,0,27,0,1,0
131,1,69,0,0,0,2,0
132,1,25,0,1,0,1,1
133,1,38,1,16,0,1,0
134,1,48,0,1,1,1,1
135,1,23,0,14,0,1,1
136,1,20,0,22,0,0,1
137,1,73,0,23,0,0,1
138,1,45,1,0,1,2,0
139,1,20,0,21,0,2,1
140,1,37,1,6,1,1,1
141,1,29,0,0,0,2,0
142,1,83,0,0,0,1,0
143,1,35,1,1,1,1,0
144,1,44,0,0,1,1,0
145,1,46,1,16,1,1,0
146,1,44,0,0,1,1,0
147,1,28,0,21,0,0,0
148,1,39,0,1,0,0,1
149,1,72,0,0,0,0,0
150,1,38,1,1,1,1,0
151,1,32,0,1,1,2,1
152,1,25,0,16,1,0,0
153,1,30,0,16,0,1,0
154,1,39,0,9,0,0,0
155,1,64,1,0,0,1,0
156,1,75,0,0,1,0,0
157,1,44,0,0,1,2,0
158,1,32,1,0,0,1,0
159,1,29,1,1,0,1,1
160,0,52,0,12,0,2,0
161,1,63,0,17,0,2,1
162,1,32,0,3,0,0,1
163,1,43,1,23,0,1,1
164,1,66,0,0,1,1,1
165,1,59,1,0,0,1,0
166,1,35,0,0,1,2,0
167,1,80,0,14,0,2,1
168,0,41,0,35,1,1,1
169,1,74,0,17,0,2,1
170,1,30,1,1,0,1,0
171,1,37,0,7,1,0,0
172,0,62,0,35,1,0,0
173,1,49,0,1,0,2,0
174,1,22,0,0,1,1,0
175,1,71,0,0,1,2,0
176,1,69,1,6,0,1,1
177,1,66,0,13,1,2,0
178,1,25,1,11,0,1,1
179,1,62,0,18,1,1,0
180,1,39,0,0,1,2,0
181,0,36,0,22,0,1,1
182,0,69,0,0,1,1,0
183,1,53,1,1,1,1,1
184,1,74,0,23,0,0,0
185,1,26,0,20,0,0,0
186,1,29,0,36,1,2,0
187,1,40,0,24,0,2,1
188,1,28,0,1,1,2,0
189,1,62,1,0,1,1,1
190,0,70,0,13,0,0,0
191,0,54,1,13,0,1,1
192,1,44,1,9,0,1,1
193,0,74,1,1,1,1,0
194,1,67,1,0,0,1,0
195,1,28,0,0,0,2,0
196,1,71,1,0,1,1,0
197,1,34,0,0,0,1,0
198,0,41,0,12,0,1,1
199,1,46,0,1,0,0,0
200,1,73,1,4,0,1,1
201,1,32,0,1,0,2,1
202,1,83,1,0,0,1,0
203,1,65,1,15,1,1,0
204,1,24,1,3,0,1,1
205,1,40,0,1,0,0,1
206,1,56,1,0,1,1,0
207,1,48,1,2,1,1,0
208,1,71,0,1,1,0,0
209,1,68,1,27,0,1,0
210,1,32,1,1,0,1,0
211,1,33,0,1,1,0,0
212,1,23,1,35,1,1,0
213,1,60,1,0,0,1,0
214,1,26,0,1,1,1,0
215,1,45,1,23,0,1,1
216,0,22,1,1,1,1,1
217,1,64,1,0,0,1,0
218,1,25,0,24,1,0,1
219,1,40,0,27,1,1,0
220,1,65,1,1,0,1,1
221,1,37,0,0,0,2,0
222,1,34,1,0,0,1,0
223,1,63,0,11,1,1,0
224,0,38,0,6,0,2,0
225,1,77,0,0,0,2,1
226,0,31,0,26,1,1,0
227,1,22,0,9,0,0,0
228,1,60,0,1,0,2,1
229,1,27,0,1,0,1,1
230,1,47,0,9,0,1,1
231,1,60,0,26,0,2,1
232,1,45,0,0,0,1,0
233,1,38,0,0,0,2,0
234,1,43,1,29,0,1,0
235,1,31,0,0,1,1,0
236,1,30,0,16,0,1,0
237,1,49,0,0,0,0,0
238,1,27,1,6,0,1,0
239,1,75,0,25,0,2,1
240,1,74,0,0,0,2,0
241,1,41,1,1,0,1,0
242,1,44,1,36,0,1,1
243,1,54,1,23,1,1,1
244,1,56,0,0,1,2,0
245,1,18,0,10,0,0,0
246,1,19,0,0,1,2,0
247,0,83,0,9,1,1,0
248,1,73,0,0,0,1,0
249,1,75,0,0,0,0,0
250,1,52,1,1,0,1,0
251,1,26,0,1,1,2,0
252,1,19,0,2,0,0,0
253,1,67,0,0,0,2,0
254,1,71,0,0,0,1,0
255,1,42,0,35,1,2,1
256,1,22,0,23,0,2,1
257,1,32,0,16,1,0,1
258,1,30,0,0,0,2,0
259,1,20,1,0,0,1,0
260,1,30,0,3,0,0,0
261,1,59,0,6,1,2,1
262,1,46,0,23,0,1,1
263,1,66,0,0,0,1,0
264,1,20,1,0,1,1,0
265,1,41,0,2,0,0,0
266,1,52,0,8,1,1,0
267,1,35,0,0,0,1,1
268,1,64,0,0,0,2,0
269,1,26,1,0,0,1,0
270,1,70,0,18,1,1,0
271,1,37,0,15,1,0,0
272,1,19,1,1,1,1,0
273,1,31,1,0,0,1,0
274,1,34,1,25,1,1,0
275,1,34,0,16,1,1,1
276,0,44,0,2,0,0,1
277,1,61,1,8,0,1,1
278,1,80,1,1,1,1,1
279,1,25,0,0,0,1,0
280,1,51,0,0,1,2,0
281,1,31,0,27,0,2,1
282,1,51,1,21,1,1,0
283,1,69,0,0,0,1,0
284,1,54,1,23,0,1,0
285,1,43,1,1,1,1,0
286,1,48,0,1,0,0,1
287,1,53,0,0,0,0,1
288,1,74,0,1,0,1,1
289,1,69,0,36,0,0,0
290,1,26,0,1,1,2,1
291,1,40,1,20,1,1,1
292,1,54,1,18,0,1,1
293,1,80,0,16,0,2,0
294,1,54,0,35,0,0,0
295,1,80,0,18,0,2,1
296,1,57,0,15,1,0,0
297,0,70,0,2,0,1,0
298,1,58,0,0,0,0,1
299,1,58,1,1,1,1,0
300,0,21,0,25,1,2,1
301,1,56,0,21,0,2,1
302,1,54,1,2,0,1,0
303,0,71,0,4,0,1,0
304,1,23,0,1,0,2,1
305,1,73,0,22,0,2,0
306,0,42,1,20,0,1,0
307,1,68,0,18,0,2,0
308,1,64,1,18,1,1,0
309,1,62,1,9,0,1,1
310,1,37,1,0,0,1,0
311,0,61,0,23,0,0,1
312,1,72,1,1,0,1,1
313,1,67,1,0,0,1,0
314,1,18,1,1,0,1,0
315,1,22,1,1,0,1,1
316,1,74,1,3,0,1,0
317,1,45,0,0,0,2,0
318,1,22,0,2,0,1,1
319,1,39,1,0,0,1,1
320,1,77,0,7,0,2,0
321,1,59,0,0,0,0,0
322,1,53,0,31,0,0,0
323,1,40,1,3,0,1,0
324,1,62,0,8,0,1,1
325,1,40,1,29,0,1,0
326,1,47,1,0,0,1,0
327,1,40,1,4,0,1,1
328,1,45,1,18,1,1,1
329,1,54,1,23,0,1,1
330,1,19,0,0,1,2,0
331,0,83,0,20,0,1,0
332,1,59,0,18,0,1,0
333,1,83,1,0,0,1,0
334,1,66,0,1,0,0,1
335,1,20,0,0,0,1,0
336,1,61,0,0,1,1,0
337,1,30,0,8,0,1,1
338,1,63,0,19,1,2,0
339,0,61,0,13,0,0,1
340,1,28,1,7,1,1,0
341,1,77,1,0,0,1,1
342,0,70,0,7,0,1,0
343,1,80,0,15,0,1,1
344,1,33,0,0,0,0,0
345,1,20,0,18,1,2,1
346,1,35,0,0,0,1,0
347,1,67,0,1,0,2,1
348,1,48,0,9,0,0,1
349,1,65,0,17,1,1,0
350,1,37,0,0,0,2,0
351,1,70,0,1,1,1,1
352,0,30,1,26,0,1,1
353,1,70,1,23,1,1,1
354,1,50,0,24,1,2,1
355,1,19,1,1,1,1,1
356,1,39,1,1,0,1,0
357,1,27,0,1,1,2,1
358,1,23,0,20,0,1,1
359,1,65,0,2,0,2,0
360,1,53,1,23,0,1,0
361,1,57,0,1,0,0,1
362,1,67,0,5,0,2,0
363,0,70,1,13,0,1,1
364,1,71,0,0,0,2,0
365,1,72,1,9,0,1,0
366,1,26,0,0,1,1,0
367,1,55,1,1,0,1,1
