,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,58,1,9,0,1,1
1,1,39,0,28,0,1,0
2,1,46,0,1,0,1,0
3,1,48,0,37,0,1,0
4,0,64,0,0,1,1,1
5,1,74,0,15,0,1,1
6,0,22,0,13,0,1,1
7,1,56,1,29,0,1,1
8,1,77,0,13,0,2,0
9,0,28,1,30,0,0,1
10,1,26,1,18,0,1,1
11,0,18,0,15,0,1,0
12,0,45,1,8,0,1,0
13,1,65,0,23,1,2,1
14,1,33,0,1,0,1,0
15,1,41,1,10,1,0,1
16,1,19,0,0,1,2,1
17,1,80,0,3,0,2,0
18,0,22,0,0,0,2,0
19,0,29,1,3,1,2,0
20,0,69,1,0,1,1,0
21,0,22,0,0,1,2,0
22,1,25,0,0,1,1,0
23,1,30,1,9,0,1,0
24,1,71,1,0,1,2,1
25,1,19,0,0,0,0,1
26,0,30,1,0,0,1,0
27,0,22,1,23,0,2,1
28,1,48,0,21,0,1,0
29,1,45,1,21,0,2,1
30,1,55,1,0,0,2,0
31,1,67,0,2,1,0,1
32,0,19,1,19,0,1,0
33,0,19,1,17,0,0,1
34,1,48,0,27,1,1,0
35,1,69,1,1,0,2,0
36,1,52,0,0,0,1,0
37,1,47,1,0,0,1,0
38,0,22,1,27,0,2,0
39,1,60,0,33,0,1,0
40,1,65,0,0,0,1,1
41,0,55,1,23,0,2,0
42,1,23,0,5,0,0,0
43,1,55,0,17,0,0,1
44,0,22,0,0,0,2,1
45,1,62,1,1,0,0,1
46,1,32,0,5,1,0,1
47,1,33,1,10,0,0,1
48,1,50,1,30,0,1,1
49,0,22,0,0,0,1,1
50,0,22,0,0,0,1,1
51,0,22,1,33,0,2,0
52,1,48,0,16,0,1,0
53,1,61,0,11,0,2,1
54,1,62,0,4,1,1,0
55,1,31,1,15,0,0,1
56,0,22,1,38,0,1,1
57,1,45,0,9,0,1,1
58,0,22,0,19,0,2,0
59,1,49,1,3,0,2,1
60,1,46,0,17,0,2,1
61,1,59,1,30,0,1,0
62,1,19,0,6,0,1,1
63,1,71,1,6,1,0,1
64,1,23,0,12,0,1,0
65,1,34,1,27,0,2,1
66,1,24,0,3,1,0,1
67,1,23,0,13,0,1,1
68,1,23,0,17,0,1,1
69,1,61,1,11,1,0,1
70,1,44,0,8,0,1,0
71,1,74,0,12,0,1,0
72,1,62,0,1,1,0,1
73,0,22,0,0,0,2,0
74,1,40,1,37,1,0,0
75,0,53,0,17,0,1,0
76,0,22,1,7,0,2,0
77,0,22,0,30,0,1,0
78,1,40,0,0,1,2,0
79,1,65,0,1,0,0,0
80,1,21,1,38,1,2,0
81,1,23,1,14,1,1,0
82,1,74,1,0,0,0,1
83,1,50,0,11,0,2,0
84,1,40,0,1,0,0,1
85,1,26,1,28,1,1,0
86,0,64,0,14,0,2,1
87,1,50,1,27,1,0,1
88,1,26,1,37,0,1,1
89,0,22,0,0,0,1,0
90,1,70,0,10,0,2,0
91,1,54,0,0,0,0,0
92,1,18,0,15,1,1,0
93,1,52,1,0,1,2,1
94,1,31,1,0,1,1,0
95,1,23,0,27,0,1,0
96,0,29,1,19,1,0,1
97,1,24,0,0,1,1,0
98,1,63,1,26,0,1,0
99,1,75,0,0,0,2,0
100,1,42,0,30,1,0,1
101,0,52,1,14,0,1,0
102,0,22,0,6,0,1,0
103,1,55,1,11,0,1,0
104,1,67,1,11,0,1,0
105,1,39,0,16,1,1,0
106,1,72,0,3,0,2,0
107,1,74,1,0,1,0,1
108,1,44,0,20,0,1,0
109,1,30,0,27,0,0,1
110,1,70,0,5,0,2,0
111,1,28,0,0,0,1,1
112,1,31,1,11,1,1,0
113,1,71,1,12,0,1,0
114,1,71,1,0,0,1,0
115,1,63,0,16,0,2,0
116,1,65,0,18,1,1,0
117,1,80,0,25,1,0,0
118,0,47,0,15,0,2,1
119,1,66,1,13,0,1,1
120,1,57,0,23,0,2,0
121,0,52,0,3,0,2,1
122,1,36,1,17,0,2,0
123,1,18,1,29,0,0,0
124,1,25,0,17,0,1,0
125,1,74,0,11,0,1,0
126,1,43,0,38,1,0,1
127,1,43,0,37,0,2,0
128,0,62,1,1,1,1,0
129,0,22,0,12,0,2,0
130,0,22,0,14,0,2,0
131,1,51,1,26,0,1,1
132,1,27,0,0,1,2,1
133,1,39,0,4,0,0,1
134,1,35,1,29,0,1,0
135,1,62,1,13,1,1,1
136,0,50,0,18,0,1,0
137,1,20,1,9,1,2,0
138,0,25,0,16,1,1,0
139,1,56,0,0,0,0,1
140,1,55,1,15,1,1,0
141,1,28,1,2,0,1,1
142,1,40,0,0,1,1,1
143,1,41,0,1,0,1,1
144,1,42,0,0,0,1,0
145,0,22,0,38,0,2,0
146,0,22,0,9,0,2,0
147,1,41,1,4,0,1,0
148,0,22,0,2,0,1,1
149,1,36,0,0,0,1,1
150,1,48,1,38,0,2,0
151,0,22,1,6,0,2,0
152,0,22,0,22,0,2,0
153,0,22,1,0,0,2,0
154,0,37,0,0,0,0,1
155,1,40,0,33,0,1,0
156,1,62,0,0,0,2,1
157,1,83,0,0,0,1,1
158,1,28,0,7,1,0,1
159,1,60,0,0,0,2,0
160,0,31,0,2,1,0,1
161,1,59,1,0,0,1,0
162,1,35,0,0,1,2,0
163,1,45,0,22,0,2,1
164,1,30,1,28,0,1,0
165,1,57,1,29,0,1,0
166,0,30,0,0,1,2,1
167,1,75,1,20,1,0,1
168,1,27,0,0,1,0,1
169,1,50,1,11,1,2,0
170,1,55,1,33,0,1,1
171,1,36,0,5,0,0,1
172,1,67,1,21,0,2,0
173,1,51,0,37,1,2,0
174,1,40,0,0,0,1,1
175,1,32,0,28,0,2,1
176,1,30,0,0,1,2,0
177,0,22,0,15,0,2,1
178,1,64,1,0,0,1,0
179,1,21,0,21,1,1,1
180,1,24,0,0,1,0,0
181,1,21,0,11,0,1,0
182,1,37,1,16,0,2,1
183,1,36,1,26,0,1,0
184,0,22,0,0,1,2,1
185,1,19,0,0,0,1,0
186,1,36,0,0,0,1,0
187,1,63,0,20,0,1,0
188,1,28,1,38,1,1,0
189,1,43,1,10,0,1,0
190,0,22,0,6,0,2,1
191,1,64,0,0,1,1,1
192,1,25,0,20,0,2,0
193,1,70,0,0,0,2,0
194,1,36,0,1,1,1,0
195,1,21,1,15,0,1,0
196,1,23,1,3,1,1,0
197,1,63,1,0,1,1,1
198,0,59,0,22,0,1,0
199,1,75,0,27,1,1,1
200,0,63,0,0,0,2,0
201,1,45,0,11,1,1,0
202,1,47,0,0,0,2,0
203,0,50,1,13,0,1,1
204,1,44,1,3,1,1,0
205,1,65,1,3,1,2,0
206,1,44,1,0,0,2,1
207,1,21,0,22,1,1,1
208,0,25,0,15,0,0,1
209,0,75,0,30,1,1,0
210,0,77,0,0,0,1,0
211,1,41,0,29,0,0,0
212,1,58,1,1,1,1,1
213,1,44,0,0,1,0,1
214,1,80,1,6,0,0,0
215,1,83,1,11,0,1,0
216,1,31,0,0,0,2,1
217,1,34,1,37,0,1,1
218,1,40,1,4,1,2,0
219,1,18,0,17,0,1,1
220,1,40,0,37,0,1,0
221,1,68,1,0,0,2,1
222,1,19,1,0,0,1,0
223,1,58,0,28,0,1,0
224,1,69,1,33,1,2,1
225,1,49,1,13,0,2,0
226,1,52,1,38,1,0,1
227,0,66,1,22,0,0,1
228,0,42,0,0,0,1,0
229,1,38,0,16,0,0,1
230,1,48,1,10,0,1,0
231,1,61,0,38,0,2,0
232,0,36,0,1,0,0,1
233,1,32,1,26,0,2,1
234,1,27,1,24,0,1,1
235,1,71,0,0,0,0,1
236,1,77,0,9,0,1,0
237,1,51,1,10,0,1,0
238,1,63,0,0,0,2,0
239,1,34,1,18,0,1,0
240,0,22,0,15,0,1,1
241,1,31,0,21,0,2,0
242,1,32,1,29,1,1,0
243,1,40,0,15,0,1,0
244,1,83,0,8,0,2,0
245,0,67,0,3,1,2,0
246,1,63,0,5,0,0,1
247,1,46,0,0,0,1,0
248,1,37,0,29,1,2,1
249,1,25,1,0,0,1,1
250,1,53,0,0,0,1,0
251,1,68,0,0,1,1,0
252,0,59,0,24,1,1,0
253,0,22,0,15,0,2,1
254,1,72,1,0,0,1,0
255,1,45,0,0,0,1,0
256,1,39,1,30,0,2,1
257,1,83,0,0,1,2,1
258,1,57,0,16,0,1,1
259,0,39,0,0,0,1,0
260,1,54,1,9,1,1,0
261,1,23,1,25,0,0,1
262,1,40,0,3,0,1,0
263,1,66,0,14,0,2,0
264,0,22,0,33,0,2,0
265,1,63,1,0,0,1,0
266,0,22,1,0,0,2,0
267,1,24,0,1,1,1,0
268,0,22,0,0,0,2,1
269,1,64,0,25,1,1,0
270,1,52,0,17,1,2,1
271,0,20,0,0,1,1,0
272,0,29,0,25,0,2,0
273,1,45,0,28,1,1,0
274,1,42,1,6,1,1,0
275,1,34,0,15,1,2,0
276,0,22,0,11,0,2,0
277,1,55,1,26,0,1,0
278,1,26,0,26,1,2,0
279,1,55,0,30,0,1,1
280,0,22,0,0,0,1,1
281,1,18,0,0,0,1,0
282,1,49,1,30,0,1,0
283,1,63,0,0,1,1,0
284,1,20,0,20,1,1,0
285,1,53,0,22,1,2,0
286,1,25,0,0,1,2,0
287,1,69,1,4,0,0,1
288,1,55,0,8,1,2,1
289,1,20,1,0,0,2,0
290,1,37,0,0,1,1,0
291,1,31,0,19,1,0,0
292,1,18,1,15,0,2,1
293,0,22,0,5,0,2,1
294,1,51,0,0,1,1,1
295,1,44,1,19,0,1,0
296,1,80,0,33,0,1,0
297,0,42,1,21,1,1,1
298,0,31,1,0,0,1,0
299,1,43,0,0,0,0,1
300,1,18,0,0,0,1,0
301,1,77,0,0,1,1,1
302,1,80,0,2,0,2,1
303,1,56,1,3,1,2,1
304,1,71,0,29,1,2,0
305,1,64,1,0,0,1,0
306,1,25,0,7,1,2,0
307,0,22,0,29,0,2,0
308,0,22,0,3,0,2,0
309,1,53,0,8,0,1,0
310,0,29,0,27,0,1,0
311,1,38,0,0,0,1,0
312,1,40,0,13,0,2,0
313,1,55,1,27,1,1,0
314,1,57,1,17,0,2,1
315,1,63,0,1,1,2,1
316,0,22,0,2,0,2,0
317,1,68,1,29,0,2,1
318,1,68,0,6,1,1,0
319,1,59,0,0,1,2,0
320,1,27,1,0,1,1,1
321,1,71,1,12,0,2,0
322,0,22,0,8,0,2,1
323,1,70,0,37,0,1,0
324,0,22,0,13,0,1,0
325,1,69,0,10,0,1,0
326,0,22,1,0,0,2,0
327,1,26,1,26,0,1,0
328,0,59,1,0,1,1,1
329,1,71,1,14,1,1,0
330,0,22,0,0,0,2,1
331,1,44,0,0,1,0,1
332,1,44,1,0,0,1,1
333,1,27,0,0,0,2,1
334,1,62,0,12,1,0,1
335,1,33,0,24,1,0,1
336,1,47,0,29,1,2,1
337,1,18,0,14,0,2,1
338,1,66,0,26,0,0,1
339,1,49,0,9,0,1,1
340,1,29,0,12,0,0,1
341,1,71,0,21,1,1,1
342,1,57,0,0,1,1,0
343,1,71,1,0,1,0,1
344,0,21,0,0,1,2,0
345,0,22,0,16,1,1,0
346,1,39,0,26,0,1,1
347,1,45,1,9,1,2,1
348,0,32,0,0,0,2,0
349,1,32,1,24,1,1,0
350,1,75,1,21,0,2,1
351,1,77,0,25,1,1,1
352,1,52,1,29,1,2,0
353,1,33,0,0,0,0,1
354,1,21,0,1,0,2,1
355,1,38,0,38,0,1,1
356,1,60,0,38,1,1,0
357,1,20,1,2,1,1,0
358,1,67,0,0,1,1,0
359,0,41,1,4,1,1,1
360,1,35,0,8,1,1,1
361,1,51,1,19,1,1,0
362,0,22,0,0,0,2,1
363,1,32,0,23,1,1,0
364,1,37,1,13,1,1,1
365,1,64,1,3,1,1,0
366,1,49,0,19,0,2,0
367,1,30,0,12,1,2,0
368,1,19,1,0,0,1,0
369,1,68,1,0,1,1,0
370,1,53,0,0,0,2,0
371,0,22,1,8,0,2,0
372,0,56,0,0,0,1,0
373,1,66,1,0,0,1,0
374,1,32,0,11,0,2,0
375,1,28,0,0,0,1,1
376,1,28,1,1,0,1,0
377,1,19,0,0,0,2,0
378,1,40,0,0,1,1,0
379,1,52,1,0,1,0,1
380,1,43,0,1,0,1,0
381,0,22,1,4,0,2,0
382,1,56,0,28,1,2,1
383,1,47,1,0,0,1,1
384,1,72,1,37,0,1,0
385,1,64,0,0,1,1,1
386,1,34,1,0,0,0,1
387,0,22,0,12,0,2,0
388,1,51,1,8,0,1,0
389,1,35,0,9,0,1,0
390,1,52,0,20,1,1,0
391,0,20,1,18,1,2,1
392,1,21,1,3,0,2,0
393,1,56,0,37,1,1,1
394,1,60,0,17,0,2,0
395,1,49,1,27,0,2,1
396,1,24,0,12,1,1,0
397,1,67,0,5,0,1,0
398,1,19,0,3,0,0,1
399,1,59,0,0,0,1,0
400,1,68,0,29,0,2,1
401,1,23,0,25,1,1,0
402,1,38,0,7,0,0,1
403,1,37,0,37,0,1,1
404,1,39,1,23,1,2,0
405,1,40,1,8,0,0,0
406,1,38,0,7,0,1,0
407,1,30,0,23,0,1,1
408,1,18,0,16,0,0,1
409,1,34,1,25,1,0,1
410,1,46,0,10,1,2,1
411,0,22,1,26,0,2,0
412,1,83,0,19,1,1,1
413,1,31,0,7,0,1,1
414,1,71,0,38,0,2,0
415,1,19,0,6,1,2,0
416,1,35,0,11,0,0,1
417,0,22,0,4,0,1,1
418,0,75,0,0,0,0,1
419,1,50,0,30,1,1,0
420,0,22,0,0,0,2,0
421,0,45,0,7,0,2,1
422,1,83,0,0,0,1,0
423,1,48,1,9,1,1,1
424,1,58,1,2,1,1,0
425,1,23,0,33,0,0,0
426,1,64,1,14,0,1,0
427,1,69,0,0,0,0,1
428,1,35,0,30,1,1,0
429,1,49,1,10,0,0,1
430,1,30,1,15,1,1,0
431,1,37,0,0,0,2,1
432,1,74,1,29,1,1,0
433,1,50,0,11,0,2,0
434,1,33,0,24,1,1,1
435,1,26,0,0,1,0,1
436,1,67,0,28,0,1,0
437,1,39,0,0,0,2,1
438,1,46,1,0,1,1,0
439,1,44,0,0,0,0,1
440,1,63,1,16,1,0,1
441,1,66,0,24,0,0,0
442,1,23,0,33,0,0,1
443,0,20,0,0,0,0,1
444,1,25,0,22,1,1,0
445,1,26,0,27,1,1,0
446,1,50,0,0,1,0,0
447,1,80,0,10,0,2,1
448,0,32,0,0,0,2,0
449,1,61,0,0,0,2,0
450,1,35,1,38,1,1,0
451,1,49,1,18,0,2,0
452,0,63,0,0,1,1,0
453,0,22,0,0,0,2,0
454,1,62,1,12,0,1,0
455,1,80,0,12,0,0,1
456,1,71,1,26,0,0,1
457,0,32,1,0,0,1,0
458,0,22,1,0,0,2,0
459,1,74,0,0,0,1,0
460,0,52,0,15,0,1,0
461,1,45,1,0,0,1,1
462,0,24,1,38,1,1,1
463,1,28,1,0,1,1,1
464,1,20,0,21,1,1,0
465,1,75,0,7,0,1,0
466,0,22,0,13,0,2,0
467,1,83,0,14,1,1,0
468,1,50,0,16,0,2,0
469,0,44,0,0,1,2,1
470,1,42,0,6,0,1,0
471,1,31,0,0,0,1,1
472,1,41,0,0,0,0,1
473,1,57,1,37,0,1,0
474,1,54,1,4,0,1,0
475,1,19,1,27,0,0,0
476,1,42,0,38,0,2,1
477,0,46,1,9,1,2,0
478,1,77,0,20,0,1,1
479,0,67,0,11,1,1,1
480,1,74,1,29,0,0,1
481,1,69,0,25,0,1,0
482,1,45,1,16,0,1,0
483,1,66,0,13,0,0,1
484,1,62,1,4,0,0,0
485,0,22,1,7,0,2,0
486,1,50,1,29,0,0,1
487,1,62,0,5,1,0,1
488,1,55,1,8,0,0,1
489,1,30,0,9,1,1,1
490,0,56,0,15,0,1,1
491,0,56,1,0,0,2,0
492,0,71,0,7,1,0,1
493,1,27,0,0,1,0,1
494,1,69,0,33,0,1,0
495,1,68,1,8,0,1,0
496,1,72,0,22,0,0,0
497,0,22,0,5,0,1,0
498,1,50,1,29,1,0,1
499,1,37,1,2,0,2,1
500,1,74,0,0,1,1,1
501,0,22,1,22,0,2,0
502,0,22,0,0,0,2,0
503,1,25,1,16,0,1,0
504,1,37,0,9,0,0,1
505,0,69,0,0,0,1,0
506,1,83,0,38,0,2,0
507,1,50,0,0,1,2,0
508,1,30,1,0,1,0,0
509,1,40,1,10,0,0,1
510,1,21,0,13,1,1,0
511,1,57,0,33,1,1,0
512,1,42,0,0,1,0,1
513,1,35,0,38,0,1,1
514,1,36,1,29,0,1,1
