,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,68,0,17,1,0,0
1,1,74,0,30,1,2,1
2,1,64,0,0,0,1,0
3,1,43,1,0,1,1,0
4,0,40,1,7,1,1,0
5,1,53,0,6,0,0,0
6,1,77,0,0,0,1,0
7,0,67,0,13,0,1,1
8,1,57,0,1,0,1,0
9,1,68,0,11,0,2,0
10,1,74,0,3,0,2,1
11,0,32,1,20,0,2,1
12,1,69,0,23,0,2,0
13,1,33,0,1,0,2,0
14,1,71,0,14,1,2,1
15,1,48,0,6,0,2,0
16,1,62,1,4,0,2,1
17,1,23,1,9,1,2,0
18,0,52,1,1,0,1,0
19,1,33,0,1,0,2,0
20,1,61,1,10,0,2,0
21,1,31,0,24,1,0,1
22,1,43,0,0,1,1,0
23,0,40,0,25,0,2,1
24,1,35,0,0,0,1,0
25,1,36,0,3,0,2,1
26,0,32,1,1,1,1,0
27,1,18,0,0,0,0,1
28,1,31,1,1,0,2,0
29,1,30,0,1,1,1,1
30,0,46,0,0,1,0,1
31,0,69,0,0,0,0,0
32,1,63,0,0,0,1,0
33,0,72,1,24,0,2,1
34,1,48,0,0,0,0,1
35,1,34,0,0,1,1,0
36,1,69,1,13,1,2,0
37,1,74,0,1,1,2,1
38,1,65,1,0,0,0,1
39,1,75,1,0,0,1,1
40,1,46,1,1,0,1,1
41,0,69,1,9,1,2,0
42,1,23,0,0,1,1,0
43,1,59,0,0,0,1,0
44,1,19,1,17,0,2,0
45,1,43,1,0,0,1,1
46,1,20,0,0,0,0,0
47,1,65,1,1,0,1,1
48,0,27,1,0,0,1,1
49,1,65,1,0,1,1,0
50,1,32,1,28,0,1,1
51,1,36,1,37,0,2,1
52,1,26,0,33,1,0,1
53,0,29,1,21,0,1,1
54,0,62,1,0,0,0,1
55,1,67,1,12,0,2,0
56,1,33,1,1,1,1,0
57,1,19,0,22,0,0,1
58,1,75,1,0,0,1,1
59,1,18,0,1,0,1,1
60,1,47,0,26,1,0,0
61,1,51,1,9,0,2,1
62,1,68,0,1,1,1,1
63,1,68,0,0,1,1,1
64,1,63,1,0,0,1,0
65,1,59,1,0,1,1,1
