,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
12561,31.0,1.0,21.0,5.0,3,207.0,6.0,40.0,1,1,1
1481,39.0,1.0,21.0,1.0,2,49.0,1.0,30.0,0,1,0
7013,24.0,1.0,17.0,5.0,2,49.0,0.0,35.0,0,1,0
6033,40.0,2.0,20.0,5.0,2,49.0,17.0,24.0,0,1,0
10352,48.0,1.0,19.0,1.0,0,49.0,0.0,45.0,1,1,1
4647,54.0,1.0,21.0,5.0,3,49.0,0.0,40.0,1,0,1
7633,43.0,1.0,19.0,1.0,0,49.0,0.0,40.0,1,1,0
9929,55.0,1.0,16.0,1.0,4,49.0,1.0,48.0,1,1,1
6816,65.0,2.0,21.0,1.0,0,303.0,0.0,40.0,0,1,1
9574,30.0,1.0,14.0,1.0,1,49.0,0.0,27.0,0,1,0
4203,50.0,1.0,16.0,5.0,1,49.0,2.0,30.0,0,0,0
10337,49.0,7.0,21.0,1.0,0,49.0,0.0,50.0,1,1,1
7301,21.0,1.0,16.0,5.0,2,49.0,0.0,25.0,0,1,0
892,27.0,1.0,18.0,1.0,4,138.0,0.0,48.0,1,1,1
11091,60.0,4.0,19.0,1.0,0,16.0,2.0,15.0,0,1,0
6382,41.0,5.0,21.0,1.0,0,55.0,0.0,40.0,0,1,1
4810,70.0,6.0,16.0,2.0,0,49.0,0.0,40.0,0,1,1
10661,46.0,2.0,23.0,1.0,0,39.0,0.0,50.0,0,0,1
3089,27.0,1.0,21.0,1.0,0,229.0,0.0,40.0,1,1,0
10113,18.0,1.0,20.0,1.0,2,303.0,1.0,25.0,0,1,0
1347,63.0,1.0,16.0,5.0,3,6.0,17.0,30.0,1,1,0
2717,53.0,1.0,18.0,1.0,1,49.0,1.0,19.0,0,1,0
11246,29.0,7.0,21.0,1.0,0,49.0,1.0,55.0,1,1,1
12222,49.0,2.0,19.0,1.0,0,49.0,0.0,40.0,1,1,1
6957,25.0,1.0,16.0,5.0,1,49.0,0.0,25.0,0,1,0
82,42.0,3.0,16.0,1.0,4,49.0,1.0,50.0,1,0,1
10513,41.0,1.0,21.0,1.0,0,49.0,0.0,30.0,0,1,1
9954,37.0,1.0,16.0,5.0,2,16.0,2.0,28.0,1,1,0
5250,47.0,5.0,18.0,1.0,0,49.0,1.0,45.0,0,1,1
3652,23.0,1.0,21.0,4.0,2,217.0,0.0,40.0,0,1,0
11314,21.0,1.0,16.0,3.0,2,49.0,2.0,15.0,0,1,0
4109,19.0,1.0,16.0,5.0,0,49.0,2.0,15.0,0,1,0
1555,22.0,2.0,14.0,5.0,1,49.0,17.0,44.0,0,1,0
12085,62.0,1.0,19.0,1.0,0,554.0,2.0,40.0,1,1,0
569,19.0,6.0,21.0,4.0,1,49.0,0.0,12.0,0,1,0
8421,43.0,1.0,19.0,1.0,3,49.0,0.0,45.0,1,1,1
74,34.0,1.0,21.0,1.0,0,49.0,0.0,84.0,1,1,1
4280,28.0,1.0,21.0,5.0,2,53.0,2.0,40.0,1,1,0
2843,39.0,1.0,18.0,1.0,2,303.0,1.0,50.0,0,1,1
9209,23.0,2.0,16.0,1.0,1,49.0,16.0,24.0,0,0,0
13009,32.0,3.0,16.0,5.0,4,16.0,17.0,24.0,0,1,0
1663,53.0,3.0,21.0,1.0,1,53.0,1.0,15.0,1,1,0
3248,80.0,2.0,22.0,5.0,0,229.0,2.0,22.0,1,1,0
8985,52.0,1.0,16.0,1.0,1,48.0,0.0,40.0,1,0,0
745,40.0,2.0,21.0,1.0,0,49.0,1.0,40.0,0,1,0
12417,40.0,7.0,17.0,1.0,1,49.0,0.0,40.0,1,1,1
8018,43.0,1.0,18.0,5.0,0,8.0,17.0,22.0,0,1,0
883,34.0,7.0,20.0,1.0,0,46.0,1.0,40.0,0,1,1
1722,62.0,1.0,16.0,1.0,1,49.0,0.0,20.0,0,1,0
11997,38.0,4.0,22.0,1.0,0,49.0,0.0,40.0,1,1,1
470,38.0,1.0,14.0,5.0,4,49.0,17.0,4.0,1,1,0
734,57.0,3.0,16.0,1.0,4,13.0,1.0,50.0,1,1,1
11690,41.0,2.0,22.0,1.0,0,49.0,1.0,45.0,0,1,1
6391,50.0,1.0,16.0,1.0,0,6.0,0.0,35.0,1,1,1
5165,80.0,1.0,19.0,5.0,1,16.0,5.0,20.0,0,1,0
6525,53.0,1.0,21.0,1.0,4,49.0,0.0,40.0,0,1,1
5004,35.0,1.0,21.0,1.0,2,49.0,0.0,48.0,0,1,1
11331,47.0,4.0,16.0,1.0,0,49.0,17.0,20.0,0,1,0
2467,46.0,4.0,16.0,5.0,0,303.0,2.0,10.0,0,1,0
330,47.0,1.0,21.0,5.0,1,49.0,2.0,16.0,0,1,0
11023,47.0,3.0,18.0,5.0,1,53.0,2.0,40.0,0,1,0
2140,27.0,1.0,21.0,1.0,0,33.0,1.0,50.0,0,1,1
4579,66.0,6.0,21.0,1.0,0,49.0,1.0,45.0,0,1,1
11542,35.0,4.0,18.0,1.0,1,53.0,0.0,57.0,1,1,1
1069,63.0,1.0,18.0,1.0,2,49.0,0.0,40.0,0,1,1
1120,54.0,1.0,21.0,1.0,0,49.0,1.0,48.0,0,0,1
9716,25.0,4.0,21.0,1.0,0,49.0,1.0,16.0,0,1,0
7545,36.0,1.0,14.0,5.0,2,31.0,5.0,12.0,1,1,0
10375,19.0,6.0,19.0,5.0,0,49.0,0.0,25.0,0,1,0
7237,59.0,1.0,22.0,1.0,0,49.0,0.0,50.0,1,1,1
3092,61.0,2.0,18.0,5.0,1,49.0,2.0,10.0,1,1,0
4231,35.0,1.0,21.0,1.0,0,303.0,0.0,40.0,1,1,1
11746,39.0,1.0,16.0,1.0,2,49.0,1.0,2.0,0,1,0
2009,27.0,1.0,20.0,1.0,0,523.0,1.0,40.0,1,1,1
12075,63.0,3.0,21.0,1.0,2,527.0,1.0,45.0,0,1,1
945,80.0,1.0,16.0,1.0,4,48.0,15.0,40.0,1,1,0
139,69.0,1.0,21.0,5.0,0,303.0,2.0,20.0,0,1,0
8591,22.0,1.0,20.0,1.0,0,49.0,0.0,45.0,1,1,1
7272,51.0,5.0,16.0,1.0,2,53.0,1.0,40.0,0,1,0
3800,24.0,1.0,20.0,1.0,4,49.0,0.0,84.0,0,1,0
1648,26.0,1.0,18.0,1.0,0,49.0,0.0,40.0,1,1,1
