,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
1496,43.0,1.0,14.0,5.0,2,49.0,0.0,12.0,0,1,0
12530,32.0,2.0,16.0,5.0,2,49.0,5.0,18.0,1,1,0
6064,49.0,4.0,22.0,1.0,0,49.0,0.0,40.0,1,1,1
13056,47.0,1.0,13.0,3.0,2,49.0,2.0,15.0,0,1,0
6085,60.0,2.0,20.0,5.0,0,41.0,11.0,40.0,0,1,1
7653,45.0,1.0,19.0,5.0,2,49.0,2.0,12.0,0,1,0
6793,37.0,7.0,24.0,5.0,0,49.0,0.0,21.0,1,1,1
1346,65.0,1.0,18.0,1.0,1,18.0,1.0,50.0,0,1,1
7744,41.0,4.0,20.0,5.0,0,49.0,2.0,40.0,0,0,1
8442,28.0,6.0,22.0,5.0,3,25.0,0.0,60.0,1,0,1
3224,57.0,1.0,19.0,5.0,0,49.0,2.0,60.0,1,1,1
8056,51.0,1.0,21.0,1.0,1,303.0,0.0,40.0,1,0,0
7106,57.0,6.0,19.0,1.0,2,49.0,1.0,48.0,0,1,0
2654,44.0,1.0,11.0,1.0,1,49.0,1.0,65.0,1,1,1
9080,31.0,7.0,19.0,5.0,2,303.0,2.0,38.0,1,1,0
10061,46.0,3.0,19.0,1.0,0,303.0,0.0,99.0,0,0,0
3979,73.0,3.0,22.0,1.0,1,49.0,0.0,14.0,1,1,1
10224,55.0,1.0,22.0,5.0,0,49.0,13.0,60.0,1,1,1
6416,19.0,1.0,19.0,1.0,2,49.0,0.0,40.0,0,1,0
7090,48.0,2.0,20.0,5.0,3,49.0,17.0,40.0,1,1,0
3630,44.0,6.0,22.0,1.0,0,49.0,0.0,50.0,0,1,1
5983,32.0,5.0,19.0,1.0,0,49.0,0.0,40.0,1,1,1
11818,44.0,4.0,19.0,5.0,0,6.0,12.0,40.0,0,1,0
4323,87.0,1.0,20.0,1.0,2,18.0,1.0,65.0,0,1,0
