,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
10514,18.0,1.0,21.0,1.0,0,6.0,0.0,40.0,1,1,0
9519,18.0,1.0,16.0,1.0,4,48.0,1.0,40.0,1,1,0
5279,30.0,1.0,20.0,3.0,1,49.0,0.0,25.0,0,1,0
8846,18.0,1.0,10.0,5.0,1,51.0,2.0,25.0,1,1,0
2020,60.0,1.0,19.0,1.0,0,49.0,1.0,40.0,1,1,1
11894,25.0,1.0,21.0,1.0,0,365.0,0.0,28.0,0,1,1
2031,68.0,2.0,18.0,1.0,3,21.0,0.0,40.0,1,1,1
3059,35.0,1.0,22.0,1.0,2,49.0,1.0,40.0,1,1,1
3941,37.0,3.0,14.0,1.0,1,49.0,1.0,25.0,0,1,0
11928,60.0,1.0,16.0,5.0,3,51.0,2.0,15.0,1,1,0
9454,41.0,7.0,22.0,1.0,0,49.0,0.0,50.0,1,1,1
1176,57.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
11470,17.0,1.0,18.0,5.0,1,6.0,0.0,27.0,1,1,0
7065,31.0,1.0,21.0,5.0,0,49.0,2.0,45.0,1,1,1
4665,22.0,1.0,16.0,3.0,4,49.0,2.0,20.0,0,1,0
3320,55.0,1.0,18.0,1.0,2,49.0,1.0,40.0,0,1,0
1952,25.0,1.0,22.0,1.0,0,41.0,0.0,40.0,1,1,1
6141,48.0,1.0,21.0,5.0,2,49.0,0.0,55.0,1,1,1
5722,59.0,1.0,19.0,1.0,0,4.0,0.0,40.0,1,1,1
5931,23.0,1.0,16.0,5.0,2,16.0,2.0,36.0,1,1,0
1987,26.0,1.0,9.0,1.0,4,49.0,0.0,40.0,1,1,1
9864,43.0,1.0,19.0,5.0,0,49.0,2.0,28.0,0,1,0
11933,29.0,1.0,19.0,5.0,0,27.0,2.0,25.0,1,1,0
3479,36.0,1.0,20.0,5.0,2,49.0,2.0,40.0,0,1,0
1783,46.0,3.0,18.0,3.0,4,49.0,0.0,20.0,1,1,0
11610,22.0,1.0,21.0,1.0,0,49.0,1.0,20.0,0,1,0
3250,32.0,2.0,21.0,1.0,0,6.0,1.0,40.0,1,1,1
4267,51.0,7.0,19.0,1.0,1,49.0,0.0,55.0,1,1,1
9433,56.0,7.0,19.0,1.0,1,49.0,0.0,40.0,1,1,1
11198,42.0,7.0,19.0,1.0,0,49.0,1.0,60.0,1,1,1
3974,62.0,4.0,21.0,5.0,0,49.0,0.0,40.0,1,1,1
5918,70.0,1.0,16.0,1.0,4,222.0,1.0,40.0,1,1,1
6097,47.0,1.0,21.0,5.0,0,312.0,0.0,40.0,1,0,1
1024,59.0,1.0,24.0,5.0,0,49.0,0.0,60.0,0,1,1
5124,70.0,7.0,16.0,2.0,1,523.0,0.0,25.0,1,1,1
6938,25.0,1.0,22.0,1.0,0,49.0,0.0,25.0,0,1,0
8842,27.0,2.0,20.0,1.0,2,19.0,0.0,30.0,0,1,0
7941,52.0,1.0,15.0,5.0,1,49.0,2.0,40.0,0,0,0
11024,23.0,2.0,16.0,1.0,0,49.0,10.0,40.0,0,0,0
2878,59.0,1.0,1.0,1.0,2,49.0,0.0,40.0,1,1,1
5636,35.0,1.0,19.0,5.0,0,53.0,17.0,18.0,1,1,0
1879,23.0,1.0,19.0,5.0,0,6.0,2.0,25.0,1,1,0
3954,30.0,1.0,22.0,1.0,0,49.0,0.0,48.0,1,1,1
12991,31.0,1.0,22.0,1.0,-1,49.0,0.0,45.0,1,1,1
2322,45.0,6.0,19.0,1.0,3,49.0,0.0,40.0,0,1,1
8198,33.0,1.0,22.0,3.0,0,49.0,4.0,40.0,0,1,1
9012,23.0,1.0,21.0,5.0,0,222.0,17.0,40.0,1,1,0
11632,71.0,1.0,22.0,5.0,0,49.0,8.0,40.0,0,1,1
10461,61.0,5.0,18.0,1.0,-1,49.0,1.0,40.0,1,1,1
8702,64.0,1.0,20.0,5.0,2,209.0,2.0,40.0,0,1,0
9121,49.0,1.0,20.0,1.0,3,416.0,1.0,50.0,1,1,1
347,23.0,2.0,21.0,1.0,0,49.0,0.0,54.0,0,0,0
4058,19.0,2.0,17.0,1.0,1,19.0,0.0,25.0,0,1,0
6383,28.0,3.0,20.0,1.0,1,49.0,0.0,20.0,1,1,0
2255,59.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
4258,26.0,3.0,18.0,1.0,1,25.0,0.0,40.0,0,1,0
8657,57.0,1.0,19.0,5.0,0,27.0,3.0,45.0,1,1,0
654,34.0,7.0,21.0,1.0,0,138.0,0.0,40.0,1,1,1
8549,32.0,1.0,18.0,5.0,4,372.0,3.0,40.0,1,1,0
9909,41.0,1.0,22.0,3.0,-1,6.0,0.0,45.0,1,1,1
1962,24.0,7.0,22.0,1.0,0,49.0,0.0,16.0,1,1,0
12985,47.0,6.0,19.0,5.0,3,49.0,11.0,40.0,0,0,0
9190,29.0,6.0,16.0,1.0,1,16.0,0.0,40.0,0,1,0
11476,33.0,1.0,18.0,5.0,1,49.0,2.0,15.0,0,0,0
10542,40.0,4.0,20.0,1.0,2,49.0,1.0,32.0,1,1,1
213,32.0,4.0,13.0,1.0,2,162.0,0.0,35.0,0,1,0
8473,39.0,1.0,16.0,1.0,0,39.0,0.0,25.0,0,1,0
1858,39.0,5.0,21.0,5.0,0,6.0,0.0,45.0,1,1,1
7139,29.0,1.0,22.0,3.0,4,49.0,0.0,40.0,1,1,1
3651,33.0,6.0,24.0,5.0,3,49.0,12.0,20.0,1,1,1
8093,19.0,1.0,18.0,5.0,2,209.0,0.0,12.0,0,0,0
9351,42.0,2.0,20.0,5.0,1,49.0,10.0,32.0,1,1,0
9445,20.0,5.0,16.0,5.0,3,49.0,3.0,40.0,1,1,0
68,42.0,1.0,18.0,1.0,2,303.0,0.0,40.0,1,1,1
12639,27.0,1.0,21.0,5.0,0,138.0,8.0,43.0,1,1,1
1971,27.0,6.0,20.0,1.0,0,49.0,1.0,43.0,0,1,1
11502,52.0,1.0,17.0,1.0,1,4.0,0.0,40.0,1,1,1
11330,32.0,6.0,19.0,1.0,0,49.0,0.0,40.0,1,1,1
2651,17.0,1.0,17.0,3.0,2,49.0,12.0,40.0,0,0,0
12962,24.0,1.0,21.0,1.0,0,26.0,1.0,40.0,0,0,0
9617,23.0,6.0,19.0,5.0,2,49.0,2.0,20.0,0,1,0
8404,28.0,2.0,16.0,3.0,2,49.0,0.0,35.0,0,1,0
10602,41.0,3.0,21.0,1.0,2,49.0,1.0,50.0,0,1,1
2592,42.0,1.0,20.0,5.0,2,49.0,17.0,35.0,1,1,0
2431,59.0,1.0,17.0,3.0,0,49.0,4.0,50.0,0,1,0
2116,65.0,1.0,16.0,1.0,2,6.0,1.0,88.0,1,1,1
11361,55.0,3.0,19.0,1.0,1,303.0,0.0,40.0,0,1,0
12841,64.0,1.0,20.0,1.0,0,49.0,0.0,40.0,0,1,0
12055,32.0,1.0,16.0,3.0,2,36.0,0.0,40.0,1,1,0
4962,63.0,1.0,19.0,1.0,2,49.0,1.0,40.0,0,1,1
2256,57.0,2.0,21.0,5.0,1,49.0,2.0,40.0,1,0,0
6159,24.0,1.0,13.0,3.0,0,49.0,0.0,40.0,1,0,0
2378,22.0,1.0,20.0,5.0,0,138.0,2.0,20.0,1,1,0
9510,24.0,1.0,16.0,1.0,3,25.0,0.0,40.0,1,1,0
2373,29.0,7.0,12.0,1.0,4,49.0,0.0,45.0,1,1,1
4137,71.0,1.0,6.0,1.0,2,49.0,1.0,40.0,0,1,1
12973,71.0,8.0,19.0,1.0,1,49.0,7.0,50.0,1,1,1
566,65.0,1.0,22.0,1.0,0,316.0,0.0,40.0,0,1,0
3082,52.0,1.0,21.0,1.0,0,49.0,0.0,40.0,0,1,1
8301,56.0,1.0,21.0,1.0,1,49.0,10.0,32.0,1,1,0
10176,18.0,1.0,18.0,1.0,2,223.0,1.0,15.0,0,1,0
1197,50.0,4.0,20.0,1.0,0,49.0,0.0,40.0,1,0,1
3761,27.0,1.0,16.0,5.0,4,49.0,2.0,50.0,1,0,0
6197,37.0,4.0,18.0,5.0,3,72.0,0.0,40.0,1,1,1
6577,30.0,1.0,22.0,2.0,4,240.0,0.0,40.0,0,1,1
1036,20.0,2.0,20.0,5.0,0,49.0,17.0,40.0,1,1,0
11169,24.0,1.0,19.0,1.0,0,26.0,0.0,20.0,0,1,0
5428,62.0,1.0,16.0,1.0,1,4.0,0.0,23.0,0,1,0
2754,38.0,1.0,21.0,5.0,0,209.0,2.0,35.0,0,1,0
8308,32.0,1.0,16.0,1.0,4,49.0,0.0,40.0,1,1,1
2583,30.0,7.0,19.0,1.0,0,247.0,1.0,35.0,0,1,0
9636,58.0,1.0,9.0,1.0,3,6.0,1.0,55.0,1,1,1
7970,71.0,1.0,22.0,1.0,0,49.0,0.0,70.0,1,1,1
6087,34.0,7.0,19.0,1.0,0,49.0,0.0,50.0,1,1,1
9453,53.0,1.0,20.0,5.0,3,49.0,0.0,50.0,1,1,1
393,53.0,1.0,18.0,5.0,2,49.0,10.0,40.0,0,1,0
10086,18.0,4.0,16.0,5.0,2,16.0,2.0,30.0,0,1,0
6591,22.0,6.0,16.0,1.0,0,49.0,1.0,40.0,0,1,0
323,27.0,1.0,19.0,3.0,2,303.0,0.0,40.0,0,1,0
9729,41.0,1.0,19.0,5.0,3,39.0,0.0,40.0,1,1,1
5345,72.0,7.0,14.0,1.0,1,440.0,0.0,60.0,1,1,1
1114,37.0,4.0,23.0,2.0,5,26.0,0.0,70.0,0,1,1
11150,34.0,1.0,19.0,5.0,1,365.0,0.0,40.0,0,0,0
10732,27.0,1.0,21.0,1.0,0,27.0,12.0,45.0,0,1,0
8031,47.0,6.0,21.0,2.0,2,49.0,0.0,43.0,0,1,1
4563,58.0,8.0,21.0,1.0,0,416.0,1.0,40.0,1,1,1
9695,71.0,4.0,14.0,5.0,1,222.0,2.0,5.0,0,1,0
11401,27.0,1.0,19.0,1.0,1,12.0,1.0,40.0,0,1,0
4999,23.0,3.0,18.0,1.0,1,49.0,0.0,20.0,0,1,0
11396,33.0,2.0,22.0,1.0,0,209.0,0.0,40.0,0,1,1
6964,58.0,5.0,19.0,5.0,2,4.0,11.0,24.0,0,1,1
12857,40.0,1.0,16.0,3.0,1,49.0,0.0,40.0,0,1,0
3306,23.0,1.0,21.0,5.0,2,49.0,4.0,18.0,0,1,0
1438,32.0,1.0,20.0,5.0,0,49.0,12.0,32.0,0,1,0
10693,28.0,1.0,19.0,1.0,0,210.0,0.0,40.0,0,1,1
11185,37.0,1.0,24.0,1.0,0,527.0,1.0,40.0,0,1,1
8303,32.0,1.0,21.0,1.0,0,6.0,1.0,15.0,1,1,0
10352,46.0,1.0,16.0,5.0,2,316.0,2.0,25.0,1,1,1
3267,32.0,1.0,21.0,1.0,2,16.0,0.0,75.0,1,1,1
1766,69.0,3.0,22.0,3.0,0,49.0,0.0,80.0,1,1,1
8481,47.0,1.0,18.0,5.0,3,19.0,0.0,40.0,1,1,1
365,53.0,1.0,7.0,1.0,3,49.0,0.0,40.0,1,1,1
5291,27.0,4.0,7.0,1.0,3,49.0,1.0,40.0,1,1,1
10932,52.0,1.0,21.0,1.0,1,49.0,0.0,40.0,0,1,1
2857,17.0,1.0,21.0,1.0,0,138.0,0.0,40.0,0,1,0
8381,70.0,1.0,11.0,3.0,4,49.0,0.0,78.0,1,1,1
6638,19.0,2.0,22.0,1.0,0,49.0,0.0,30.0,0,1,0
6048,50.0,3.0,1.0,1.0,0,440.0,9.0,60.0,0,1,0
11876,39.0,1.0,21.0,5.0,2,303.0,2.0,10.0,1,1,0
3664,17.0,1.0,17.0,4.0,3,25.0,3.0,25.0,1,1,0
6131,35.0,1.0,16.0,1.0,1,49.0,1.0,24.0,1,1,0
4868,30.0,4.0,19.0,5.0,1,49.0,2.0,35.0,1,1,0
137,26.0,1.0,21.0,1.0,0,205.0,0.0,30.0,0,1,0
1936,55.0,7.0,19.0,1.0,1,416.0,1.0,20.0,0,0,0
672,41.0,5.0,23.0,3.0,0,49.0,0.0,43.0,1,1,1
11259,67.0,1.0,10.0,3.0,4,49.0,2.0,44.0,1,1,0
11325,62.0,3.0,16.0,1.0,1,240.0,1.0,65.0,1,1,1
8356,63.0,2.0,21.0,1.0,0,49.0,0.0,24.0,1,1,1
6027,52.0,1.0,16.0,1.0,2,32.0,1.0,40.0,0,1,0
8879,25.0,7.0,21.0,1.0,0,49.0,0.0,50.0,1,1,1
963,46.0,1.0,20.0,1.0,4,527.0,0.0,96.0,1,1,1
6052,46.0,1.0,21.0,3.0,2,49.0,0.0,50.0,0,1,1
1148,42.0,4.0,21.0,3.0,2,32.0,0.0,30.0,0,1,1
