,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
13023,43.0,1.0,21.0,3.0,0,49.0,0.0,40.0,1,1,1
12102,70.0,1.0,17.0,1.0,2,364.0,1.0,40.0,0,1,1
12764,19.0,1.0,13.0,5.0,1,49.0,0.0,60.0,0,1,0
13006,17.0,2.0,19.0,5.0,0,49.0,17.0,20.0,1,1,0
9798,38.0,6.0,15.0,4.0,3,49.0,0.0,40.0,1,1,1
4075,17.0,1.0,18.0,1.0,2,48.0,1.0,6.0,0,1,0
7052,31.0,1.0,16.0,1.0,3,49.0,1.0,25.0,1,1,0
567,62.0,7.0,20.0,1.0,0,4.0,7.0,40.0,1,1,1
6466,52.0,1.0,22.0,1.0,1,49.0,2.0,40.0,0,1,0
10065,33.0,6.0,24.0,4.0,0,49.0,0.0,50.0,1,1,1
11290,39.0,1.0,21.0,1.0,0,49.0,0.0,34.0,1,1,1
2305,39.0,2.0,21.0,1.0,2,120.0,1.0,40.0,0,1,1
1340,46.0,1.0,19.0,5.0,3,48.0,0.0,2.0,1,1,0
2811,37.0,7.0,21.0,1.0,0,48.0,1.0,40.0,1,1,1
939,39.0,1.0,21.0,1.0,0,49.0,1.0,80.0,1,1,1
3702,34.0,6.0,21.0,3.0,0,49.0,0.0,5.0,0,1,0
8250,24.0,1.0,19.0,5.0,1,49.0,2.0,20.0,0,1,0
4378,23.0,1.0,21.0,5.0,0,49.0,17.0,40.0,0,1,0
2677,38.0,6.0,8.0,1.0,0,16.0,1.0,40.0,0,1,0
6134,51.0,6.0,16.0,5.0,0,49.0,12.0,10.0,0,1,0
4502,64.0,1.0,21.0,1.0,0,312.0,1.0,60.0,1,1,1
7650,22.0,1.0,16.0,1.0,0,49.0,2.0,38.0,0,1,0
10207,48.0,3.0,21.0,1.0,0,39.0,0.0,40.0,1,1,1
8486,18.0,1.0,19.0,5.0,2,49.0,13.0,40.0,0,1,0
7018,50.0,3.0,18.0,1.0,3,49.0,0.0,12.0,1,1,0
11561,43.0,2.0,21.0,1.0,0,48.0,0.0,50.0,1,1,1
5144,23.0,1.0,16.0,1.0,4,206.0,0.0,20.0,1,1,0
821,49.0,1.0,21.0,3.0,0,247.0,0.0,45.0,0,1,1
12226,36.0,1.0,21.0,1.0,1,233.0,0.0,60.0,1,1,1
10260,23.0,1.0,16.0,5.0,4,49.0,3.0,40.0,1,1,0
11125,64.0,1.0,21.0,5.0,1,48.0,0.0,40.0,1,1,1
3829,43.0,1.0,16.0,5.0,2,51.0,0.0,40.0,0,1,0
9158,63.0,1.0,21.0,1.0,1,53.0,1.0,40.0,0,1,0
3613,47.0,1.0,19.0,3.0,0,49.0,0.0,10.0,0,1,0
12885,63.0,1.0,19.0,5.0,2,49.0,2.0,25.0,1,0,0
7315,59.0,1.0,19.0,1.0,1,36.0,0.0,19.0,0,1,0
4720,23.0,1.0,19.0,5.0,2,116.0,2.0,40.0,1,1,0
3554,37.0,8.0,19.0,3.0,0,49.0,5.0,40.0,1,1,0
4433,51.0,1.0,21.0,1.0,0,49.0,1.0,40.0,1,0,1
8587,25.0,1.0,16.0,5.0,3,49.0,2.0,60.0,1,1,1
2268,30.0,1.0,19.0,5.0,0,49.0,1.0,6.0,1,1,0
1888,24.0,1.0,21.0,1.0,2,49.0,1.0,44.0,1,1,1
4617,36.0,1.0,22.0,1.0,0,49.0,0.0,50.0,1,1,1
10692,22.0,6.0,21.0,1.0,0,49.0,0.0,40.0,0,1,0
6231,24.0,1.0,19.0,1.0,2,36.0,1.0,3.0,0,1,0
4723,43.0,1.0,21.0,1.0,2,53.0,0.0,40.0,0,0,1
12350,21.0,1.0,18.0,1.0,4,49.0,0.0,20.0,1,1,1
6125,17.0,1.0,20.0,5.0,2,49.0,2.0,40.0,1,1,0
8632,46.0,1.0,21.0,1.0,0,5.0,0.0,40.0,1,1,1
3720,25.0,5.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
11370,77.0,1.0,16.0,3.0,1,49.0,0.0,40.0,0,1,1
7155,51.0,1.0,21.0,1.0,4,27.0,0.0,60.0,1,1,1
12463,41.0,1.0,17.0,1.0,0,49.0,1.0,40.0,0,1,1
5073,24.0,1.0,19.0,5.0,4,209.0,2.0,38.0,0,1,0
9612,48.0,1.0,18.0,5.0,4,49.0,2.0,30.0,1,1,0
9703,57.0,1.0,18.0,1.0,2,49.0,1.0,15.0,0,1,0
7909,21.0,2.0,22.0,3.0,0,49.0,0.0,40.0,0,1,1
6639,66.0,1.0,22.0,1.0,4,49.0,0.0,21.0,1,1,1
2628,19.0,1.0,16.0,1.0,4,30.0,1.0,41.0,1,1,0
10041,23.0,3.0,19.0,1.0,2,49.0,0.0,43.0,1,1,1
394,19.0,2.0,19.0,5.0,0,49.0,2.0,35.0,0,1,0
4258,26.0,1.0,16.0,5.0,4,49.0,2.0,4.0,0,1,0
4809,68.0,2.0,14.0,1.0,3,49.0,0.0,40.0,1,1,1
12135,53.0,1.0,21.0,1.0,2,247.0,0.0,40.0,0,0,1
8516,40.0,2.0,22.0,1.0,0,49.0,0.0,40.0,0,1,1
7380,21.0,3.0,16.0,1.0,0,233.0,0.0,10.0,0,1,0
12957,18.0,1.0,17.0,1.0,0,49.0,1.0,10.0,0,1,0
3441,34.0,1.0,22.0,1.0,2,49.0,0.0,40.0,0,1,1
4571,24.0,8.0,21.0,5.0,0,49.0,17.0,36.0,1,1,0
2503,22.0,1.0,21.0,5.0,0,6.0,0.0,15.0,0,1,0
7657,40.0,1.0,17.0,1.0,2,49.0,0.0,40.0,1,1,0
6291,35.0,1.0,19.0,1.0,2,49.0,0.0,65.0,1,1,1
1045,18.0,2.0,22.0,1.0,0,49.0,0.0,30.0,0,0,0
10992,25.0,2.0,21.0,3.0,1,49.0,0.0,40.0,0,1,1
2525,22.0,1.0,21.0,5.0,1,17.0,13.0,12.0,0,0,0
8868,46.0,1.0,13.0,3.0,3,222.0,13.0,30.0,1,1,0
12206,39.0,4.0,18.0,1.0,0,34.0,1.0,21.0,1,1,1
5422,55.0,2.0,22.0,5.0,0,49.0,17.0,30.0,0,1,0
11526,71.0,1.0,16.0,1.0,2,49.0,0.0,40.0,0,1,1
1358,46.0,1.0,18.0,1.0,3,312.0,15.0,40.0,1,1,1
2216,31.0,3.0,18.0,1.0,3,6.0,0.0,60.0,1,1,1
1741,40.0,1.0,20.0,3.0,3,49.0,0.0,30.0,1,1,1
8931,45.0,1.0,21.0,1.0,2,27.0,0.0,1.0,0,0,1
758,31.0,1.0,21.0,5.0,0,49.0,0.0,50.0,1,1,1
8327,25.0,1.0,16.0,1.0,0,55.0,1.0,35.0,0,1,0
7995,46.0,1.0,22.0,5.0,0,40.0,2.0,40.0,1,1,1
664,50.0,1.0,19.0,5.0,2,49.0,17.0,40.0,0,1,0
1780,29.0,5.0,22.0,5.0,2,49.0,5.0,48.0,1,1,1
3561,35.0,1.0,19.0,1.0,0,49.0,0.0,50.0,1,1,1
5366,25.0,1.0,22.0,1.0,0,48.0,1.0,44.0,1,1,1
4447,44.0,1.0,19.0,5.0,1,247.0,0.0,40.0,0,1,0
4055,50.0,1.0,16.0,5.0,2,53.0,3.0,35.0,1,1,1
1348,29.0,1.0,18.0,5.0,0,50.0,2.0,20.0,0,1,0
6197,18.0,1.0,20.0,1.0,0,49.0,0.0,50.0,1,0,0
8042,26.0,1.0,16.0,1.0,4,233.0,0.0,40.0,1,1,1
12525,39.0,2.0,22.0,1.0,0,303.0,0.0,40.0,0,1,1
1667,52.0,3.0,24.0,1.0,0,49.0,0.0,72.0,0,1,1
5380,49.0,1.0,16.0,5.0,2,49.0,2.0,85.0,0,1,0
1374,60.0,8.0,21.0,3.0,-1,49.0,0.0,40.0,1,1,1
12430,23.0,1.0,20.0,1.0,2,49.0,1.0,40.0,1,1,1
10393,45.0,1.0,23.0,1.0,4,134.0,1.0,50.0,1,1,1
11519,68.0,1.0,16.0,1.0,4,207.0,0.0,40.0,1,1,1
2770,45.0,6.0,2.0,1.0,0,49.0,1.0,25.0,0,1,0
9392,27.0,1.0,21.0,1.0,0,6.0,1.0,40.0,0,1,0
5515,54.0,1.0,20.0,1.0,2,6.0,0.0,40.0,0,1,0
10639,46.0,1.0,16.0,1.0,3,32.0,0.0,35.0,1,1,1
10678,28.0,1.0,19.0,1.0,2,4.0,0.0,30.0,1,1,1
2779,46.0,2.0,13.0,5.0,2,49.0,2.0,40.0,1,1,0
6162,64.0,1.0,21.0,1.0,2,303.0,0.0,30.0,0,1,0
10215,36.0,5.0,16.0,3.0,2,16.0,0.0,40.0,1,1,1
8000,20.0,1.0,18.0,1.0,2,39.0,1.0,30.0,0,1,0
12121,30.0,3.0,19.0,5.0,1,15.0,2.0,15.0,0,1,0
4739,30.0,2.0,18.0,5.0,0,49.0,0.0,30.0,0,1,0
10083,56.0,1.0,21.0,3.0,0,39.0,0.0,80.0,1,1,1
2449,47.0,7.0,16.0,1.0,2,6.0,1.0,35.0,1,0,1
12019,17.0,1.0,18.0,1.0,2,49.0,2.0,40.0,0,1,0
4611,20.0,1.0,19.0,5.0,1,361.0,0.0,36.0,1,0,0
1717,51.0,1.0,21.0,1.0,0,233.0,0.0,45.0,1,1,1
1308,28.0,1.0,21.0,1.0,1,49.0,1.0,25.0,1,1,1
4946,52.0,1.0,18.0,1.0,0,49.0,0.0,40.0,1,1,1
11259,46.0,7.0,21.0,1.0,0,49.0,1.0,40.0,1,1,1
5591,53.0,7.0,16.0,1.0,1,49.0,0.0,40.0,1,1,1
8022,18.0,1.0,21.0,1.0,2,39.0,0.0,40.0,0,1,0
12440,33.0,1.0,18.0,3.0,0,49.0,0.0,50.0,1,1,1
3556,34.0,1.0,21.0,5.0,0,26.0,0.0,40.0,0,1,1
2534,24.0,7.0,19.0,1.0,0,49.0,1.0,40.0,0,1,1
8592,56.0,1.0,21.0,1.0,2,4.0,1.0,45.0,0,1,0
8663,59.0,1.0,21.0,1.0,0,8.0,0.0,40.0,1,1,1
6206,41.0,1.0,22.0,5.0,0,303.0,2.0,40.0,0,1,1
11585,28.0,1.0,16.0,1.0,3,247.0,0.0,40.0,1,1,0
5400,59.0,1.0,16.0,5.0,3,6.0,16.0,20.0,1,1,0
2275,44.0,1.0,19.0,5.0,0,41.0,1.0,40.0,0,1,0
9318,28.0,1.0,16.0,5.0,2,49.0,12.0,40.0,0,1,0
2082,22.0,1.0,16.0,1.0,2,49.0,2.0,91.0,0,1,0
1120,41.0,1.0,19.0,5.0,2,6.0,2.0,10.0,0,1,0
11361,32.0,1.0,21.0,1.0,0,16.0,1.0,70.0,0,1,1
12066,48.0,1.0,21.0,1.0,0,49.0,1.0,45.0,1,1,1
11257,52.0,2.0,16.0,1.0,2,18.0,1.0,40.0,1,1,1
8595,65.0,1.0,22.0,1.0,0,6.0,0.0,40.0,1,1,1
10848,41.0,1.0,20.0,1.0,1,49.0,0.0,40.0,0,1,1
2165,56.0,1.0,22.0,1.0,0,49.0,1.0,40.0,0,1,1
3215,25.0,4.0,19.0,1.0,0,49.0,0.0,50.0,0,1,0
5250,57.0,3.0,22.0,1.0,0,51.0,1.0,40.0,1,1,1
6988,21.0,1.0,21.0,1.0,3,49.0,0.0,40.0,1,1,0
