,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
12661,23.0,1.0,20.0,3.0,2,49.0,13.0,20.0,0,1,0
5623,35.0,1.0,21.0,5.0,1,49.0,15.0,40.0,1,1,0
1407,41.0,3.0,21.0,1.0,0,6.0,0.0,40.0,0,1,1
3127,56.0,1.0,22.0,1.0,0,49.0,1.0,40.0,0,1,1
10026,55.0,1.0,20.0,1.0,3,6.0,0.0,55.0,1,1,1
3640,26.0,1.0,19.0,5.0,1,162.0,2.0,16.0,0,1,0
1738,57.0,1.0,16.0,1.0,4,8.0,1.0,45.0,1,1,1
11758,36.0,1.0,21.0,3.0,0,102.0,0.0,50.0,1,1,1
6641,49.0,1.0,19.0,3.0,4,49.0,12.0,45.0,1,1,1
1626,20.0,3.0,20.0,1.0,0,228.0,0.0,20.0,0,1,0
4460,20.0,1.0,16.0,3.0,2,217.0,0.0,40.0,0,1,0
12288,33.0,1.0,22.0,4.0,2,49.0,0.0,40.0,0,1,1
10964,33.0,1.0,19.0,3.0,1,6.0,0.0,3.0,0,1,0
8080,25.0,5.0,21.0,1.0,0,49.0,0.0,40.0,0,1,0
11543,81.0,1.0,18.0,1.0,4,49.0,0.0,40.0,1,1,0
4590,45.0,6.0,19.0,1.0,1,4.0,1.0,20.0,0,1,0
4352,36.0,1.0,21.0,1.0,0,16.0,1.0,40.0,1,1,1
6613,34.0,3.0,22.0,3.0,0,49.0,0.0,45.0,0,1,1
10798,47.0,1.0,19.0,5.0,1,6.0,10.0,30.0,0,1,0
10957,52.0,1.0,22.0,1.0,0,49.0,1.0,45.0,0,0,1
7047,21.0,1.0,10.0,1.0,4,36.0,0.0,40.0,0,1,0
12958,34.0,5.0,19.0,1.0,2,49.0,0.0,40.0,0,1,1
6640,37.0,1.0,21.0,1.0,4,6.0,0.0,40.0,1,0,1
5052,19.0,1.0,19.0,1.0,2,49.0,1.0,25.0,0,1,0
6474,36.0,1.0,16.0,5.0,3,8.0,15.0,31.0,1,1,0
4855,58.0,1.0,21.0,5.0,0,49.0,2.0,78.0,0,1,0
3721,19.0,1.0,16.0,1.0,4,27.0,0.0,40.0,1,1,0
1872,27.0,1.0,22.0,3.0,0,49.0,0.0,10.0,0,1,0
4292,40.0,1.0,19.0,1.0,2,49.0,1.0,40.0,0,0,1
8805,21.0,4.0,20.0,5.0,0,6.0,2.0,26.0,1,1,0
7477,28.0,1.0,23.0,1.0,0,49.0,5.0,99.0,1,1,0
7670,46.0,1.0,20.0,1.0,3,27.0,1.0,50.0,1,0,1
5305,36.0,2.0,19.0,1.0,0,6.0,0.0,25.0,1,1,1
849,40.0,3.0,21.0,1.0,0,49.0,1.0,40.0,1,1,1
7088,38.0,1.0,21.0,3.0,1,41.0,0.0,50.0,1,1,1
3762,31.0,1.0,22.0,1.0,0,8.0,1.0,40.0,0,1,1
6315,30.0,1.0,21.0,5.0,0,327.0,7.0,35.0,1,1,0
3195,25.0,1.0,20.0,4.0,2,49.0,7.0,20.0,0,1,0
3225,49.0,1.0,19.0,1.0,0,49.0,0.0,40.0,1,0,1
4273,45.0,7.0,19.0,1.0,2,49.0,0.0,40.0,1,1,1
7823,42.0,1.0,18.0,1.0,0,49.0,0.0,30.0,1,1,1
2052,29.0,1.0,21.0,5.0,0,303.0,0.0,40.0,1,1,1
8444,28.0,1.0,21.0,5.0,2,49.0,11.0,70.0,1,1,0
2546,46.0,1.0,18.0,5.0,2,49.0,2.0,40.0,1,1,0
903,20.0,2.0,16.0,5.0,1,6.0,17.0,40.0,0,1,0
2038,38.0,1.0,21.0,5.0,3,49.0,2.0,40.0,1,0,1
4406,82.0,4.0,22.0,1.0,0,49.0,12.0,40.0,0,1,1
7517,22.0,1.0,21.0,5.0,0,373.0,2.0,32.0,0,1,0
9242,59.0,1.0,18.0,5.0,1,49.0,17.0,35.0,1,1,0
8618,36.0,1.0,17.0,3.0,1,49.0,0.0,40.0,0,1,1
10812,18.0,2.0,21.0,1.0,0,49.0,0.0,10.0,0,1,0
3223,24.0,1.0,21.0,5.0,2,53.0,13.0,15.0,0,1,0
12414,37.0,4.0,20.0,5.0,1,49.0,2.0,20.0,0,1,0
11279,44.0,5.0,19.0,3.0,3,303.0,0.0,40.0,1,1,0
9239,53.0,1.0,17.0,5.0,3,49.0,2.0,6.0,1,1,0
9203,32.0,1.0,16.0,3.0,4,49.0,0.0,40.0,1,1,0
9127,20.0,1.0,19.0,5.0,4,55.0,17.0,20.0,1,1,0
10284,49.0,1.0,20.0,3.0,1,49.0,11.0,15.0,0,1,0
9149,36.0,1.0,21.0,1.0,4,303.0,0.0,40.0,1,1,1
2889,21.0,1.0,18.0,5.0,1,49.0,5.0,40.0,0,1,0
1235,67.0,7.0,22.0,1.0,0,8.0,1.0,40.0,1,1,1
12273,31.0,1.0,19.0,1.0,2,17.0,0.0,38.0,0,1,0
1677,39.0,1.0,16.0,3.0,2,49.0,2.0,30.0,0,1,0
2046,66.0,6.0,20.0,1.0,2,49.0,0.0,30.0,0,1,0
10710,62.0,2.0,4.0,1.0,0,12.0,0.0,40.0,0,1,1
196,34.0,1.0,19.0,1.0,0,49.0,0.0,40.0,0,1,0
3916,85.0,1.0,21.0,1.0,2,49.0,0.0,40.0,1,1,1
1714,34.0,1.0,15.0,5.0,1,49.0,12.0,20.0,1,1,0
2969,81.0,1.0,18.0,1.0,3,242.0,1.0,40.0,1,1,1
9107,20.0,1.0,19.0,1.0,1,49.0,2.0,25.0,0,1,0
8954,55.0,1.0,23.0,1.0,0,8.0,2.0,20.0,0,1,0
3992,30.0,4.0,21.0,5.0,2,49.0,17.0,40.0,0,1,0
5177,51.0,1.0,21.0,1.0,0,49.0,1.0,40.0,1,1,1
7194,22.0,1.0,14.0,5.0,1,303.0,0.0,40.0,0,1,0
8894,53.0,1.0,16.0,1.0,1,4.0,0.0,10.0,0,1,0
10647,39.0,2.0,23.0,1.0,0,55.0,1.0,45.0,0,1,0
12299,33.0,6.0,21.0,1.0,0,8.0,0.0,30.0,0,1,1
11946,21.0,1.0,19.0,5.0,2,12.0,2.0,20.0,1,0,0
8022,18.0,1.0,16.0,5.0,1,49.0,17.0,32.0,0,1,0
9805,31.0,1.0,16.0,5.0,1,49.0,10.0,40.0,0,1,0
4900,62.0,2.0,20.0,5.0,0,449.0,0.0,40.0,0,1,1
12969,18.0,1.0,16.0,5.0,2,6.0,2.0,30.0,0,1,0
4256,33.0,1.0,18.0,1.0,0,49.0,1.0,40.0,0,1,0
6245,22.0,1.0,20.0,5.0,2,49.0,17.0,30.0,1,1,0
3748,44.0,1.0,16.0,1.0,4,49.0,0.0,46.0,1,1,1
5735,81.0,1.0,14.0,1.0,4,416.0,1.0,45.0,1,1,0
7333,82.0,1.0,21.0,1.0,4,49.0,1.0,34.0,1,0,1
9960,55.0,6.0,21.0,1.0,1,49.0,0.0,40.0,1,1,1
9210,32.0,2.0,21.0,4.0,0,49.0,0.0,48.0,0,1,1
11760,29.0,1.0,16.0,1.0,3,48.0,1.0,40.0,1,1,0
3754,25.0,3.0,23.0,1.0,0,49.0,0.0,40.0,1,1,1
6742,19.0,1.0,18.0,1.0,2,6.0,1.0,40.0,0,1,0
3395,34.0,2.0,18.0,5.0,2,4.0,7.0,8.0,0,1,0
1629,23.0,4.0,21.0,1.0,1,303.0,1.0,78.0,0,1,0
8342,34.0,1.0,18.0,1.0,2,49.0,1.0,40.0,1,1,1
8982,30.0,1.0,20.0,1.0,2,49.0,1.0,20.0,0,1,0
10712,49.0,1.0,20.0,1.0,4,39.0,1.0,60.0,1,1,1
1318,28.0,1.0,21.0,5.0,0,49.0,0.0,40.0,0,1,1
6774,40.0,2.0,21.0,3.0,0,49.0,0.0,40.0,0,1,0
1825,18.0,1.0,20.0,5.0,3,49.0,2.0,42.0,1,1,0
3318,25.0,7.0,21.0,2.0,0,49.0,0.0,5.0,0,1,0
6746,58.0,1.0,14.0,1.0,1,8.0,1.0,12.0,0,0,0
5679,62.0,5.0,15.0,1.0,-1,49.0,0.0,40.0,1,0,1
4481,32.0,7.0,18.0,1.0,2,37.0,0.0,35.0,0,1,1
7040,42.0,7.0,16.0,1.0,1,40.0,1.0,50.0,1,1,1
6792,74.0,1.0,23.0,5.0,2,49.0,0.0,40.0,0,1,0
4622,42.0,1.0,19.0,5.0,3,511.0,0.0,60.0,1,1,1
8350,56.0,1.0,21.0,5.0,2,49.0,2.0,78.0,0,1,0
3516,22.0,4.0,22.0,1.0,0,512.0,1.0,32.0,0,1,0
5786,49.0,1.0,20.0,1.0,0,41.0,1.0,48.0,0,1,1
1530,33.0,2.0,21.0,1.0,0,42.0,0.0,17.0,0,1,1
9922,52.0,1.0,19.0,1.0,1,49.0,0.0,20.0,1,1,0
1586,36.0,4.0,17.0,1.0,1,49.0,1.0,60.0,1,1,0
11451,31.0,1.0,19.0,1.0,1,6.0,0.0,40.0,0,1,0
10929,38.0,1.0,21.0,1.0,0,49.0,1.0,50.0,1,1,1
10878,45.0,1.0,21.0,5.0,0,8.0,0.0,50.0,0,1,1
6574,23.0,1.0,19.0,3.0,2,49.0,11.0,29.0,0,0,0
5890,69.0,1.0,18.0,1.0,3,119.0,0.0,45.0,1,1,1
1858,36.0,1.0,1.0,1.0,4,49.0,1.0,40.0,1,1,1
6042,33.0,6.0,21.0,1.0,0,4.0,1.0,35.0,1,1,1
11356,55.0,6.0,16.0,1.0,3,55.0,1.0,45.0,1,1,1
9821,46.0,2.0,21.0,1.0,0,16.0,0.0,40.0,1,1,1
12416,32.0,1.0,20.0,1.0,2,49.0,4.0,20.0,0,1,0
1317,81.0,4.0,22.0,1.0,1,49.0,1.0,40.0,0,1,1
12284,62.0,1.0,21.0,1.0,0,49.0,0.0,5.0,0,1,1
8873,55.0,6.0,21.0,5.0,0,49.0,2.0,40.0,1,1,1
6878,28.0,3.0,19.0,1.0,0,49.0,0.0,42.0,0,1,0
6639,64.0,1.0,16.0,5.0,3,49.0,0.0,40.0,1,1,0
5904,57.0,6.0,15.0,1.0,3,41.0,0.0,40.0,1,1,1
12881,17.0,1.0,20.0,1.0,4,49.0,0.0,96.0,1,1,1
2224,33.0,1.0,17.0,1.0,2,17.0,1.0,42.0,0,1,0
8071,48.0,1.0,21.0,5.0,0,102.0,2.0,30.0,1,1,0
12406,54.0,1.0,12.0,1.0,2,49.0,0.0,50.0,1,1,1
9047,47.0,1.0,20.0,1.0,0,16.0,1.0,45.0,1,1,1
6671,22.0,1.0,14.0,1.0,1,414.0,0.0,20.0,0,1,0
12061,61.0,1.0,19.0,3.0,0,6.0,0.0,3.0,0,1,0
3716,52.0,1.0,16.0,1.0,4,49.0,1.0,55.0,1,1,1
9273,58.0,7.0,18.0,1.0,1,6.0,0.0,5.0,0,1,0
3620,41.0,7.0,19.0,1.0,0,32.0,0.0,60.0,1,1,1
4554,23.0,7.0,16.0,1.0,2,49.0,0.0,18.0,1,1,0
10693,20.0,1.0,19.0,5.0,4,501.0,12.0,40.0,0,1,0
12637,54.0,1.0,20.0,5.0,0,4.0,2.0,40.0,1,1,0
7337,31.0,4.0,18.0,1.0,1,40.0,4.0,20.0,0,1,0
9182,65.0,1.0,15.0,1.0,3,36.0,0.0,40.0,1,1,1
9869,44.0,1.0,14.0,1.0,0,49.0,0.0,40.0,1,1,1
6052,36.0,3.0,22.0,1.0,0,49.0,1.0,4.0,0,1,0
12487,25.0,1.0,14.0,1.0,2,49.0,0.0,40.0,0,1,1
1361,38.0,2.0,21.0,1.0,0,40.0,0.0,40.0,1,1,1
2750,59.0,1.0,16.0,1.0,4,49.0,1.0,85.0,1,1,1
491,26.0,2.0,20.0,3.0,0,41.0,0.0,50.0,1,1,1
2112,55.0,3.0,21.0,1.0,4,49.0,1.0,40.0,1,1,1
3782,46.0,3.0,21.0,1.0,0,6.0,1.0,40.0,0,1,1
3760,50.0,1.0,18.0,1.0,4,49.0,0.0,40.0,0,1,1
1998,27.0,2.0,20.0,5.0,0,49.0,2.0,40.0,0,1,0
