,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
3121,22.0,6.0,16.0,1.0,4,49.0,9.0,25.0,1,1,0
2596,61.0,1.0,16.0,1.0,0,49.0,1.0,30.0,0,1,0
9637,21.0,1.0,19.0,1.0,2,49.0,0.0,60.0,1,1,0
9788,60.0,6.0,16.0,1.0,1,162.0,1.0,68.0,1,1,0
2876,24.0,1.0,19.0,1.0,0,49.0,0.0,40.0,1,1,1
3112,33.0,2.0,22.0,1.0,0,329.0,0.0,60.0,1,1,1
1897,53.0,2.0,21.0,5.0,0,49.0,12.0,30.0,0,1,0
12495,40.0,8.0,16.0,5.0,3,48.0,2.0,30.0,0,1,0
12669,44.0,2.0,21.0,5.0,0,49.0,5.0,50.0,0,1,1
10702,64.0,1.0,16.0,1.0,0,16.0,0.0,20.0,1,1,1
10274,42.0,1.0,18.0,1.0,3,49.0,1.0,48.0,1,0,1
894,24.0,4.0,19.0,1.0,2,49.0,1.0,30.0,0,1,0
11001,39.0,3.0,22.0,1.0,0,49.0,0.0,50.0,0,1,1
10976,22.0,1.0,19.0,1.0,0,49.0,1.0,35.0,0,1,0
5068,22.0,1.0,18.0,5.0,1,8.0,17.0,40.0,0,1,0
821,31.0,3.0,14.0,1.0,0,49.0,2.0,35.0,0,1,0
323,65.0,1.0,16.0,1.0,3,16.0,1.0,48.0,1,1,1
2791,62.0,1.0,21.0,1.0,1,13.0,1.0,45.0,1,1,1
2465,18.0,1.0,20.0,1.0,3,311.0,0.0,46.0,1,1,0
2313,18.0,1.0,21.0,1.0,2,6.0,0.0,40.0,1,1,1
418,33.0,2.0,21.0,1.0,0,32.0,0.0,40.0,1,1,1
12240,36.0,2.0,21.0,1.0,0,49.0,1.0,40.0,0,1,1
10249,52.0,1.0,19.0,1.0,2,49.0,0.0,40.0,0,1,1
5109,38.0,1.0,16.0,5.0,2,49.0,0.0,32.0,1,1,0
11744,24.0,1.0,20.0,5.0,1,49.0,15.0,40.0,0,1,0
8337,34.0,1.0,23.0,1.0,0,49.0,0.0,50.0,0,1,1
10873,39.0,8.0,11.0,5.0,3,49.0,17.0,38.0,0,1,0
