,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
12234,51.0,1.0,22.0,3.0,0,49.0,11.0,55.0,1,1,1
5890,55.0,7.0,21.0,3.0,0,49.0,0.0,50.0,0,1,1
11789,30.0,6.0,16.0,1.0,3,49.0,1.0,40.0,1,1,0
10957,66.0,3.0,21.0,1.0,0,49.0,0.0,50.0,1,1,1
3244,50.0,6.0,19.0,1.0,2,49.0,0.0,20.0,0,1,0
9553,23.0,1.0,18.0,5.0,4,49.0,15.0,24.0,1,0,0
12448,20.0,2.0,16.0,4.0,2,49.0,15.0,20.0,0,1,0
1518,27.0,6.0,18.0,1.0,1,49.0,1.0,4.0,0,1,0
9262,17.0,1.0,18.0,5.0,4,49.0,2.0,30.0,1,0,0
11423,33.0,1.0,19.0,1.0,0,49.0,1.0,45.0,1,1,1
4808,60.0,4.0,21.0,1.0,2,48.0,1.0,50.0,0,0,1
1328,63.0,7.0,20.0,1.0,0,49.0,0.0,66.0,1,1,1
8881,55.0,1.0,19.0,1.0,3,49.0,0.0,40.0,1,0,1
11470,59.0,1.0,17.0,1.0,2,49.0,1.0,60.0,0,1,1
5272,23.0,1.0,21.0,3.0,0,49.0,0.0,20.0,0,1,0
7769,46.0,1.0,22.0,1.0,0,314.0,0.0,40.0,1,1,1
1728,41.0,1.0,18.0,1.0,0,48.0,1.0,5.0,0,1,0
4152,18.0,1.0,16.0,5.0,0,49.0,2.0,20.0,0,1,0
11477,47.0,1.0,20.0,5.0,1,128.0,17.0,25.0,0,1,0
8372,59.0,8.0,16.0,4.0,2,49.0,0.0,40.0,0,0,1
6826,47.0,8.0,16.0,5.0,2,49.0,2.0,25.0,0,1,0
10981,42.0,1.0,21.0,5.0,2,53.0,0.0,50.0,1,1,1
31,53.0,1.0,21.0,5.0,0,49.0,0.0,60.0,0,1,1
4840,27.0,1.0,20.0,1.0,4,49.0,2.0,40.0,1,1,0
4487,48.0,1.0,21.0,1.0,1,49.0,0.0,60.0,0,1,1
10958,30.0,1.0,16.0,1.0,1,39.0,1.0,52.0,0,1,0
10211,48.0,3.0,24.0,1.0,0,117.0,0.0,42.0,1,1,1
5832,20.0,4.0,19.0,5.0,1,6.0,2.0,24.0,0,0,0
