,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
258,38.0,1.0,21.0,1.0,0,49.0,0.0,20.0,1,1,0
1962,29.0,1.0,21.0,1.0,2,6.0,1.0,40.0,0,1,0
3059,69.0,1.0,21.0,1.0,0,49.0,0.0,30.0,0,1,0
5185,60.0,2.0,16.0,5.0,0,49.0,2.0,40.0,1,1,0
7890,21.0,1.0,19.0,1.0,0,49.0,1.0,39.0,0,1,0
7762,50.0,1.0,19.0,1.0,0,19.0,0.0,40.0,0,1,1
12232,46.0,1.0,21.0,1.0,4,16.0,1.0,45.0,1,1,1
2503,35.0,1.0,20.0,3.0,2,49.0,0.0,40.0,0,1,0
6017,25.0,1.0,16.0,5.0,2,6.0,12.0,40.0,1,1,0
1271,54.0,1.0,18.0,1.0,3,8.0,1.0,40.0,1,1,1
7614,33.0,1.0,21.0,5.0,0,4.0,16.0,40.0,1,1,1
12797,52.0,1.0,16.0,1.0,0,49.0,1.0,45.0,0,1,1
9461,48.0,1.0,16.0,3.0,2,49.0,11.0,40.0,0,1,0
5521,48.0,2.0,19.0,1.0,2,53.0,1.0,40.0,1,1,0
12065,30.0,1.0,16.0,1.0,3,49.0,0.0,40.0,1,1,1
723,51.0,1.0,14.0,3.0,4,49.0,11.0,25.0,0,1,0
11038,52.0,1.0,21.0,1.0,0,8.0,0.0,36.0,0,1,1
4244,62.0,2.0,22.0,1.0,0,233.0,0.0,50.0,0,0,1
5197,31.0,1.0,21.0,1.0,0,49.0,1.0,20.0,1,1,0
4041,19.0,1.0,19.0,5.0,2,49.0,13.0,20.0,0,1,0
9307,39.0,1.0,17.0,3.0,3,49.0,11.0,40.0,0,1,0
12098,33.0,1.0,8.0,5.0,2,49.0,2.0,40.0,1,1,0
11422,59.0,1.0,22.0,1.0,0,49.0,0.0,45.0,1,1,1
6100,35.0,5.0,22.0,1.0,0,49.0,0.0,40.0,1,1,1
11969,42.0,2.0,19.0,1.0,2,49.0,1.0,40.0,1,1,0
10306,28.0,1.0,21.0,1.0,1,6.0,1.0,45.0,1,1,1
4004,34.0,1.0,16.0,5.0,4,49.0,0.0,20.0,1,1,0
5609,40.0,1.0,16.0,1.0,3,49.0,1.0,25.0,1,1,0
9550,84.0,1.0,19.0,1.0,0,49.0,0.0,40.0,1,1,1
9681,28.0,1.0,19.0,5.0,0,49.0,0.0,40.0,1,1,1
1770,40.0,1.0,16.0,3.0,4,49.0,0.0,40.0,1,1,1
12498,22.0,1.0,18.0,5.0,2,6.0,0.0,40.0,0,1,0
8317,37.0,1.0,20.0,1.0,0,49.0,1.0,90.0,1,1,1
1667,20.0,1.0,16.0,5.0,2,49.0,2.0,20.0,1,1,0
9685,74.0,1.0,21.0,5.0,0,49.0,2.0,40.0,0,1,0
8134,46.0,1.0,11.0,5.0,2,49.0,2.0,40.0,1,1,0
7240,38.0,1.0,23.0,1.0,0,217.0,1.0,40.0,1,0,1
2916,64.0,1.0,13.0,1.0,3,49.0,0.0,10.0,0,1,0
567,35.0,1.0,21.0,5.0,2,303.0,0.0,45.0,1,1,1
5383,53.0,6.0,19.0,5.0,1,49.0,2.0,38.0,0,1,0
5558,44.0,1.0,21.0,5.0,0,44.0,2.0,50.0,1,0,1
4600,56.0,1.0,22.0,1.0,0,6.0,0.0,36.0,0,1,1
7216,56.0,1.0,22.0,1.0,0,49.0,1.0,45.0,1,1,1
9101,27.0,1.0,19.0,3.0,0,235.0,0.0,40.0,0,1,1
10530,37.0,1.0,18.0,5.0,2,44.0,13.0,40.0,0,0,0
8871,58.0,1.0,19.0,1.0,1,28.0,1.0,25.0,1,1,0
3164,32.0,1.0,21.0,1.0,0,49.0,0.0,45.0,1,1,1
5474,61.0,1.0,19.0,1.0,0,49.0,1.0,50.0,1,1,1
8896,44.0,1.0,21.0,5.0,1,511.0,2.0,16.0,0,0,0
6470,27.0,1.0,23.0,1.0,0,49.0,1.0,32.0,0,1,1
8945,32.0,2.0,16.0,1.0,1,17.0,1.0,40.0,0,1,1
5888,30.0,1.0,20.0,5.0,1,49.0,2.0,1.0,1,1,0
11050,43.0,1.0,14.0,3.0,4,49.0,0.0,10.0,0,1,0
11675,27.0,1.0,16.0,1.0,2,49.0,1.0,35.0,1,1,0
5516,63.0,1.0,19.0,1.0,0,41.0,0.0,40.0,0,1,0
8271,55.0,1.0,20.0,1.0,1,49.0,0.0,40.0,0,0,1
10378,73.0,4.0,19.0,1.0,-1,49.0,2.0,10.0,0,1,0
10736,26.0,3.0,8.0,1.0,2,8.0,0.0,30.0,0,0,0
1087,54.0,1.0,21.0,5.0,4,44.0,0.0,40.0,1,1,0
10224,23.0,1.0,19.0,5.0,4,49.0,0.0,30.0,1,1,0
4972,22.0,1.0,20.0,5.0,1,49.0,0.0,40.0,0,1,0
3956,27.0,4.0,21.0,3.0,2,8.0,0.0,45.0,1,1,1
1774,35.0,1.0,16.0,5.0,2,6.0,0.0,20.0,1,0,0
9447,57.0,4.0,20.0,3.0,0,49.0,0.0,50.0,0,1,1
8026,31.0,6.0,19.0,1.0,4,49.0,1.0,40.0,1,1,1
10619,23.0,3.0,20.0,1.0,0,32.0,0.0,40.0,0,1,0
11352,58.0,7.0,16.0,1.0,3,16.0,0.0,50.0,1,1,1
6917,21.0,3.0,11.0,5.0,3,49.0,0.0,25.0,0,0,0
12620,30.0,1.0,13.0,1.0,2,30.0,1.0,40.0,1,1,1
12803,20.0,2.0,22.0,1.0,4,49.0,1.0,40.0,1,1,1
10570,26.0,1.0,18.0,5.0,2,49.0,0.0,40.0,1,1,1
5458,58.0,7.0,21.0,1.0,0,49.0,0.0,42.0,1,1,1
8273,21.0,1.0,16.0,5.0,1,18.0,0.0,45.0,0,1,0
10488,27.0,1.0,16.0,1.0,0,6.0,1.0,25.0,0,0,0
4831,31.0,2.0,16.0,1.0,0,49.0,0.0,30.0,0,1,0
9125,22.0,1.0,23.0,1.0,0,8.0,1.0,15.0,0,0,0
4330,27.0,2.0,21.0,1.0,0,49.0,0.0,60.0,1,1,0
4423,17.0,2.0,18.0,5.0,1,49.0,0.0,30.0,1,1,0
11866,38.0,1.0,19.0,1.0,0,362.0,0.0,40.0,1,1,1
1885,54.0,2.0,21.0,1.0,0,49.0,1.0,50.0,1,1,1
501,45.0,2.0,16.0,1.0,2,16.0,0.0,25.0,0,1,0
5190,68.0,1.0,21.0,1.0,0,49.0,0.0,16.0,0,1,0
8769,36.0,1.0,16.0,5.0,1,26.0,2.0,18.0,0,1,0
4087,59.0,2.0,14.0,1.0,1,49.0,0.0,20.0,0,1,0
11223,23.0,1.0,16.0,5.0,0,49.0,13.0,12.0,0,1,0
92,24.0,1.0,16.0,5.0,2,49.0,2.0,22.0,0,1,0
9453,28.0,1.0,16.0,1.0,1,49.0,0.0,40.0,1,1,0
788,63.0,1.0,24.0,1.0,0,245.0,0.0,40.0,1,1,1
1116,31.0,1.0,19.0,5.0,2,40.0,0.0,6.0,0,1,0
1755,61.0,1.0,19.0,1.0,3,341.0,0.0,40.0,1,0,1
12899,63.0,1.0,11.0,5.0,2,6.0,2.0,40.0,0,0,0
5368,50.0,1.0,18.0,1.0,1,49.0,0.0,16.0,0,1,0
2265,50.0,6.0,16.0,5.0,4,49.0,2.0,40.0,1,1,1
875,60.0,1.0,16.0,1.0,4,49.0,1.0,80.0,0,1,0
4424,32.0,2.0,19.0,1.0,4,303.0,0.0,60.0,1,0,1
4870,51.0,1.0,23.0,1.0,0,40.0,0.0,60.0,1,1,1
5382,22.0,1.0,19.0,1.0,4,6.0,0.0,40.0,1,1,1
8451,37.0,1.0,19.0,1.0,4,49.0,0.0,40.0,1,1,1
10518,41.0,5.0,18.0,1.0,2,53.0,0.0,40.0,0,1,1
7073,28.0,1.0,19.0,1.0,1,49.0,1.0,40.0,1,1,0
3181,54.0,1.0,15.0,5.0,4,49.0,0.0,40.0,1,1,1
10000,68.0,5.0,19.0,1.0,2,16.0,1.0,40.0,0,1,0
6958,70.0,7.0,20.0,1.0,1,303.0,1.0,40.0,1,0,1
970,41.0,2.0,18.0,1.0,0,6.0,1.0,60.0,0,1,1
6873,29.0,1.0,19.0,1.0,3,49.0,0.0,50.0,1,1,1
1575,25.0,1.0,16.0,5.0,2,26.0,2.0,40.0,0,1,0
1479,25.0,1.0,19.0,4.0,3,49.0,0.0,40.0,1,1,0
12907,39.0,1.0,16.0,5.0,2,49.0,2.0,40.0,1,1,0
8736,56.0,1.0,16.0,1.0,4,49.0,0.0,4.0,1,1,1
233,21.0,7.0,18.0,1.0,2,136.0,1.0,40.0,1,0,0
7135,23.0,1.0,16.0,5.0,2,49.0,17.0,40.0,1,1,0
10292,35.0,1.0,17.0,5.0,1,49.0,2.0,40.0,1,1,0
4454,32.0,1.0,22.0,1.0,-1,235.0,0.0,30.0,0,0,0
3584,40.0,1.0,16.0,5.0,4,53.0,12.0,45.0,1,1,0
7947,29.0,1.0,19.0,1.0,2,501.0,1.0,40.0,0,1,0
11192,36.0,1.0,21.0,5.0,2,49.0,2.0,15.0,0,1,0
3149,18.0,1.0,16.0,5.0,1,49.0,2.0,20.0,1,1,0
9113,35.0,2.0,20.0,5.0,4,29.0,17.0,40.0,1,1,0
12010,23.0,1.0,19.0,5.0,2,19.0,2.0,50.0,0,0,0
10245,24.0,2.0,19.0,5.0,1,372.0,2.0,30.0,0,1,0
3386,31.0,2.0,9.0,1.0,4,49.0,0.0,40.0,1,1,1
5796,18.0,1.0,22.0,1.0,0,49.0,0.0,50.0,1,1,1
6843,41.0,1.0,18.0,5.0,0,49.0,17.0,40.0,0,1,1
204,34.0,4.0,21.0,1.0,0,4.0,0.0,50.0,1,1,1
4976,32.0,1.0,19.0,1.0,4,127.0,0.0,40.0,1,0,1
842,39.0,5.0,21.0,1.0,2,49.0,1.0,8.0,1,1,0
334,42.0,1.0,21.0,1.0,2,49.0,0.0,40.0,1,1,1
9148,28.0,2.0,16.0,1.0,0,49.0,1.0,40.0,0,1,0
1974,33.0,5.0,16.0,1.0,0,49.0,0.0,40.0,1,1,0
2356,49.0,6.0,18.0,1.0,0,341.0,1.0,40.0,1,1,1
10122,20.0,7.0,21.0,1.0,0,16.0,0.0,60.0,1,1,1
1666,41.0,1.0,18.0,1.0,2,49.0,1.0,20.0,0,1,0
9295,36.0,2.0,16.0,1.0,0,51.0,1.0,36.0,0,1,1
1047,18.0,1.0,20.0,5.0,0,49.0,2.0,40.0,0,1,0
1615,25.0,1.0,16.0,3.0,1,49.0,0.0,4.0,1,1,0
9063,79.0,1.0,19.0,1.0,3,303.0,1.0,40.0,1,0,1
3284,60.0,2.0,21.0,5.0,1,303.0,17.0,20.0,0,1,0
3310,27.0,6.0,20.0,3.0,1,49.0,0.0,40.0,0,1,0
9318,38.0,1.0,21.0,1.0,2,53.0,0.0,50.0,0,1,1
645,21.0,1.0,16.0,5.0,1,49.0,17.0,40.0,0,1,0
8872,62.0,1.0,21.0,1.0,0,49.0,0.0,40.0,0,0,1
11349,27.0,3.0,20.0,5.0,0,49.0,17.0,40.0,0,1,0
7685,24.0,3.0,13.0,5.0,1,49.0,2.0,30.0,0,1,0
7900,29.0,7.0,19.0,1.0,1,16.0,0.0,40.0,1,0,0
7227,53.0,4.0,22.0,1.0,0,6.0,0.0,12.0,0,1,1
3903,25.0,1.0,19.0,1.0,0,49.0,0.0,80.0,1,1,1
2017,24.0,1.0,16.0,5.0,4,6.0,17.0,20.0,0,1,0
5387,50.0,1.0,22.0,1.0,0,49.0,0.0,45.0,1,1,1
4057,27.0,4.0,21.0,5.0,0,16.0,2.0,30.0,0,1,0
2049,51.0,1.0,15.0,3.0,3,49.0,10.0,35.0,0,1,0
8254,41.0,1.0,19.0,5.0,4,16.0,0.0,40.0,1,1,1
925,57.0,1.0,23.0,1.0,0,233.0,1.0,40.0,0,0,1
11948,59.0,1.0,21.0,1.0,4,41.0,1.0,42.0,1,1,1
7311,62.0,1.0,20.0,5.0,2,49.0,2.0,38.0,0,1,0
