,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
9180,44.0,3.0,18.0,5.0,1,29.0,13.0,30.0,0,1,0
6319,54.0,1.0,19.0,1.0,2,427.0,1.0,23.0,0,1,0
8707,55.0,3.0,19.0,1.0,0,16.0,0.0,40.0,1,1,1
11911,18.0,5.0,19.0,5.0,4,49.0,2.0,40.0,1,1,0
2264,19.0,1.0,16.0,1.0,3,215.0,1.0,20.0,1,1,0
8203,58.0,1.0,16.0,1.0,4,49.0,1.0,55.0,1,0,1
12905,56.0,1.0,21.0,1.0,0,49.0,1.0,50.0,0,1,1
9141,20.0,1.0,16.0,3.0,2,49.0,4.0,6.0,1,1,0
10398,44.0,1.0,22.0,1.0,0,27.0,0.0,5.0,0,1,1
5233,26.0,1.0,20.0,5.0,0,8.0,2.0,40.0,0,1,0
3581,31.0,1.0,16.0,1.0,2,49.0,1.0,25.0,0,1,0
10002,25.0,1.0,18.0,3.0,2,4.0,0.0,40.0,1,1,0
7862,17.0,4.0,23.0,1.0,0,49.0,1.0,20.0,0,1,0
7928,23.0,1.0,16.0,5.0,2,49.0,1.0,15.0,0,1,0
5671,21.0,1.0,15.0,5.0,0,6.0,12.0,40.0,1,1,0
11681,21.0,8.0,14.0,1.0,1,49.0,0.0,30.0,0,1,0
12019,48.0,1.0,22.0,3.0,0,49.0,6.0,40.0,0,1,1
831,42.0,3.0,21.0,3.0,0,40.0,0.0,40.0,0,1,1
3565,26.0,1.0,16.0,5.0,1,372.0,0.0,17.0,0,0,0
3596,64.0,1.0,21.0,1.0,4,49.0,0.0,40.0,0,1,1
8967,58.0,6.0,22.0,1.0,0,19.0,1.0,40.0,1,1,1
7192,25.0,1.0,20.0,1.0,0,49.0,10.0,1.0,0,1,0
5515,44.0,1.0,19.0,5.0,4,49.0,0.0,50.0,1,0,0
7338,19.0,1.0,1.0,1.0,4,104.0,2.0,30.0,1,1,0
11431,28.0,1.0,16.0,1.0,0,28.0,1.0,2.0,0,1,0
1917,74.0,2.0,19.0,1.0,0,49.0,1.0,45.0,1,1,1
2067,24.0,4.0,19.0,5.0,0,303.0,12.0,40.0,1,1,0
5377,18.0,4.0,18.0,5.0,0,49.0,2.0,40.0,1,1,0
10129,63.0,1.0,22.0,5.0,0,49.0,0.0,50.0,1,1,1
9075,67.0,5.0,22.0,3.0,0,360.0,0.0,40.0,0,1,1
10677,20.0,1.0,19.0,5.0,4,6.0,0.0,40.0,0,1,0
7597,31.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
226,19.0,1.0,19.0,5.0,1,332.0,13.0,20.0,1,1,0
2791,36.0,1.0,18.0,1.0,1,35.0,0.0,50.0,1,1,0
9319,37.0,2.0,21.0,2.0,0,49.0,0.0,45.0,1,1,1
122,58.0,1.0,21.0,1.0,0,49.0,0.0,40.0,0,1,1
2549,33.0,6.0,22.0,1.0,0,49.0,0.0,60.0,0,1,1
7210,22.0,1.0,14.0,5.0,2,49.0,2.0,20.0,0,1,0
11748,31.0,1.0,18.0,5.0,2,49.0,17.0,40.0,0,1,0
10305,64.0,3.0,22.0,1.0,0,341.0,1.0,45.0,1,1,1
2645,19.0,1.0,19.0,5.0,1,49.0,13.0,35.0,0,1,0
11296,23.0,1.0,16.0,1.0,0,49.0,1.0,6.0,0,1,0
10485,67.0,1.0,16.0,5.0,1,49.0,0.0,30.0,0,1,0
4668,37.0,4.0,20.0,1.0,0,49.0,1.0,50.0,0,1,1
7391,18.0,1.0,16.0,1.0,2,215.0,1.0,40.0,0,1,0
9539,25.0,1.0,19.0,5.0,0,49.0,12.0,36.0,1,1,0
9192,38.0,1.0,16.0,1.0,1,49.0,0.0,45.0,1,1,1
1947,47.0,5.0,24.0,1.0,3,6.0,0.0,42.0,1,1,1
