,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
12165,65.0,1.0,15.0,1.0,4,49.0,0.0,40.0,1,1,1
8672,23.0,1.0,21.0,5.0,0,314.0,2.0,30.0,0,1,0
5933,17.0,1.0,20.0,5.0,1,49.0,12.0,40.0,0,1,0
3193,21.0,1.0,20.0,1.0,4,49.0,1.0,12.0,1,1,0
4325,24.0,2.0,20.0,1.0,1,49.0,0.0,15.0,0,1,0
7981,22.0,6.0,16.0,4.0,1,49.0,7.0,20.0,0,1,0
297,24.0,1.0,17.0,1.0,4,49.0,0.0,40.0,1,1,1
2392,34.0,1.0,22.0,1.0,0,49.0,0.0,40.0,0,1,1
522,35.0,1.0,19.0,1.0,2,49.0,1.0,27.0,0,1,0
554,26.0,6.0,18.0,4.0,1,49.0,5.0,12.0,0,1,0
5561,60.0,1.0,16.0,1.0,3,329.0,1.0,45.0,1,1,1
1342,33.0,3.0,19.0,1.0,0,49.0,0.0,32.0,0,1,1
86,43.0,1.0,19.0,5.0,2,47.0,12.0,4.0,1,1,0
6683,21.0,1.0,16.0,4.0,2,49.0,7.0,40.0,0,1,0
12903,30.0,2.0,16.0,1.0,0,12.0,0.0,40.0,1,1,0
4158,44.0,4.0,16.0,5.0,0,49.0,0.0,60.0,1,0,1
287,58.0,1.0,24.0,1.0,0,49.0,1.0,50.0,1,1,1
746,65.0,1.0,21.0,1.0,4,49.0,0.0,40.0,1,0,1
3294,35.0,7.0,21.0,1.0,0,49.0,0.0,40.0,0,1,1
8446,46.0,1.0,16.0,5.0,1,49.0,0.0,30.0,0,1,0
8228,49.0,3.0,24.0,1.0,2,49.0,1.0,40.0,1,1,1
1607,53.0,1.0,16.0,5.0,4,139.0,0.0,50.0,1,1,1
6606,43.0,1.0,18.0,2.0,2,45.0,0.0,40.0,0,1,0
4490,24.0,1.0,16.0,5.0,4,49.0,2.0,40.0,0,1,0
11467,17.0,1.0,21.0,1.0,0,16.0,0.0,50.0,1,1,0
11043,23.0,3.0,18.0,3.0,2,8.0,0.0,20.0,0,1,0
7819,61.0,1.0,18.0,1.0,0,19.0,1.0,45.0,1,1,1
12392,55.0,1.0,20.0,1.0,0,6.0,0.0,50.0,1,1,1
4808,28.0,1.0,3.0,5.0,0,49.0,0.0,40.0,1,1,0
4972,61.0,4.0,23.0,1.0,0,49.0,1.0,40.0,1,1,1
8610,27.0,1.0,21.0,5.0,0,49.0,2.0,4.0,0,1,0
4883,24.0,1.0,17.0,1.0,4,49.0,1.0,30.0,1,1,0
5754,22.0,1.0,12.0,1.0,-1,49.0,1.0,40.0,1,0,0
12953,51.0,1.0,22.0,5.0,0,49.0,13.0,20.0,1,1,0
10708,32.0,1.0,17.0,2.0,1,49.0,0.0,45.0,0,1,1
3638,41.0,1.0,14.0,5.0,4,49.0,5.0,40.0,0,1,0
7546,18.0,1.0,19.0,1.0,1,6.0,0.0,40.0,0,1,0
4201,39.0,2.0,22.0,1.0,0,6.0,0.0,40.0,0,1,1
715,58.0,6.0,16.0,4.0,1,49.0,3.0,15.0,0,1,0
2298,88.0,1.0,22.0,5.0,0,110.0,13.0,40.0,1,1,1
7235,39.0,3.0,20.0,5.0,0,21.0,2.0,50.0,1,1,1
1611,47.0,1.0,20.0,5.0,3,49.0,2.0,40.0,1,1,1
12708,23.0,1.0,19.0,5.0,2,49.0,2.0,40.0,0,1,0
9691,28.0,1.0,16.0,5.0,3,49.0,2.0,40.0,1,1,0
393,43.0,1.0,21.0,5.0,0,120.0,2.0,45.0,1,1,1
2381,17.0,1.0,12.0,5.0,1,49.0,2.0,36.0,0,1,0
11524,24.0,1.0,16.0,1.0,3,49.0,1.0,40.0,1,1,1
11155,20.0,1.0,22.0,3.0,0,49.0,0.0,40.0,1,1,1
4176,44.0,1.0,22.0,3.0,3,49.0,0.0,70.0,1,1,1
5076,37.0,2.0,19.0,1.0,0,49.0,0.0,25.0,1,1,1
10498,33.0,1.0,20.0,1.0,2,49.0,1.0,40.0,1,1,1
9436,22.0,4.0,20.0,1.0,0,303.0,0.0,60.0,0,1,1
3907,23.0,1.0,18.0,5.0,2,49.0,2.0,99.0,1,1,0
5998,47.0,1.0,19.0,5.0,4,36.0,12.0,40.0,1,1,0
7754,61.0,1.0,20.0,1.0,2,49.0,0.0,44.0,1,1,1
576,22.0,1.0,19.0,1.0,2,49.0,1.0,40.0,0,0,1
3476,24.0,4.0,18.0,5.0,2,206.0,17.0,40.0,1,1,0
8931,40.0,2.0,22.0,1.0,0,49.0,0.0,45.0,0,1,1
6732,28.0,1.0,17.0,3.0,4,6.0,7.0,50.0,1,1,0
2165,22.0,1.0,16.0,5.0,2,6.0,17.0,12.0,0,1,0
10535,20.0,1.0,21.0,5.0,1,8.0,5.0,33.0,0,1,0
3280,55.0,2.0,18.0,5.0,1,30.0,2.0,35.0,0,1,0
8322,46.0,3.0,21.0,1.0,0,56.0,0.0,2.0,0,1,1
8749,23.0,1.0,21.0,1.0,1,6.0,1.0,52.0,0,1,1
11321,31.0,1.0,21.0,1.0,0,303.0,1.0,30.0,0,1,0
3692,20.0,3.0,14.0,5.0,3,49.0,2.0,20.0,1,1,0
125,22.0,6.0,16.0,1.0,3,206.0,1.0,40.0,1,1,1
855,56.0,1.0,21.0,1.0,2,6.0,2.0,20.0,0,1,0
3923,18.0,1.0,19.0,5.0,0,49.0,0.0,20.0,1,1,0
3003,25.0,2.0,19.0,1.0,4,49.0,0.0,40.0,1,1,0
9165,46.0,7.0,17.0,1.0,0,49.0,0.0,70.0,1,1,1
3537,61.0,1.0,24.0,1.0,2,6.0,0.0,45.0,1,1,1
11117,55.0,1.0,21.0,1.0,0,6.0,0.0,40.0,1,1,1
10004,60.0,1.0,4.0,1.0,4,120.0,0.0,50.0,1,1,1
10831,41.0,6.0,20.0,4.0,0,49.0,0.0,50.0,0,1,1
12014,24.0,1.0,6.0,3.0,0,34.0,0.0,40.0,1,0,1
