,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
4695,33.0,3.0,20.0,1.0,0,49.0,0.0,19.0,1,1,0
4814,39.0,3.0,21.0,1.0,0,49.0,1.0,91.0,1,1,0
9677,35.0,1.0,21.0,1.0,0,49.0,1.0,40.0,1,1,1
5837,27.0,6.0,19.0,1.0,1,49.0,1.0,25.0,1,1,0
8071,42.0,6.0,20.0,4.0,1,21.0,0.0,40.0,0,0,0
4048,30.0,6.0,17.0,2.0,0,49.0,0.0,85.0,0,1,1
8375,63.0,5.0,18.0,1.0,3,49.0,0.0,40.0,1,1,1
10364,60.0,3.0,19.0,3.0,2,49.0,0.0,30.0,0,1,0
6557,39.0,1.0,18.0,1.0,4,49.0,1.0,60.0,1,1,1
4342,49.0,1.0,16.0,5.0,3,49.0,0.0,55.0,1,0,0
2882,20.0,1.0,22.0,5.0,0,6.0,11.0,40.0,0,1,0
12357,39.0,3.0,21.0,1.0,0,37.0,0.0,42.0,1,1,1
8270,24.0,1.0,11.0,1.0,3,49.0,1.0,40.0,1,1,0
4216,25.0,1.0,1.0,1.0,2,49.0,0.0,40.0,1,0,0
5562,33.0,1.0,13.0,5.0,4,49.0,2.0,22.0,0,1,0
5228,47.0,1.0,16.0,5.0,4,25.0,17.0,36.0,0,1,0
11806,34.0,1.0,19.0,5.0,1,49.0,0.0,40.0,1,1,0
720,67.0,1.0,17.0,1.0,3,49.0,1.0,45.0,1,1,1
9604,30.0,1.0,22.0,1.0,3,49.0,0.0,50.0,1,1,1
3043,76.0,1.0,21.0,5.0,2,6.0,2.0,15.0,1,1,0
1799,18.0,1.0,17.0,5.0,0,48.0,2.0,25.0,0,0,0
6400,17.0,1.0,17.0,1.0,2,49.0,0.0,40.0,0,1,0
11755,26.0,3.0,19.0,1.0,1,45.0,0.0,40.0,0,1,1
7582,50.0,4.0,21.0,2.0,0,49.0,12.0,46.0,0,0,1
8821,47.0,1.0,14.0,1.0,4,49.0,0.0,5.0,1,1,0
3680,19.0,1.0,16.0,1.0,1,49.0,1.0,20.0,0,1,0
1413,38.0,1.0,22.0,1.0,0,12.0,0.0,40.0,0,1,1
2589,28.0,1.0,19.0,5.0,1,15.0,17.0,8.0,0,0,0
3463,25.0,1.0,19.0,1.0,3,32.0,0.0,40.0,1,1,1
6637,53.0,1.0,19.0,5.0,3,16.0,0.0,10.0,1,1,0
12139,44.0,1.0,19.0,3.0,0,49.0,13.0,12.0,0,1,0
6357,18.0,1.0,21.0,5.0,2,6.0,12.0,35.0,0,1,0
3576,55.0,1.0,16.0,3.0,0,49.0,15.0,40.0,0,1,1
1844,21.0,1.0,19.0,5.0,1,26.0,5.0,40.0,1,0,0
11664,24.0,1.0,21.0,5.0,0,53.0,2.0,6.0,0,1,0
4989,49.0,1.0,19.0,1.0,1,12.0,1.0,60.0,1,1,1
11796,55.0,3.0,22.0,5.0,0,16.0,2.0,40.0,1,1,1
2174,46.0,6.0,16.0,1.0,1,49.0,0.0,25.0,0,0,0
2144,23.0,1.0,16.0,4.0,1,6.0,5.0,40.0,0,0,0
99,30.0,1.0,19.0,5.0,1,49.0,12.0,3.0,0,1,0
3059,40.0,1.0,19.0,1.0,0,45.0,1.0,40.0,1,1,1
1923,20.0,1.0,20.0,1.0,2,49.0,0.0,55.0,1,1,0
7110,18.0,2.0,16.0,1.0,0,17.0,0.0,10.0,0,1,0
902,36.0,1.0,15.0,1.0,4,49.0,2.0,20.0,1,1,0
10485,64.0,2.0,17.0,1.0,3,26.0,1.0,40.0,1,1,1
11551,22.0,7.0,16.0,1.0,3,4.0,1.0,20.0,1,1,0
11061,42.0,4.0,20.0,1.0,0,16.0,0.0,15.0,0,1,0
3470,38.0,5.0,19.0,1.0,2,6.0,1.0,50.0,1,1,1
10566,21.0,1.0,18.0,5.0,2,8.0,12.0,32.0,0,1,0
4983,45.0,5.0,21.0,5.0,2,48.0,2.0,40.0,0,1,0
4779,23.0,1.0,16.0,1.0,2,42.0,0.0,40.0,0,1,0
10796,64.0,7.0,20.0,1.0,2,49.0,1.0,20.0,0,0,0
353,49.0,1.0,16.0,1.0,3,49.0,1.0,50.0,1,1,1
10270,55.0,6.0,21.0,1.0,0,49.0,0.0,40.0,0,0,1
5259,24.0,4.0,3.0,1.0,0,49.0,1.0,40.0,1,1,0
9783,32.0,1.0,21.0,1.0,-1,32.0,0.0,40.0,1,1,1
9147,42.0,5.0,16.0,5.0,3,16.0,0.0,45.0,1,1,1
11614,41.0,1.0,21.0,1.0,0,49.0,0.0,40.0,0,1,1
11814,47.0,4.0,21.0,1.0,0,49.0,0.0,45.0,1,1,1
4515,18.0,1.0,15.0,5.0,0,49.0,2.0,30.0,0,1,0
4862,92.0,1.0,18.0,3.0,2,6.0,0.0,40.0,1,0,1
12901,41.0,2.0,21.0,1.0,0,150.0,1.0,40.0,1,1,1
4714,43.0,1.0,19.0,1.0,4,12.0,0.0,30.0,1,1,0
1358,40.0,7.0,16.0,1.0,3,6.0,0.0,45.0,1,1,1
927,73.0,6.0,19.0,1.0,0,49.0,0.0,25.0,0,1,0
4303,47.0,1.0,19.0,5.0,0,36.0,0.0,15.0,1,1,0
2688,41.0,4.0,18.0,1.0,0,49.0,0.0,40.0,1,1,1
12592,63.0,1.0,16.0,1.0,1,49.0,1.0,50.0,1,0,1
10403,18.0,1.0,21.0,5.0,0,6.0,0.0,20.0,0,1,0
2910,21.0,1.0,22.0,1.0,0,49.0,0.0,18.0,0,1,0
6592,41.0,1.0,16.0,1.0,2,49.0,1.0,20.0,0,1,0
12561,28.0,1.0,21.0,5.0,2,303.0,0.0,55.0,0,1,0
12381,33.0,1.0,16.0,5.0,2,6.0,12.0,5.0,0,1,0
12599,57.0,1.0,22.0,1.0,0,32.0,0.0,40.0,1,1,1
2805,60.0,1.0,16.0,1.0,3,53.0,1.0,40.0,1,1,1
10208,50.0,1.0,22.0,1.0,0,49.0,0.0,40.0,1,1,1
13023,33.0,4.0,22.0,1.0,0,36.0,1.0,42.0,0,1,1
4606,28.0,1.0,17.0,5.0,4,49.0,5.0,40.0,1,1,0
5627,52.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
3546,46.0,1.0,16.0,5.0,3,49.0,12.0,40.0,1,1,1
11529,44.0,3.0,21.0,5.0,0,49.0,0.0,18.0,0,1,0
12382,21.0,6.0,16.0,1.0,1,233.0,1.0,16.0,0,1,0
4605,31.0,1.0,18.0,1.0,3,49.0,0.0,40.0,1,1,1
2631,30.0,1.0,22.0,1.0,0,53.0,1.0,50.0,0,1,1
3746,24.0,1.0,16.0,1.0,1,49.0,2.0,65.0,0,1,0
10358,21.0,1.0,15.0,1.0,2,49.0,0.0,40.0,1,1,0
11001,45.0,1.0,21.0,2.0,2,36.0,12.0,23.0,0,1,1
8285,25.0,1.0,19.0,1.0,1,49.0,2.0,15.0,1,1,0
4400,27.0,1.0,16.0,1.0,3,49.0,0.0,20.0,1,0,0
6576,24.0,1.0,22.0,1.0,0,49.0,0.0,36.0,1,1,1
7614,51.0,4.0,19.0,1.0,0,49.0,1.0,6.0,0,1,1
6464,21.0,1.0,22.0,5.0,0,6.0,2.0,10.0,0,1,0
8,48.0,5.0,21.0,5.0,0,49.0,3.0,45.0,1,1,1
311,59.0,6.0,22.0,1.0,0,49.0,0.0,40.0,1,1,1
6567,40.0,6.0,21.0,1.0,0,49.0,1.0,40.0,0,1,0
895,46.0,1.0,18.0,1.0,1,29.0,0.0,20.0,1,1,0
3946,39.0,1.0,16.0,5.0,2,442.0,0.0,40.0,1,1,1
12215,38.0,3.0,4.0,1.0,0,49.0,1.0,53.0,0,1,0
3833,52.0,1.0,17.0,1.0,2,49.0,1.0,55.0,1,1,1
8410,51.0,5.0,21.0,1.0,0,53.0,1.0,50.0,1,1,1
9523,24.0,2.0,21.0,1.0,0,4.0,1.0,40.0,0,1,0
2456,42.0,1.0,16.0,4.0,1,48.0,0.0,25.0,0,0,0
1282,31.0,1.0,22.0,1.0,0,49.0,1.0,40.0,0,1,1
8161,37.0,7.0,21.0,1.0,0,4.0,14.0,40.0,0,0,1
10599,60.0,1.0,16.0,1.0,3,48.0,0.0,40.0,1,1,1
6347,44.0,1.0,21.0,1.0,0,49.0,1.0,40.0,1,1,1
4097,51.0,2.0,22.0,1.0,0,26.0,1.0,40.0,1,1,1
4031,41.0,1.0,20.0,5.0,1,217.0,2.0,20.0,0,0,0
6343,23.0,1.0,21.0,1.0,2,49.0,0.0,8.0,1,1,0
2390,37.0,1.0,20.0,5.0,0,49.0,2.0,20.0,1,0,0
4923,42.0,2.0,19.0,1.0,0,32.0,0.0,40.0,1,1,1
8993,64.0,6.0,19.0,1.0,0,8.0,9.0,45.0,0,1,1
10778,45.0,1.0,22.0,1.0,1,49.0,1.0,60.0,1,1,1
6435,42.0,2.0,21.0,1.0,0,49.0,1.0,40.0,1,1,1
7743,22.0,5.0,20.0,5.0,2,49.0,17.0,36.0,0,1,0
9532,53.0,5.0,21.0,1.0,0,45.0,0.0,50.0,1,1,1
9787,51.0,7.0,16.0,2.0,2,6.0,0.0,18.0,0,1,0
