,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
1961,17.0,1.0,19.0,1.0,1,49.0,1.0,24.0,1,1,0
3433,62.0,7.0,22.0,1.0,5,49.0,0.0,50.0,0,0,1
636,58.0,1.0,19.0,3.0,1,49.0,0.0,40.0,0,1,1
6722,25.0,1.0,1.0,5.0,2,129.0,0.0,25.0,0,1,0
1903,21.0,7.0,16.0,1.0,1,49.0,1.0,40.0,1,1,0
9969,61.0,1.0,23.0,3.0,4,6.0,13.0,50.0,1,1,1
9699,24.0,1.0,19.0,5.0,0,49.0,2.0,32.0,0,1,0
1857,58.0,2.0,22.0,1.0,0,49.0,1.0,30.0,0,1,1
554,33.0,3.0,18.0,1.0,1,49.0,1.0,36.0,0,1,0
10527,25.0,2.0,14.0,1.0,1,315.0,0.0,27.0,0,1,0
6206,39.0,7.0,16.0,1.0,3,49.0,1.0,49.0,1,1,1
8452,69.0,6.0,16.0,3.0,0,303.0,0.0,36.0,0,1,1
6745,29.0,1.0,21.0,1.0,0,49.0,9.0,10.0,0,1,0
580,24.0,1.0,18.0,5.0,0,49.0,15.0,15.0,0,1,0
10879,39.0,7.0,14.0,1.0,1,20.0,1.0,8.0,1,0,0
1737,17.0,1.0,16.0,5.0,3,49.0,2.0,40.0,1,1,0
5312,33.0,7.0,21.0,1.0,0,8.0,0.0,40.0,1,1,1
10449,59.0,1.0,20.0,1.0,3,72.0,0.0,48.0,1,1,1
5120,34.0,5.0,24.0,3.0,0,49.0,8.0,30.0,0,1,1
5452,32.0,3.0,17.0,1.0,0,49.0,0.0,20.0,1,1,1
10428,52.0,1.0,19.0,5.0,4,34.0,12.0,40.0,1,1,1
3020,71.0,1.0,22.0,3.0,0,49.0,0.0,40.0,1,1,1
12441,25.0,6.0,19.0,5.0,1,49.0,2.0,15.0,0,1,0
8175,24.0,1.0,18.0,1.0,2,66.0,0.0,30.0,1,1,1
11137,36.0,1.0,21.0,1.0,0,6.0,0.0,24.0,0,1,1
9868,34.0,1.0,18.0,1.0,1,49.0,1.0,32.0,0,1,0
1169,30.0,2.0,16.0,5.0,1,13.0,12.0,40.0,0,1,0
6931,38.0,2.0,24.0,1.0,0,49.0,1.0,19.0,1,1,1
1655,29.0,2.0,14.0,1.0,1,303.0,0.0,40.0,0,0,0
4923,33.0,1.0,9.0,5.0,3,49.0,0.0,24.0,1,1,1
11668,48.0,1.0,22.0,3.0,0,49.0,15.0,40.0,1,1,1
2985,35.0,2.0,19.0,3.0,2,303.0,0.0,10.0,0,1,0
10139,63.0,1.0,22.0,1.0,0,49.0,0.0,40.0,1,1,1
2751,18.0,4.0,20.0,1.0,0,49.0,1.0,20.0,0,1,0
4533,23.0,3.0,15.0,1.0,2,303.0,0.0,48.0,0,1,0
2709,43.0,1.0,19.0,5.0,1,303.0,2.0,34.0,1,1,0
9987,63.0,2.0,21.0,3.0,1,55.0,8.0,43.0,1,1,1
959,58.0,7.0,21.0,1.0,2,49.0,0.0,40.0,1,1,1
7417,53.0,1.0,12.0,5.0,3,49.0,2.0,17.0,1,0,0
8917,57.0,6.0,22.0,1.0,0,49.0,1.0,40.0,0,1,1
1536,46.0,1.0,18.0,3.0,0,48.0,0.0,25.0,0,1,0
4783,20.0,1.0,19.0,5.0,2,49.0,13.0,30.0,1,1,0
6015,35.0,1.0,18.0,1.0,1,129.0,1.0,50.0,0,1,1
7265,26.0,1.0,17.0,5.0,2,49.0,17.0,30.0,1,1,0
7619,22.0,2.0,21.0,1.0,0,6.0,0.0,40.0,0,1,1
2888,24.0,7.0,20.0,1.0,1,17.0,1.0,10.0,1,1,0
2583,25.0,1.0,19.0,2.0,1,49.0,3.0,40.0,0,1,0
12633,41.0,6.0,9.0,1.0,3,48.0,1.0,40.0,1,1,1
3620,18.0,1.0,16.0,5.0,1,49.0,2.0,40.0,1,1,0
9761,44.0,1.0,18.0,5.0,2,49.0,2.0,10.0,0,1,0
5137,53.0,6.0,22.0,1.0,-1,49.0,0.0,40.0,1,1,1
9305,20.0,1.0,20.0,5.0,3,49.0,17.0,40.0,1,1,0
9319,19.0,4.0,18.0,4.0,0,49.0,5.0,15.0,0,1,0
3281,39.0,1.0,19.0,1.0,0,49.0,1.0,45.0,1,1,1
12068,23.0,1.0,18.0,5.0,4,370.0,0.0,20.0,0,1,0
4076,36.0,1.0,18.0,1.0,4,4.0,0.0,40.0,1,1,0
3000,38.0,3.0,22.0,1.0,-1,17.0,0.0,36.0,1,1,1
10581,51.0,5.0,22.0,4.0,0,49.0,16.0,40.0,0,1,1
3389,31.0,7.0,18.0,1.0,0,8.0,1.0,40.0,1,1,0
6288,36.0,1.0,19.0,1.0,3,49.0,1.0,41.0,1,1,1
11529,54.0,1.0,16.0,1.0,3,49.0,0.0,40.0,1,0,1
12783,30.0,4.0,21.0,1.0,0,6.0,0.0,50.0,1,1,1
7263,86.0,1.0,23.0,1.0,4,49.0,1.0,50.0,1,1,1
8937,38.0,1.0,23.0,3.0,0,13.0,0.0,40.0,0,1,1
11032,40.0,7.0,19.0,1.0,3,49.0,0.0,40.0,1,1,1
5388,49.0,1.0,22.0,1.0,0,312.0,1.0,40.0,0,1,1
11927,54.0,4.0,20.0,1.0,2,49.0,0.0,40.0,0,1,1
7383,17.0,1.0,16.0,1.0,4,17.0,1.0,40.0,1,1,0
9368,76.0,7.0,21.0,1.0,0,49.0,0.0,35.0,1,0,1
7520,54.0,1.0,18.0,1.0,0,49.0,0.0,40.0,0,1,1
1570,24.0,2.0,20.0,1.0,0,48.0,1.0,10.0,0,1,0
8806,62.0,1.0,19.0,5.0,1,49.0,2.0,15.0,1,0,0
4238,23.0,1.0,16.0,3.0,1,36.0,1.0,10.0,1,1,0
1402,31.0,1.0,19.0,1.0,1,49.0,1.0,13.0,0,1,0
11015,54.0,2.0,16.0,1.0,1,23.0,0.0,10.0,0,1,1
6640,29.0,1.0,16.0,5.0,4,15.0,0.0,50.0,1,0,0
3176,34.0,4.0,22.0,5.0,0,12.0,2.0,40.0,0,1,0
10461,83.0,1.0,14.0,1.0,3,49.0,15.0,43.0,0,1,0
11175,58.0,1.0,20.0,5.0,3,49.0,2.0,70.0,1,1,1
3423,20.0,1.0,18.0,5.0,2,303.0,2.0,29.0,1,0,0
4638,18.0,1.0,18.0,5.0,1,49.0,2.0,25.0,1,1,0
10680,62.0,1.0,16.0,1.0,0,49.0,0.0,50.0,1,1,1
9203,32.0,1.0,16.0,5.0,1,49.0,2.0,40.0,0,1,1
270,17.0,3.0,19.0,1.0,2,49.0,0.0,38.0,0,1,0
12884,19.0,1.0,16.0,5.0,3,32.0,17.0,15.0,1,1,0
90,24.0,1.0,19.0,5.0,1,8.0,0.0,25.0,0,1,0
9570,55.0,1.0,15.0,5.0,2,303.0,2.0,40.0,1,1,0
4971,59.0,1.0,20.0,1.0,3,49.0,0.0,40.0,0,1,1
4946,24.0,3.0,19.0,1.0,1,49.0,1.0,15.0,1,1,0
5147,51.0,4.0,21.0,1.0,0,49.0,1.0,40.0,0,1,1
3234,39.0,3.0,21.0,3.0,1,50.0,0.0,50.0,0,0,1
4606,42.0,1.0,16.0,1.0,0,49.0,0.0,45.0,1,1,1
2770,39.0,1.0,19.0,1.0,2,49.0,0.0,55.0,0,1,0
2304,29.0,1.0,19.0,3.0,1,303.0,0.0,60.0,1,1,0
3873,37.0,1.0,16.0,1.0,4,49.0,0.0,45.0,1,0,1
