,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
4299,28.0,1.0,14.0,3.0,1,6.0,0.0,50.0,0,0,0
7949,43.0,1.0,19.0,5.0,2,49.0,13.0,35.0,1,1,0
3018,54.0,4.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
1200,74.0,1.0,16.0,1.0,4,49.0,0.0,45.0,1,1,1
3177,29.0,1.0,18.0,1.0,0,215.0,1.0,40.0,1,1,1
5572,43.0,1.0,16.0,1.0,3,6.0,0.0,30.0,1,1,1
9763,42.0,7.0,19.0,1.0,0,49.0,1.0,15.0,0,1,0
1037,43.0,2.0,22.0,1.0,0,49.0,0.0,40.0,1,1,1
8144,35.0,3.0,20.0,1.0,0,148.0,1.0,45.0,0,1,1
11074,36.0,3.0,16.0,1.0,0,49.0,0.0,40.0,1,0,1
9132,46.0,3.0,22.0,1.0,0,49.0,0.0,32.0,0,1,0
1861,35.0,1.0,21.0,1.0,2,42.0,1.0,20.0,0,1,0
3473,59.0,1.0,16.0,5.0,2,417.0,2.0,25.0,0,1,0
2852,29.0,1.0,16.0,5.0,2,49.0,4.0,40.0,1,0,0
1270,27.0,4.0,23.0,1.0,0,4.0,0.0,50.0,1,1,1
10021,47.0,3.0,18.0,1.0,0,49.0,1.0,42.0,1,1,1
1214,54.0,2.0,21.0,1.0,0,36.0,0.0,50.0,0,1,1
4926,21.0,1.0,19.0,5.0,3,49.0,2.0,40.0,1,1,0
1067,30.0,2.0,19.0,5.0,0,49.0,0.0,37.0,0,1,0
6580,28.0,7.0,19.0,1.0,0,49.0,0.0,8.0,1,1,0
11750,38.0,1.0,13.0,1.0,4,49.0,2.0,40.0,1,1,0
5924,56.0,1.0,16.0,1.0,2,365.0,0.0,40.0,0,1,0
4435,19.0,1.0,16.0,2.0,4,49.0,13.0,25.0,0,1,0
2911,53.0,1.0,18.0,1.0,2,8.0,0.0,27.0,0,1,1
9667,52.0,1.0,20.0,1.0,1,49.0,1.0,40.0,1,0,1
2611,61.0,1.0,18.0,1.0,2,26.0,0.0,36.0,0,1,1
9952,32.0,4.0,16.0,1.0,1,26.0,8.0,30.0,0,1,0
3651,25.0,1.0,18.0,1.0,0,49.0,1.0,10.0,0,1,1
4030,20.0,1.0,19.0,1.0,2,110.0,0.0,40.0,0,1,0
952,38.0,1.0,22.0,1.0,2,8.0,1.0,40.0,0,1,1
6751,21.0,1.0,14.0,5.0,2,49.0,2.0,15.0,0,1,0
637,46.0,4.0,16.0,1.0,0,36.0,7.0,19.0,1,0,0
931,48.0,1.0,16.0,5.0,4,49.0,12.0,15.0,0,1,0
9059,46.0,4.0,21.0,1.0,0,49.0,0.0,16.0,0,1,1
1074,24.0,1.0,21.0,5.0,2,48.0,2.0,40.0,0,1,0
12307,51.0,1.0,15.0,1.0,4,49.0,0.0,48.0,1,1,1
7691,17.0,1.0,20.0,1.0,1,6.0,1.0,40.0,1,1,0
4426,46.0,1.0,21.0,3.0,1,49.0,0.0,40.0,1,1,0
12782,56.0,1.0,20.0,5.0,0,53.0,12.0,32.0,0,1,0
12967,26.0,1.0,21.0,1.0,0,36.0,1.0,40.0,1,0,1
12576,36.0,1.0,19.0,5.0,0,49.0,0.0,40.0,1,1,1
9460,54.0,1.0,19.0,1.0,0,49.0,0.0,40.0,1,1,1
8265,61.0,1.0,16.0,3.0,1,49.0,0.0,40.0,0,1,1
10996,35.0,2.0,23.0,1.0,0,511.0,1.0,40.0,1,1,1
4307,59.0,3.0,22.0,5.0,0,49.0,12.0,50.0,0,1,0
8964,19.0,2.0,19.0,1.0,0,49.0,0.0,15.0,0,1,0
8795,52.0,1.0,20.0,5.0,4,36.0,12.0,59.0,0,1,0
901,25.0,2.0,13.0,1.0,1,49.0,0.0,40.0,1,1,0
5561,33.0,1.0,19.0,1.0,3,49.0,1.0,40.0,1,1,1
4899,23.0,1.0,22.0,3.0,0,240.0,11.0,4.0,0,1,0
5726,18.0,1.0,18.0,1.0,0,42.0,0.0,35.0,0,1,0
10355,31.0,5.0,19.0,3.0,2,36.0,0.0,20.0,0,1,0
11206,52.0,1.0,21.0,1.0,0,110.0,1.0,55.0,1,1,1
12541,18.0,1.0,14.0,5.0,4,49.0,12.0,30.0,1,1,0
5658,17.0,1.0,20.0,1.0,2,49.0,0.0,20.0,0,1,0
6967,59.0,5.0,16.0,1.0,2,49.0,1.0,40.0,0,1,1
7564,33.0,1.0,17.0,5.0,4,49.0,5.0,19.0,1,0,0
8125,23.0,1.0,18.0,5.0,3,515.0,17.0,45.0,1,1,0
2934,64.0,2.0,16.0,1.0,3,49.0,0.0,30.0,1,1,1
2728,26.0,1.0,22.0,5.0,0,53.0,0.0,40.0,0,1,1
125,46.0,8.0,20.0,4.0,5,236.0,0.0,60.0,1,0,1
2328,44.0,1.0,18.0,5.0,4,303.0,0.0,38.0,1,1,0
242,52.0,1.0,16.0,3.0,1,49.0,0.0,20.0,0,1,1
10761,62.0,2.0,16.0,5.0,1,49.0,2.0,60.0,0,1,0
7853,52.0,5.0,19.0,1.0,0,4.0,0.0,40.0,1,1,1
7031,21.0,1.0,16.0,1.0,1,8.0,0.0,20.0,0,1,0
6929,40.0,1.0,19.0,5.0,4,49.0,2.0,40.0,1,0,0
6127,47.0,1.0,16.0,1.0,2,53.0,1.0,27.0,0,1,0
10478,37.0,1.0,19.0,1.0,2,49.0,1.0,40.0,0,1,0
715,23.0,1.0,22.0,1.0,2,53.0,1.0,70.0,1,1,1
1250,55.0,1.0,21.0,1.0,1,6.0,1.0,40.0,1,1,1
8148,28.0,1.0,19.0,1.0,2,49.0,1.0,17.0,0,1,1
5290,35.0,1.0,16.0,5.0,3,49.0,0.0,25.0,1,1,0
10233,41.0,1.0,4.0,1.0,0,49.0,9.0,20.0,0,1,0
2440,19.0,1.0,21.0,5.0,0,49.0,2.0,40.0,0,1,0
4521,33.0,1.0,16.0,1.0,3,49.0,1.0,40.0,1,1,1
5035,49.0,1.0,16.0,3.0,4,49.0,11.0,20.0,1,1,0
10627,64.0,4.0,24.0,1.0,0,49.0,0.0,40.0,1,1,1
9339,64.0,5.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
8582,55.0,1.0,16.0,5.0,3,49.0,0.0,30.0,1,1,0
11876,32.0,1.0,22.0,1.0,0,511.0,0.0,60.0,1,1,1
2106,43.0,1.0,18.0,5.0,0,49.0,2.0,50.0,1,1,1
17,31.0,1.0,21.0,3.0,0,49.0,0.0,40.0,0,1,1
9920,45.0,1.0,18.0,1.0,0,49.0,0.0,38.0,1,0,1
10492,28.0,1.0,16.0,2.0,1,49.0,0.0,15.0,0,1,0
7364,40.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
136,34.0,2.0,21.0,5.0,0,56.0,2.0,15.0,0,1,0
3562,50.0,1.0,21.0,1.0,0,16.0,0.0,40.0,1,1,1
2651,38.0,1.0,19.0,5.0,2,49.0,0.0,30.0,1,1,0
10994,43.0,1.0,20.0,3.0,0,49.0,0.0,40.0,1,1,1
3901,42.0,1.0,16.0,1.0,1,49.0,0.0,60.0,0,1,1
3359,34.0,1.0,18.0,1.0,2,51.0,1.0,40.0,0,0,0
3573,62.0,5.0,22.0,1.0,0,49.0,1.0,40.0,1,1,1
8399,35.0,4.0,21.0,1.0,0,49.0,0.0,60.0,1,1,1
8089,47.0,6.0,16.0,1.0,1,6.0,7.0,3.0,0,1,1
5328,56.0,1.0,18.0,5.0,3,6.0,4.0,70.0,1,1,0
11895,39.0,1.0,16.0,1.0,1,48.0,0.0,40.0,0,0,0
11486,21.0,1.0,8.0,5.0,1,49.0,2.0,25.0,1,1,0
317,31.0,6.0,15.0,1.0,3,53.0,1.0,60.0,1,0,1
3488,23.0,1.0,20.0,1.0,2,49.0,0.0,20.0,1,1,0
5595,60.0,2.0,20.0,1.0,0,49.0,1.0,40.0,0,1,0
9046,33.0,2.0,22.0,1.0,0,49.0,1.0,50.0,1,1,1
1092,42.0,1.0,24.0,1.0,1,49.0,0.0,50.0,0,1,1
1232,17.0,1.0,14.0,5.0,1,34.0,17.0,35.0,0,1,0
3897,31.0,1.0,16.0,5.0,3,110.0,12.0,15.0,1,1,0
6839,30.0,1.0,19.0,1.0,0,16.0,1.0,53.0,0,1,1
11302,18.0,1.0,19.0,1.0,2,49.0,1.0,42.0,0,1,0
4659,39.0,1.0,21.0,5.0,0,49.0,0.0,17.0,1,1,1
4573,80.0,1.0,20.0,1.0,1,49.0,0.0,40.0,1,0,1
3631,22.0,1.0,19.0,5.0,2,40.0,2.0,35.0,0,1,0
77,63.0,6.0,21.0,1.0,0,49.0,1.0,40.0,1,1,1
5852,33.0,4.0,21.0,4.0,0,53.0,2.0,40.0,0,1,1
12961,24.0,3.0,21.0,1.0,0,49.0,1.0,40.0,1,1,1
2373,38.0,2.0,21.0,1.0,0,30.0,0.0,40.0,0,1,1
12054,47.0,2.0,24.0,1.0,0,49.0,0.0,40.0,1,1,1
4566,52.0,2.0,19.0,1.0,0,2.0,1.0,30.0,0,1,0
8879,37.0,1.0,16.0,1.0,2,49.0,0.0,48.0,1,1,1
2345,48.0,7.0,19.0,1.0,4,1.0,0.0,40.0,1,1,1
11787,60.0,7.0,16.0,1.0,1,314.0,0.0,27.0,1,1,1
5082,61.0,7.0,21.0,1.0,0,303.0,1.0,50.0,0,1,1
12941,25.0,1.0,18.0,1.0,1,48.0,1.0,40.0,0,0,0
12592,38.0,2.0,20.0,1.0,2,49.0,8.0,40.0,0,1,0
3579,46.0,1.0,16.0,5.0,2,515.0,0.0,8.0,1,1,0
6989,58.0,8.0,18.0,4.0,3,53.0,2.0,43.0,1,1,1
4811,59.0,4.0,16.0,1.0,1,49.0,0.0,50.0,1,1,1
1726,36.0,1.0,15.0,5.0,1,49.0,2.0,40.0,0,1,0
8618,46.0,1.0,18.0,5.0,1,49.0,0.0,30.0,1,1,0
10650,24.0,1.0,19.0,5.0,3,25.0,0.0,40.0,1,1,0
9756,58.0,2.0,19.0,1.0,1,49.0,0.0,40.0,1,1,1
3392,55.0,3.0,21.0,1.0,0,49.0,0.0,40.0,0,1,1
10664,38.0,1.0,20.0,1.0,3,16.0,0.0,40.0,1,1,1
10630,57.0,1.0,21.0,1.0,0,16.0,1.0,50.0,1,1,1
6081,63.0,1.0,14.0,1.0,1,49.0,1.0,40.0,0,1,0
4634,63.0,4.0,20.0,1.0,0,16.0,0.0,70.0,1,1,1
12137,24.0,1.0,16.0,5.0,3,139.0,0.0,30.0,1,0,0
