,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
1949,43.0,1.0,19.0,1.0,3,49.0,1.0,22.0,1,1,1
10804,48.0,3.0,19.0,5.0,0,49.0,2.0,50.0,1,1,1
7838,38.0,4.0,17.0,1.0,0,49.0,0.0,20.0,0,0,0
5924,64.0,1.0,19.0,1.0,2,49.0,1.0,15.0,0,1,0
10881,24.0,1.0,21.0,5.0,0,16.0,13.0,40.0,0,1,0
4680,48.0,1.0,21.0,5.0,1,4.0,12.0,30.0,0,1,0
6566,20.0,7.0,13.0,5.0,1,6.0,2.0,40.0,0,1,0
12307,46.0,1.0,21.0,5.0,4,49.0,0.0,13.0,1,1,0
958,59.0,1.0,17.0,1.0,3,303.0,1.0,15.0,1,1,1
12540,66.0,3.0,21.0,1.0,0,49.0,10.0,14.0,1,0,0
3490,33.0,1.0,20.0,1.0,2,49.0,1.0,40.0,1,1,1
4185,59.0,4.0,18.0,5.0,2,217.0,0.0,40.0,0,1,0
1179,19.0,7.0,21.0,3.0,2,49.0,0.0,40.0,1,1,1
3821,31.0,1.0,19.0,5.0,2,49.0,2.0,40.0,0,0,0
11435,25.0,1.0,19.0,2.0,1,6.0,15.0,52.0,0,1,0
5436,27.0,1.0,19.0,1.0,2,6.0,1.0,24.0,0,1,0
305,40.0,1.0,21.0,1.0,4,49.0,0.0,55.0,1,1,1
8133,60.0,1.0,21.0,1.0,2,49.0,0.0,23.0,0,1,1
7932,51.0,4.0,18.0,1.0,0,49.0,0.0,55.0,0,1,1
8509,26.0,1.0,14.0,5.0,2,247.0,2.0,30.0,0,1,0
9292,26.0,1.0,20.0,1.0,3,49.0,1.0,55.0,1,1,0
808,48.0,5.0,21.0,5.0,0,215.0,0.0,40.0,1,1,1
2190,60.0,1.0,21.0,1.0,0,49.0,0.0,24.0,1,1,1
8136,92.0,6.0,21.0,1.0,0,39.0,0.0,40.0,0,1,1
8690,66.0,1.0,16.0,5.0,2,49.0,2.0,20.0,0,1,0
12733,24.0,1.0,19.0,4.0,0,17.0,0.0,16.0,1,1,0
8149,42.0,7.0,22.0,1.0,0,49.0,1.0,50.0,1,1,1
8063,38.0,4.0,21.0,1.0,0,18.0,1.0,40.0,0,1,1
3716,33.0,1.0,22.0,1.0,0,160.0,1.0,35.0,1,1,1
6461,48.0,1.0,19.0,3.0,2,41.0,0.0,45.0,1,1,1
5530,23.0,1.0,16.0,1.0,2,16.0,1.0,27.0,1,1,0
1596,40.0,1.0,19.0,1.0,0,6.0,0.0,60.0,1,0,1
6960,56.0,5.0,22.0,1.0,1,6.0,0.0,82.0,1,1,1
2968,58.0,1.0,21.0,1.0,0,51.0,0.0,40.0,1,1,1
6555,37.0,1.0,16.0,5.0,4,49.0,2.0,20.0,1,1,0
2668,65.0,1.0,13.0,1.0,2,49.0,0.0,40.0,0,1,0
6105,36.0,3.0,19.0,5.0,0,49.0,17.0,40.0,0,1,0
8554,45.0,1.0,16.0,1.0,1,6.0,0.0,30.0,1,0,1
9772,70.0,1.0,10.0,5.0,3,508.0,2.0,20.0,1,1,0
9251,32.0,5.0,19.0,5.0,3,19.0,2.0,40.0,1,1,1
4301,18.0,1.0,16.0,5.0,3,4.0,2.0,40.0,1,1,0
2671,26.0,3.0,21.0,1.0,2,303.0,0.0,25.0,0,1,0
7769,55.0,1.0,21.0,1.0,3,16.0,1.0,40.0,1,1,0
11121,39.0,1.0,18.0,5.0,3,414.0,2.0,40.0,1,1,0
3824,50.0,1.0,21.0,1.0,0,49.0,0.0,16.0,0,1,0
