,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
4971,29.0,1.0,21.0,1.0,1,49.0,1.0,20.0,1,1,0
10784,17.0,1.0,16.0,3.0,1,49.0,0.0,27.0,0,1,0
5123,28.0,1.0,19.0,1.0,1,49.0,1.0,28.0,1,1,0
5742,61.0,1.0,16.0,5.0,4,49.0,12.0,8.0,1,1,0
12527,54.0,1.0,16.0,4.0,3,49.0,3.0,80.0,1,1,0
6244,50.0,1.0,17.0,5.0,3,49.0,0.0,25.0,1,0,0
6699,59.0,6.0,16.0,1.0,0,49.0,0.0,8.0,1,1,1
7459,61.0,1.0,21.0,1.0,2,49.0,0.0,50.0,0,1,1
6249,39.0,2.0,19.0,5.0,0,49.0,0.0,40.0,1,1,1
9212,26.0,4.0,19.0,1.0,2,51.0,2.0,25.0,0,1,0
9649,36.0,1.0,18.0,3.0,0,49.0,0.0,80.0,0,1,1
2878,31.0,1.0,15.0,1.0,4,49.0,10.0,40.0,1,1,0
1841,31.0,4.0,21.0,1.0,0,242.0,1.0,20.0,0,1,0
2156,42.0,5.0,16.0,5.0,4,49.0,2.0,35.0,1,1,1
6265,38.0,4.0,21.0,5.0,0,49.0,0.0,40.0,1,1,1
1944,34.0,1.0,22.0,1.0,0,48.0,1.0,60.0,0,1,1
891,48.0,1.0,22.0,1.0,0,49.0,1.0,40.0,1,1,1
11043,18.0,1.0,14.0,1.0,1,49.0,1.0,10.0,0,1,0
7338,69.0,1.0,21.0,1.0,0,301.0,0.0,40.0,1,1,1
8844,56.0,2.0,19.0,1.0,0,6.0,0.0,43.0,1,1,1
3229,43.0,5.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
10627,41.0,1.0,16.0,5.0,4,49.0,12.0,40.0,1,0,0
4041,33.0,2.0,21.0,1.0,0,51.0,1.0,40.0,1,1,1
4274,69.0,1.0,19.0,1.0,4,49.0,0.0,10.0,1,1,0
2396,20.0,1.0,22.0,5.0,0,49.0,0.0,40.0,0,1,0
12594,48.0,1.0,24.0,5.0,0,49.0,0.0,54.0,1,1,1
9831,17.0,3.0,16.0,5.0,1,315.0,2.0,10.0,0,1,0
11547,29.0,1.0,19.0,1.0,4,49.0,0.0,6.0,0,1,0
12279,65.0,2.0,16.0,5.0,2,22.0,0.0,40.0,0,1,0
6391,32.0,1.0,21.0,5.0,0,26.0,4.0,30.0,1,1,0
10165,53.0,1.0,22.0,1.0,0,329.0,1.0,54.0,1,1,1
7003,56.0,1.0,18.0,1.0,4,49.0,0.0,40.0,1,1,1
1608,17.0,1.0,20.0,5.0,4,49.0,7.0,6.0,0,1,0
10164,39.0,3.0,20.0,1.0,0,56.0,1.0,40.0,0,1,1
2481,21.0,1.0,18.0,3.0,4,6.0,0.0,7.0,1,1,0
8690,35.0,1.0,19.0,1.0,0,49.0,0.0,40.0,1,1,1
8582,56.0,1.0,18.0,1.0,4,31.0,1.0,10.0,1,1,0
6483,39.0,1.0,17.0,3.0,3,49.0,0.0,40.0,1,1,1
11200,55.0,1.0,19.0,3.0,2,49.0,13.0,41.0,1,1,1
8052,48.0,1.0,21.0,2.0,0,49.0,0.0,50.0,1,1,1
299,40.0,4.0,19.0,3.0,0,6.0,0.0,55.0,0,0,1
7266,53.0,1.0,16.0,5.0,1,49.0,17.0,40.0,1,1,0
12046,72.0,7.0,21.0,1.0,0,49.0,0.0,50.0,1,1,1
6964,58.0,1.0,19.0,1.0,0,42.0,1.0,40.0,1,1,1
703,39.0,3.0,16.0,1.0,2,49.0,1.0,40.0,0,1,0
2933,37.0,4.0,20.0,3.0,1,49.0,13.0,20.0,0,0,0
4444,31.0,1.0,16.0,1.0,3,49.0,0.0,22.0,1,1,1
10975,30.0,1.0,19.0,5.0,3,49.0,2.0,40.0,1,1,1
9422,31.0,1.0,16.0,5.0,4,8.0,2.0,45.0,1,1,0
6771,36.0,1.0,20.0,5.0,1,49.0,13.0,25.0,0,1,0
11623,50.0,1.0,19.0,1.0,2,49.0,1.0,50.0,0,1,0
12140,60.0,1.0,19.0,5.0,4,49.0,2.0,40.0,1,1,0
7353,51.0,1.0,21.0,4.0,4,49.0,12.0,32.0,0,0,0
12005,21.0,1.0,19.0,5.0,1,49.0,5.0,20.0,1,1,0
8474,38.0,1.0,16.0,3.0,0,49.0,13.0,25.0,0,1,0
1289,36.0,1.0,20.0,5.0,1,231.0,10.0,23.0,1,1,0
9630,41.0,2.0,23.0,1.0,0,49.0,0.0,40.0,1,1,1
