,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,5,4,12,2,10,5,1,0,2,2,1
1,6,4,15,4,1,1,0,0,2,2,0
2,7,4,12,2,4,0,1,1,2,2,1
3,12,1,12,0,1,1,1,0,2,2,0
4,9,4,11,2,7,0,1,1,2,2,0
5,8,4,15,2,8,0,1,1,2,2,1
6,9,6,0,2,3,0,1,1,2,1,0
7,7,4,11,4,12,3,1,1,2,2,0
8,9,4,11,5,7,4,0,0,2,2,0
9,10,4,9,0,8,1,0,0,1,2,0
10,6,4,11,2,3,0,1,1,2,2,0
11,3,4,11,4,12,1,1,0,1,2,0
12,5,4,15,0,4,1,1,0,2,2,0
13,5,4,15,4,12,1,1,0,2,2,0
14,7,4,9,4,4,1,1,0,2,2,0
15,4,4,11,4,6,1,1,1,2,2,0
16,5,4,6,2,6,0,1,1,0,2,0
17,8,2,6,4,8,1,1,1,2,2,0
18,9,1,11,2,8,0,1,1,1,2,0
19,6,4,1,2,10,0,1,1,2,2,0
20,11,4,15,2,4,0,1,1,2,2,1
21,5,4,15,4,4,4,1,0,2,2,0
22,6,2,11,2,11,0,1,1,2,2,0
23,4,4,0,0,1,3,1,1,1,2,0
24,9,2,2,2,14,0,1,1,2,2,0
25,12,0,15,2,0,0,1,1,2,2,0
26,12,0,11,0,0,1,0,0,1,2,1
27,8,4,6,4,3,3,1,1,2,2,0
28,3,4,11,4,12,3,1,1,0,2,0
29,6,5,9,4,1,3,0,1,2,2,1
30,8,4,9,2,4,0,1,1,2,2,0
31,4,0,11,4,0,3,1,0,3,4,0
32,7,4,1,5,6,4,1,1,2,2,0
33,4,4,11,2,12,0,1,1,1,2,0
34,4,2,15,4,11,3,0,1,1,0,0
35,4,0,15,4,0,1,0,0,1,2,0
36,4,4,15,4,8,3,1,0,0,2,0
37,5,6,6,2,3,0,1,1,2,2,0
38,9,4,15,0,1,4,1,0,1,2,0
39,9,4,11,5,12,1,1,0,2,2,0
40,7,7,12,4,10,1,1,1,3,2,0
41,7,5,7,0,0,1,1,1,1,2,0
42,4,0,15,4,0,1,0,1,2,3,0
43,14,6,12,6,10,1,1,0,2,2,0
44,6,4,11,2,12,0,1,1,1,2,0
45,10,2,14,2,10,0,1,1,2,2,1
46,11,4,9,0,10,1,1,1,2,2,0
47,10,6,11,2,5,0,1,1,2,2,0
48,3,4,1,4,5,3,1,1,1,2,0
49,5,4,15,2,4,5,1,0,1,2,1
50,7,4,15,2,3,0,0,1,2,3,1
51,7,4,2,2,7,2,1,0,2,2,0
52,9,4,11,2,4,0,1,1,3,2,1
53,7,4,11,2,12,0,1,1,2,1,0
54,8,4,9,2,1,5,1,0,2,2,0
55,3,4,0,4,3,3,1,1,2,2,0
56,6,4,9,2,10,0,1,1,2,2,1
57,5,6,11,4,4,1,1,1,2,2,0
58,11,6,11,2,4,0,1,1,1,2,0
59,6,4,4,2,5,0,1,1,2,2,0
60,7,1,9,4,13,1,0,0,2,2,1
61,4,4,15,4,12,4,0,0,1,2,0
62,9,1,11,2,3,0,1,1,2,2,1
63,15,0,11,2,6,0,0,1,2,2,1
64,9,4,14,0,10,3,1,0,1,2,1
65,8,2,8,2,10,0,1,1,2,2,1
66,3,0,11,4,11,3,1,1,2,2,0
67,5,4,7,0,8,4,1,0,2,2,0
68,3,4,2,4,8,3,1,0,1,2,0
69,10,6,11,0,14,1,1,1,1,2,0
70,5,4,15,0,12,4,1,1,2,2,0
71,7,4,7,0,10,4,1,0,1,2,0
72,4,4,15,4,8,3,1,1,1,2,0
73,8,4,0,4,3,4,1,1,2,2,0
74,5,4,11,2,3,0,1,1,3,2,0
75,5,6,15,2,5,0,1,1,4,2,0
76,15,0,14,4,0,1,1,1,2,2,0
77,7,4,11,2,3,0,1,1,2,2,0
78,4,0,15,4,0,3,1,1,2,2,0
79,6,7,14,4,10,3,1,0,2,2,0
80,7,6,11,0,12,4,1,0,2,2,0
81,7,2,9,2,10,0,1,1,2,2,1
82,3,4,1,4,6,3,0,0,0,2,0
83,8,4,11,2,7,0,1,1,2,2,0
84,10,6,11,2,3,0,1,1,2,2,0
85,5,5,15,4,1,3,1,1,2,2,0
86,9,6,9,2,3,0,1,1,1,2,0
87,5,4,11,4,6,3,1,1,2,2,0
88,6,6,9,2,10,0,1,1,2,2,1
89,7,7,9,0,10,1,1,0,3,2,1
90,11,4,12,2,4,0,1,1,2,1,1
91,3,0,15,4,0,3,1,0,2,2,0
92,8,4,11,4,3,1,1,1,2,4,0
93,6,4,11,2,3,0,1,1,3,2,0
94,10,4,1,2,7,0,1,1,2,2,0
95,10,4,11,2,3,0,1,1,2,2,0
96,5,4,9,2,10,0,1,1,2,2,0
97,8,2,15,0,10,1,1,0,2,2,1
98,18,1,11,2,3,0,0,1,2,4,1
99,5,4,9,4,1,1,0,1,2,2,1
100,10,2,0,5,5,3,1,1,2,2,0
101,8,4,11,2,3,0,1,1,2,2,0
102,5,4,11,4,1,3,1,1,2,2,0
103,6,4,1,3,6,1,0,1,2,2,0
104,10,4,15,2,7,0,1,1,2,2,0
105,8,4,10,2,10,0,1,1,4,2,1
106,12,4,11,2,7,0,1,1,2,2,0
107,4,4,15,4,8,3,1,1,2,2,0
108,10,4,12,2,10,0,1,1,2,2,1
109,11,4,15,2,4,0,1,1,1,2,0
110,7,4,8,2,13,0,1,1,2,2,1
111,10,4,12,2,12,0,1,1,3,2,1
112,7,6,8,2,12,0,1,1,4,2,1
113,5,4,8,0,7,3,1,1,2,2,0
114,5,2,9,2,11,0,1,1,2,2,0
115,10,4,11,2,12,0,1,1,2,2,0
116,5,4,9,2,3,5,1,0,2,2,0
117,3,4,1,4,8,3,0,0,0,2,0
118,10,4,7,0,6,1,0,1,3,0,0
119,7,4,11,2,3,0,0,1,2,2,0
120,6,4,1,2,7,0,1,1,2,2,0
121,10,6,11,0,3,1,1,1,2,2,0
122,5,0,15,2,0,5,1,0,0,2,0
123,9,4,2,4,3,1,1,1,2,2,0
124,6,4,11,2,3,0,1,1,2,2,0
125,5,4,0,4,6,3,1,1,2,2,0
126,5,4,9,4,10,1,0,1,2,0,0
127,6,4,11,2,3,0,1,1,2,2,0
128,7,5,9,4,1,1,0,1,1,2,0
129,6,4,15,2,13,5,1,0,2,2,1
130,5,4,11,2,14,0,1,1,2,2,0
131,9,4,11,0,4,4,1,0,1,2,0
132,10,4,7,2,4,0,1,1,2,2,1
133,3,4,15,4,3,3,1,1,2,2,0
134,11,6,11,6,4,1,1,0,1,2,0
135,10,4,11,2,14,0,1,1,3,2,0
136,18,1,7,0,13,4,1,1,3,2,1
137,4,4,11,2,12,0,1,1,2,2,0
138,9,4,12,4,10,1,1,0,2,2,0
139,8,4,11,2,3,0,1,1,2,2,0
140,11,4,11,3,8,1,0,1,2,2,0
141,7,4,9,2,12,0,1,1,3,2,1
142,6,4,15,4,4,1,1,1,2,2,0
143,7,4,15,4,13,3,1,1,1,2,0
