,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,4,4,11,4,7,1,1,1,2,2,0
1,3,4,2,4,12,1,1,1,2,2,0
2,4,4,11,4,8,3,1,0,2,2,0
3,8,1,12,4,4,1,0,0,2,2,0
4,8,6,14,2,3,0,1,1,3,2,0
5,13,4,11,2,6,0,1,1,2,2,1
6,6,4,0,2,12,0,1,1,3,2,0
7,6,4,9,4,10,1,1,1,2,2,0
8,7,7,9,4,10,1,1,0,2,2,0
9,10,4,3,2,3,0,1,1,2,2,0
10,10,4,11,0,1,2,1,0,2,2,0
11,5,4,15,4,1,1,1,0,2,2,0
12,7,4,14,0,10,1,1,1,2,2,1
13,4,1,9,4,1,3,0,0,2,4,0
14,6,4,8,4,10,1,1,0,4,2,0
15,5,4,11,4,11,1,1,1,2,2,0
16,4,4,2,4,8,2,0,0,2,0,0
17,7,4,11,2,12,0,1,1,2,2,0
18,9,4,1,2,7,0,1,1,2,2,0
19,8,4,9,2,12,0,1,1,2,2,0
20,4,4,11,4,11,1,1,0,1,2,0
21,4,4,15,4,8,3,1,0,1,2,0
22,6,7,9,3,1,1,1,1,2,2,0
23,8,4,8,2,3,0,1,1,3,2,1
24,10,7,15,0,10,4,1,0,2,2,0
25,8,5,12,0,10,1,1,0,2,2,0
26,5,4,14,2,10,0,1,1,3,2,1
27,4,4,9,2,12,4,0,1,2,2,0
28,12,4,9,2,12,0,1,1,2,2,1
29,4,4,15,4,1,4,0,0,1,2,0
30,6,4,15,2,8,0,1,1,2,2,0
31,7,6,11,2,4,0,1,1,0,2,0
32,3,6,1,4,8,3,1,1,0,2,0
33,8,2,15,2,1,5,1,0,2,2,0
34,5,4,12,4,7,1,1,1,1,2,1
35,5,4,11,2,3,0,1,1,3,2,0
36,5,4,15,4,13,1,0,0,2,2,0
37,11,4,11,2,13,0,0,1,2,2,1
38,5,4,11,2,14,0,0,1,2,0,0
39,3,4,1,4,12,3,1,0,0,2,0
40,8,4,14,2,4,0,1,1,2,2,1
41,7,4,1,2,3,0,1,1,2,2,0
42,9,4,12,2,12,0,1,1,2,2,1
43,7,4,12,5,10,4,1,0,2,2,0
44,7,7,8,2,8,0,1,1,2,2,0
45,12,4,4,2,7,0,1,1,2,2,0
46,6,4,11,4,12,3,0,0,4,2,0
47,6,4,9,2,13,0,1,1,1,2,1
48,7,4,11,2,3,0,1,1,2,3,1
49,4,0,11,4,0,3,1,0,2,2,0
50,7,4,11,2,3,0,1,1,2,2,0
51,5,6,0,2,3,0,1,1,2,2,0
52,5,4,11,2,3,0,1,1,2,2,0
53,8,6,11,2,5,0,1,1,3,2,0
54,5,4,2,4,13,1,1,0,2,2,0
55,8,4,14,0,1,1,1,0,2,2,0
56,8,4,9,2,5,0,1,1,2,2,1
57,7,6,11,2,3,0,1,1,2,2,1
58,3,4,2,4,1,3,0,0,1,2,0
59,9,4,9,2,10,0,1,1,2,2,1
60,10,4,7,2,4,0,1,1,2,2,1
61,10,4,15,0,4,2,1,1,2,2,0
62,10,6,15,2,4,0,1,1,3,2,1
63,7,4,11,5,1,4,0,0,2,2,0
64,7,7,11,4,11,1,1,1,1,2,0
65,6,0,12,4,0,1,1,0,2,2,0
66,11,6,12,2,4,0,1,1,2,2,1
67,5,4,9,2,3,0,0,1,2,2,1
68,10,4,1,0,12,4,1,0,2,2,0
69,11,4,9,2,1,0,1,1,2,2,1
70,6,4,14,2,10,0,1,1,1,2,1
71,7,6,9,2,10,0,1,1,2,1,1
72,11,0,11,2,0,0,1,1,3,2,0
73,3,4,1,4,3,3,1,1,2,2,0
74,4,4,15,4,8,3,1,0,0,2,0
75,7,4,15,2,3,0,1,1,2,2,1
76,6,4,9,0,13,1,1,1,2,2,1
77,8,7,11,2,13,5,1,0,2,2,0
78,5,4,9,0,10,4,1,0,1,2,0
79,6,4,9,0,12,4,1,1,2,2,0
80,5,4,11,2,7,0,1,1,2,2,0
81,9,4,11,0,3,1,1,1,2,2,0
82,9,4,11,2,6,0,1,1,2,2,0
83,5,2,9,4,11,1,1,1,2,2,0
84,4,4,15,4,4,3,1,0,2,2,0
85,10,4,12,2,4,0,1,1,1,2,1
86,11,4,1,2,14,0,1,1,4,2,1
87,6,2,9,0,10,3,1,1,4,2,1
88,12,2,9,2,1,5,1,0,2,2,1
89,10,4,11,2,3,0,1,1,2,2,1
90,8,4,11,0,8,1,1,1,2,2,0
91,5,4,15,4,8,3,1,1,2,2,0
92,3,0,1,4,0,3,0,0,0,2,0
93,7,4,15,0,3,1,1,1,2,2,1
94,8,2,15,2,3,0,1,1,2,2,1
95,9,4,15,0,8,1,1,1,2,2,0
96,6,8,10,3,2,4,0,1,3,0,0
97,7,4,11,4,3,4,0,0,3,2,0
98,5,5,11,6,7,1,1,1,2,2,0
99,7,4,11,4,1,3,1,0,2,2,0
100,5,4,11,0,8,4,1,0,2,2,0
101,8,2,9,2,10,5,1,0,2,2,1
102,12,6,11,2,4,0,1,1,3,2,1
103,8,6,7,5,8,4,0,0,1,2,0
104,6,4,7,4,1,1,1,0,1,2,0
105,8,4,9,2,4,0,1,1,2,2,1
106,7,4,8,0,8,4,1,0,2,2,0
107,11,4,11,2,7,0,1,1,2,2,0
108,5,4,15,2,12,0,0,1,3,2,0
109,7,2,9,4,10,3,0,1,2,2,1
110,6,4,11,2,8,0,1,1,2,2,0
