,R,Q,A,Y
0,0.2,2,1,0
1,0.2,3,0,1
2,0.2,1,1,1
3,0.2,1,1,1
4,0.2,3,0,0
5,0.2,3,0,0
6,0.2,3,0,0
7,1.0,3,0,0
8,0.2,0,1,1
9,1.0,3,0,0
10,0.2,3,0,0
11,2.2,2,1,1
12,1.0,0,1,1
13,0.2,0,1,1
14,0.2,3,0,0
15,1.0,3,0,0
16,0.2,3,0,0
17,0.2,3,0,0
18,0.2,3,0,1
19,0.2,3,0,0
20,1.0,3,0,0
21,1.0,3,0,0
22,0.2,0,1,0
23,0.2,0,1,1
24,2.2,1,1,1
25,0.2,2,1,0
26,0.2,3,0,0
27,0.2,3,0,1
28,0.2,3,0,0
29,0.2,3,0,0
30,1.0,3,0,0
31,0.2,1,1,1
32,0.2,3,0,0
33,0.2,3,1,0
34,0.2,3,0,0
35,0.2,3,0,0
36,0.2,3,0,0
37,0.2,3,0,1
38,1.0,1,1,1
39,0.2,3,0,0
40,0.2,1,1,1
41,0.2,2,1,0
42,1.0,0,1,1
43,0.2,2,1,1
44,1.0,3,0,0
45,1.0,3,0,1
46,0.2,3,0,0
47,0.2,1,1,1
48,1.0,2,1,0
49,0.2,3,0,0
50,1.0,3,0,0
51,0.2,1,1,1
52,0.2,3,0,1
53,0.2,3,1,0
54,0.2,3,1,0
55,1.0,3,0,0
56,1.0,0,1,1
57,0.2,3,0,0
58,0.2,1,1,1
59,0.2,2,1,1
60,0.2,3,0,0
61,0.2,3,1,0
62,0.2,2,1,1
63,0.2,3,0,0
64,1.0,1,1,1
65,0.2,3,0,0
66,1.0,1,1,1
67,0.2,2,1,1
68,1.0,2,1,0
69,1.0,1,1,1
70,0.2,3,0,0
71,0.2,3,0,0
72,1.0,3,0,1
73,0.2,2,1,0
74,0.2,1,1,1
75,0.2,3,0,0
76,0.2,0,1,1
77,0.2,2,1,0
78,0.2,3,0,1
79,0.2,3,0,0
80,0.2,3,0,1
81,0.2,3,0,0
82,0.2,3,0,1
83,0.2,3,0,1
84,0.2,0,1,1
85,0.2,2,1,0
86,0.2,0,1,1
87,0.2,1,1,1
88,0.2,3,0,0
89,0.2,3,0,0
90,0.2,3,1,0
91,0.2,1,1,1
92,1.0,3,0,0
93,0.2,3,0,0
94,0.2,2,1,1
95,0.2,1,1,1
96,0.2,3,0,1
97,1.0,1,1,1
98,0.2,2,1,0
99,0.2,3,1,0
100,0.2,3,0,0
101,0.2,1,1,1
102,0.2,2,1,1
103,0.2,1,1,1
104,0.2,3,0,1
105,1.0,3,0,0
106,0.2,3,0,0
107,1.0,2,1,1
108,0.2,3,0,0
109,0.2,3,0,0
110,0.2,1,1,1
111,0.2,3,0,0
112,1.0,3,0,0
113,0.2,3,0,0
114,0.2,1,1,1
115,0.2,3,0,0
116,0.2,2,1,1
117,1.0,2,1,1
118,1.0,3,1,0
119,0.2,3,0,0
120,0.2,2,1,0
121,0.2,1,1,1
122,1.0,2,1,1
123,0.2,0,1,1
124,0.2,3,0,1
125,1.0,3,0,0
126,0.2,3,0,0
127,0.2,3,0,0
128,0.2,3,0,0
129,0.2,3,0,0
130,0.2,0,1,1
131,0.2,2,1,0
132,0.2,0,1,1
133,0.2,3,1,0
134,0.2,2,1,1
135,0.2,3,0,0
136,0.2,3,0,0
137,0.2,3,0,0
138,0.2,1,1,1
139,0.2,0,1,1
140,0.2,3,0,0
141,1.0,3,0,0
142,0.2,3,0,1
143,0.2,3,0,0
144,0.2,1,1,1
145,1.0,2,1,1
146,0.2,3,0,0
147,1.0,2,1,1
148,0.2,1,1,1
149,0.2,1,1,1
150,0.2,3,1,0
151,1.0,1,1,1
152,1.0,0,1,1
153,1.0,1,1,1
154,0.2,1,1,1
155,0.2,1,1,1
156,1.0,1,1,1
157,0.2,3,0,0
158,0.2,3,0,1
159,0.2,3,0,0
160,0.2,3,0,0
161,1.0,0,1,1
162,0.2,3,0,0
163,0.2,3,0,0
164,0.2,2,1,1
165,0.2,3,0,0
166,0.2,2,1,1
167,0.2,3,0,0
168,2.2,2,1,1
169,0.2,1,1,1
170,0.2,2,1,1
171,1.0,1,1,1
172,0.2,3,0,0
173,0.2,2,1,1
174,0.2,3,0,0
175,1.0,3,0,0
176,0.2,1,1,1
177,1.0,3,0,0
178,1.0,1,1,1
179,0.2,3,0,0
180,0.2,3,0,0
181,0.2,3,0,0
182,1.0,1,1,1
183,0.2,1,1,1
184,0.2,3,0,0
185,0.2,3,0,0
186,0.2,0,1,1
187,0.2,2,1,1
188,0.2,3,0,0
189,0.2,2,1,1
190,0.2,3,0,0
191,0.2,3,0,0
192,1.0,3,0,0
193,0.2,2,1,1
194,0.2,1,1,1
195,0.2,2,1,1
196,0.2,2,1,1
197,0.2,3,0,0
198,0.2,3,0,0
199,0.2,3,0,0
200,0.2,3,0,0
201,0.2,3,0,0
202,0.2,3,0,0
203,0.2,2,1,0
204,0.2,2,1,1
205,1.0,3,0,0
206,0.2,1,1,1
207,1.0,2,1,1
208,0.2,1,1,1
209,1.0,0,1,0
210,2.2,1,1,1
211,0.2,3,0,0
212,1.0,3,0,0
213,0.2,3,0,0
214,0.2,3,0,0
215,1.0,1,1,1
216,0.2,3,0,0
217,0.2,1,1,1
218,0.2,3,0,0
219,1.0,3,0,0
220,0.2,3,0,0
221,0.2,3,0,0
222,0.2,3,0,0
223,0.2,3,0,0
224,1.0,3,0,1
225,3.0,1,1,1
226,0.2,3,0,0
227,1.0,3,0,1
228,0.2,3,0,0
229,1.0,1,1,1
230,0.2,3,1,0
231,0.2,3,0,1
232,0.2,1,1,1
233,1.0,1,1,1
234,1.0,1,1,1
235,0.2,3,0,1
236,1.0,3,0,0
237,0.2,3,0,1
