,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,53.0,6.0,20.0,3.0,1,6.0,11.0,16.0,1,1,1
1,53.0,6.0,20.0,1.0,4,303.0,12.0,20.0,1,0,1
2,42.0,6.0,20.0,1.0,1,205.0,1.0,20.0,1,0,1
3,38.0,3.0,20.0,1.0,1,312.0,12.0,40.0,1,0,1
4,53.0,5.0,20.0,1.0,2,49.0,17.0,40.0,1,0,1
5,42.0,5.0,20.0,1.0,0,49.0,12.0,65.0,1,0,1
6,42.0,6.0,21.0,1.0,1,46.0,12.0,20.0,1,0,1
7,17.0,6.0,21.0,1.0,4,49.0,12.0,20.0,0,0,1
8,18.0,6.0,20.0,1.0,4,6.0,0.0,40.0,1,1,1
9,69.0,1.0,20.0,1.0,2,49.0,17.0,27.0,1,1,1
10,59.0,6.0,20.0,1.0,0,303.0,12.0,40.0,1,0,1
11,42.0,5.0,20.0,1.0,0,312.0,12.0,20.0,1,0,1
12,38.0,5.0,20.0,1.0,1,312.0,12.0,40.0,1,0,1
13,53.0,1.0,18.0,1.0,4,6.0,12.0,20.0,1,0,1
14,42.0,2.0,20.0,1.0,2,6.0,17.0,20.0,1,0,1
15,42.0,3.0,20.0,1.0,0,231.0,2.0,16.0,1,0,1
16,54.0,6.0,20.0,1.0,0,231.0,12.0,20.0,1,1,1
17,42.0,3.0,20.0,1.0,1,49.0,17.0,40.0,1,1,1
18,42.0,5.0,20.0,1.0,1,6.0,12.0,20.0,1,0,1
19,69.0,6.0,20.0,1.0,2,312.0,12.0,40.0,1,1,1
20,42.0,6.0,20.0,1.0,2,49.0,11.0,40.0,0,0,0
21,42.0,6.0,20.0,3.0,2,231.0,12.0,40.0,1,0,1
22,18.0,2.0,20.0,3.0,2,30.0,12.0,20.0,1,1,1
23,24.0,6.0,20.0,1.0,1,312.0,0.0,16.0,1,0,1
24,26.0,6.0,20.0,1.0,0,6.0,12.0,20.0,1,1,1
25,17.0,4.0,23.0,3.0,2,53.0,12.0,40.0,1,1,0
26,42.0,2.0,20.0,1.0,0,49.0,0.0,40.0,1,0,1
27,60.0,6.0,20.0,1.0,2,312.0,12.0,20.0,1,0,1
28,42.0,6.0,20.0,3.0,2,6.0,12.0,20.0,1,1,1
29,24.0,6.0,20.0,3.0,4,49.0,0.0,16.0,1,1,1
30,42.0,6.0,20.0,1.0,0,6.0,12.0,40.0,1,0,1
31,17.0,2.0,20.0,1.0,2,49.0,12.0,40.0,1,0,1
32,42.0,2.0,20.0,1.0,1,231.0,17.0,20.0,1,0,0
33,42.0,5.0,23.0,1.0,0,515.0,12.0,20.0,1,0,1
34,36.0,3.0,20.0,1.0,0,6.0,12.0,27.0,1,1,1
35,42.0,6.0,20.0,1.0,0,6.0,12.0,40.0,1,0,1
36,17.0,2.0,23.0,1.0,2,6.0,12.0,40.0,1,0,1
37,36.0,1.0,20.0,1.0,0,49.0,12.0,20.0,1,0,1
38,42.0,2.0,20.0,1.0,0,312.0,12.0,20.0,1,0,1
39,42.0,2.0,20.0,1.0,0,49.0,12.0,16.0,1,0,1
40,60.0,6.0,20.0,1.0,2,49.0,11.0,20.0,1,1,1
41,42.0,5.0,21.0,1.0,1,49.0,12.0,20.0,1,0,1
42,42.0,5.0,20.0,1.0,0,49.0,12.0,40.0,1,1,1
43,42.0,6.0,20.0,1.0,2,6.0,17.0,40.0,1,0,1
44,42.0,6.0,21.0,1.0,0,312.0,0.0,16.0,1,0,1
45,18.0,6.0,20.0,1.0,1,312.0,12.0,16.0,1,1,1
46,42.0,1.0,20.0,1.0,2,231.0,12.0,40.0,0,1,1
47,42.0,6.0,21.0,1.0,2,205.0,12.0,16.0,1,0,1
48,42.0,6.0,20.0,1.0,1,312.0,17.0,40.0,1,1,1
49,18.0,6.0,20.0,1.0,0,442.0,12.0,20.0,1,1,1
50,27.0,5.0,20.0,1.0,2,49.0,12.0,20.0,1,1,1
51,42.0,5.0,20.0,1.0,2,49.0,12.0,90.0,1,0,1
52,60.0,5.0,20.0,1.0,4,12.0,0.0,20.0,1,1,1
53,24.0,6.0,20.0,1.0,0,6.0,12.0,20.0,1,0,1
54,42.0,1.0,16.0,1.0,1,205.0,12.0,20.0,1,0,1
55,36.0,3.0,20.0,1.0,0,231.0,12.0,16.0,1,1,1
56,42.0,5.0,21.0,1.0,2,231.0,0.0,40.0,1,0,1
57,60.0,6.0,20.0,1.0,2,25.0,12.0,16.0,1,1,1
58,42.0,5.0,20.0,1.0,2,312.0,0.0,20.0,1,0,1
59,53.0,6.0,21.0,1.0,0,49.0,12.0,16.0,1,1,1
60,42.0,6.0,20.0,1.0,0,6.0,12.0,20.0,1,1,1
61,42.0,6.0,21.0,1.0,2,231.0,12.0,91.0,1,1,1
62,42.0,6.0,21.0,3.0,2,49.0,17.0,90.0,1,1,1
63,38.0,1.0,20.0,1.0,4,205.0,12.0,20.0,1,1,1
64,53.0,6.0,20.0,1.0,3,6.0,12.0,45.0,1,0,1
65,60.0,5.0,7.0,1.0,2,231.0,12.0,40.0,1,1,1
66,42.0,6.0,21.0,1.0,1,6.0,12.0,16.0,1,1,1
67,44.0,5.0,20.0,1.0,0,231.0,0.0,16.0,1,0,1
68,18.0,6.0,20.0,5.0,2,312.0,12.0,40.0,1,1,1
69,24.0,6.0,20.0,1.0,0,6.0,12.0,16.0,1,0,1
70,60.0,3.0,20.0,1.0,2,231.0,12.0,40.0,1,1,1
71,26.0,3.0,20.0,1.0,0,49.0,12.0,20.0,1,0,1
