,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,18.0,1.0,16.0,5.0,3,110.0,15.0,20.0,0,1,0
1,47.0,1.0,19.0,5.0,2,48.0,12.0,20.0,0,1,0
2,27.0,1.0,16.0,1.0,1,6.0,0.0,50.0,1,1,1
3,32.0,5.0,21.0,5.0,2,49.0,4.0,30.0,0,1,0
4,27.0,1.0,23.0,5.0,0,49.0,10.0,40.0,1,1,1
5,41.0,1.0,21.0,1.0,0,49.0,1.0,40.0,0,1,0
6,42.0,1.0,18.0,1.0,1,49.0,0.0,45.0,1,1,1
7,29.0,3.0,21.0,1.0,0,303.0,1.0,60.0,1,1,1
8,37.0,1.0,21.0,5.0,0,515.0,0.0,50.0,1,1,1
9,59.0,4.0,21.0,3.0,0,49.0,0.0,40.0,1,1,1
10,76.0,1.0,22.0,1.0,0,6.0,1.0,40.0,0,1,1
11,46.0,1.0,19.0,1.0,2,49.0,0.0,30.0,1,0,1
12,41.0,1.0,20.0,1.0,0,28.0,0.0,40.0,0,1,0
13,61.0,1.0,19.0,1.0,0,4.0,1.0,40.0,1,1,1
14,25.0,1.0,20.0,3.0,0,8.0,0.0,35.0,1,1,0
15,30.0,1.0,16.0,1.0,3,6.0,0.0,40.0,1,1,1
16,22.0,1.0,16.0,5.0,4,16.0,15.0,25.0,0,1,0
17,27.0,2.0,21.0,1.0,0,49.0,0.0,20.0,0,1,0
18,31.0,1.0,20.0,5.0,4,53.0,17.0,1.0,1,1,1
19,37.0,1.0,21.0,1.0,0,323.0,1.0,15.0,1,1,0
20,21.0,3.0,21.0,5.0,0,49.0,17.0,35.0,0,1,0
21,84.0,5.0,16.0,3.0,3,49.0,0.0,56.0,1,0,1
22,64.0,3.0,21.0,1.0,0,210.0,0.0,60.0,1,1,1
23,22.0,1.0,16.0,5.0,2,6.0,5.0,20.0,0,1,0
24,17.0,4.0,14.0,5.0,1,49.0,5.0,59.0,0,0,0
25,23.0,4.0,16.0,5.0,2,49.0,0.0,40.0,0,1,1
26,54.0,1.0,16.0,3.0,1,303.0,0.0,30.0,0,0,1
27,24.0,1.0,21.0,1.0,1,49.0,0.0,30.0,0,0,0
28,34.0,2.0,21.0,5.0,0,49.0,2.0,38.0,0,1,1
29,51.0,5.0,17.0,1.0,3,440.0,0.0,31.0,0,1,1
30,35.0,5.0,20.0,1.0,2,13.0,1.0,30.0,1,0,1
31,55.0,1.0,16.0,1.0,1,49.0,0.0,42.0,1,1,0
32,21.0,1.0,16.0,5.0,4,49.0,13.0,40.0,0,1,0
33,25.0,1.0,19.0,5.0,2,49.0,2.0,15.0,1,1,0
34,50.0,1.0,21.0,1.0,0,49.0,0.0,45.0,1,1,1
35,24.0,1.0,16.0,1.0,2,27.0,0.0,25.0,0,1,0
36,18.0,1.0,21.0,3.0,0,48.0,0.0,30.0,1,1,0
37,38.0,1.0,19.0,5.0,2,49.0,5.0,40.0,1,1,1
38,61.0,1.0,18.0,5.0,2,6.0,2.0,20.0,1,1,1
39,60.0,6.0,16.0,1.0,1,49.0,0.0,25.0,0,0,0
40,40.0,1.0,16.0,1.0,2,6.0,0.0,40.0,1,1,1
41,41.0,4.0,21.0,1.0,0,49.0,1.0,50.0,1,1,1
42,34.0,4.0,22.0,5.0,0,49.0,2.0,25.0,1,1,0
43,24.0,6.0,18.0,5.0,3,134.0,0.0,30.0,1,0,0
44,17.0,2.0,18.0,5.0,2,12.0,0.0,30.0,1,1,0
45,29.0,6.0,16.0,1.0,4,34.0,0.0,66.0,0,1,0
46,46.0,7.0,23.0,1.0,0,49.0,1.0,40.0,1,1,1
47,32.0,7.0,21.0,5.0,0,49.0,8.0,40.0,0,1,0
48,48.0,3.0,16.0,3.0,1,303.0,0.0,18.0,1,0,1
49,32.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
50,22.0,1.0,16.0,5.0,1,16.0,15.0,30.0,0,0,0
51,35.0,1.0,21.0,1.0,1,116.0,1.0,40.0,0,1,0
52,25.0,1.0,16.0,5.0,2,448.0,0.0,35.0,0,1,0
53,41.0,1.0,21.0,1.0,0,511.0,0.0,40.0,1,1,1
54,46.0,7.0,20.0,1.0,4,109.0,1.0,40.0,1,1,0
55,53.0,1.0,23.0,1.0,0,2.0,1.0,50.0,1,1,1
56,23.0,1.0,19.0,5.0,2,49.0,5.0,14.0,0,1,0
57,36.0,1.0,13.0,1.0,1,49.0,1.0,45.0,1,1,1
58,59.0,4.0,20.0,1.0,0,49.0,1.0,10.0,1,1,0
59,54.0,1.0,18.0,1.0,0,6.0,0.0,40.0,0,1,1
60,59.0,1.0,21.0,3.0,0,49.0,2.0,40.0,0,1,0
61,21.0,3.0,21.0,5.0,4,49.0,0.0,50.0,0,0,0
62,23.0,1.0,21.0,5.0,2,49.0,2.0,40.0,1,1,1
63,53.0,1.0,21.0,3.0,0,117.0,2.0,50.0,1,1,1
64,37.0,7.0,20.0,1.0,2,23.0,1.0,15.0,1,0,0
65,69.0,4.0,22.0,1.0,5,50.0,1.0,4.0,1,1,1
66,60.0,1.0,20.0,3.0,0,6.0,0.0,40.0,1,1,1
67,39.0,7.0,21.0,1.0,2,49.0,14.0,11.0,0,1,0
68,44.0,7.0,21.0,1.0,0,49.0,0.0,59.0,0,1,0
