,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,23.0,1.0,21.0,5.0,0,49.0,10.0,40.0,1,1,0
1,20.0,1.0,22.0,5.0,0,6.0,2.0,40.0,1,1,0
2,57.0,6.0,22.0,5.0,2,53.0,12.0,40.0,1,1,1
3,43.0,1.0,16.0,1.0,0,49.0,0.0,40.0,1,1,0
4,27.0,1.0,20.0,1.0,0,49.0,1.0,40.0,0,1,0
5,21.0,1.0,19.0,1.0,4,49.0,1.0,45.0,0,1,1
6,60.0,1.0,18.0,1.0,2,41.0,1.0,40.0,0,0,0
7,55.0,1.0,22.0,1.0,0,6.0,0.0,40.0,0,1,1
8,36.0,1.0,21.0,5.0,0,49.0,17.0,68.0,0,1,1
9,23.0,1.0,19.0,5.0,0,4.0,2.0,30.0,1,1,0
10,51.0,1.0,14.0,1.0,1,49.0,0.0,40.0,1,1,1
11,62.0,2.0,16.0,5.0,1,515.0,17.0,50.0,0,1,0
12,44.0,1.0,16.0,5.0,3,6.0,2.0,60.0,1,1,1
13,63.0,4.0,23.0,1.0,0,49.0,2.0,40.0,0,1,0
14,46.0,1.0,21.0,1.0,2,48.0,1.0,20.0,0,1,0
15,31.0,1.0,19.0,5.0,3,49.0,0.0,30.0,1,1,0
16,55.0,2.0,20.0,1.0,0,49.0,0.0,40.0,1,0,1
17,48.0,4.0,18.0,1.0,0,49.0,0.0,40.0,1,1,1
18,59.0,1.0,23.0,3.0,0,49.0,0.0,25.0,0,1,0
19,28.0,2.0,21.0,1.0,0,49.0,0.0,19.0,1,1,1
20,30.0,1.0,21.0,1.0,0,21.0,0.0,40.0,0,1,0
21,55.0,3.0,21.0,3.0,0,49.0,0.0,20.0,0,1,0
22,43.0,1.0,16.0,1.0,3,6.0,1.0,30.0,1,1,0
23,58.0,4.0,19.0,1.0,3,451.0,0.0,60.0,1,0,1
24,27.0,1.0,20.0,4.0,0,49.0,0.0,40.0,0,1,0
25,31.0,1.0,19.0,1.0,1,16.0,16.0,20.0,0,1,0
26,56.0,1.0,20.0,1.0,4,49.0,1.0,7.0,0,1,1
27,21.0,1.0,17.0,5.0,1,49.0,5.0,32.0,0,1,0
28,39.0,1.0,16.0,5.0,3,48.0,9.0,65.0,1,1,1
29,58.0,1.0,20.0,1.0,4,49.0,1.0,40.0,1,1,1
30,49.0,1.0,16.0,1.0,1,49.0,1.0,40.0,1,1,0
31,21.0,1.0,19.0,1.0,0,49.0,0.0,45.0,1,1,1
32,26.0,1.0,21.0,5.0,0,49.0,2.0,52.0,0,1,0
33,53.0,1.0,16.0,5.0,0,9.0,12.0,15.0,1,1,0
34,49.0,1.0,20.0,1.0,2,49.0,1.0,40.0,1,1,1
35,32.0,1.0,17.0,1.0,2,49.0,1.0,45.0,1,1,1
36,29.0,1.0,19.0,1.0,0,49.0,0.0,40.0,1,1,0
37,40.0,1.0,20.0,1.0,2,49.0,1.0,22.0,0,1,1
38,28.0,1.0,11.0,3.0,1,49.0,0.0,25.0,1,1,0
39,53.0,1.0,19.0,1.0,1,48.0,1.0,66.0,1,1,1
40,52.0,1.0,19.0,1.0,0,49.0,1.0,32.0,1,1,0
41,79.0,6.0,19.0,1.0,2,49.0,6.0,40.0,1,1,1
42,35.0,1.0,18.0,1.0,2,32.0,0.0,45.0,1,1,1
43,28.0,1.0,18.0,1.0,3,4.0,1.0,20.0,1,1,1
44,23.0,1.0,20.0,1.0,3,49.0,0.0,60.0,0,1,1
45,50.0,1.0,16.0,1.0,1,47.0,1.0,45.0,1,1,1
46,29.0,1.0,19.0,1.0,0,49.0,0.0,40.0,1,1,1
47,27.0,1.0,18.0,5.0,0,49.0,0.0,30.0,0,1,0
48,28.0,1.0,19.0,3.0,2,49.0,0.0,40.0,0,1,0
49,27.0,1.0,20.0,5.0,0,49.0,2.0,32.0,1,1,0
50,39.0,1.0,19.0,1.0,3,49.0,0.0,40.0,1,1,1
51,36.0,1.0,20.0,5.0,3,49.0,15.0,46.0,1,1,1
52,26.0,4.0,19.0,5.0,2,49.0,0.0,49.0,0,1,0
53,35.0,1.0,16.0,1.0,1,49.0,0.0,20.0,0,1,0
54,58.0,1.0,20.0,1.0,2,49.0,1.0,60.0,1,0,1
55,21.0,1.0,19.0,5.0,4,49.0,2.0,40.0,1,1,0
56,23.0,2.0,14.0,5.0,3,109.0,2.0,40.0,0,1,0
57,30.0,1.0,8.0,1.0,4,6.0,1.0,35.0,0,1,0
58,31.0,7.0,18.0,1.0,1,49.0,1.0,50.0,0,1,1
59,24.0,1.0,21.0,5.0,0,49.0,12.0,38.0,1,1,1
