,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,62.0,4.0,22.0,4.0,0,303.0,17.0,40.0,0,1,0
1,29.0,2.0,21.0,5.0,0,311.0,2.0,50.0,0,1,1
2,53.0,8.0,15.0,1.0,0,48.0,0.0,38.0,0,1,0
3,49.0,7.0,16.0,1.0,3,54.0,0.0,96.0,1,1,0
4,60.0,3.0,16.0,1.0,4,39.0,1.0,45.0,1,1,1
5,40.0,1.0,21.0,3.0,5,6.0,0.0,40.0,1,0,0
6,57.0,1.0,21.0,1.0,0,49.0,1.0,40.0,0,1,1
7,18.0,1.0,18.0,5.0,1,363.0,2.0,40.0,0,1,0
8,28.0,1.0,17.0,1.0,2,49.0,1.0,30.0,0,1,0
9,24.0,1.0,16.0,1.0,4,49.0,0.0,8.0,1,1,0
10,43.0,6.0,17.0,5.0,4,49.0,15.0,20.0,0,1,0
11,56.0,7.0,22.0,1.0,0,49.0,0.0,20.0,0,1,0
12,54.0,7.0,22.0,1.0,4,49.0,1.0,40.0,1,1,1
13,52.0,1.0,19.0,1.0,1,10.0,0.0,60.0,1,0,1
14,22.0,1.0,17.0,5.0,1,49.0,9.0,50.0,1,1,0
15,61.0,2.0,20.0,1.0,0,17.0,1.0,40.0,1,1,1
16,54.0,1.0,19.0,1.0,0,49.0,0.0,40.0,0,1,0
17,20.0,1.0,16.0,5.0,0,44.0,2.0,25.0,1,1,0
18,42.0,1.0,16.0,1.0,1,6.0,1.0,26.0,1,1,0
19,50.0,1.0,16.0,1.0,2,49.0,0.0,35.0,0,1,0
20,54.0,7.0,22.0,1.0,2,49.0,0.0,40.0,0,1,1
21,56.0,5.0,21.0,1.0,0,49.0,0.0,27.0,0,1,1
22,57.0,3.0,20.0,1.0,1,523.0,0.0,25.0,0,1,0
23,42.0,8.0,16.0,1.0,2,49.0,0.0,82.0,1,1,0
24,29.0,1.0,18.0,1.0,1,361.0,1.0,40.0,0,0,1
25,45.0,2.0,20.0,5.0,0,49.0,2.0,60.0,1,1,1
26,21.0,1.0,19.0,5.0,0,49.0,3.0,30.0,1,0,0
27,23.0,1.0,16.0,1.0,2,32.0,2.0,30.0,1,0,0
28,28.0,1.0,16.0,5.0,4,49.0,0.0,40.0,1,1,1
29,52.0,1.0,22.0,1.0,0,301.0,1.0,40.0,0,1,1
30,51.0,1.0,22.0,3.0,0,49.0,0.0,45.0,0,1,1
31,46.0,1.0,18.0,3.0,0,16.0,0.0,40.0,1,1,1
32,29.0,1.0,18.0,1.0,1,16.0,1.0,35.0,1,1,1
33,25.0,1.0,21.0,3.0,5,49.0,0.0,50.0,0,1,0
34,26.0,1.0,20.0,5.0,2,6.0,10.0,40.0,0,1,1
35,62.0,6.0,22.0,1.0,0,49.0,1.0,50.0,1,1,1
36,43.0,6.0,21.0,1.0,1,6.0,0.0,50.0,0,1,0
37,67.0,4.0,22.0,1.0,0,49.0,0.0,58.0,0,1,1
38,28.0,1.0,18.0,1.0,3,6.0,0.0,10.0,0,1,0
39,52.0,1.0,22.0,1.0,2,8.0,1.0,40.0,1,1,1
40,20.0,6.0,15.0,5.0,0,49.0,17.0,40.0,0,1,0
