,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,26.0,1.0,19.0,1.0,2,39.0,1.0,50.0,0,1,0
1,25.0,1.0,19.0,5.0,0,436.0,1.0,40.0,1,1,0
2,25.0,1.0,19.0,5.0,0,501.0,1.0,40.0,0,1,1
3,26.0,1.0,19.0,5.0,0,11.0,1.0,50.0,0,1,0
4,25.0,1.0,19.0,1.0,2,501.0,1.0,50.0,0,1,0
5,25.0,1.0,19.0,5.0,0,72.0,1.0,40.0,0,1,0
6,25.0,1.0,21.0,1.0,2,39.0,1.0,50.0,0,1,0
7,26.0,1.0,19.0,1.0,4,72.0,1.0,40.0,1,1,0
8,41.0,1.0,19.0,1.0,2,11.0,1.0,50.0,0,1,0
9,25.0,1.0,19.0,1.0,2,8.0,1.0,40.0,0,1,0
10,25.0,5.0,19.0,5.0,2,303.0,1.0,50.0,0,1,1
11,26.0,1.0,9.0,1.0,0,372.0,1.0,40.0,1,1,0
12,25.0,4.0,19.0,5.0,0,72.0,1.0,50.0,0,1,0
13,25.0,5.0,19.0,1.0,1,49.0,1.0,50.0,1,0,0
14,25.0,1.0,21.0,1.0,2,49.0,1.0,30.0,0,1,0
15,25.0,1.0,11.0,1.0,0,372.0,1.0,30.0,1,1,0
16,25.0,1.0,19.0,1.0,4,372.0,1.0,50.0,1,1,1
17,26.0,1.0,19.0,1.0,0,372.0,1.0,40.0,0,1,0
18,26.0,5.0,14.0,5.0,0,501.0,0.0,50.0,0,1,0
19,25.0,1.0,22.0,1.0,2,49.0,1.0,50.0,1,1,0
20,25.0,1.0,19.0,1.0,0,72.0,1.0,50.0,1,1,1
21,26.0,1.0,19.0,1.0,2,39.0,1.0,50.0,0,1,0
22,25.0,1.0,21.0,5.0,0,332.0,1.0,50.0,1,1,0
23,26.0,6.0,19.0,5.0,0,245.0,1.0,50.0,1,1,0
24,25.0,1.0,19.0,3.0,0,72.0,1.0,40.0,0,1,0
25,25.0,1.0,9.0,1.0,0,49.0,1.0,50.0,0,1,0
26,25.0,5.0,19.0,1.0,0,6.0,1.0,40.0,0,1,0
27,26.0,1.0,19.0,1.0,0,72.0,1.0,50.0,0,1,0
28,25.0,1.0,19.0,5.0,4,49.0,1.0,45.0,0,1,0
29,26.0,1.0,22.0,1.0,2,49.0,1.0,40.0,0,1,0
30,26.0,4.0,19.0,1.0,3,501.0,1.0,40.0,1,1,0
31,25.0,1.0,19.0,1.0,3,72.0,1.0,40.0,0,1,0
32,25.0,1.0,19.0,5.0,0,501.0,1.0,24.0,0,1,0
33,26.0,1.0,19.0,1.0,2,364.0,1.0,40.0,0,1,0
34,25.0,1.0,21.0,1.0,0,501.0,1.0,50.0,1,1,0
35,25.0,1.0,19.0,1.0,0,372.0,1.0,20.0,0,1,1
36,26.0,1.0,19.0,1.0,0,49.0,1.0,40.0,1,1,0
37,26.0,1.0,19.0,1.0,2,42.0,1.0,50.0,1,1,0
38,25.0,1.0,19.0,5.0,0,49.0,0.0,50.0,1,1,0
39,25.0,1.0,19.0,5.0,2,72.0,1.0,50.0,1,1,0
40,26.0,1.0,21.0,5.0,0,72.0,1.0,40.0,1,1,1
41,56.0,1.0,19.0,1.0,1,37.0,1.0,40.0,0,1,0
42,25.0,1.0,21.0,1.0,0,39.0,1.0,50.0,1,1,0
43,25.0,1.0,19.0,1.0,2,39.0,1.0,42.0,0,1,0
44,26.0,5.0,19.0,5.0,4,501.0,1.0,30.0,0,1,0
45,26.0,1.0,21.0,5.0,2,372.0,1.0,50.0,1,1,0
46,25.0,1.0,19.0,1.0,1,6.0,1.0,50.0,0,1,0
47,25.0,5.0,21.0,1.0,0,501.0,1.0,40.0,0,1,1
48,25.0,1.0,19.0,5.0,0,312.0,1.0,20.0,0,1,0
49,25.0,1.0,19.0,1.0,0,72.0,1.0,50.0,0,1,0
50,26.0,1.0,9.0,1.0,1,39.0,0.0,50.0,1,1,1
51,26.0,1.0,21.0,1.0,0,49.0,1.0,40.0,0,1,0
52,26.0,1.0,19.0,5.0,0,72.0,1.0,40.0,1,1,1
53,26.0,1.0,19.0,1.0,1,372.0,1.0,50.0,0,1,1
54,26.0,1.0,16.0,5.0,1,501.0,1.0,40.0,0,1,1
55,25.0,1.0,19.0,1.0,0,501.0,1.0,50.0,0,1,0
56,25.0,1.0,19.0,1.0,0,501.0,1.0,40.0,1,1,1
57,26.0,1.0,19.0,5.0,0,49.0,1.0,50.0,0,1,1
58,25.0,1.0,19.0,1.0,0,372.0,1.0,40.0,0,1,0
59,25.0,4.0,9.0,1.0,0,72.0,1.0,40.0,1,1,1
60,26.0,1.0,20.0,1.0,0,72.0,1.0,50.0,0,1,0
61,26.0,1.0,19.0,1.0,4,372.0,1.0,15.0,1,1,0
62,25.0,1.0,19.0,1.0,0,72.0,1.0,40.0,0,1,0
63,26.0,1.0,19.0,1.0,0,314.0,1.0,50.0,0,1,1
64,26.0,1.0,21.0,5.0,0,72.0,2.0,50.0,0,1,0
65,25.0,1.0,19.0,5.0,4,72.0,1.0,50.0,0,1,0
66,25.0,5.0,19.0,1.0,0,501.0,0.0,50.0,0,1,0
67,26.0,4.0,21.0,1.0,0,72.0,1.0,40.0,0,1,0
68,26.0,1.0,19.0,1.0,0,372.0,1.0,50.0,0,1,0
69,41.0,1.0,19.0,1.0,0,72.0,1.0,40.0,1,1,0
70,26.0,2.0,19.0,1.0,4,369.0,1.0,40.0,0,1,0
71,26.0,7.0,16.0,1.0,0,368.0,1.0,40.0,1,1,0
72,26.0,1.0,21.0,1.0,0,49.0,1.0,55.0,0,1,0
73,25.0,1.0,21.0,1.0,4,468.0,1.0,40.0,1,1,0
74,26.0,2.0,16.0,1.0,0,49.0,12.0,40.0,0,1,0
75,25.0,1.0,19.0,5.0,0,303.0,2.0,40.0,0,1,0
76,26.0,1.0,20.0,5.0,2,372.0,1.0,40.0,0,1,0
77,58.0,1.0,19.0,1.0,0,39.0,1.0,50.0,0,1,0
78,26.0,7.0,22.0,5.0,0,372.0,1.0,50.0,0,1,1
79,26.0,1.0,19.0,5.0,2,37.0,1.0,40.0,0,1,0
80,25.0,1.0,21.0,1.0,0,372.0,1.0,30.0,0,1,0
81,25.0,5.0,16.0,5.0,0,72.0,1.0,40.0,0,1,0
82,26.0,1.0,9.0,5.0,0,314.0,1.0,40.0,0,1,0
83,26.0,1.0,21.0,1.0,0,372.0,1.0,30.0,1,1,0
84,25.0,1.0,19.0,1.0,4,501.0,1.0,40.0,0,1,1
85,26.0,1.0,19.0,1.0,0,314.0,1.0,50.0,0,1,0
86,26.0,1.0,19.0,1.0,2,39.0,1.0,24.0,0,1,0
87,25.0,1.0,21.0,5.0,0,303.0,1.0,50.0,1,1,0
88,25.0,4.0,19.0,5.0,3,72.0,1.0,50.0,0,1,0
89,26.0,5.0,19.0,1.0,2,332.0,1.0,45.0,1,1,0
90,26.0,1.0,21.0,1.0,2,39.0,1.0,50.0,0,1,0
91,26.0,1.0,19.0,1.0,2,303.0,0.0,40.0,0,1,0
92,25.0,1.0,19.0,1.0,0,233.0,2.0,50.0,0,1,1
93,26.0,1.0,19.0,5.0,2,72.0,0.0,40.0,0,1,0
94,25.0,1.0,21.0,1.0,0,303.0,1.0,40.0,1,1,0
95,26.0,1.0,19.0,5.0,2,8.0,1.0,30.0,0,1,0
96,26.0,1.0,20.0,1.0,0,501.0,1.0,50.0,1,1,0
97,25.0,1.0,14.0,1.0,2,303.0,1.0,15.0,0,1,0
98,22.0,1.0,19.0,1.0,0,72.0,1.0,40.0,1,1,0
99,25.0,1.0,19.0,1.0,0,364.0,1.0,14.0,0,1,0
100,26.0,1.0,19.0,1.0,2,372.0,1.0,50.0,1,1,0
101,25.0,1.0,19.0,1.0,0,72.0,1.0,50.0,1,1,0
102,25.0,2.0,9.0,1.0,2,39.0,12.0,56.0,0,1,1
103,25.0,1.0,19.0,1.0,0,72.0,0.0,50.0,0,1,0
104,26.0,1.0,19.0,1.0,0,372.0,1.0,40.0,1,1,0
105,25.0,1.0,19.0,1.0,0,501.0,1.0,40.0,0,1,0
106,26.0,1.0,19.0,1.0,0,468.0,1.0,40.0,0,1,0
107,25.0,1.0,16.0,5.0,4,72.0,1.0,40.0,0,1,0
108,25.0,1.0,16.0,1.0,0,49.0,2.0,50.0,0,1,1
109,25.0,1.0,19.0,1.0,0,372.0,1.0,50.0,1,1,0
110,26.0,1.0,19.0,1.0,4,30.0,1.0,50.0,0,1,1
111,25.0,1.0,7.0,1.0,0,39.0,1.0,40.0,0,1,0
112,25.0,5.0,19.0,5.0,0,39.0,0.0,40.0,0,1,0
113,26.0,1.0,19.0,1.0,0,245.0,0.0,40.0,0,1,0
114,25.0,1.0,19.0,1.0,0,72.0,1.0,40.0,1,1,0
115,25.0,1.0,19.0,5.0,0,72.0,1.0,40.0,0,1,0
116,25.0,1.0,9.0,1.0,4,49.0,0.0,50.0,0,1,0
117,26.0,1.0,19.0,5.0,0,369.0,1.0,40.0,0,1,0
118,26.0,3.0,18.0,5.0,2,66.0,1.0,40.0,1,1,0
119,26.0,1.0,16.0,1.0,2,372.0,0.0,50.0,1,1,0
120,25.0,1.0,19.0,1.0,3,72.0,1.0,50.0,1,1,0
121,26.0,5.0,21.0,1.0,0,501.0,1.0,40.0,0,1,0
122,25.0,1.0,19.0,1.0,4,245.0,1.0,30.0,1,1,0
123,25.0,1.0,19.0,1.0,0,30.0,1.0,40.0,0,1,0
124,25.0,1.0,21.0,5.0,2,72.0,1.0,56.0,0,1,0
125,25.0,1.0,19.0,5.0,0,501.0,1.0,40.0,0,1,1
126,25.0,1.0,21.0,1.0,3,137.0,1.0,20.0,0,1,0
127,25.0,1.0,19.0,1.0,2,39.0,1.0,23.0,1,1,0
128,25.0,3.0,19.0,5.0,2,39.0,1.0,50.0,1,1,0
129,40.0,1.0,20.0,1.0,0,39.0,1.0,50.0,0,1,0
130,25.0,1.0,19.0,1.0,0,372.0,2.0,50.0,0,1,0
131,26.0,1.0,19.0,1.0,0,49.0,1.0,50.0,1,1,0
132,25.0,1.0,5.0,1.0,3,332.0,1.0,40.0,0,1,0
133,25.0,1.0,19.0,5.0,0,110.0,1.0,50.0,0,1,0
134,25.0,1.0,19.0,1.0,0,372.0,1.0,50.0,0,1,0
135,25.0,1.0,19.0,5.0,0,72.0,1.0,23.0,0,0,0
136,26.0,1.0,21.0,1.0,0,72.0,1.0,30.0,0,1,0
137,25.0,1.0,18.0,1.0,0,72.0,1.0,50.0,1,1,0
138,25.0,3.0,21.0,1.0,0,39.0,1.0,30.0,0,1,1
139,25.0,1.0,19.0,1.0,0,8.0,1.0,50.0,0,1,0
140,25.0,4.0,19.0,1.0,0,501.0,0.0,50.0,0,1,0
