,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,57.0,1.0,16.0,1.0,4,49.0,1.0,45.0,0,0,1
1,46.0,4.0,14.0,1.0,4,49.0,3.0,70.0,0,1,1
2,57.0,4.0,19.0,1.0,4,138.0,0.0,35.0,1,1,1
3,57.0,4.0,19.0,1.0,4,49.0,1.0,70.0,0,1,1
4,57.0,1.0,21.0,1.0,1,49.0,3.0,45.0,0,1,1
5,57.0,1.0,15.0,1.0,2,49.0,3.0,45.0,0,1,1
6,57.0,1.0,14.0,1.0,0,49.0,1.0,45.0,0,1,1
7,66.0,3.0,21.0,1.0,1,6.0,3.0,40.0,0,1,1
8,57.0,3.0,14.0,1.0,1,49.0,3.0,70.0,1,1,1
9,57.0,1.0,16.0,1.0,1,49.0,0.0,45.0,0,1,1
10,60.0,1.0,19.0,1.0,0,49.0,3.0,45.0,0,1,1
11,57.0,1.0,19.0,5.0,0,49.0,3.0,45.0,1,1,1
12,57.0,1.0,15.0,1.0,0,49.0,1.0,20.0,1,1,1
13,57.0,1.0,16.0,1.0,1,49.0,0.0,20.0,0,1,1
14,57.0,1.0,16.0,1.0,1,49.0,3.0,45.0,0,1,1
15,57.0,4.0,14.0,1.0,1,49.0,1.0,45.0,0,1,1
16,57.0,1.0,14.0,1.0,1,6.0,3.0,45.0,0,1,1
17,47.0,1.0,21.0,1.0,3,6.0,3.0,70.0,1,0,1
18,59.0,1.0,19.0,1.0,0,49.0,1.0,45.0,0,1,1
19,57.0,1.0,14.0,1.0,0,49.0,3.0,45.0,0,1,1
20,27.0,1.0,14.0,1.0,2,49.0,3.0,45.0,1,1,1
21,57.0,1.0,19.0,1.0,4,49.0,3.0,45.0,1,1,1
22,30.0,1.0,19.0,1.0,0,49.0,3.0,20.0,1,1,1
23,21.0,1.0,21.0,1.0,2,49.0,2.0,45.0,0,1,1
24,60.0,1.0,14.0,1.0,4,49.0,2.0,45.0,0,1,1
25,48.0,1.0,22.0,1.0,3,6.0,1.0,45.0,1,1,1
26,60.0,1.0,15.0,1.0,0,49.0,1.0,70.0,0,1,1
27,57.0,5.0,19.0,1.0,4,49.0,1.0,45.0,0,1,1
28,46.0,1.0,22.0,1.0,1,49.0,0.0,45.0,0,1,1
29,57.0,1.0,14.0,1.0,1,49.0,0.0,35.0,0,1,1
30,60.0,1.0,14.0,1.0,2,6.0,12.0,45.0,0,1,1
31,30.0,3.0,21.0,1.0,0,49.0,3.0,70.0,1,1,1
32,57.0,4.0,22.0,1.0,2,25.0,0.0,45.0,0,0,1
33,57.0,1.0,16.0,1.0,4,49.0,3.0,30.0,0,0,1
34,57.0,1.0,19.0,1.0,4,25.0,3.0,45.0,1,1,1
35,46.0,1.0,21.0,1.0,0,49.0,2.0,70.0,0,1,1
36,47.0,3.0,14.0,1.0,1,49.0,3.0,45.0,0,1,1
37,46.0,1.0,14.0,1.0,4,49.0,1.0,20.0,0,1,1
38,57.0,1.0,19.0,1.0,1,49.0,0.0,35.0,0,0,1
39,30.0,1.0,19.0,1.0,1,217.0,0.0,45.0,0,1,1
40,58.0,1.0,14.0,1.0,0,49.0,2.0,45.0,1,1,1
41,57.0,1.0,19.0,1.0,0,49.0,3.0,99.0,0,1,1
42,57.0,4.0,16.0,1.0,0,49.0,3.0,60.0,0,1,1
43,57.0,1.0,19.0,1.0,1,109.0,0.0,45.0,1,1,1
44,74.0,3.0,19.0,1.0,1,49.0,3.0,45.0,0,1,1
45,57.0,3.0,21.0,1.0,1,19.0,3.0,45.0,0,1,1
46,57.0,1.0,14.0,1.0,4,25.0,3.0,30.0,0,1,1
47,57.0,1.0,19.0,1.0,0,49.0,0.0,30.0,1,1,1
48,87.0,1.0,15.0,1.0,1,49.0,4.0,45.0,0,1,1
49,30.0,4.0,14.0,1.0,1,49.0,3.0,45.0,0,1,1
50,81.0,1.0,19.0,1.0,4,49.0,1.0,45.0,1,1,1
51,59.0,3.0,19.0,1.0,1,49.0,3.0,45.0,0,1,1
52,81.0,1.0,14.0,1.0,0,49.0,16.0,45.0,0,1,1
53,57.0,1.0,22.0,1.0,1,49.0,14.0,45.0,0,0,0
54,59.0,3.0,16.0,1.0,1,49.0,0.0,30.0,0,1,1
55,57.0,1.0,14.0,1.0,0,49.0,3.0,45.0,0,1,1
56,57.0,1.0,22.0,1.0,1,49.0,3.0,45.0,0,1,1
57,57.0,4.0,19.0,1.0,1,6.0,3.0,45.0,1,1,1
58,30.0,1.0,14.0,1.0,0,6.0,4.0,24.0,1,1,1
59,65.0,1.0,14.0,1.0,4,49.0,1.0,45.0,0,1,1
60,56.0,1.0,19.0,1.0,1,49.0,4.0,45.0,1,1,1
61,57.0,4.0,16.0,1.0,0,49.0,1.0,45.0,0,1,1
62,30.0,1.0,14.0,1.0,1,49.0,1.0,20.0,1,1,1
63,57.0,4.0,19.0,1.0,4,49.0,17.0,70.0,0,1,1
64,57.0,1.0,14.0,1.0,1,49.0,2.0,45.0,0,1,1
65,47.0,1.0,16.0,1.0,1,217.0,0.0,45.0,0,1,1
66,57.0,1.0,15.0,1.0,2,49.0,1.0,45.0,1,1,1
67,46.0,4.0,19.0,1.0,4,49.0,3.0,70.0,1,1,1
68,57.0,1.0,14.0,1.0,0,49.0,3.0,45.0,0,1,1
69,81.0,1.0,22.0,1.0,1,49.0,2.0,20.0,1,1,1
70,47.0,1.0,14.0,1.0,2,49.0,1.0,30.0,0,1,1
71,87.0,1.0,14.0,1.0,1,49.0,3.0,45.0,0,1,1
72,57.0,3.0,16.0,1.0,0,49.0,17.0,45.0,0,1,1
73,57.0,1.0,14.0,1.0,1,49.0,3.0,52.0,0,1,1
74,57.0,1.0,21.0,1.0,1,49.0,2.0,20.0,1,0,1
75,30.0,1.0,19.0,1.0,0,6.0,3.0,45.0,0,1,1
76,46.0,1.0,14.0,1.0,0,6.0,3.0,70.0,0,1,1
77,47.0,1.0,19.0,1.0,0,49.0,0.0,45.0,1,1,1
78,56.0,1.0,19.0,1.0,0,6.0,3.0,9.0,1,1,1
79,50.0,4.0,14.0,1.0,0,25.0,3.0,45.0,0,1,1
80,57.0,1.0,22.0,1.0,1,49.0,3.0,45.0,0,1,1
81,57.0,1.0,19.0,1.0,0,49.0,3.0,45.0,0,1,1
82,60.0,3.0,14.0,1.0,1,49.0,0.0,45.0,1,1,1
83,57.0,1.0,14.0,1.0,0,49.0,1.0,35.0,0,1,0
84,65.0,1.0,19.0,1.0,2,6.0,3.0,45.0,1,0,1
85,50.0,1.0,14.0,1.0,1,49.0,1.0,70.0,0,1,1
86,30.0,1.0,14.0,1.0,1,49.0,1.0,45.0,1,1,1
87,81.0,1.0,14.0,1.0,1,49.0,3.0,45.0,0,1,1
88,47.0,1.0,14.0,1.0,0,49.0,1.0,45.0,1,1,1
89,57.0,4.0,19.0,1.0,0,49.0,1.0,20.0,0,1,1
90,59.0,1.0,22.0,1.0,4,49.0,3.0,45.0,0,1,1
91,47.0,1.0,14.0,1.0,2,209.0,1.0,45.0,0,1,1
92,81.0,1.0,14.0,1.0,0,6.0,0.0,40.0,0,1,1
93,55.0,1.0,14.0,1.0,4,217.0,1.0,45.0,0,1,1
94,81.0,1.0,19.0,1.0,1,49.0,3.0,20.0,0,1,1
95,57.0,4.0,22.0,1.0,2,117.0,3.0,9.0,1,1,1
96,57.0,4.0,19.0,1.0,0,49.0,0.0,20.0,1,1,1
97,46.0,3.0,14.0,1.0,1,49.0,1.0,45.0,0,1,1
98,50.0,1.0,16.0,1.0,1,49.0,0.0,45.0,0,0,1
99,57.0,1.0,19.0,1.0,1,49.0,3.0,45.0,0,0,1
100,59.0,1.0,15.0,1.0,0,49.0,3.0,45.0,1,1,1
101,57.0,1.0,14.0,1.0,0,49.0,2.0,45.0,0,1,1
102,47.0,1.0,19.0,1.0,1,6.0,0.0,70.0,1,1,1
103,59.0,1.0,14.0,1.0,1,49.0,1.0,45.0,0,0,1
104,46.0,1.0,14.0,1.0,4,49.0,2.0,45.0,0,0,1
105,57.0,1.0,14.0,1.0,0,49.0,1.0,45.0,0,0,1
106,50.0,4.0,14.0,1.0,1,49.0,3.0,45.0,1,1,1
107,30.0,1.0,14.0,1.0,0,49.0,3.0,45.0,1,1,1
108,30.0,1.0,14.0,1.0,4,24.0,3.0,45.0,0,0,1
109,47.0,1.0,14.0,1.0,1,49.0,3.0,45.0,0,1,1
110,57.0,1.0,14.0,1.0,3,49.0,17.0,45.0,1,1,1
111,57.0,1.0,16.0,1.0,0,49.0,0.0,45.0,1,1,1
112,47.0,1.0,19.0,1.0,0,6.0,3.0,45.0,1,1,1
113,47.0,1.0,19.0,1.0,0,6.0,0.0,45.0,0,1,0
114,57.0,2.0,14.0,1.0,1,49.0,1.0,45.0,0,1,1
115,81.0,1.0,16.0,1.0,2,49.0,2.0,45.0,0,1,1
116,47.0,1.0,14.0,1.0,1,49.0,3.0,45.0,0,0,0
117,47.0,1.0,16.0,1.0,2,6.0,3.0,45.0,0,1,1
118,57.0,1.0,15.0,1.0,4,303.0,0.0,15.0,0,1,0
119,57.0,3.0,14.0,1.0,1,49.0,1.0,50.0,1,1,1
120,81.0,1.0,21.0,1.0,0,49.0,2.0,40.0,1,1,1
121,47.0,1.0,19.0,1.0,4,49.0,3.0,30.0,0,1,1
122,57.0,3.0,14.0,1.0,0,49.0,3.0,45.0,1,1,1
123,46.0,1.0,14.0,1.0,1,49.0,1.0,45.0,1,1,1
124,57.0,1.0,19.0,1.0,1,49.0,0.0,45.0,0,1,1
125,47.0,4.0,14.0,1.0,1,6.0,3.0,45.0,0,1,1
126,57.0,1.0,16.0,1.0,1,117.0,1.0,45.0,1,1,1
127,66.0,1.0,19.0,1.0,0,6.0,3.0,99.0,0,1,1
128,57.0,1.0,14.0,1.0,1,49.0,3.0,45.0,0,1,1
129,81.0,3.0,14.0,1.0,0,49.0,3.0,45.0,0,1,1
130,46.0,1.0,14.0,1.0,4,6.0,0.0,45.0,0,1,1
131,81.0,1.0,22.0,1.0,0,49.0,3.0,45.0,0,1,1
132,30.0,4.0,14.0,1.0,0,49.0,17.0,30.0,0,1,1
133,57.0,1.0,22.0,1.0,4,49.0,2.0,45.0,0,1,1
134,57.0,1.0,14.0,1.0,1,49.0,1.0,51.0,0,1,1
135,30.0,3.0,14.0,1.0,4,49.0,3.0,45.0,0,1,1
136,47.0,1.0,14.0,1.0,2,6.0,3.0,20.0,0,1,1
137,60.0,1.0,19.0,1.0,4,49.0,3.0,45.0,0,1,1
138,59.0,1.0,14.0,1.0,1,49.0,2.0,45.0,0,1,1
139,81.0,1.0,19.0,1.0,2,49.0,1.0,35.0,0,1,1
140,57.0,1.0,19.0,1.0,4,217.0,0.0,45.0,1,1,1
141,57.0,1.0,21.0,1.0,4,49.0,2.0,45.0,0,1,1
142,65.0,1.0,19.0,1.0,0,49.0,1.0,70.0,0,1,1
143,44.0,1.0,16.0,1.0,2,49.0,2.0,45.0,0,0,1
