,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,35,1,1,0,1,0
1,1,38,1,3,1,1,1
2,0,37,1,1,1,1,0
3,0,29,0,12,0,2,0
4,1,27,0,0,0,1,0
5,1,23,0,18,1,0,1
6,1,22,1,1,0,1,0
7,1,46,0,2,1,2,0
8,1,25,0,18,0,0,1
9,1,24,1,6,1,1,1
10,1,29,0,4,0,0,1
11,1,39,1,7,0,1,0
12,1,59,0,2,0,0,1
13,1,21,0,2,0,1,0
14,1,25,1,3,0,1,1
15,1,28,0,2,0,2,0
16,1,66,1,1,0,1,0
17,1,45,1,7,0,1,1
18,1,28,0,1,1,1,0
19,0,50,0,0,1,1,0
20,0,21,0,0,1,1,0
21,1,25,1,0,0,1,0
22,1,25,0,5,0,2,0
23,1,26,1,4,1,2,0
24,1,21,0,1,0,1,1
25,1,26,0,8,0,2,1
26,1,45,0,0,0,1,0
27,1,44,1,0,0,1,0
28,1,29,0,0,0,1,0
29,0,37,0,0,0,1,0
30,1,36,1,3,0,2,0
31,1,65,1,0,1,1,0
32,1,48,1,0,1,1,0
33,0,34,1,1,1,2,0
34,1,23,0,0,1,1,0
35,1,39,1,2,0,1,0
36,1,49,1,1,1,1,0
37,1,58,1,1,0,1,0
38,1,31,0,14,0,0,1
39,1,44,1,2,0,2,0
40,0,74,1,2,0,2,0
41,1,28,0,5,0,2,1
42,1,39,1,1,1,1,1
43,1,22,0,3,0,1,1
44,1,38,1,0,0,1,0
45,0,59,1,11,0,0,1
46,1,35,0,3,0,0,0
47,1,29,0,23,0,1,1
48,1,54,0,1,0,1,0
49,1,26,1,0,1,1,1
50,1,46,1,2,1,2,0
51,0,21,0,0,1,0,1
52,1,53,1,0,1,1,0
53,1,28,0,5,0,1,1
54,1,23,0,11,0,0,1
55,1,41,0,2,1,2,1
56,1,26,1,3,1,2,1
57,0,29,0,0,1,1,0
58,1,25,0,4,1,2,1
59,0,26,1,1,1,2,0
60,1,47,1,0,1,1,0
61,1,22,0,7,0,2,1
62,1,44,0,1,0,2,1
63,1,36,1,1,0,1,1
64,1,20,0,0,1,2,1
65,1,30,0,2,1,1,0
66,0,34,0,2,0,1,1
67,1,28,1,1,1,2,1
68,1,34,0,3,1,1,1
69,1,29,0,2,0,2,1
70,1,47,0,1,0,1,0
71,1,41,0,0,1,1,1
72,0,29,0,2,0,1,0
73,1,35,1,7,0,1,0
74,1,31,0,4,1,0,1
75,1,24,0,1,0,1,0
76,1,26,0,21,0,0,1
77,1,28,0,0,0,1,1
78,1,62,1,0,0,1,0
79,1,24,0,0,1,2,0
80,1,25,1,7,0,2,1
81,1,29,0,4,1,2,1
82,1,26,0,3,0,2,1
83,1,50,0,1,0,1,1
84,1,21,0,10,1,0,0
85,1,54,0,5,1,0,1
86,0,27,0,2,0,2,1
87,0,29,1,1,1,0,1
88,0,24,0,6,1,2,1
89,1,52,0,2,0,1,1
90,1,25,0,3,0,0,1
91,1,21,0,6,0,2,1
92,1,21,0,0,0,0,0
93,0,32,1,0,1,1,0
94,1,51,0,0,1,1,1
95,1,30,0,12,0,2,1
96,1,27,0,1,1,1,0
97,1,52,1,2,1,1,0
98,1,30,0,2,0,0,1
99,1,52,0,0,1,1,1
100,1,28,0,0,0,1,0
101,1,26,0,7,0,1,1
102,0,24,1,0,1,1,0
103,0,33,1,1,0,1,0
104,1,24,1,2,0,0,1
105,1,20,0,5,0,2,1
106,0,46,1,1,1,1,0
107,0,26,0,0,0,2,0
108,1,45,0,0,0,1,0
109,1,42,0,1,1,0,1
110,0,32,0,1,0,2,1
111,0,26,1,5,1,2,1
112,1,30,1,2,1,1,1
113,1,27,1,0,1,2,1
114,1,20,0,12,0,0,1
115,1,24,1,1,0,1,0
116,1,36,0,3,0,0,1
117,1,52,1,1,0,1,0
118,1,59,0,1,0,1,0
119,1,45,0,1,0,2,0
120,1,65,0,1,0,2,1
121,1,21,0,0,1,0,1
122,0,34,0,1,0,1,0
123,0,33,1,6,0,1,0
124,1,37,0,0,0,1,0
125,1,28,0,2,1,1,0
126,1,24,0,14,1,0,0
127,0,30,1,2,0,1,0
128,0,39,1,6,0,2,0
129,1,26,0,1,1,1,0
130,0,21,0,22,0,2,1
131,1,18,1,0,1,1,1
132,1,22,1,0,0,2,1
133,1,28,0,2,1,0,1
134,0,29,1,28,1,0,1
135,1,24,1,2,1,2,1
136,0,42,0,1,0,2,1
137,1,24,1,2,0,2,1
138,1,27,0,22,1,2,1
139,1,24,1,0,1,1,1
140,1,23,0,18,1,2,1
141,1,32,0,9,0,1,1
142,1,30,1,0,1,1,0
143,1,34,1,0,1,1,0
144,1,34,0,0,1,0,0
145,1,34,0,0,1,1,0
146,1,27,1,1,1,1,0
147,1,34,1,1,1,1,0
148,1,35,1,1,1,2,0
149,1,51,1,8,0,1,0
150,1,42,0,0,0,1,1
151,1,47,1,0,1,1,1
152,1,49,1,5,1,0,1
153,0,25,1,0,1,2,1
154,1,42,0,1,1,1,1
155,1,37,0,3,1,2,0
156,1,25,0,12,0,2,1
157,1,26,0,4,0,1,1
158,0,56,1,0,0,1,0
159,0,35,0,0,1,1,0
160,1,24,0,6,0,2,1
161,1,41,0,15,0,0,1
162,1,23,0,1,0,0,0
163,0,22,0,5,0,0,1
164,1,36,1,1,1,1,0
165,1,23,0,0,0,2,1
166,1,38,0,2,0,2,1
167,1,48,0,3,1,1,0
168,1,23,1,0,0,0,1
169,1,44,1,2,1,1,1
170,1,38,0,14,1,0,1
171,0,33,1,0,0,1,0
172,1,32,0,9,0,2,1
173,1,23,1,0,0,1,0
174,0,21,1,0,1,1,1
175,0,31,0,6,0,2,1
176,1,38,0,1,1,1,0
177,1,23,1,3,1,2,1
178,1,37,0,3,1,1,0
179,0,27,0,6,0,0,1
180,0,30,1,6,0,1,0
181,1,28,0,2,0,2,0
182,1,21,1,15,0,2,1
183,1,44,0,15,1,2,0
184,1,48,1,3,0,1,1
185,0,30,1,1,1,1,0
186,0,24,1,5,0,2,1
187,1,55,1,1,0,1,0
188,1,30,0,1,1,1,1
189,1,22,0,5,0,2,1
190,1,24,0,6,0,2,0
191,1,26,0,11,0,0,1
192,1,26,0,15,0,0,0
193,1,32,0,1,1,1,1
194,1,29,0,5,1,0,0
195,0,31,0,0,0,1,0
196,0,54,0,9,1,2,1
197,0,33,0,0,0,1,0
198,1,23,0,9,0,0,1
199,1,66,1,2,1,2,0
200,1,38,0,0,1,1,0
201,0,26,1,1,1,1,0
202,1,30,0,2,0,2,0
203,1,21,1,0,0,0,1
204,0,50,1,0,0,1,0
205,1,35,0,7,1,0,1
206,1,49,0,4,0,1,1
207,1,22,1,6,1,2,1
208,0,27,0,1,1,1,0
209,1,29,1,3,0,1,1
210,0,49,1,0,1,1,0
211,1,52,1,26,0,2,1
