,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,19,0,15,0,2,0
1,1,96,0,1,0,1,1
2,1,23,0,1,1,2,0
3,1,24,0,15,0,2,0
4,1,28,0,5,0,1,1
5,1,24,0,0,0,1,1
6,1,56,0,15,1,0,0
7,1,48,0,1,0,2,0
8,1,31,0,10,0,1,0
9,1,39,0,0,0,2,1
10,1,22,0,1,0,1,1
11,0,34,0,15,1,2,0
12,1,77,0,5,0,2,0
13,0,46,0,15,1,0,0
14,0,77,0,1,0,1,0
15,0,77,0,5,1,0,0
16,1,77,0,1,0,1,1
17,0,34,0,1,1,2,0
18,1,33,0,1,0,1,1
19,1,33,0,1,0,1,0
20,1,29,0,0,0,1,1
21,1,42,0,1,1,1,0
22,1,19,0,5,0,1,0
23,1,32,0,5,0,1,0
24,1,36,0,38,0,2,1
25,1,53,0,0,1,1,0
26,1,20,0,1,1,0,0
27,1,46,0,0,1,1,1
28,1,19,0,1,1,1,0
29,1,66,0,0,1,1,0
30,1,32,0,1,1,2,0
31,1,36,0,5,0,2,0
32,1,29,0,1,0,1,0
33,1,25,0,0,0,2,0
34,0,25,0,1,1,2,0
35,1,77,0,15,1,0,0
36,1,32,0,5,0,1,0
37,1,30,0,15,0,2,0
38,0,33,0,1,0,1,0
39,0,31,0,5,1,2,0
40,1,39,0,5,0,2,1
41,1,39,0,6,0,2,0
42,1,34,0,15,0,1,0
43,1,34,0,15,0,1,1
44,0,66,0,0,0,2,0
45,1,24,0,0,0,1,1
46,1,48,0,15,0,1,0
47,1,19,0,15,0,1,0
48,1,36,0,0,0,1,1
49,1,63,0,5,1,0,1
50,1,48,0,15,1,1,0
51,1,32,0,5,0,2,1
52,1,20,0,1,0,2,1
53,0,26,0,37,0,1,0
54,0,40,0,1,0,2,0
55,1,46,0,15,0,2,0
56,1,50,0,0,0,2,0
57,1,24,0,5,0,1,0
58,1,32,0,6,1,1,1
59,1,19,0,5,0,1,1
60,1,24,0,5,1,2,1
61,1,28,0,15,0,1,1
62,1,83,0,1,1,2,0
63,1,31,0,10,0,1,1
64,0,40,0,1,1,0,0
65,1,53,0,1,1,2,1
66,1,66,0,6,0,1,0
