,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,31,0,0,0,1,1
1,1,27,0,3,1,1,1
2,1,24,0,3,1,1,0
3,1,57,0,5,0,0,0
4,1,24,0,1,1,1,1
5,1,54,0,0,0,0,1
6,0,24,0,14,0,2,0
7,1,47,0,0,1,2,0
8,1,39,0,1,1,2,0
9,1,34,0,3,1,0,1
10,0,57,1,16,0,2,1
11,1,57,0,2,1,1,0
12,1,54,0,0,0,2,1
13,1,31,0,0,0,0,1
14,1,27,0,0,0,2,1
15,1,56,0,0,1,2,0
16,0,57,0,16,0,1,1
17,1,27,0,35,1,1,0
18,1,56,0,3,1,0,1
19,0,31,0,0,0,1,0
20,1,24,0,4,0,1,0
21,1,24,0,0,0,0,0
22,1,56,0,5,0,2,1
23,1,48,0,2,1,1,1
24,1,57,0,14,0,0,0
25,1,20,0,1,0,1,1
26,0,47,1,28,1,2,0
27,1,34,0,0,0,1,0
28,1,34,0,28,1,1,1
29,1,24,0,1,0,1,0
30,1,27,0,1,0,1,0
31,1,57,0,2,0,1,0
32,1,24,0,1,1,1,0
33,1,57,0,1,1,2,1
34,1,27,0,0,0,1,0
35,1,47,0,26,0,0,0
36,1,20,0,14,0,1,0
37,1,27,0,0,0,2,0
38,1,57,0,35,0,1,0
39,0,54,0,5,1,1,0
40,0,56,0,6,1,1,1
41,0,57,0,26,1,0,0
42,1,24,0,0,0,1,1
43,1,20,0,3,0,1,1
44,1,47,0,0,1,2,0
45,1,34,0,0,0,1,0
46,0,28,0,0,1,0,0
47,1,25,0,1,0,1,0
48,1,56,0,1,0,1,1
49,1,56,0,1,0,0,0
50,1,56,0,14,0,1,0
51,1,25,0,3,1,1,0
52,0,24,0,1,0,1,0
53,0,24,0,4,0,2,0
54,1,56,0,2,0,1,0
55,1,57,0,5,0,1,0
56,1,24,0,1,0,2,0
57,0,27,0,3,0,1,0
58,1,20,0,5,0,1,0
59,1,56,0,3,0,0,1
60,1,57,0,2,1,1,0
61,1,57,0,20,0,1,1
62,1,56,0,0,0,0,0
63,1,24,0,0,0,2,0
64,1,56,0,1,1,1,0
65,1,47,0,0,0,1,0
66,1,24,0,1,0,0,1
67,1,57,0,3,1,1,1
68,1,54,0,1,0,0,1
69,0,27,0,20,1,2,1
70,1,47,0,35,1,1,0
71,1,28,0,3,0,2,1
72,1,57,0,1,1,1,0
73,1,57,0,3,0,1,1
74,1,57,0,37,1,1,0
75,1,57,0,1,0,0,1
76,1,27,0,1,0,1,0
77,0,56,0,1,0,1,0
78,1,31,0,0,1,1,0
79,1,47,0,0,1,1,1
80,0,47,1,3,0,2,1
81,1,24,0,26,0,1,0
82,1,27,0,2,1,1,0
83,0,18,1,1,1,1,0
84,1,56,0,3,1,2,1
85,0,54,0,37,0,1,1
86,1,27,0,26,0,1,0
87,0,27,0,4,0,2,1
88,0,27,1,1,1,1,0
89,0,57,0,2,0,1,0
90,1,27,0,3,0,2,1
91,1,34,0,5,1,1,0
92,0,56,0,1,0,0,1
93,1,57,0,0,0,2,1
94,1,34,0,0,0,2,0
95,1,25,0,2,1,1,1
96,0,20,0,26,0,1,0
97,1,57,0,6,1,0,1
98,1,27,0,3,0,1,0
99,1,57,0,1,0,1,0
100,1,27,0,3,0,1,1
101,1,47,0,0,0,0,1
102,1,34,0,4,0,2,1
103,1,24,0,0,0,1,1
104,1,25,0,0,0,1,0
105,0,34,0,4,0,1,1
106,0,57,0,1,0,1,0
107,0,47,0,1,0,1,1
108,0,54,0,14,1,1,1
109,1,47,0,9,0,1,0
110,0,47,0,3,0,2,1
111,0,20,0,0,0,0,1
112,1,27,0,26,1,1,0
113,1,27,0,31,1,1,0
114,1,47,0,1,0,1,0
115,1,47,0,2,1,0,0
116,0,56,0,3,0,2,0
117,1,27,0,9,1,1,0
118,1,27,0,2,1,2,0
119,0,25,0,1,0,1,0
120,1,57,0,2,0,1,0
121,1,56,0,2,0,1,0
122,0,56,0,0,1,1,0
123,1,27,0,0,0,2,1
124,1,56,0,0,0,2,0
125,0,56,0,26,0,1,0
126,1,57,0,2,1,0,1
127,1,56,0,14,0,1,1
128,1,57,0,5,1,1,0
129,1,54,0,1,1,1,0
130,1,24,0,20,1,1,0
131,1,24,0,3,1,1,1
132,1,27,0,2,0,1,1
133,1,57,0,0,0,0,1
134,0,25,0,0,0,1,1
135,1,57,0,3,1,0,0
136,1,57,0,1,1,2,1
137,1,47,0,1,0,2,0
138,1,24,0,0,0,0,0
139,1,24,0,0,1,2,0
140,0,24,0,9,0,0,1
141,0,20,0,9,0,1,0
142,1,54,0,1,0,2,0
143,1,47,0,2,0,1,1
144,1,34,0,26,0,0,1
145,0,56,1,1,0,1,1
146,1,57,0,1,0,1,0
147,1,47,0,3,1,0,1
148,0,34,0,1,0,0,1
149,0,56,0,0,0,0,1
150,1,34,0,3,0,1,0
151,0,57,0,5,0,1,0
152,1,56,0,1,1,0,1
153,1,24,0,16,0,1,0
154,1,34,0,0,1,1,0
155,1,56,0,1,0,2,0
156,1,31,0,20,0,1,1
157,0,56,0,4,0,1,0
158,1,31,0,3,0,1,0
159,0,56,0,2,0,1,0
160,1,57,0,0,0,2,0
161,1,47,0,1,0,1,0
162,1,47,0,1,1,2,1
163,0,27,1,0,0,1,1
164,1,47,0,0,1,2,0
165,1,57,0,1,1,0,1
166,1,24,0,1,0,2,0
167,1,25,0,4,0,1,0
168,1,34,0,0,1,2,1
169,1,25,0,1,0,0,0
170,1,34,0,3,1,2,0
171,0,56,0,9,0,2,0
172,1,56,0,0,1,1,0
173,0,56,0,14,0,1,0
174,1,47,0,0,1,1,1
175,1,56,0,1,1,1,0
176,1,27,0,4,1,0,1
177,0,27,0,1,1,2,1
178,1,27,0,2,0,2,1
179,1,47,0,3,0,1,0
180,1,57,0,6,1,1,1
181,1,24,0,2,0,1,0
182,1,27,0,2,1,1,0
183,0,25,1,16,1,1,0
184,0,27,0,3,0,0,0
185,1,25,0,1,1,0,0
186,0,20,0,5,1,0,0
187,1,27,0,14,0,2,0
188,1,27,0,5,0,1,1
189,1,27,0,2,0,1,0
190,1,25,0,3,0,1,0
191,1,57,0,0,1,2,0
192,1,57,0,1,1,1,0
193,1,57,0,0,1,1,0
194,1,27,0,2,0,1,1
195,0,57,0,20,1,1,0
196,0,24,0,0,0,0,0
197,0,24,0,0,0,1,1
198,1,34,0,28,0,2,1
199,0,27,0,16,0,2,1
200,1,47,0,4,0,1,1
201,1,56,0,2,0,2,1
202,1,25,0,5,0,1,0
203,1,62,0,0,0,0,1
204,1,34,0,28,0,0,0
205,1,57,0,3,0,1,0
206,0,54,0,0,1,1,0
207,0,47,1,1,0,2,1
208,1,57,0,0,1,1,0
209,0,24,0,1,0,1,1
210,0,56,0,0,0,1,1
211,1,57,0,37,1,2,0
212,1,20,0,4,0,1,0
213,1,56,0,1,0,0,0
214,0,34,0,5,1,1,0
215,1,54,0,1,0,2,1
216,0,57,0,0,0,2,1
217,1,20,0,2,0,1,0
218,1,24,0,0,0,1,0
219,1,57,0,1,1,1,0
220,0,27,0,28,1,1,1
221,0,24,0,20,1,1,1
222,1,57,0,4,0,1,0
223,1,34,0,14,0,0,1
224,0,20,0,2,0,1,0
225,1,47,0,1,1,1,0
226,0,27,0,0,0,1,0
227,1,31,0,0,1,0,1
228,1,34,0,2,1,0,1
229,1,47,0,0,0,0,0
230,1,25,0,2,1,1,0
231,1,24,0,1,1,0,0
232,1,27,0,14,0,2,1
233,1,47,0,28,0,1,0
