,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,37,0,7,0,2,0
1,1,35,0,0,0,0,0
2,0,80,0,10,0,1,1
3,0,35,0,10,1,1,0
4,0,21,1,0,0,1,1
5,0,39,0,0,0,1,1
6,1,59,0,10,1,1,0
7,1,35,0,0,0,1,0
8,1,80,0,10,0,1,0
9,1,38,0,10,1,1,0
10,1,37,0,29,0,0,1
11,1,35,0,30,1,2,1
12,1,46,0,30,0,2,0
13,0,21,0,0,0,1,0
14,1,76,0,29,1,2,1
15,1,35,0,0,0,1,0
16,0,37,0,29,0,1,0
17,1,37,0,10,0,1,0
18,0,35,0,17,1,1,0
19,1,37,0,10,0,1,0
20,1,37,0,29,0,0,1
21,0,39,0,17,0,0,1
22,0,80,0,29,0,0,1
23,1,80,0,30,1,1,1
24,1,64,0,0,0,2,1
25,0,64,0,30,0,2,1
26,0,37,0,29,1,0,1
27,1,21,0,10,0,1,0
28,0,37,0,10,0,1,1
29,0,39,1,10,0,1,0
30,1,37,0,0,1,1,1
31,1,76,0,10,1,0,0
32,1,39,0,0,1,1,0
33,1,64,0,30,0,2,1
34,1,39,0,10,1,1,0
35,1,35,0,10,0,1,0
36,1,37,0,10,1,0,0
37,0,35,0,10,0,2,1
38,1,35,0,0,0,1,1
39,1,39,0,0,1,1,0
40,1,21,0,0,1,1,1
41,1,37,0,10,1,1,0
42,1,76,0,10,0,1,1
43,0,46,0,7,1,2,0
44,1,46,0,10,0,0,1
45,1,59,0,29,1,2,1
46,1,35,0,30,1,2,1
47,1,76,0,0,1,2,0
48,1,26,0,10,0,1,0
49,1,35,0,10,0,1,0
50,1,39,0,10,0,1,0
51,1,64,0,10,0,1,0
52,0,39,0,10,0,1,0
53,1,37,0,0,0,1,0
54,1,46,0,10,0,1,0
55,1,35,0,10,0,0,1
56,1,39,0,3,1,0,0
57,1,37,0,3,1,1,0
58,1,39,0,0,1,0,1
59,1,21,0,29,0,1,0
60,1,37,0,29,1,1,1
61,1,80,0,29,1,1,0
62,0,76,0,0,1,1,0
63,0,37,0,0,0,0,1
64,1,37,0,7,1,1,0
65,1,35,0,29,1,1,0
66,1,35,0,3,1,1,1
67,1,64,0,10,0,0,1
68,1,39,0,0,1,1,0
69,1,80,0,0,0,0,1
70,1,26,0,3,1,2,0
71,1,80,0,10,0,0,0
72,1,39,0,3,0,0,1
73,1,37,0,30,0,2,1
74,1,80,0,0,1,1,0
75,1,46,0,10,1,1,0
76,1,35,0,29,0,0,0
77,1,39,0,0,1,1,0
78,1,64,0,10,0,1,0
79,1,39,0,29,0,1,0
80,1,37,0,10,0,0,1
81,1,21,0,10,1,2,1
82,1,39,0,30,1,2,0
83,1,21,0,0,1,1,0
84,0,37,1,10,0,1,1
85,1,37,0,30,1,2,0
86,1,35,0,29,0,1,1
87,1,37,0,30,1,0,1
88,1,80,0,0,1,0,1
89,1,37,0,29,0,2,1
90,0,46,0,0,0,0,1
91,0,35,0,10,1,2,1
92,0,46,0,10,1,1,0
93,1,80,0,0,0,2,0
94,0,35,0,0,0,1,0
95,0,80,0,29,0,1,0
96,1,37,0,10,1,1,1
97,1,35,0,0,0,1,0
98,1,46,0,10,0,2,1
