,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,59,0,1,0,1,0
1,1,76,0,0,0,2,0
2,1,22,0,28,0,0,0
3,1,24,0,2,1,2,0
4,1,24,0,3,1,0,1
5,1,83,0,23,0,1,1
6,1,52,0,3,0,1,1
7,1,43,0,2,0,2,0
8,1,30,0,8,0,2,0
9,1,43,0,1,0,1,1
10,1,46,0,3,1,1,0
11,1,43,0,0,0,0,0
12,0,59,0,2,0,1,0
13,1,43,0,1,0,1,0
14,1,43,0,22,1,1,0
15,0,43,0,1,0,1,0
16,1,43,1,8,0,1,1
17,1,83,0,10,0,2,1
18,0,37,0,1,1,1,1
19,1,83,0,35,1,1,0
20,1,24,0,31,1,1,1
21,0,52,0,0,0,1,1
22,1,43,0,2,0,2,1
23,1,22,0,0,0,2,1
24,1,43,0,0,0,2,0
25,1,76,0,0,0,0,0
26,1,43,1,3,0,1,1
27,1,76,0,10,0,1,0
28,1,24,1,2,0,1,1
29,1,59,0,0,1,1,0
30,0,24,0,2,0,2,0
31,1,61,0,3,0,2,0
32,1,52,0,1,1,2,0
33,1,43,0,0,1,2,1
34,1,76,0,3,0,2,1
35,0,37,0,0,0,2,0
36,1,53,0,20,0,2,0
37,1,43,0,22,1,1,1
38,1,76,0,2,1,2,0
39,0,37,0,0,0,2,0
40,1,30,0,4,1,2,0
41,1,30,0,1,0,2,1
42,1,30,0,0,0,1,0
43,1,76,0,2,0,0,1
44,1,43,0,2,0,1,1
45,1,76,0,2,0,1,0
46,1,43,0,20,1,2,0
47,1,83,0,3,0,2,0
48,1,59,0,3,1,2,0
49,1,76,0,0,1,1,1
50,1,43,0,3,0,2,1
51,1,76,0,1,0,1,0
52,1,43,0,4,1,1,0
53,1,43,0,1,1,2,1
54,1,24,1,10,1,1,1
55,1,83,0,0,0,1,1
56,1,43,1,1,1,1,1
57,1,30,0,2,0,2,0
58,1,22,0,2,0,2,0
59,1,59,0,35,0,1,0
60,1,22,0,11,0,1,0
61,0,76,0,1,0,2,1
62,1,76,0,1,0,2,1
63,1,76,0,0,1,2,0
64,1,24,0,3,0,2,0
65,1,59,0,4,0,1,0
66,1,43,0,2,1,2,0
67,1,43,0,10,0,2,1
68,1,24,0,4,1,0,0
69,1,46,0,20,0,2,0
70,1,76,0,4,0,1,1
71,1,24,0,1,0,2,0
72,1,24,0,5,1,2,0
73,1,52,0,1,1,2,0
74,0,22,0,0,0,0,0
75,1,46,0,20,0,1,0
76,1,37,0,2,0,1,1
77,1,24,1,7,0,2,1
78,1,53,0,1,1,0,0
79,0,59,0,1,0,1,1
80,1,37,0,0,1,1,0
