,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,47,0,3,1,2,1
1,1,47,0,7,0,1,0
2,1,52,0,1,0,2,1
3,1,36,0,2,1,1,0
4,0,61,0,2,1,2,0
5,1,61,0,1,1,2,0
6,0,61,0,0,0,1,1
7,1,47,0,0,1,1,1
8,1,34,0,1,0,1,0
9,0,34,0,0,1,1,0
10,1,52,0,21,0,2,1
11,1,34,0,21,0,1,0
12,1,47,0,3,0,1,0
13,0,36,0,1,1,1,1
14,1,61,0,0,1,1,0
15,1,34,0,4,1,2,0
16,1,47,0,8,0,1,0
17,1,34,0,1,0,1,1
18,1,44,0,12,1,1,1
19,1,61,0,1,0,2,1
20,1,61,0,6,0,0,0
21,1,44,0,0,0,0,1
22,0,61,1,0,1,1,1
23,1,34,0,12,0,1,0
24,1,47,0,12,0,0,0
25,1,47,0,21,1,2,1
26,1,61,0,3,0,1,0
27,1,61,0,1,0,2,1
28,1,19,0,6,0,2,0
29,1,61,0,0,0,2,0
30,1,36,0,1,1,2,0
31,1,47,0,3,1,0,1
32,0,61,0,1,1,1,0
33,0,19,0,8,1,1,0
34,1,34,0,3,0,1,0
35,1,34,0,6,1,2,0
36,1,52,0,8,0,1,0
37,0,61,0,1,0,1,0
38,1,96,0,7,0,2,0
39,0,47,0,0,0,2,1
40,1,34,0,7,0,2,0
41,1,19,0,1,1,0,1
42,0,61,0,3,0,1,0
43,1,61,0,0,0,2,0
44,1,52,0,12,0,2,0
45,1,34,0,0,0,0,1
46,0,47,1,1,1,1,1
47,1,61,0,7,1,2,0
48,1,47,0,12,0,1,0
49,0,36,1,21,0,1,0
50,1,34,0,4,0,0,1
51,1,52,0,1,0,2,0
52,1,61,0,8,0,2,0
53,0,19,0,1,1,1,0
54,1,34,0,1,0,1,1
55,1,47,0,1,0,0,0
56,1,61,0,7,0,1,0
57,0,47,0,0,1,1,0
58,0,47,1,7,0,2,0
59,1,47,0,1,0,0,0
60,0,47,0,0,0,1,0
61,0,47,0,1,1,1,0
62,0,34,0,0,1,2,0
63,1,19,0,4,0,0,1
64,1,34,0,37,0,0,0
65,1,19,0,7,0,1,0
66,1,47,0,7,0,0,0
67,1,61,0,12,0,1,0
68,0,47,0,8,1,1,1
69,1,61,0,0,0,0,0
70,1,34,0,8,1,1,0
71,1,61,0,1,0,0,0
72,1,36,0,1,1,2,1
73,1,34,0,3,1,1,0
