,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,70,0,17,1,1,0
1,1,27,0,35,1,1,0
2,1,79,1,1,0,1,0
3,1,40,0,9,0,0,1
4,1,33,0,14,0,1,0
5,1,30,0,1,1,1,0
6,1,42,0,0,1,2,0
7,1,27,0,0,0,1,1
8,1,52,0,0,0,0,1
9,1,55,0,1,1,1,0
10,0,40,0,2,1,2,0
11,0,27,0,14,0,1,0
12,1,30,0,0,0,1,0
13,0,30,0,3,0,1,0
14,1,70,0,14,0,0,1
15,1,70,0,19,0,1,0
16,0,42,0,17,0,0,1
17,1,27,0,1,0,1,0
18,1,70,0,0,1,2,1
19,1,33,0,0,0,2,0
20,0,27,0,0,0,2,0
21,1,70,0,0,1,2,1
22,0,40,0,0,1,2,1
23,1,33,0,0,0,1,0
24,1,33,0,17,0,0,1
25,1,27,0,2,1,2,1
26,1,27,0,2,1,0,1
27,1,30,0,1,0,1,1
28,1,40,0,1,0,2,1
29,1,36,0,9,0,1,0
30,1,36,0,0,0,2,1
31,1,30,0,2,0,1,0
32,1,30,0,1,0,1,0
33,1,30,0,2,0,0,1
34,1,30,0,2,0,2,1
35,1,27,0,5,1,2,1
36,1,55,0,2,0,1,0
37,1,70,0,17,0,0,1
38,1,40,0,0,0,1,0
39,1,70,0,5,1,0,1
40,1,33,0,1,1,2,0
41,1,70,0,0,0,1,1
42,1,40,0,19,0,0,1
43,1,27,0,2,0,1,0
44,1,79,0,0,0,2,1
45,1,42,0,0,1,0,1
46,0,27,0,5,0,1,0
47,1,52,0,0,0,2,0
48,1,33,0,3,0,1,0
49,1,70,1,9,0,1,0
50,1,30,0,0,1,2,0
51,1,27,0,1,0,1,1
52,1,32,0,0,0,2,1
53,1,70,0,0,1,0,1
54,0,55,0,0,0,1,0
55,1,27,0,2,0,1,0
56,0,33,0,0,0,2,1
57,1,27,0,0,0,1,0
58,0,40,0,0,0,1,1
59,1,33,0,11,0,1,1
60,1,40,0,0,1,2,1
61,1,79,0,5,0,0,1
62,1,70,0,14,0,1,0
63,0,27,0,2,0,2,1
64,1,70,0,1,1,1,1
65,1,70,0,0,0,1,1
66,1,27,0,2,0,1,0
67,1,33,0,11,0,1,0
68,1,52,0,0,1,2,0
69,0,27,0,3,0,0,1
70,1,52,0,19,1,1,0
71,1,70,0,0,0,2,1
72,0,33,0,1,0,2,1
73,1,27,0,3,0,1,0
74,1,70,0,0,1,1,0
75,0,27,0,3,0,2,0
76,0,70,0,0,1,2,1
77,1,42,1,11,0,2,1
78,1,27,0,1,0,2,1
79,1,42,0,1,0,1,0
80,0,27,0,14,0,0,1
81,1,70,0,14,1,1,0
82,0,52,0,5,0,1,0
83,1,70,0,0,0,2,1
84,1,70,0,11,1,1,1
85,1,30,0,3,1,2,1
86,1,79,0,9,1,1,0
87,0,79,0,14,0,2,1
88,1,27,0,0,0,1,1
89,1,33,0,1,0,1,0
90,1,33,0,2,1,1,0
91,1,30,0,19,0,2,1
92,1,79,0,11,1,2,1
93,0,27,0,1,1,1,1
94,1,27,0,0,1,1,0
95,0,30,0,3,1,1,0
96,1,40,0,3,0,1,1
97,0,27,0,14,1,2,1
98,1,42,0,0,1,2,1
99,1,40,0,1,0,1,0
100,1,27,0,9,0,2,1
101,1,33,0,0,0,2,1
102,1,27,0,3,1,0,1
103,0,27,0,2,0,2,1
104,1,40,0,1,1,0,1
105,1,33,0,0,0,0,1
106,1,40,0,3,0,1,0
107,1,79,0,3,0,1,1
108,0,30,0,0,0,0,1
109,1,27,0,1,1,0,1
110,1,36,0,1,1,1,1
111,1,27,0,1,0,1,0
112,1,27,0,2,0,1,0
113,1,42,0,19,0,2,0
114,1,40,0,0,1,2,1
115,0,33,0,0,0,2,1
116,1,70,0,1,0,1,1
117,1,27,0,1,0,1,1
118,1,52,0,14,1,0,1
119,0,79,0,0,0,2,0
120,1,33,0,0,1,1,0
121,1,42,0,1,0,2,1
122,1,42,0,19,1,1,0
123,1,33,0,1,1,1,1
124,1,33,0,1,0,1,1
125,1,52,0,1,0,0,1
126,1,70,0,0,0,2,1
127,0,27,0,5,0,0,1
128,1,52,0,0,0,2,1
129,1,30,0,0,1,1,0
130,1,30,0,1,0,1,0
131,1,40,0,13,0,2,1
132,1,27,0,1,0,2,1
133,1,33,0,1,0,0,1
134,1,27,0,2,0,2,1
135,1,30,0,0,0,1,1
136,0,30,0,19,0,0,1
137,1,40,0,9,0,2,0
138,1,33,0,3,0,1,1
139,1,42,0,3,1,1,0
140,0,33,0,0,0,1,0
141,0,30,0,5,1,2,0
