,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,0,34,0,0,0,1,1
1,1,62,0,3,0,0,0
2,0,59,0,3,0,0,1
3,1,30,0,1,1,2,0
4,1,25,0,10,1,0,1
5,1,30,0,3,0,2,1
6,1,35,0,10,1,1,0
7,0,27,0,3,0,1,0
8,1,36,0,3,1,0,0
9,1,46,0,36,0,1,1
10,1,36,0,3,1,1,1
11,1,25,0,10,0,1,0
12,1,59,0,0,1,0,1
13,1,55,0,36,0,0,1
14,1,35,0,3,0,1,0
15,1,62,0,7,0,1,0
16,1,31,0,0,1,2,1
17,1,24,1,10,0,1,1
18,1,33,0,3,1,1,1
19,1,33,0,0,0,2,0
20,1,21,0,0,0,0,1
21,0,23,0,10,1,0,0
22,1,27,0,10,0,1,0
23,1,46,0,7,0,0,1
24,1,42,0,3,0,0,1
25,0,22,0,10,0,0,0
26,1,21,0,10,1,1,0
27,1,26,0,10,0,2,1
28,1,59,0,7,0,1,0
29,0,25,0,10,0,1,1
30,1,54,0,10,1,1,1
31,1,47,0,0,1,1,1
32,0,26,0,10,0,2,1
33,1,24,0,3,1,1,1
34,1,40,0,36,1,2,1
35,1,21,0,3,0,0,0
36,1,33,0,3,0,1,0
37,0,70,0,3,1,2,1
38,1,21,0,3,0,2,1
39,1,36,0,10,1,1,0
40,1,46,0,36,1,2,1
41,1,40,0,2,1,1,1
42,1,46,0,7,1,1,0
43,1,54,0,3,1,1,0
44,0,61,0,36,0,0,1
45,1,35,0,3,0,1,1
46,1,24,0,3,0,1,0
47,0,54,0,7,0,1,1
48,0,59,0,0,0,0,0
49,1,28,0,0,0,1,1
50,1,36,0,0,1,2,1
51,1,48,0,3,0,1,0
52,1,36,0,0,1,1,1
53,1,59,0,36,0,0,0
54,1,40,0,3,0,0,0
55,1,35,0,10,0,2,0
56,1,25,0,0,0,0,0
57,1,22,0,36,1,1,0
58,1,61,0,10,0,1,1
59,1,24,0,3,0,1,1
60,1,25,0,3,0,1,1
61,1,27,0,3,1,2,1
62,1,30,0,7,1,0,0
63,1,37,0,3,1,1,0
64,1,40,0,3,0,0,0
65,1,30,0,0,0,0,1
66,0,25,0,3,1,2,1
67,1,22,0,7,1,1,0
68,0,27,0,36,0,1,1
69,1,64,0,0,0,2,1
70,1,27,0,36,1,0,1
71,1,35,0,3,1,0,1
72,1,62,0,0,0,1,0
73,0,30,0,3,0,0,1
74,1,46,0,0,1,0,1
75,0,22,0,3,0,1,1
76,0,25,0,10,0,1,1
77,1,68,0,3,1,1,1
78,1,23,0,36,0,1,1
79,1,36,0,0,1,1,1
