,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,47,0,0,0,2,1
1,1,44,0,18,0,1,0
2,1,56,0,8,0,2,0
3,1,65,0,28,1,0,1
4,0,58,0,3,1,2,1
5,0,47,0,0,1,2,0
6,1,58,0,3,0,2,0
7,0,75,0,11,0,2,1
8,1,83,0,2,1,0,0
9,1,47,0,23,0,1,0
10,1,83,0,0,0,2,1
11,0,65,0,30,0,2,1
12,1,56,0,9,0,2,1
13,1,47,0,27,0,1,1
14,1,71,0,2,0,1,0
15,0,47,0,2,1,0,1
16,1,65,0,1,0,1,1
17,1,47,0,0,1,0,0
18,1,56,0,28,1,2,1
19,1,25,0,4,1,1,0
20,1,47,0,3,0,0,0
21,0,83,0,5,0,2,1
22,0,44,0,2,1,0,1
23,0,83,0,1,1,2,0
24,1,47,0,0,0,1,1
25,0,25,0,9,0,1,0
26,1,56,0,8,1,1,1
27,0,71,0,20,1,0,0
28,1,56,0,1,0,1,1
29,1,44,0,2,1,1,1
30,1,58,0,0,0,1,1
31,0,44,0,4,1,2,0
32,1,56,0,9,0,1,1
33,1,56,0,1,0,0,0
34,1,70,0,1,0,2,1
35,0,58,0,1,1,0,0
36,1,83,0,1,0,2,0
37,1,56,0,4,0,2,0
38,1,47,0,8,0,1,0
39,1,83,0,0,1,2,1
40,0,47,0,20,1,1,0
41,0,47,0,2,0,1,0
42,1,65,1,18,0,1,1
43,1,47,0,0,0,0,1
44,0,58,0,8,1,2,0
45,1,71,0,0,0,2,0
46,1,47,0,6,1,1,1
47,1,56,0,3,0,2,0
48,0,58,0,1,1,1,0
49,0,75,0,18,0,2,1
50,1,44,0,23,0,1,1
51,0,47,0,2,1,2,1
52,0,83,0,0,1,2,1
53,1,83,0,12,0,2,1
54,1,56,0,0,1,2,0
55,1,58,0,8,0,2,1
56,1,65,0,1,0,1,1
57,1,83,0,9,0,2,0
58,0,83,1,0,1,1,0
59,1,71,0,23,0,0,0
60,1,56,1,11,0,1,1
61,1,65,0,28,1,1,0
62,0,75,0,23,0,0,0
63,1,47,0,0,0,2,1
64,0,58,0,27,0,2,1
65,0,56,1,0,1,1,1
66,1,71,0,12,0,0,0
67,1,47,0,0,0,0,0
68,0,47,0,2,0,2,0
69,1,65,0,4,0,0,0
70,1,47,0,2,0,2,1
71,1,47,0,0,1,1,0
72,1,47,0,4,0,1,1
73,1,56,0,1,0,2,0
74,0,47,0,18,1,2,1
75,1,47,0,4,1,2,0
76,1,47,0,1,0,1,0
77,1,47,0,0,1,1,0
78,1,58,0,2,0,1,1
79,1,47,0,28,1,2,1
80,1,47,0,1,0,2,1
81,1,75,0,28,0,2,0
82,1,83,0,12,0,1,0
83,1,47,0,0,0,2,0
84,1,56,0,1,0,0,1
85,1,47,0,2,0,1,0
86,1,56,0,1,0,2,0
87,1,47,0,0,0,1,0
88,0,47,0,1,1,1,1
89,1,58,0,11,0,1,1
90,1,71,0,8,1,2,0
91,1,47,0,4,0,0,1
92,1,65,0,2,0,1,0
93,1,58,0,2,0,1,1
94,0,56,0,6,1,2,1
95,1,58,0,0,0,1,0
96,1,56,0,2,0,2,1
97,0,56,0,27,1,2,1
98,1,83,0,0,1,1,0
99,1,58,0,0,0,1,0
100,1,47,0,8,0,1,0
101,1,83,0,8,1,0,0
102,1,25,0,8,0,1,0
103,1,47,0,8,0,0,0
104,0,58,0,28,1,0,1
105,1,58,0,5,1,2,1
106,1,44,0,27,0,1,0
107,1,47,0,3,1,0,0
108,1,83,1,2,0,1,1
109,1,25,0,0,0,1,0
110,1,25,0,1,0,0,1
111,0,56,0,4,1,1,1
112,1,58,0,4,0,0,0
113,1,58,0,5,1,0,0
114,0,47,0,6,1,1,1
115,1,56,0,5,1,1,1
116,1,83,0,2,0,2,0
117,1,75,0,0,1,2,1
118,1,47,0,12,0,2,0
119,0,56,0,4,1,2,1
120,1,47,0,23,1,0,0
121,1,58,0,0,1,1,0
122,1,44,0,1,1,1,0
123,1,65,0,4,0,2,1
124,1,44,1,15,0,1,1
