,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,39,0,0,0,0,0
1,0,30,0,0,0,2,1
2,1,23,0,38,0,2,0
3,1,39,0,13,0,0,0
4,1,43,0,0,0,1,1
5,1,27,0,38,0,0,0
6,1,19,0,0,0,0,0
7,1,23,0,13,0,0,1
8,0,19,0,0,0,0,1
9,1,39,0,24,0,0,1
10,1,39,0,38,1,2,1
11,1,19,0,13,1,1,1
12,0,19,0,0,0,2,0
13,1,19,0,38,0,1,1
14,1,46,0,28,0,1,0
15,1,19,0,0,0,1,0
16,0,22,0,24,1,1,1
17,1,51,0,0,0,1,0
18,1,27,0,0,1,1,0
19,0,40,0,0,0,1,1
20,0,39,0,0,0,1,1
21,1,30,0,0,0,1,1
22,0,19,0,38,1,1,0
23,1,51,0,0,1,0,1
24,1,39,0,13,0,1,1
25,0,39,0,38,1,1,1
26,1,39,0,3,0,0,1
27,1,22,0,38,1,1,1
28,1,19,0,38,1,1,0
29,1,39,0,38,0,1,0
30,1,39,0,0,1,1,0
31,1,39,0,0,1,1,0
32,1,39,0,38,1,2,0
33,1,19,0,0,1,1,1
34,1,46,0,0,0,1,1
35,1,57,0,5,0,0,0
36,1,51,0,0,1,1,1
37,1,19,0,9,0,2,1
38,0,46,0,38,1,1,1
39,1,39,0,28,1,1,1
40,0,39,0,9,1,1,1
41,0,51,0,13,0,2,1
42,1,39,0,0,0,1,1
43,1,39,0,13,0,1,1
44,1,57,0,9,0,0,1
45,1,39,0,0,0,0,1
46,0,39,0,0,1,2,0
47,1,19,0,0,0,2,0
48,0,39,0,38,0,1,1
49,1,57,0,9,0,1,0
50,1,39,0,13,1,1,1
51,1,27,0,38,0,0,0
52,1,39,0,38,1,2,1
53,1,19,0,0,1,0,0
54,1,39,0,0,0,1,1
55,1,43,0,0,0,0,0
56,1,51,0,24,1,1,0
57,1,57,0,0,0,2,0
58,1,51,0,28,0,2,0
59,1,19,0,1,0,1,0
60,1,19,0,13,1,1,0
61,1,39,0,0,0,1,0
62,1,43,0,13,0,2,1
63,0,43,0,0,1,0,0
64,1,39,0,38,1,1,1
65,1,19,0,38,0,0,0
66,1,57,0,38,0,2,1
67,0,30,0,13,0,1,1
68,1,60,0,24,0,0,0
69,0,43,0,38,0,2,1
70,0,46,0,21,0,0,0
71,1,39,0,0,1,2,0
72,1,19,0,0,0,1,1
73,1,60,0,23,1,1,1
74,1,19,0,38,0,1,1
75,0,23,0,13,0,2,0
76,0,19,0,0,1,1,1
77,0,51,0,0,0,1,0
78,1,57,0,13,1,1,0
79,1,19,0,13,1,2,0
80,1,19,0,0,1,1,0
81,0,39,0,0,0,2,0
82,1,57,0,13,0,1,1
83,1,46,0,9,1,2,1
84,0,19,0,38,0,2,0
85,1,51,0,0,1,1,0
86,1,51,0,38,1,1,1
87,1,46,0,13,1,1,0
88,1,39,0,9,1,1,1
89,1,19,0,0,0,2,1
90,1,39,0,1,0,1,1
91,1,19,0,3,0,0,0
92,0,51,0,24,0,2,0
93,1,39,0,0,0,1,1
94,1,22,0,24,1,1,0
95,1,22,0,35,1,1,1
96,1,39,0,0,0,2,1
97,1,19,0,5,0,2,0
98,1,39,0,0,0,2,0
99,1,39,0,38,0,2,0
100,1,39,0,22,1,2,0
101,1,19,0,0,1,1,0
102,1,51,0,24,0,0,0
103,1,30,0,24,1,2,1
104,1,51,0,13,1,1,1
105,0,43,0,38,0,1,0
106,1,57,0,0,1,1,1
107,1,60,0,0,0,2,1
108,1,51,0,9,0,2,0
109,0,39,0,38,1,1,0
110,1,39,0,38,0,1,0
111,1,19,0,38,0,1,1
112,1,39,0,0,1,0,0
113,1,39,0,38,0,1,1
114,1,39,0,1,0,2,0
115,1,57,0,0,0,1,0
116,1,39,0,13,1,1,0
117,1,57,0,38,1,1,0
118,0,19,0,38,0,1,0
119,1,39,0,0,0,1,1
120,1,65,0,0,0,2,1
121,1,23,0,0,1,0,1
122,0,51,0,0,1,0,1
123,1,39,0,3,0,0,0
124,1,46,0,23,1,2,1
125,1,39,0,38,0,1,1
126,1,30,0,0,0,2,0
127,1,39,0,0,1,1,0
128,1,39,0,5,0,1,1
129,1,19,0,38,0,0,1
130,1,19,0,0,0,1,0
131,1,39,0,1,0,0,1
132,1,19,0,3,1,1,1
133,1,39,0,0,0,2,0
134,1,39,0,38,0,2,0
135,1,39,0,13,1,0,1
136,1,43,0,0,0,2,1
137,1,19,0,35,1,1,0
138,1,39,0,24,1,1,0
139,1,43,0,38,1,1,0
140,1,51,0,38,0,1,1
141,1,60,0,9,1,1,1
142,1,46,0,0,1,1,0
143,1,39,0,38,1,1,0
144,1,39,0,13,0,0,1
145,1,19,0,23,0,1,1
146,0,22,0,13,0,2,1
147,1,57,0,28,0,2,0
148,1,57,0,0,0,1,0
149,1,19,0,38,0,2,0
150,1,46,0,0,0,2,1
151,1,23,0,0,0,1,0
152,1,51,0,0,0,2,1
153,0,39,0,0,1,1,0
154,1,43,0,0,0,1,1
155,1,23,0,0,1,2,0
156,1,19,0,38,0,1,0
157,1,19,0,0,0,1,0
158,1,39,0,38,0,2,0
159,1,60,0,1,0,2,0
160,1,23,0,24,0,1,0
161,1,39,0,38,0,2,0
162,1,39,0,38,0,2,0
163,1,39,0,38,1,2,1
164,0,19,0,13,0,2,1
165,1,51,0,38,0,0,0
166,1,39,0,3,0,0,0
167,1,57,0,13,0,1,0
168,1,57,0,1,0,2,0
169,0,30,0,38,1,2,1
170,1,57,0,24,0,1,0
171,1,19,0,5,0,1,0
172,1,39,0,0,0,2,0
173,1,22,0,13,0,1,1
174,1,19,0,13,0,1,1
175,1,39,0,38,0,0,1
176,1,46,0,9,0,1,1
177,1,19,0,1,0,0,0
178,1,19,0,38,0,1,1
179,1,57,0,0,0,0,1
180,1,39,0,1,1,1,0
181,1,39,0,38,1,0,1
182,1,57,0,1,1,1,0
183,0,19,0,38,0,2,0
184,1,39,0,13,0,1,1
185,0,39,0,1,0,1,1
186,1,43,0,28,0,1,1
187,1,23,0,38,1,1,0
188,1,43,0,38,1,1,0
189,1,39,0,38,0,1,1
190,1,19,0,24,0,1,0
191,1,57,0,38,1,0,1
192,1,40,0,5,0,1,0
193,0,23,0,13,0,0,0
194,1,19,0,0,0,1,1
195,1,58,0,0,0,1,1
196,1,19,0,38,0,1,0
197,1,39,0,0,1,2,0
198,1,19,0,38,0,1,0
199,1,39,0,0,1,1,1
200,1,51,0,38,0,1,0
201,1,39,0,38,1,2,0
202,0,39,0,0,0,1,1
203,1,39,0,0,0,1,0
204,0,51,0,13,1,0,1
205,1,39,0,13,0,2,0
206,1,19,0,38,1,2,0
207,0,19,0,1,1,2,0
208,1,39,0,0,1,0,0
209,1,19,0,0,0,2,0
210,1,39,0,0,1,0,0
211,1,19,0,0,0,0,1
212,1,46,0,0,1,0,1
213,0,43,0,38,0,0,1
214,1,19,0,5,0,1,0
215,0,19,0,38,1,1,1
216,1,39,0,38,0,2,0
217,1,39,0,13,1,0,0
218,1,19,0,38,0,2,0
219,1,19,0,38,0,2,0
220,1,60,0,13,1,1,0
221,1,51,0,1,0,1,1
222,1,19,0,38,1,2,1
223,0,39,0,0,0,2,0
224,1,39,0,24,1,1,1
225,1,39,0,13,0,2,0
226,1,39,0,11,0,1,0
227,1,57,0,0,1,2,0
228,1,39,0,24,0,2,0
229,1,39,0,38,0,1,1
230,1,30,0,0,0,1,0
231,1,19,0,0,1,1,0
232,1,19,0,38,1,1,0
233,1,19,0,0,1,0,1
234,1,46,0,13,0,0,0
235,1,19,0,0,0,0,0
236,1,57,0,0,0,2,1
237,1,39,0,0,1,1,1
238,0,39,0,13,1,1,0
239,0,51,0,0,1,1,1
240,1,23,0,13,0,0,0
241,1,43,0,0,1,1,1
242,1,39,0,0,1,0,0
243,1,51,0,1,0,2,1
244,1,19,0,38,0,1,0
245,1,23,0,23,0,0,0
246,0,43,0,0,0,1,0
247,1,19,0,38,0,0,1
248,1,51,0,38,1,1,0
249,1,19,0,24,0,0,1
250,1,39,0,0,0,1,0
251,1,39,0,0,0,1,0
252,1,23,0,13,0,1,0
253,1,39,0,38,0,2,1
254,1,19,0,28,0,2,0
255,1,19,0,21,1,1,0
256,1,19,0,0,1,0,0
257,1,19,0,38,1,0,0
258,1,43,0,0,1,0,0
259,1,23,0,13,0,1,1
260,1,65,0,38,0,2,0
261,0,19,0,9,0,0,0
262,1,39,0,38,0,1,0
263,1,43,0,38,0,0,0
264,1,39,0,0,0,2,0
265,1,39,0,0,0,2,1
266,1,19,0,1,1,1,1
267,1,19,0,24,1,0,1
268,1,22,0,0,0,0,1
269,1,19,0,24,0,1,1
270,1,51,0,13,0,1,1
271,1,30,0,38,0,2,1
272,1,43,0,24,0,2,1
273,1,19,0,0,0,2,1
274,1,19,0,9,0,1,0
275,1,19,0,24,0,1,0
276,1,57,0,0,1,1,0
277,0,19,0,38,0,1,0
278,1,43,0,0,1,0,1
279,1,23,0,0,0,1,0
280,1,51,0,0,0,2,1
281,0,43,0,0,0,1,0
282,1,43,0,24,0,1,1
283,1,39,0,13,0,0,0
284,1,39,0,23,0,1,0
285,1,46,0,24,0,2,1
286,1,46,0,38,0,0,0
287,0,51,0,0,1,1,1
288,1,51,0,24,0,1,1
289,0,23,0,38,1,1,0
290,0,30,0,0,0,2,1
291,1,19,0,0,0,1,0
292,0,39,0,13,0,1,0
293,1,46,0,23,0,2,0
294,1,39,0,3,0,0,0
295,1,19,0,0,0,1,1
296,1,39,0,5,0,2,1
297,1,46,0,28,0,2,0
298,1,43,0,0,0,0,0
299,1,46,0,0,0,2,0
300,1,19,0,0,0,2,1
301,1,46,0,24,0,0,1
302,1,39,0,1,1,1,0
303,1,39,0,0,0,1,1
304,1,39,0,21,1,1,0
305,0,51,0,0,0,2,1
306,0,46,0,9,0,1,0
307,1,19,0,38,0,0,0
308,1,19,0,21,0,2,0
309,1,60,0,5,0,1,1
310,1,23,0,38,0,1,0
311,0,39,0,38,0,2,0
312,1,30,0,0,0,2,1
313,1,60,0,1,0,1,0
314,0,57,0,5,1,2,0
315,1,43,0,13,1,0,0
316,1,43,0,38,0,2,1
317,1,23,0,0,0,1,0
318,1,39,0,13,0,2,1
319,0,39,0,24,0,0,1
320,0,39,0,13,1,0,0
321,1,23,0,24,0,0,0
322,1,23,0,38,1,1,0
323,1,60,0,38,1,2,1
324,1,23,0,0,0,1,0
325,1,39,0,13,0,2,0
326,1,19,0,38,1,0,0
327,0,39,0,24,1,2,0
328,1,23,0,38,0,2,0
329,1,39,0,24,0,1,0
330,1,51,0,0,1,1,1
331,1,39,0,38,1,1,0
332,1,51,0,38,0,2,1
333,1,51,0,13,0,1,0
334,1,19,0,1,0,0,0
335,0,39,0,1,0,0,0
336,1,39,0,0,1,0,0
337,0,60,0,24,1,1,1
338,1,60,0,9,1,0,1
339,1,39,0,21,0,1,1
340,1,51,0,16,1,0,0
341,1,57,0,24,1,2,1
342,1,40,0,24,0,1,0
343,1,43,0,0,0,1,0
344,1,39,0,38,0,1,0
345,1,19,0,0,0,1,1
346,1,22,0,1,1,1,1
347,1,39,0,0,0,0,0
348,1,46,0,38,0,1,0
349,1,23,0,21,0,2,1
350,1,19,0,24,0,2,0
351,1,39,0,1,0,1,1
352,1,51,0,24,1,0,0
353,1,39,0,0,0,2,1
354,1,19,0,38,0,1,1
355,1,39,0,0,0,2,1
356,1,19,0,38,0,0,0
357,1,19,0,0,0,1,0
358,1,19,0,0,1,1,0
359,1,57,0,1,1,2,1
360,1,39,0,0,1,1,0
361,1,19,0,38,1,2,0
362,0,39,0,13,0,2,1
363,1,19,0,38,0,2,0
364,1,51,0,38,1,1,0
365,1,23,0,0,0,0,0
366,1,19,0,0,0,1,0
367,1,19,0,0,1,0,1
368,1,51,0,24,1,1,1
369,1,19,0,9,0,2,0
370,1,23,0,13,1,0,1
371,1,19,0,24,0,1,1
372,0,43,0,21,0,1,1
373,1,51,0,38,1,1,0
374,0,19,0,0,0,0,0
375,1,19,0,0,0,1,0
376,1,39,0,13,0,2,1
377,1,57,0,38,1,1,0
378,1,39,0,9,1,0,1
379,1,39,0,0,0,1,0
380,1,19,0,24,1,0,1
381,1,46,0,24,0,1,1
382,1,51,0,21,0,1,1
383,1,57,0,0,1,2,1
384,0,19,0,0,1,1,1
385,1,19,0,13,0,2,1
386,1,22,0,0,0,2,0
387,0,51,0,9,1,2,0
388,1,19,0,0,0,2,1
389,0,43,0,1,0,2,0
390,1,19,0,38,1,1,0
391,1,19,0,13,1,1,1
392,1,51,0,0,0,2,0
393,1,60,0,13,0,0,1
394,1,19,0,13,0,1,0
395,1,51,0,24,0,1,0
396,1,19,0,38,1,1,0
397,1,19,0,13,1,0,0
398,1,39,0,3,0,1,0
399,1,39,0,1,1,1,0
400,0,51,0,38,1,1,0
401,1,51,0,0,0,1,0
402,0,39,0,38,0,0,0
403,1,43,0,38,1,1,0
404,1,19,0,5,0,0,1
405,0,19,0,0,1,1,0
406,1,19,0,0,0,1,1
407,1,73,0,0,1,1,0
408,0,57,0,0,1,1,0
409,1,19,0,38,0,1,0
410,1,39,0,38,0,0,0
411,0,51,0,0,0,1,1
412,1,51,0,38,0,1,0
413,1,19,0,9,0,1,1
414,1,51,0,5,1,0,1
415,1,51,0,24,0,0,1
416,1,19,0,0,0,0,0
417,1,39,0,24,0,1,0
418,1,19,0,0,1,1,1
419,1,19,0,1,0,0,0
420,1,19,0,38,0,2,0
421,1,39,0,0,1,1,0
422,1,39,0,0,0,1,0
423,1,19,0,0,1,1,0
424,0,51,0,0,0,2,1
425,1,39,0,3,0,1,1
426,1,39,0,0,1,0,1
427,1,19,0,0,0,1,0
428,1,39,0,13,0,0,1
429,1,30,0,38,0,1,0
430,0,30,0,13,1,1,0
431,1,19,0,13,0,2,0
432,1,43,0,0,0,1,0
433,1,51,0,0,1,1,1
434,1,60,0,9,0,0,0
435,0,57,0,0,0,1,0
436,1,46,0,0,1,2,0
437,0,57,0,38,0,2,1
438,1,39,0,38,0,1,0
439,1,39,0,0,0,0,1
440,1,57,0,0,1,1,0
441,1,19,0,24,1,1,0
442,1,39,0,13,1,2,0
443,1,39,0,9,0,1,0
444,1,60,0,0,1,1,0
445,1,57,0,28,1,0,1
446,0,43,0,38,0,2,1
447,1,51,0,0,0,1,0
448,1,23,0,0,1,0,1
449,1,19,0,9,1,1,1
450,0,23,0,0,1,0,0
451,1,51,0,0,0,0,0
452,1,19,0,9,0,1,0
453,1,39,0,0,1,1,0
454,1,51,0,24,1,1,0
455,1,39,0,5,1,0,0
456,1,39,0,0,1,1,0
457,1,39,0,0,1,1,0
458,0,39,0,1,0,0,0
459,1,22,0,0,0,0,1
460,1,39,0,38,0,0,1
461,1,24,0,38,0,0,0
462,1,39,0,0,0,1,1
463,1,19,0,0,0,1,0
464,1,19,0,0,1,1,1
465,1,57,0,0,1,1,1
466,1,19,0,38,0,1,1
467,1,51,0,38,0,1,1
468,1,19,0,38,1,1,1
469,1,60,0,24,0,1,0
470,1,60,0,5,1,1,1
471,1,39,0,38,0,1,0
472,1,19,0,38,0,1,0
473,1,39,0,38,0,1,0
474,1,39,0,38,0,1,0
475,0,46,0,13,0,1,1
476,1,43,0,0,0,1,1
477,1,39,0,5,1,1,0
478,1,39,0,38,1,1,1
479,1,43,0,0,0,1,0
480,1,39,0,0,0,0,0
481,1,19,0,0,1,2,1
482,1,19,0,38,0,2,0
483,0,19,0,5,0,1,1
484,1,46,0,38,0,1,1
485,0,39,0,0,0,2,0
486,1,51,0,0,0,2,0
487,0,23,0,13,1,1,1
488,1,19,0,5,0,0,0
489,1,19,0,0,0,1,0
490,1,23,0,0,0,1,1
491,1,39,0,38,1,0,0
492,1,19,0,38,0,1,1
493,1,22,0,38,1,1,0
494,1,57,0,0,0,1,1
495,0,39,0,0,0,2,1
496,1,57,0,38,0,0,0
497,1,39,0,38,0,1,0
498,1,22,0,13,1,1,0
499,1,30,0,38,0,0,0
500,1,60,0,9,1,1,1
501,0,19,0,24,0,1,0
502,1,46,0,0,1,1,0
503,1,39,0,13,0,1,0
504,0,60,0,38,1,1,1
505,1,51,0,0,0,2,0
506,1,23,0,0,1,1,1
507,1,51,0,38,0,1,1
508,1,23,0,0,1,2,1
509,1,39,0,0,1,0,1
510,0,46,0,0,1,1,1
511,1,19,0,38,0,1,1
512,1,51,0,24,0,2,0
513,1,72,0,38,0,1,1
514,1,57,0,0,0,1,0
515,0,46,0,13,1,2,1
516,1,19,0,0,1,1,1
517,1,19,0,9,0,1,1
518,1,57,0,38,0,1,1
519,0,57,0,21,1,1,0
520,1,51,0,0,1,0,0
521,1,19,0,38,0,2,1
522,1,22,0,28,1,1,0
523,1,39,0,38,1,0,0
524,1,19,0,9,0,1,1
525,1,19,0,1,0,1,1
526,1,39,0,13,0,2,0
527,1,46,0,38,0,2,0
528,0,46,0,13,0,2,1
529,0,39,0,1,1,1,0
530,1,19,0,5,0,1,0
531,1,39,0,0,1,1,0
532,0,19,0,38,0,1,0
533,0,39,0,0,0,1,1
534,1,19,0,0,1,1,1
535,1,51,0,0,0,0,0
536,1,19,0,13,0,0,0
537,0,19,0,0,0,2,1
538,1,19,0,0,1,1,1
539,0,19,0,0,0,0,0
540,1,23,0,0,0,2,0
541,1,19,0,24,1,0,0
542,1,30,0,0,1,1,1
543,0,22,0,9,0,2,1
544,1,19,0,0,0,1,0
545,1,39,0,0,1,2,0
546,1,19,0,0,1,1,0
547,1,39,0,0,1,1,1
548,1,30,0,0,1,1,1
549,1,39,0,38,0,0,1
550,1,19,0,0,0,2,0
551,1,51,0,38,1,1,0
552,1,19,0,24,0,1,0
553,1,19,0,0,1,2,1
554,1,19,0,38,1,0,0
555,0,51,0,38,1,1,1
556,0,43,0,0,0,2,0
557,1,39,0,0,1,1,0
558,1,57,0,0,0,1,1
559,1,39,0,0,1,1,0
560,1,46,0,24,0,1,1
561,1,22,0,0,0,1,0
562,1,39,0,0,0,2,1
563,1,19,0,0,1,1,0
564,1,43,0,0,0,2,0
565,0,39,0,0,0,1,1
566,0,19,0,13,1,1,1
567,1,51,0,13,0,1,0
568,0,40,0,5,1,1,1
569,1,23,0,38,1,0,0
570,1,43,0,0,1,2,1
571,1,19,0,38,0,0,0
572,0,39,0,24,0,1,1
573,1,43,0,0,1,1,0
574,0,46,0,9,1,1,1
575,0,39,0,38,0,2,0
576,1,39,0,9,0,1,1
577,1,39,0,13,1,2,1
578,1,22,0,0,0,2,0
579,0,43,0,38,1,1,1
580,1,39,0,0,1,0,0
581,1,73,0,0,0,1,1
582,1,43,0,13,0,0,1
583,1,30,0,0,0,2,1
584,1,19,0,0,1,0,0
585,1,19,0,13,0,2,1
586,1,19,0,38,0,0,0
587,1,57,0,38,0,0,1
588,1,30,0,13,1,1,0
589,1,39,0,28,1,1,0
590,1,19,0,1,0,1,0
591,1,39,0,0,0,1,0
592,1,51,0,24,0,2,0
593,1,57,0,38,1,0,1
594,1,39,0,9,0,2,1
595,1,19,0,0,0,0,1
596,1,46,0,0,0,1,0
597,1,51,0,0,1,2,1
598,1,39,0,24,0,1,1
599,1,22,0,24,0,2,0
600,1,51,0,21,0,1,1
601,1,46,0,0,1,1,1
602,1,39,0,21,0,0,1
603,1,46,0,24,0,2,0
604,1,30,0,28,0,2,1
605,1,39,0,0,1,1,0
606,1,39,0,0,1,2,0
607,0,46,0,38,1,1,0
608,1,30,0,0,0,1,1
609,1,39,0,38,0,0,1
610,1,39,0,0,0,1,0
611,1,19,0,0,0,2,0
612,1,27,0,0,0,0,1
613,1,51,0,0,1,1,0
614,1,19,0,1,0,0,0
615,1,19,0,0,0,1,0
616,1,30,0,38,1,2,0
617,1,39,0,0,1,1,1
618,1,51,0,0,1,1,0
619,1,19,0,28,0,1,1
620,1,51,0,0,0,1,1
621,1,43,0,0,0,1,1
622,1,19,0,38,1,1,0
623,1,51,0,0,0,2,0
624,1,22,0,0,1,0,1
625,0,39,0,5,0,1,1
626,1,57,0,38,0,0,1
627,1,39,0,13,0,1,1
628,1,51,0,38,1,1,0
629,1,39,0,38,0,1,1
630,1,39,0,0,1,1,1
631,1,39,0,23,1,0,0
632,1,23,0,13,0,2,0
633,1,19,0,0,0,1,0
634,0,39,0,4,0,0,0
635,1,19,0,13,0,2,1
636,1,46,0,0,1,2,1
637,1,30,0,0,0,1,0
638,1,39,0,24,1,0,0
639,1,39,0,0,1,2,1
640,1,23,0,0,0,0,1
641,1,31,0,24,0,1,0
642,1,51,0,0,0,0,0
643,1,65,0,0,0,1,0
644,1,43,0,0,0,1,0
645,1,51,0,1,0,2,0
646,1,51,0,38,0,1,0
647,1,19,0,38,1,2,1
648,0,19,0,0,1,1,1
649,1,51,0,24,0,0,0
650,0,39,0,13,1,1,0
651,1,19,0,13,0,1,1
652,1,19,0,21,1,1,1
653,1,30,0,0,0,0,1
654,0,19,0,28,1,1,0
655,1,23,0,0,1,1,0
656,0,39,0,23,1,1,0
657,1,39,0,0,0,2,0
658,1,46,0,38,0,0,1
659,1,39,0,38,0,1,0
660,1,19,0,38,0,2,0
661,1,46,0,38,0,1,0
662,0,60,0,5,1,2,1
663,1,19,0,13,0,0,1
664,1,39,0,13,1,1,0
665,0,51,0,0,1,1,0
666,1,19,0,0,1,0,0
667,1,39,0,13,0,2,0
668,0,39,0,0,0,0,1
669,1,39,0,1,1,0,0
670,0,19,0,38,1,0,0
671,1,46,0,0,0,1,1
672,0,39,0,0,1,2,0
673,1,19,0,38,0,2,1
674,1,39,0,0,1,1,1
675,1,60,0,38,1,1,0
676,0,65,0,23,0,1,1
677,1,39,0,0,1,0,1
678,1,39,0,0,0,1,0
679,0,30,0,0,1,2,0
680,1,60,0,0,0,2,0
681,1,39,0,0,0,0,1
682,0,51,0,38,0,1,1
683,1,43,0,0,0,0,1
684,1,30,0,24,1,1,0
685,1,43,0,1,0,1,1
686,1,39,0,0,1,1,1
687,1,39,0,38,0,1,0
688,1,46,0,38,0,2,0
689,0,39,0,0,0,1,1
690,0,46,0,38,1,1,0
691,1,57,0,5,0,1,0
692,0,19,0,24,0,1,1
693,1,19,0,0,1,0,0
