,R,Q,A,Y
0,0.2,0,1,1
1,0.2,1,1,1
2,0.2,1,1,1
3,2.2,2,1,1
4,0.2,0,0,0
5,0.2,1,0,0
6,3.0,2,1,1
7,0.2,3,1,1
8,0.2,0,0,0
9,1.0,1,1,1
10,0.2,2,1,1
11,0.2,1,0,0
12,0.2,2,1,1
13,0.2,1,0,0
14,1.0,1,1,1
15,0.2,2,0,0
16,0.2,2,0,0
17,0.2,0,0,0
18,0.2,1,1,1
19,0.2,1,0,0
20,0.2,2,1,1
21,0.2,2,1,1
22,0.2,1,0,0
23,1.0,2,1,1
24,0.2,1,0,0
25,0.2,2,1,1
26,0.2,2,1,1
27,0.2,0,1,1
28,0.2,0,0,0
29,0.2,1,0,0
30,0.2,2,0,0
31,0.2,3,0,0
32,2.2,1,0,0
33,0.2,2,1,0
34,0.2,2,1,1
35,1.0,2,0,0
36,0.2,3,1,1
37,1.0,1,0,0
38,2.2,1,1,1
39,0.2,2,1,1
40,0.2,2,0,0
41,0.2,1,1,1
42,0.2,2,0,0
43,0.2,0,0,0
44,0.2,2,1,0
45,0.2,1,1,1
46,0.2,2,1,0
47,0.2,1,0,0
48,0.2,1,1,1
49,0.2,1,1,1
50,0.2,2,1,1
51,0.2,1,0,0
52,0.2,1,0,0
53,0.2,3,0,0
54,0.2,2,0,0
55,0.2,2,0,0
56,1.0,2,1,1
57,1.0,2,1,1
58,1.0,2,1,1
59,0.2,2,1,0
60,1.0,1,1,1
61,1.0,1,1,0
62,1.0,1,1,1
63,0.2,2,0,0
64,2.2,1,0,1
65,0.2,1,1,1
66,0.2,2,1,1
67,1.0,0,0,1
68,0.2,1,1,1
69,0.2,3,0,0
70,0.2,2,1,1
71,0.2,2,0,0
72,0.2,2,1,1
73,0.2,2,1,1
74,1.0,2,0,0
75,0.2,2,0,0
76,0.2,2,0,0
77,0.2,1,0,0
78,1.0,2,0,0
79,1.0,1,0,0
80,0.2,2,0,0
81,0.2,2,1,1
82,0.2,0,1,1
83,0.2,0,0,0
84,0.2,1,0,0
85,0.2,0,1,1
86,0.2,2,1,1
87,1.0,2,0,0
88,1.0,1,1,1
89,1.0,0,1,1
90,1.0,0,0,1
91,0.2,1,0,0
92,0.2,1,0,0
93,0.2,1,0,0
94,0.2,2,1,0
95,1.0,1,1,1
96,1.0,2,0,0
97,0.2,1,1,1
98,0.2,1,0,0
99,0.2,0,0,0
100,1.0,3,0,0
101,0.2,2,1,1
102,0.2,3,1,1
103,2.2,1,1,1
104,0.2,1,1,0
105,1.0,2,0,0
106,0.2,2,0,0
107,0.2,2,1,1
108,0.2,3,1,1
109,0.2,2,1,1
110,0.2,1,0,0
111,0.2,0,1,1
112,0.2,2,0,0
113,0.2,1,0,0
114,1.0,3,0,0
115,0.2,2,1,1
116,0.2,2,1,1
117,0.2,2,0,0
118,1.0,1,1,1
119,0.2,3,1,0
120,0.2,0,1,1
121,0.2,1,1,1
122,0.2,2,1,1
123,0.2,3,0,0
124,0.2,0,1,1
125,0.2,2,1,0
126,0.2,0,1,1
127,0.2,1,0,0
128,0.2,2,1,1
129,0.2,1,0,0
130,1.0,0,0,1
131,1.0,1,0,0
132,1.0,1,0,1
133,0.2,1,0,0
134,0.2,2,0,0
135,0.2,1,1,1
136,0.2,0,0,0
137,1.0,1,1,1
138,0.2,3,1,1
139,0.2,1,0,0
140,0.2,3,1,0
141,0.2,2,1,1
142,0.2,1,0,0
143,0.2,2,1,1
144,0.2,0,1,1
145,0.2,0,1,1
146,0.2,2,1,1
147,0.2,1,0,0
148,1.0,1,1,1
149,0.2,1,1,1
150,0.2,1,1,1
151,0.2,3,0,0
152,0.2,1,0,0
153,0.2,1,1,0
154,1.0,2,1,1
155,0.2,1,0,0
156,0.2,0,1,1
157,1.0,3,1,1
158,0.2,2,1,1
159,1.0,2,0,0
160,1.0,0,1,1
161,1.0,0,0,0
162,0.2,1,0,0
163,0.2,0,1,1
164,0.2,2,0,0
165,1.0,3,0,0
166,0.2,1,1,1
167,0.2,1,1,1
168,0.2,1,0,0
169,1.0,0,0,1
170,0.2,2,1,1
171,0.2,0,1,1
172,0.2,0,0,0
173,0.2,1,1,1
174,0.2,2,1,1
175,1.0,1,0,0
176,0.2,0,1,1
177,0.2,1,0,0
178,1.0,2,1,1
179,0.2,2,1,1
180,0.2,2,1,0
181,0.2,1,1,1
182,0.2,0,0,0
183,2.2,1,0,0
184,2.2,3,0,0
