,R,Q,A,Y
0,0.2,1,1,1
1,0.2,0,1,1
2,0.2,2,1,1
3,0.2,1,0,0
4,1.0,1,1,1
5,2.2,2,0,1
6,0.2,0,1,1
7,0.2,0,0,0
8,0.2,1,1,1
9,0.2,1,1,1
10,0.2,2,1,0
11,0.2,2,1,1
12,0.2,2,1,1
13,0.2,2,1,0
14,1.0,1,1,1
15,0.2,1,0,0
16,0.2,1,1,1
17,0.2,1,1,1
18,0.2,2,1,1
19,0.2,1,0,0
20,0.2,2,1,1
21,0.2,2,1,1
22,0.2,2,0,0
23,0.2,1,0,0
24,0.2,2,0,0
25,1.0,1,0,1
26,0.2,2,0,0
27,0.2,1,0,0
28,1.0,0,0,0
29,1.0,1,1,1
30,2.2,2,1,1
31,0.2,1,0,0
32,0.2,1,0,0
33,1.0,2,0,0
34,0.2,2,1,0
35,0.2,2,0,0
36,0.2,1,0,0
37,0.2,2,0,0
38,0.2,3,0,0
39,0.2,0,1,1
40,0.2,1,0,0
41,1.0,1,0,0
42,0.2,1,1,1
43,1.0,1,0,0
44,0.2,0,1,1
45,0.2,1,0,0
46,0.2,2,0,0
47,0.2,0,1,0
48,0.2,1,0,0
49,1.0,0,1,1
50,0.2,0,1,1
51,0.2,2,0,0
52,0.2,1,1,1
53,0.2,1,0,0
54,0.2,1,0,0
55,0.2,2,1,0
56,1.0,2,1,1
57,0.2,2,1,0
58,0.2,1,0,0
59,0.2,0,1,1
60,1.0,1,0,0
61,0.2,2,1,1
62,2.2,3,0,0
63,0.2,3,1,0
64,1.0,1,1,1
65,0.2,1,0,0
66,0.2,2,0,0
67,0.2,0,1,1
68,1.0,2,0,1
69,0.2,2,1,0
70,1.0,2,1,1
71,0.2,2,0,0
72,1.0,2,0,1
73,0.2,1,0,0
74,0.2,1,1,1
75,1.0,1,1,1
76,0.2,1,0,0
77,0.2,1,1,1
78,0.2,2,0,0
79,0.2,0,1,0
80,0.2,2,1,1
81,0.2,3,1,1
82,0.2,2,0,0
83,0.2,1,0,0
84,1.0,2,1,1
85,1.0,2,0,1
86,1.0,1,0,0
87,0.2,2,1,1
88,0.2,2,0,0
89,0.2,3,0,0
90,0.2,1,1,1
91,0.2,3,0,0
92,0.2,2,0,1
93,0.2,2,1,1
94,0.2,2,1,1
95,0.2,2,0,0
96,0.2,2,1,1
97,1.0,1,0,1
98,0.2,0,1,1
99,0.2,1,0,0
100,0.2,2,0,0
101,0.2,2,1,1
102,2.2,3,1,1
103,0.2,3,1,1
104,0.2,3,1,1
105,0.2,0,0,0
106,2.2,1,0,1
107,0.2,2,0,0
108,0.2,3,1,1
109,0.2,0,0,0
110,0.2,3,1,1
111,0.2,1,1,1
112,0.2,1,0,0
113,0.2,1,0,0
114,0.2,0,0,0
115,0.2,1,0,0
116,0.2,0,1,1
117,0.2,1,0,0
118,0.2,2,0,0
119,0.2,3,1,1
120,1.0,2,0,0
121,0.2,1,1,1
122,2.2,1,0,1
123,0.2,0,1,1
124,0.2,3,0,0
125,0.2,1,0,0
126,1.0,1,0,1
127,0.2,1,1,1
128,0.2,2,0,0
129,0.2,3,1,1
130,0.2,1,0,0
131,0.2,2,1,1
132,1.0,1,0,0
133,0.2,3,0,0
134,0.2,1,1,1
135,0.2,1,0,0
136,1.0,0,1,1
137,1.0,3,1,1
138,0.2,1,1,1
139,0.2,1,1,1
140,1.0,2,1,1
141,0.2,3,1,0
142,0.2,0,1,0
143,0.2,1,1,1
144,0.2,2,1,1
145,0.2,3,1,1
146,1.0,2,1,1
147,0.2,2,0,0
148,0.2,2,0,0
149,0.2,1,0,1
150,0.2,2,0,0
151,0.2,2,0,0
152,1.0,2,0,0
153,0.2,1,1,1
154,0.2,1,1,1
155,0.2,2,0,0
156,0.2,0,1,1
157,1.0,1,0,0
158,0.2,2,1,1
159,0.2,2,0,0
160,0.2,1,1,1
161,1.0,2,0,0
162,0.2,1,0,0
163,0.2,0,0,0
164,2.2,3,0,0
165,0.2,1,1,1
166,0.2,1,0,0
167,1.0,0,0,1
168,0.2,2,1,1
169,1.0,0,0,1
170,0.2,1,0,0
171,0.2,1,1,1
172,0.2,0,1,1
173,0.2,1,0,0
174,0.2,2,0,0
175,1.0,3,1,1
176,0.2,2,1,1
177,0.2,2,0,0
178,0.2,2,1,1
179,0.2,2,0,0
180,1.0,0,0,0
181,0.2,3,0,0
182,0.2,1,0,0
183,0.2,2,1,1
184,0.2,1,0,0
185,1.0,2,1,1
186,0.2,0,0,0
187,1.0,1,1,1
188,1.0,2,0,0
189,0.2,0,1,1
190,0.2,2,1,0
191,0.2,1,1,1
192,0.2,2,0,0
193,0.2,0,1,1
194,1.0,1,0,1
195,0.2,1,1,1
196,0.2,2,1,1
197,0.2,0,1,1
198,0.2,2,1,1
199,0.2,1,1,1
200,2.5999999999999996,0,1,1
201,0.2,1,1,1
202,0.2,2,0,0
203,1.0,0,0,1
204,0.2,1,1,0
205,0.2,2,1,1
206,0.2,1,1,1
207,0.2,1,1,1
208,1.0,1,1,1
209,0.2,1,1,1
210,1.0,2,1,1
211,1.0,3,0,0
212,1.0,1,0,0
213,0.2,2,1,0
214,1.0,1,0,0
215,1.0,2,0,0
216,1.0,1,0,0
217,1.0,1,1,1
218,1.0,2,1,1
219,1.0,1,0,1
220,0.2,2,1,1
221,0.2,0,1,1
222,1.0,1,0,0
223,0.2,3,0,0
224,0.2,1,1,1
225,0.2,0,1,1
226,0.2,1,1,1
227,0.2,3,1,1
228,0.2,0,0,0
229,0.2,2,0,0
230,0.2,2,1,0
231,0.2,2,1,1
232,0.2,2,1,1
233,0.2,0,1,1
234,1.0,1,0,1
235,0.2,0,1,1
236,0.2,0,0,0
237,0.2,1,1,1
238,2.2,3,1,1
239,0.2,0,1,1
240,0.2,2,0,0
241,0.2,2,0,0
242,0.2,2,1,1
243,0.2,0,1,1
244,0.2,1,1,1
245,0.2,1,1,0
246,0.2,1,1,1
247,0.2,1,0,0
248,1.0,2,0,1
249,1.0,1,1,1
250,0.2,1,1,1
251,1.0,3,1,1
252,0.2,1,0,0
253,0.2,2,0,0
254,0.2,2,0,0
255,0.2,3,1,1
256,0.2,0,1,1
257,0.2,1,1,1
258,1.0,3,0,0
259,0.2,2,0,0
260,0.2,1,1,1
261,0.2,1,0,1
262,0.2,3,0,0
263,0.2,0,0,0
264,0.2,2,1,1
265,0.2,1,1,1
266,2.2,2,0,0
267,1.0,2,1,1
268,1.0,1,0,1
269,1.0,3,1,1
270,0.2,0,1,1
271,0.2,1,1,1
272,1.0,1,1,1
273,1.0,1,1,1
274,1.0,1,0,0
275,1.0,3,1,1
276,0.2,2,1,1
