,R,Q,A,Y
0,1.0,0,1,1
1,0.2,3,0,0
2,0.2,3,0,0
3,1.0,0,1,1
4,1.0,0,1,1
5,1.0,0,1,1
6,0.2,3,0,0
7,1.0,0,1,1
8,1.0,0,1,1
9,0.2,3,0,0
10,1.0,0,1,1
11,0.2,3,0,0
12,1.0,0,1,1
13,1.0,0,1,1
14,1.0,0,1,1
15,1.0,0,1,0
16,1.0,0,1,1
17,1.0,0,1,1
18,2.2,0,1,1
19,1.0,0,1,1
20,1.0,0,0,1
21,1.0,0,1,1
22,0.2,3,0,0
23,0.2,3,0,0
24,0.2,3,0,0
25,0.2,3,0,0
26,0.2,3,0,0
27,0.2,3,0,0
28,2.2,0,1,1
29,0.2,3,0,0
30,1.0,0,1,1
31,1.0,0,1,1
32,1.0,0,1,1
33,1.0,0,1,1
34,1.0,0,1,0
35,1.0,0,1,0
36,1.0,0,1,0
37,2.2,0,1,1
38,1.0,0,0,1
39,1.0,0,1,1
40,1.0,0,1,1
41,0.2,3,0,0
42,1.0,0,0,1
43,1.0,0,1,1
44,2.2,0,1,0
45,0.2,3,0,0
46,1.0,0,1,1
47,1.0,0,1,1
48,1.0,0,1,0
49,1.0,0,1,1
50,0.2,3,0,0
51,1.0,0,1,0
52,1.0,0,1,1
53,1.0,0,1,1
54,1.0,0,1,0
55,0.2,3,0,0
56,1.0,0,0,1
57,1.0,0,1,1
58,1.0,0,1,1
59,1.0,0,1,1
60,1.0,0,1,0
61,0.2,3,0,0
62,0.2,3,0,0
63,1.0,0,1,1
64,1.0,3,0,0
65,2.2,0,1,1
66,2.2,0,1,1
67,1.0,0,0,1
68,1.0,0,0,1
69,1.0,0,1,1
70,0.2,3,0,0
71,1.0,0,1,1
72,1.0,0,0,1
73,1.0,0,1,1
74,3.0,0,1,1
75,1.0,0,1,1
76,0.2,3,0,0
77,1.0,0,1,1
78,1.0,0,1,1
79,1.0,0,0,1
80,2.2,0,1,1
81,2.2,0,0,1
82,0.2,3,0,0
83,0.2,3,0,0
84,0.2,3,0,0
85,0.2,3,0,1
86,0.2,3,0,0
87,1.0,0,1,1
88,0.2,3,0,0
89,0.2,3,0,0
90,0.2,3,0,0
91,1.0,0,1,1
92,2.2,0,1,1
93,1.0,0,1,1
94,1.0,0,0,1
95,1.0,0,1,1
96,1.0,0,1,1
97,1.0,0,1,1
98,3.0,0,1,1
99,0.2,3,0,0
100,0.2,3,0,0
101,1.0,0,1,1
102,0.2,3,0,0
103,1.0,0,1,1
104,2.2,0,1,1
105,0.2,3,0,0
106,0.2,3,0,0
107,2.2,0,1,1
108,1.0,0,1,0
109,0.2,3,0,0
110,1.0,0,1,1
111,0.2,3,0,0
112,1.0,0,1,1
113,0.2,3,0,0
114,0.2,3,0,0
115,0.2,3,0,0
116,1.0,0,1,1
117,0.2,3,0,0
118,0.2,3,0,0
119,1.0,1,0,1
120,0.2,3,0,0
121,1.0,0,0,1
122,0.2,3,0,0
123,0.2,3,0,0
124,0.2,3,0,0
125,2.2,0,1,1
126,0.2,3,0,0
127,1.0,0,1,1
128,1.0,0,1,1
129,0.2,3,0,0
130,0.2,3,0,0
131,0.2,3,0,0
132,1.0,0,1,1
133,1.0,3,0,0
134,0.2,3,0,0
135,0.2,3,0,0
136,0.2,3,0,0
137,2.2,0,1,1
138,1.0,0,1,1
139,1.0,0,1,1
140,0.2,3,0,1
141,0.2,3,0,0
142,0.2,3,0,0
143,0.2,3,0,0
144,1.0,0,0,1
145,2.2,0,1,1
146,0.2,3,0,0
147,1.0,0,1,1
148,2.2,0,1,1
149,2.2,0,1,1
150,1.0,0,1,1
151,0.2,3,0,0
152,1.0,0,1,1
153,0.2,3,0,0
154,0.2,3,0,0
155,2.2,0,1,1
156,2.2,0,1,0
157,0.2,3,0,0
158,1.0,0,1,1
159,1.0,1,0,0
160,0.2,3,0,0
161,0.2,3,0,0
162,0.2,3,0,0
163,0.2,3,0,0
164,1.0,0,1,1
165,0.2,3,0,0
166,0.2,3,0,0
167,0.2,3,0,0
168,3.0,3,0,0
169,1.0,0,1,1
170,0.2,3,0,0
171,0.2,3,0,0
172,1.0,0,0,0
173,0.2,3,0,0
174,1.0,0,1,1
175,1.0,0,1,1
176,1.0,0,1,1
177,0.2,3,0,0
178,1.0,0,1,1
179,1.0,0,1,1
180,1.0,0,1,1
181,0.2,3,0,0
182,0.2,3,0,0
183,0.2,3,0,0
184,0.2,3,0,0
185,0.2,3,0,0
186,1.0,0,1,1
187,0.2,3,0,0
188,1.0,0,1,1
189,1.0,0,1,1
190,0.2,3,0,0
191,1.0,0,1,1
192,1.0,0,1,0
193,0.2,3,0,0
194,2.2,0,1,1
195,2.2,0,1,1
196,2.2,0,1,1
197,1.0,0,1,1
198,1.0,0,1,1
199,1.0,0,1,1
200,1.0,0,1,1
201,1.0,0,1,1
202,1.0,0,1,0
203,0.2,3,0,0
204,1.0,3,0,0
205,2.2,0,0,1
206,0.2,3,0,0
207,1.0,0,1,1
208,0.2,3,0,0
209,1.0,0,1,1
210,1.0,0,1,1
211,1.0,0,1,1
212,2.2,0,1,1
213,2.2,0,1,1
214,0.2,3,0,0
215,2.2,0,1,0
216,0.2,3,0,0
217,0.2,3,0,0
218,1.0,0,1,1
219,1.0,0,1,1
220,1.0,0,1,1
221,1.0,0,1,0
222,1.0,0,0,1
223,0.2,3,0,0
224,1.0,0,1,1
225,1.0,0,1,1
226,0.2,3,0,0
227,2.2,0,1,1
228,0.2,3,0,0
229,1.0,0,1,1
230,2.2,0,1,1
231,2.2,0,1,1
232,1.0,0,1,1
233,2.2,0,0,1
234,1.0,0,0,1
235,1.0,0,0,1
236,0.2,3,0,0
237,0.2,3,0,0
238,0.2,3,0,0
239,1.0,0,1,1
240,0.2,3,0,0
241,0.2,3,0,0
242,1.0,0,1,1
243,2.2,0,1,1
244,0.2,3,0,0
245,0.2,3,0,1
246,0.2,3,0,0
247,1.0,0,1,1
248,1.0,0,1,1
249,1.0,0,1,1
250,1.0,0,1,0
251,0.2,3,0,0
252,0.2,3,0,0
253,0.2,3,0,0
254,2.2,0,1,1
255,0.2,3,0,0
256,0.2,3,0,0
257,0.2,3,0,0
258,2.2,0,1,1
259,1.0,0,1,0
260,0.2,3,0,0
261,1.0,0,1,1
262,1.0,0,1,1
263,1.0,0,0,1
264,0.2,3,0,0
265,1.0,0,1,1
266,0.2,3,0,0
267,0.2,3,0,0
268,1.0,0,1,1
269,2.2,0,1,1
270,1.0,0,1,1
271,0.2,3,0,0
272,1.0,0,1,1
273,1.0,0,1,1
274,1.0,0,1,1
275,1.0,0,1,1
276,2.2,0,1,1
277,2.2,0,1,0
278,1.0,0,0,1
279,1.0,0,1,1
280,0.2,3,0,0
281,0.2,3,0,0
282,0.2,3,0,0
283,1.0,0,0,1
284,1.0,0,1,0
285,0.2,3,0,0
286,0.2,3,0,0
287,0.2,3,0,0
288,0.2,3,0,0
289,1.0,0,1,1
290,1.0,0,1,1
291,2.2,0,1,1
292,1.0,0,1,1
293,1.0,0,0,1
294,3.0,0,1,1
295,0.2,3,0,0
296,0.2,3,0,0
297,0.2,3,0,0
298,0.6000000000000001,0,1,1
299,0.2,3,0,0
300,0.2,3,0,0
301,2.2,0,1,1
302,1.0,0,1,0
303,0.2,3,0,0
304,0.2,3,0,0
