,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,39.0,6.0,22.0,3.0,0,49.0,0.0,45.0,1,1,1
1,29.0,1.0,19.0,1.0,0,2.0,0.0,17.0,1,1,1
2,61.0,1.0,19.0,1.0,2,240.0,0.0,15.0,1,1,0
3,86.0,1.0,19.0,1.0,0,215.0,0.0,40.0,0,1,1
4,54.0,1.0,23.0,5.0,0,49.0,2.0,50.0,0,1,1
5,65.0,3.0,16.0,1.0,0,372.0,0.0,10.0,0,1,1
6,65.0,3.0,14.0,3.0,1,49.0,16.0,24.0,0,1,0
7,20.0,1.0,16.0,1.0,2,56.0,1.0,55.0,0,1,0
8,19.0,1.0,16.0,5.0,2,15.0,2.0,50.0,1,1,0
9,47.0,7.0,21.0,5.0,0,49.0,10.0,50.0,1,1,1
10,33.0,1.0,16.0,4.0,4,49.0,16.0,40.0,1,0,0
11,30.0,4.0,22.0,1.0,2,49.0,0.0,40.0,1,1,1
12,42.0,7.0,21.0,1.0,0,13.0,0.0,40.0,1,1,1
13,30.0,2.0,19.0,5.0,2,49.0,2.0,45.0,0,0,0
14,37.0,1.0,7.0,5.0,0,49.0,2.0,20.0,1,0,1
15,48.0,7.0,4.0,5.0,0,29.0,0.0,30.0,1,0,1
16,28.0,1.0,19.0,1.0,0,49.0,1.0,30.0,1,1,1
17,50.0,1.0,21.0,1.0,1,49.0,1.0,40.0,0,1,1
18,57.0,4.0,21.0,3.0,0,49.0,0.0,46.0,0,1,1
19,58.0,5.0,20.0,5.0,1,417.0,17.0,40.0,0,1,0
20,59.0,6.0,23.0,3.0,2,8.0,10.0,15.0,0,1,1
21,43.0,1.0,20.0,1.0,2,49.0,1.0,30.0,0,1,0
22,18.0,4.0,20.0,1.0,0,103.0,0.0,40.0,1,1,1
23,46.0,3.0,19.0,5.0,2,132.0,17.0,45.0,0,1,0
24,41.0,7.0,16.0,1.0,0,217.0,1.0,30.0,0,1,0
25,64.0,3.0,21.0,1.0,1,56.0,0.0,40.0,1,1,1
26,78.0,1.0,20.0,5.0,1,240.0,2.0,15.0,0,1,0
27,32.0,1.0,21.0,1.0,2,49.0,0.0,20.0,0,1,1
28,31.0,1.0,9.0,4.0,0,49.0,16.0,20.0,0,0,0
29,43.0,1.0,21.0,1.0,0,103.0,0.0,12.0,0,1,1
30,54.0,3.0,22.0,5.0,1,103.0,10.0,40.0,1,1,1
