,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,61.0,2.0,21.0,1.0,0,51.0,0.0,40.0,0,1,0
1,57.0,4.0,18.0,3.0,3,49.0,7.0,19.0,1,1,1
2,57.0,4.0,14.0,5.0,1,105.0,0.0,20.0,0,1,0
3,45.0,2.0,21.0,1.0,2,49.0,1.0,20.0,0,1,1
4,87.0,1.0,21.0,5.0,2,6.0,1.0,30.0,0,0,0
5,57.0,4.0,19.0,5.0,3,49.0,1.0,40.0,1,1,0
6,39.0,1.0,16.0,5.0,2,49.0,0.0,40.0,1,1,0
7,25.0,5.0,19.0,1.0,-1,30.0,1.0,40.0,0,1,1
8,23.0,1.0,17.0,1.0,4,49.0,2.0,47.0,1,1,0
9,36.0,2.0,16.0,1.0,0,49.0,0.0,40.0,0,1,0
10,28.0,1.0,16.0,5.0,1,49.0,0.0,40.0,1,1,0
11,55.0,1.0,16.0,1.0,3,6.0,2.0,40.0,1,1,0
12,75.0,1.0,16.0,1.0,0,49.0,10.0,18.0,1,1,1
13,46.0,1.0,16.0,5.0,2,9.0,2.0,35.0,0,1,0
14,55.0,1.0,16.0,1.0,-1,301.0,10.0,42.0,0,1,1
15,54.0,6.0,18.0,1.0,2,49.0,0.0,40.0,0,0,0
16,50.0,1.0,16.0,5.0,2,6.0,0.0,50.0,0,0,0
17,20.0,4.0,18.0,1.0,4,11.0,1.0,40.0,1,1,1
18,26.0,4.0,16.0,5.0,2,49.0,12.0,4.0,0,1,0
19,34.0,1.0,18.0,1.0,0,49.0,0.0,40.0,0,1,1
20,28.0,1.0,22.0,1.0,0,49.0,0.0,60.0,1,1,1
21,59.0,4.0,21.0,3.0,4,6.0,1.0,54.0,0,1,0
22,54.0,1.0,19.0,3.0,3,49.0,0.0,40.0,1,1,1
23,26.0,1.0,21.0,1.0,1,16.0,1.0,40.0,0,1,1
24,41.0,1.0,23.0,1.0,0,49.0,17.0,40.0,1,1,0
25,34.0,7.0,21.0,1.0,1,137.0,0.0,30.0,0,1,1
26,22.0,1.0,14.0,5.0,0,49.0,0.0,40.0,1,1,0
27,36.0,1.0,16.0,1.0,2,6.0,1.0,40.0,0,1,1
28,39.0,1.0,20.0,1.0,1,16.0,0.0,40.0,0,1,0
29,25.0,1.0,23.0,5.0,0,49.0,1.0,40.0,0,1,0
30,68.0,7.0,18.0,1.0,1,30.0,0.0,45.0,0,1,1
31,28.0,2.0,13.0,5.0,0,49.0,2.0,40.0,0,1,0
32,59.0,4.0,19.0,1.0,0,6.0,1.0,20.0,1,1,0
33,39.0,1.0,21.0,1.0,2,16.0,2.0,75.0,1,1,0
34,27.0,4.0,18.0,3.0,1,49.0,0.0,50.0,1,1,1
35,36.0,1.0,24.0,3.0,0,49.0,0.0,40.0,1,1,1
36,75.0,5.0,19.0,1.0,1,49.0,2.0,50.0,0,1,0
37,26.0,1.0,18.0,1.0,0,363.0,1.0,50.0,0,1,1
38,46.0,1.0,21.0,5.0,3,6.0,1.0,4.0,1,1,0
39,49.0,1.0,19.0,1.0,4,49.0,0.0,40.0,1,1,0
40,27.0,7.0,19.0,1.0,0,301.0,0.0,36.0,0,1,1
41,18.0,6.0,21.0,5.0,2,49.0,1.0,40.0,0,1,0
42,20.0,1.0,18.0,5.0,3,49.0,17.0,40.0,1,1,0
43,22.0,1.0,16.0,2.0,4,49.0,1.0,38.0,1,1,0
44,37.0,3.0,16.0,1.0,0,6.0,10.0,57.0,0,1,1
45,42.0,1.0,20.0,1.0,0,40.0,0.0,13.0,1,1,1
46,29.0,1.0,21.0,1.0,-1,49.0,1.0,40.0,1,1,1
47,55.0,1.0,24.0,3.0,0,16.0,1.0,40.0,0,1,1
48,45.0,1.0,21.0,1.0,2,49.0,0.0,57.0,0,1,1
49,18.0,1.0,17.0,1.0,1,105.0,1.0,40.0,0,0,0
50,27.0,1.0,14.0,1.0,0,49.0,1.0,40.0,1,1,0
51,17.0,1.0,19.0,3.0,0,361.0,1.0,40.0,1,1,1
52,65.0,3.0,16.0,1.0,4,361.0,0.0,40.0,0,1,1
53,25.0,4.0,21.0,3.0,1,11.0,2.0,40.0,1,1,1
54,27.0,1.0,21.0,1.0,4,363.0,0.0,40.0,1,1,1
55,19.0,1.0,21.0,1.0,0,49.0,2.0,20.0,0,1,1
56,38.0,1.0,14.0,5.0,3,363.0,0.0,22.0,1,1,0
57,87.0,1.0,22.0,1.0,4,361.0,2.0,50.0,1,0,0
58,39.0,1.0,22.0,1.0,0,9.0,1.0,48.0,0,1,1
59,50.0,1.0,20.0,5.0,2,103.0,17.0,40.0,0,1,0
60,27.0,2.0,19.0,4.0,3,16.0,12.0,8.0,1,1,0
61,29.0,1.0,20.0,5.0,0,6.0,17.0,50.0,0,1,0
62,50.0,1.0,22.0,1.0,0,49.0,7.0,45.0,1,1,1
63,42.0,3.0,19.0,5.0,4,49.0,0.0,40.0,0,1,0
64,47.0,1.0,22.0,1.0,2,105.0,0.0,40.0,0,1,1
65,38.0,7.0,19.0,1.0,0,49.0,0.0,22.0,1,1,1
66,65.0,4.0,21.0,1.0,0,49.0,0.0,42.0,0,1,0
67,39.0,1.0,15.0,1.0,0,49.0,0.0,20.0,0,0,0
68,31.0,4.0,21.0,1.0,4,49.0,0.0,18.0,1,1,0
69,32.0,6.0,18.0,1.0,2,6.0,1.0,40.0,1,1,1
70,61.0,1.0,18.0,1.0,2,49.0,1.0,40.0,0,1,1
71,37.0,1.0,21.0,5.0,4,16.0,2.0,10.0,1,1,0
72,50.0,3.0,21.0,1.0,2,49.0,0.0,40.0,0,1,1
73,28.0,1.0,21.0,2.0,4,49.0,5.0,45.0,0,1,1
74,39.0,3.0,20.0,1.0,2,49.0,13.0,40.0,0,1,0
75,32.0,1.0,20.0,3.0,3,49.0,2.0,35.0,1,1,0
76,20.0,1.0,19.0,1.0,0,49.0,0.0,60.0,1,0,1
77,24.0,4.0,16.0,5.0,2,49.0,1.0,40.0,0,1,0
78,31.0,1.0,16.0,1.0,4,49.0,9.0,38.0,1,1,0
79,23.0,5.0,20.0,1.0,4,16.0,2.0,50.0,1,1,0
80,47.0,1.0,20.0,1.0,1,361.0,1.0,50.0,0,1,0
81,27.0,1.0,20.0,1.0,0,132.0,1.0,40.0,1,1,0
82,34.0,4.0,21.0,1.0,3,49.0,0.0,38.0,1,0,1
83,37.0,4.0,16.0,1.0,1,49.0,0.0,40.0,0,1,0
84,48.0,2.0,21.0,1.0,2,30.0,0.0,40.0,0,1,1
85,25.0,5.0,21.0,1.0,2,49.0,2.0,45.0,1,1,0
86,30.0,5.0,14.0,5.0,2,16.0,13.0,45.0,1,1,0
87,30.0,7.0,19.0,1.0,0,49.0,10.0,50.0,0,1,1
88,30.0,7.0,16.0,1.0,2,16.0,1.0,40.0,1,1,1
89,45.0,7.0,21.0,2.0,4,51.0,0.0,40.0,1,1,1
90,25.0,6.0,21.0,1.0,2,49.0,2.0,42.0,1,1,0
91,66.0,7.0,21.0,1.0,0,49.0,5.0,40.0,1,1,1
92,26.0,7.0,20.0,1.0,0,6.0,0.0,20.0,0,1,1
93,32.0,6.0,20.0,1.0,1,30.0,0.0,40.0,0,1,1
94,66.0,1.0,16.0,1.0,2,49.0,0.0,46.0,0,0,0
95,45.0,7.0,15.0,1.0,2,137.0,0.0,50.0,0,1,0
96,19.0,1.0,22.0,1.0,0,49.0,0.0,75.0,1,1,1
97,24.0,1.0,23.0,1.0,0,49.0,13.0,35.0,1,1,0
98,28.0,1.0,24.0,3.0,4,6.0,0.0,50.0,1,1,1
99,22.0,1.0,16.0,4.0,2,6.0,12.0,50.0,0,1,0
100,23.0,1.0,13.0,1.0,0,6.0,1.0,40.0,1,1,0
101,56.0,3.0,21.0,5.0,0,363.0,0.0,60.0,0,1,1
102,26.0,1.0,15.0,5.0,4,137.0,1.0,18.0,1,1,0
103,34.0,1.0,16.0,5.0,2,49.0,1.0,20.0,1,1,0
104,42.0,7.0,22.0,1.0,0,9.0,0.0,40.0,0,1,1
105,61.0,6.0,16.0,1.0,3,158.0,0.0,22.0,1,0,1
106,56.0,2.0,18.0,1.0,1,49.0,1.0,40.0,1,1,1
