,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,38.0,1.0,21.0,1.0,2,222.0,0.0,50.0,0,1,1
1,76.0,1.0,19.0,5.0,0,49.0,2.0,61.0,0,1,0
2,27.0,3.0,22.0,1.0,1,49.0,0.0,40.0,1,1,1
3,19.0,8.0,21.0,1.0,0,49.0,0.0,55.0,0,1,1
4,50.0,1.0,19.0,1.0,2,6.0,1.0,60.0,0,1,0
5,82.0,1.0,21.0,1.0,3,19.0,0.0,60.0,1,1,1
6,23.0,1.0,19.0,4.0,1,49.0,8.0,40.0,1,1,1
7,32.0,1.0,16.0,5.0,0,49.0,2.0,40.0,1,1,1
8,25.0,2.0,18.0,1.0,1,49.0,1.0,50.0,0,1,0
9,39.0,1.0,21.0,1.0,4,128.0,0.0,60.0,1,1,1
10,59.0,1.0,18.0,3.0,1,49.0,0.0,60.0,1,1,1
11,20.0,1.0,19.0,1.0,2,215.0,0.0,40.0,0,1,1
12,36.0,1.0,19.0,5.0,2,49.0,2.0,40.0,0,1,0
13,46.0,2.0,18.0,1.0,2,34.0,1.0,23.0,1,1,1
14,20.0,7.0,20.0,1.0,1,105.0,0.0,85.0,1,0,0
15,74.0,1.0,21.0,1.0,0,312.0,0.0,40.0,1,1,1
16,50.0,1.0,21.0,4.0,-1,222.0,0.0,40.0,1,1,1
17,54.0,1.0,18.0,1.0,0,6.0,1.0,20.0,1,1,1
18,44.0,1.0,17.0,5.0,2,19.0,2.0,56.0,1,1,0
19,43.0,1.0,22.0,3.0,0,49.0,0.0,40.0,0,1,1
20,68.0,7.0,16.0,5.0,0,49.0,5.0,13.0,0,1,0
21,34.0,1.0,17.0,1.0,-1,49.0,0.0,20.0,1,1,1
22,20.0,1.0,19.0,5.0,1,163.0,2.0,40.0,0,1,0
23,22.0,1.0,19.0,1.0,4,128.0,0.0,20.0,1,1,1
24,45.0,1.0,16.0,1.0,2,49.0,0.0,15.0,1,1,1
25,56.0,1.0,22.0,1.0,0,49.0,1.0,30.0,1,1,1
