,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,18.0,1.0,16.0,1.0,0,6.0,1.0,40.0,0,1,0
1,65.0,2.0,16.0,1.0,0,49.0,1.0,50.0,1,1,1
2,47.0,5.0,19.0,1.0,2,231.0,1.0,50.0,0,1,0
3,80.0,1.0,20.0,4.0,0,6.0,0.0,40.0,0,1,1
4,54.0,1.0,16.0,3.0,4,48.0,2.0,20.0,1,0,0
5,40.0,1.0,20.0,5.0,1,34.0,17.0,50.0,0,0,0
6,43.0,1.0,19.0,1.0,0,6.0,0.0,40.0,1,1,1
7,36.0,1.0,22.0,1.0,0,49.0,0.0,47.0,0,1,1
8,48.0,1.0,16.0,5.0,2,49.0,2.0,40.0,0,1,0
9,29.0,4.0,16.0,1.0,1,46.0,0.0,20.0,1,0,0
10,23.0,2.0,22.0,1.0,3,49.0,0.0,50.0,1,1,1
11,25.0,1.0,19.0,4.0,0,49.0,7.0,91.0,0,1,0
12,20.0,4.0,19.0,1.0,0,49.0,0.0,30.0,1,1,1
13,44.0,4.0,22.0,1.0,1,49.0,0.0,40.0,0,1,1
14,35.0,1.0,20.0,1.0,2,206.0,0.0,5.0,0,1,1
15,25.0,3.0,22.0,1.0,0,49.0,0.0,40.0,1,0,1
16,53.0,6.0,16.0,1.0,1,6.0,1.0,44.0,0,1,0
17,33.0,1.0,19.0,1.0,0,49.0,1.0,40.0,1,1,1
18,54.0,2.0,19.0,5.0,0,360.0,0.0,85.0,0,1,0
19,78.0,6.0,20.0,3.0,0,49.0,1.0,42.0,0,1,0
20,55.0,1.0,18.0,1.0,0,49.0,0.0,47.0,1,0,1
21,47.0,1.0,21.0,3.0,0,231.0,0.0,35.0,0,0,1
22,63.0,1.0,20.0,1.0,2,72.0,0.0,40.0,0,1,1
23,54.0,1.0,16.0,3.0,0,49.0,0.0,4.0,1,1,1
24,32.0,1.0,21.0,1.0,4,49.0,0.0,40.0,1,1,1
25,36.0,1.0,20.0,1.0,3,49.0,1.0,4.0,1,0,1
26,71.0,5.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
27,57.0,3.0,16.0,1.0,2,373.0,0.0,50.0,1,1,1
28,34.0,1.0,18.0,5.0,0,49.0,3.0,40.0,1,0,0
29,48.0,4.0,22.0,3.0,0,49.0,0.0,46.0,1,1,1
30,40.0,6.0,16.0,1.0,2,231.0,0.0,35.0,1,1,1
31,22.0,1.0,18.0,1.0,0,72.0,0.0,30.0,1,1,1
32,63.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
33,44.0,4.0,21.0,1.0,2,6.0,0.0,42.0,1,1,1
34,32.0,1.0,19.0,1.0,3,45.0,0.0,40.0,1,1,1
35,64.0,1.0,20.0,1.0,0,45.0,1.0,35.0,0,1,1
36,36.0,6.0,22.0,1.0,2,49.0,0.0,8.0,0,1,1
37,45.0,7.0,20.0,5.0,0,49.0,2.0,85.0,0,1,0
38,35.0,4.0,22.0,1.0,4,373.0,1.0,40.0,0,1,0
39,34.0,3.0,20.0,5.0,2,49.0,2.0,20.0,0,1,0
40,37.0,1.0,22.0,1.0,0,48.0,0.0,40.0,1,1,1
