,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,34.0,1.0,19.0,1.0,2,34.0,1.0,40.0,0,1,0
1,87.0,1.0,18.0,1.0,2,49.0,1.0,40.0,0,1,0
2,53.0,1.0,22.0,1.0,2,49.0,2.0,35.0,0,0,0
3,60.0,1.0,21.0,1.0,4,49.0,0.0,42.0,0,1,1
4,20.0,1.0,18.0,1.0,4,49.0,1.0,48.0,0,1,0
5,30.0,4.0,18.0,1.0,1,49.0,2.0,24.0,1,1,0
6,59.0,1.0,16.0,1.0,2,34.0,0.0,40.0,1,1,1
7,40.0,1.0,19.0,3.0,1,436.0,0.0,50.0,1,1,0
8,73.0,1.0,16.0,4.0,1,49.0,0.0,16.0,0,1,0
9,44.0,6.0,16.0,3.0,0,49.0,0.0,15.0,1,1,1
10,73.0,1.0,19.0,5.0,2,222.0,0.0,11.0,0,0,0
11,28.0,1.0,21.0,5.0,0,235.0,0.0,45.0,1,1,0
12,29.0,1.0,16.0,5.0,4,25.0,9.0,40.0,0,1,0
13,34.0,1.0,18.0,3.0,0,49.0,0.0,40.0,1,1,1
14,19.0,1.0,16.0,1.0,3,160.0,1.0,60.0,1,1,1
15,18.0,1.0,16.0,1.0,0,49.0,0.0,30.0,0,1,0
16,24.0,7.0,16.0,1.0,0,6.0,1.0,90.0,1,1,1
17,57.0,1.0,22.0,1.0,0,231.0,0.0,35.0,0,1,1
18,41.0,1.0,21.0,5.0,2,49.0,13.0,50.0,0,1,0
19,53.0,1.0,22.0,5.0,2,341.0,2.0,50.0,0,0,0
20,30.0,2.0,19.0,5.0,1,301.0,12.0,40.0,0,1,0
21,68.0,6.0,16.0,1.0,4,49.0,1.0,40.0,1,1,1
22,40.0,1.0,22.0,1.0,0,49.0,0.0,40.0,1,1,1
23,43.0,1.0,20.0,1.0,2,49.0,17.0,40.0,1,1,1
24,85.0,4.0,19.0,1.0,0,49.0,0.0,40.0,0,0,0
25,17.0,1.0,20.0,1.0,0,49.0,1.0,30.0,1,1,1
26,21.0,1.0,23.0,1.0,0,49.0,0.0,57.0,0,0,1
27,42.0,6.0,21.0,5.0,2,49.0,0.0,30.0,1,1,0
28,26.0,6.0,16.0,1.0,0,231.0,0.0,40.0,1,1,0
29,61.0,2.0,20.0,1.0,1,147.0,1.0,51.0,0,1,0
30,25.0,4.0,16.0,1.0,0,49.0,0.0,16.0,0,1,1
31,25.0,3.0,17.0,3.0,0,222.0,0.0,50.0,1,1,1
32,71.0,1.0,20.0,1.0,2,49.0,0.0,11.0,0,1,1
33,18.0,2.0,22.0,3.0,0,6.0,1.0,20.0,1,1,0
34,31.0,1.0,19.0,3.0,0,49.0,2.0,15.0,0,1,0
35,20.0,1.0,16.0,5.0,4,102.0,7.0,40.0,1,1,0
36,74.0,2.0,21.0,5.0,2,436.0,1.0,40.0,1,1,0
37,30.0,1.0,19.0,5.0,1,303.0,0.0,40.0,1,0,0
38,58.0,1.0,16.0,5.0,1,49.0,0.0,30.0,0,1,0
39,37.0,1.0,22.0,1.0,3,231.0,0.0,40.0,1,1,1
40,83.0,7.0,19.0,1.0,0,49.0,1.0,25.0,1,1,1
41,38.0,3.0,18.0,1.0,2,49.0,0.0,40.0,0,1,1
42,47.0,1.0,19.0,1.0,2,49.0,0.0,35.0,1,1,1
43,39.0,1.0,10.0,5.0,1,49.0,0.0,20.0,1,1,0
44,63.0,1.0,16.0,5.0,4,6.0,1.0,50.0,1,1,0
45,73.0,2.0,14.0,1.0,1,243.0,17.0,40.0,1,1,0
46,64.0,7.0,18.0,1.0,0,6.0,0.0,53.0,1,1,1
47,21.0,1.0,16.0,1.0,2,6.0,0.0,88.0,0,1,0
48,24.0,1.0,21.0,3.0,4,49.0,0.0,40.0,0,1,0
49,59.0,1.0,16.0,1.0,0,6.0,0.0,20.0,1,1,1
50,53.0,1.0,20.0,1.0,3,303.0,10.0,40.0,1,1,1
51,24.0,6.0,19.0,1.0,2,49.0,2.0,20.0,0,1,0
52,49.0,1.0,21.0,5.0,2,235.0,4.0,25.0,0,1,0
53,56.0,1.0,22.0,3.0,4,49.0,0.0,35.0,1,1,1
54,50.0,1.0,21.0,1.0,4,6.0,0.0,45.0,1,1,1
55,20.0,1.0,10.0,1.0,4,301.0,9.0,50.0,1,1,0
56,20.0,1.0,16.0,3.0,4,49.0,0.0,10.0,1,1,1
57,44.0,1.0,20.0,1.0,2,49.0,1.0,40.0,0,1,1
58,25.0,1.0,19.0,1.0,1,436.0,1.0,30.0,0,1,0
59,77.0,6.0,20.0,5.0,2,49.0,1.0,40.0,0,0,0
60,48.0,1.0,18.0,1.0,0,49.0,2.0,50.0,1,1,1
61,47.0,1.0,19.0,5.0,1,6.0,2.0,31.0,0,1,0
62,64.0,1.0,21.0,1.0,0,49.0,2.0,50.0,1,1,1
63,31.0,1.0,20.0,5.0,4,34.0,1.0,65.0,1,0,0
64,42.0,3.0,19.0,1.0,0,303.0,1.0,40.0,1,1,1
65,35.0,7.0,19.0,1.0,2,231.0,0.0,20.0,1,1,1
66,24.0,4.0,20.0,5.0,1,235.0,2.0,66.0,0,1,0
67,32.0,1.0,21.0,1.0,0,6.0,0.0,40.0,0,1,1
68,52.0,1.0,10.0,5.0,-1,25.0,0.0,60.0,1,1,0
69,57.0,5.0,19.0,1.0,0,49.0,12.0,40.0,1,1,0
70,24.0,1.0,17.0,1.0,0,49.0,1.0,40.0,1,1,1
71,28.0,1.0,19.0,1.0,0,49.0,1.0,40.0,1,1,1
