,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,60.0,1.0,19.0,1.0,0,49.0,0.0,50.0,0,1,0
1,60.0,1.0,22.0,1.0,2,49.0,0.0,40.0,1,1,1
2,24.0,1.0,18.0,1.0,0,4.0,0.0,50.0,1,1,1
3,22.0,1.0,18.0,5.0,2,49.0,1.0,15.0,1,1,0
4,80.0,1.0,19.0,1.0,3,49.0,2.0,3.0,0,0,0
5,38.0,1.0,21.0,1.0,0,60.0,0.0,40.0,0,1,1
6,51.0,1.0,20.0,5.0,2,11.0,1.0,53.0,0,1,0
7,53.0,1.0,19.0,1.0,0,49.0,1.0,40.0,1,1,0
8,83.0,4.0,21.0,1.0,1,49.0,1.0,20.0,1,0,1
9,36.0,1.0,10.0,1.0,0,212.0,0.0,45.0,1,1,1
10,69.0,1.0,22.0,3.0,0,11.0,0.0,40.0,0,1,1
11,54.0,5.0,16.0,1.0,4,49.0,0.0,40.0,1,1,1
12,26.0,1.0,20.0,1.0,2,49.0,0.0,58.0,1,1,0
13,19.0,3.0,18.0,1.0,2,49.0,0.0,50.0,0,1,1
14,22.0,1.0,21.0,5.0,3,49.0,1.0,50.0,1,1,1
15,63.0,1.0,18.0,3.0,2,303.0,0.0,40.0,0,0,0
16,56.0,1.0,19.0,1.0,2,49.0,0.0,53.0,0,1,1
17,33.0,1.0,20.0,1.0,0,49.0,0.0,45.0,1,1,1
18,25.0,1.0,15.0,1.0,4,303.0,0.0,40.0,0,1,0
19,58.0,1.0,19.0,5.0,0,209.0,1.0,60.0,0,1,1
20,35.0,1.0,21.0,1.0,2,60.0,9.0,40.0,0,1,0
21,28.0,1.0,21.0,3.0,0,26.0,1.0,40.0,0,1,0
22,34.0,6.0,21.0,1.0,3,303.0,0.0,53.0,1,1,1
23,50.0,1.0,16.0,1.0,0,20.0,1.0,20.0,1,1,0
24,21.0,1.0,16.0,1.0,4,49.0,0.0,40.0,0,1,1
25,30.0,2.0,4.0,5.0,2,53.0,1.0,84.0,0,1,0
26,58.0,4.0,20.0,1.0,0,21.0,2.0,20.0,0,1,0
27,49.0,2.0,18.0,5.0,2,49.0,0.0,50.0,0,1,0
28,66.0,1.0,12.0,1.0,1,49.0,0.0,40.0,1,1,1
29,24.0,1.0,19.0,1.0,2,26.0,3.0,40.0,0,1,0
30,83.0,4.0,19.0,1.0,3,49.0,0.0,50.0,1,1,1
31,27.0,1.0,14.0,5.0,2,49.0,2.0,35.0,0,1,0
32,82.0,1.0,21.0,5.0,1,49.0,17.0,25.0,0,1,0
33,26.0,1.0,16.0,3.0,0,16.0,1.0,32.0,1,1,1
34,63.0,1.0,19.0,5.0,2,128.0,1.0,40.0,0,1,0
35,39.0,1.0,19.0,1.0,4,49.0,0.0,45.0,0,1,0
36,27.0,1.0,22.0,1.0,2,49.0,0.0,50.0,1,1,1
37,25.0,2.0,19.0,5.0,2,49.0,0.0,20.0,0,1,0
38,75.0,2.0,19.0,1.0,0,49.0,0.0,40.0,1,1,1
39,31.0,3.0,19.0,1.0,0,60.0,1.0,40.0,1,0,1
40,24.0,1.0,23.0,1.0,0,49.0,1.0,22.0,0,1,1
41,46.0,1.0,16.0,1.0,0,49.0,0.0,40.0,0,0,1
42,28.0,1.0,19.0,4.0,0,49.0,1.0,30.0,1,1,1
43,35.0,1.0,16.0,1.0,4,49.0,5.0,40.0,1,1,0
44,35.0,7.0,19.0,1.0,2,49.0,0.0,20.0,1,1,1
45,61.0,1.0,20.0,1.0,4,49.0,1.0,40.0,1,1,1
46,58.0,3.0,13.0,1.0,1,368.0,0.0,22.0,0,1,0
47,33.0,6.0,16.0,1.0,2,60.0,1.0,40.0,1,1,0
