,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,22.0,4.0,21.0,1.0,2,49.0,0.0,35.0,0,1,1
1,50.0,1.0,19.0,5.0,4,442.0,2.0,40.0,0,1,0
2,26.0,5.0,22.0,3.0,5,361.0,7.0,40.0,0,1,1
3,32.0,6.0,22.0,1.0,4,6.0,0.0,51.0,1,1,1
4,48.0,2.0,14.0,5.0,1,303.0,0.0,40.0,0,0,0
5,62.0,2.0,14.0,5.0,1,160.0,2.0,40.0,1,1,0
6,17.0,3.0,16.0,5.0,0,106.0,0.0,65.0,0,1,0
7,39.0,1.0,21.0,3.0,2,49.0,0.0,49.0,1,1,1
8,28.0,1.0,22.0,1.0,0,49.0,0.0,40.0,1,1,1
9,84.0,3.0,11.0,5.0,0,49.0,0.0,70.0,0,1,0
10,25.0,5.0,21.0,3.0,2,207.0,0.0,25.0,0,1,1
11,63.0,1.0,22.0,5.0,1,49.0,1.0,12.0,1,1,1
12,31.0,4.0,21.0,1.0,3,49.0,1.0,40.0,1,1,0
13,53.0,1.0,16.0,5.0,4,303.0,13.0,25.0,1,1,0
14,62.0,1.0,8.0,5.0,1,49.0,0.0,40.0,0,1,0
15,31.0,1.0,21.0,1.0,0,49.0,0.0,40.0,0,1,0
16,58.0,1.0,22.0,1.0,4,33.0,2.0,40.0,1,1,1
17,30.0,4.0,20.0,1.0,4,49.0,0.0,54.0,1,1,1
18,28.0,1.0,4.0,1.0,1,49.0,2.0,4.0,1,1,0
19,44.0,6.0,18.0,1.0,0,49.0,15.0,10.0,0,0,0
20,69.0,1.0,21.0,5.0,1,303.0,1.0,40.0,0,1,0
21,53.0,1.0,1.0,1.0,0,49.0,1.0,20.0,0,1,0
22,31.0,1.0,19.0,1.0,4,205.0,1.0,4.0,1,1,1
23,40.0,1.0,18.0,4.0,1,6.0,0.0,40.0,0,1,0
24,67.0,1.0,13.0,1.0,0,49.0,0.0,60.0,0,1,0
25,51.0,6.0,20.0,1.0,2,361.0,0.0,35.0,0,1,1
26,29.0,1.0,18.0,1.0,1,49.0,0.0,45.0,0,1,0
27,53.0,1.0,16.0,5.0,0,6.0,4.0,70.0,0,1,0
28,74.0,3.0,19.0,1.0,3,303.0,1.0,60.0,1,1,0
29,76.0,1.0,18.0,5.0,4,49.0,1.0,17.0,1,1,1
30,38.0,3.0,21.0,5.0,2,49.0,3.0,40.0,0,1,0
31,62.0,1.0,21.0,1.0,1,49.0,1.0,40.0,0,1,0
32,44.0,4.0,18.0,1.0,1,49.0,1.0,30.0,0,1,0
33,48.0,7.0,16.0,1.0,2,49.0,0.0,20.0,0,1,1
34,49.0,1.0,22.0,1.0,1,49.0,1.0,40.0,0,1,0
35,36.0,1.0,22.0,1.0,0,33.0,0.0,40.0,0,1,1
36,30.0,4.0,20.0,5.0,4,139.0,0.0,40.0,1,1,0
37,28.0,5.0,20.0,1.0,5,49.0,1.0,50.0,0,0,1
38,34.0,1.0,20.0,5.0,4,49.0,2.0,40.0,0,1,0
39,22.0,1.0,21.0,3.0,0,6.0,7.0,65.0,0,1,0
40,58.0,3.0,20.0,1.0,1,2.0,0.0,35.0,0,1,0
41,47.0,4.0,20.0,1.0,0,49.0,0.0,40.0,1,1,1
42,22.0,1.0,20.0,1.0,3,49.0,2.0,40.0,1,1,0
43,58.0,3.0,19.0,1.0,5,49.0,0.0,45.0,0,1,1
44,38.0,1.0,18.0,5.0,3,6.0,2.0,50.0,1,1,0
45,33.0,1.0,16.0,1.0,1,49.0,12.0,40.0,1,1,0
46,80.0,1.0,21.0,5.0,0,6.0,2.0,35.0,1,1,1
47,54.0,1.0,20.0,5.0,2,129.0,17.0,40.0,1,1,0
48,20.0,1.0,21.0,3.0,2,6.0,0.0,24.0,0,1,0
49,60.0,1.0,21.0,5.0,4,49.0,0.0,40.0,1,1,0
50,44.0,1.0,19.0,1.0,0,49.0,1.0,19.0,1,0,1
51,41.0,4.0,11.0,5.0,0,49.0,1.0,40.0,0,1,0
52,52.0,1.0,18.0,5.0,0,6.0,0.0,40.0,0,1,1
53,62.0,1.0,21.0,3.0,0,205.0,12.0,20.0,0,1,0
54,73.0,8.0,16.0,1.0,0,49.0,13.0,5.0,0,1,1
55,36.0,1.0,22.0,1.0,2,49.0,0.0,56.0,1,1,1
56,48.0,1.0,16.0,5.0,1,49.0,2.0,40.0,0,1,0
57,49.0,1.0,22.0,5.0,0,303.0,3.0,60.0,1,1,0
58,47.0,1.0,21.0,1.0,0,49.0,1.0,40.0,0,1,1
59,63.0,1.0,16.0,5.0,2,49.0,17.0,24.0,0,1,0
60,35.0,1.0,21.0,5.0,1,442.0,17.0,20.0,1,1,0
61,58.0,1.0,23.0,3.0,2,205.0,0.0,44.0,0,1,1
62,80.0,3.0,20.0,5.0,2,49.0,0.0,50.0,0,1,1
63,80.0,1.0,20.0,1.0,2,127.0,1.0,40.0,0,1,1
64,69.0,1.0,18.0,5.0,2,49.0,1.0,40.0,1,1,1
