,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,28.0,1.0,18.0,1.0,0,49.0,1.0,40.0,1,1,1
1,20.0,1.0,16.0,5.0,2,102.0,17.0,40.0,0,1,0
2,78.0,7.0,19.0,3.0,3,49.0,0.0,25.0,1,1,0
3,18.0,1.0,18.0,1.0,0,11.0,0.0,40.0,0,1,1
4,39.0,1.0,19.0,1.0,0,16.0,1.0,21.0,1,1,1
5,40.0,1.0,19.0,5.0,3,12.0,2.0,40.0,1,1,0
6,78.0,4.0,20.0,1.0,-1,449.0,0.0,3.0,1,1,1
7,62.0,1.0,16.0,5.0,1,49.0,9.0,40.0,0,1,0
8,71.0,1.0,17.0,5.0,1,49.0,17.0,40.0,1,1,0
9,36.0,1.0,19.0,1.0,0,224.0,1.0,50.0,0,0,1
10,81.0,1.0,16.0,5.0,2,6.0,2.0,11.0,1,1,0
11,26.0,1.0,21.0,1.0,-1,38.0,1.0,50.0,1,0,1
12,32.0,4.0,17.0,5.0,0,4.0,13.0,40.0,0,1,1
13,38.0,1.0,20.0,5.0,3,462.0,0.0,45.0,1,1,1
14,82.0,1.0,22.0,1.0,-1,49.0,1.0,40.0,0,1,1
15,26.0,1.0,21.0,1.0,2,49.0,1.0,40.0,0,1,1
16,28.0,1.0,2.0,1.0,2,49.0,0.0,62.0,1,1,1
17,76.0,2.0,12.0,1.0,0,16.0,0.0,40.0,0,1,1
18,28.0,1.0,19.0,5.0,2,224.0,10.0,40.0,0,0,0
19,40.0,6.0,16.0,5.0,3,49.0,10.0,40.0,1,1,0
20,60.0,5.0,21.0,4.0,-1,49.0,0.0,40.0,1,1,1
21,19.0,1.0,20.0,1.0,0,16.0,0.0,40.0,1,1,1
22,48.0,1.0,21.0,1.0,0,11.0,0.0,60.0,0,1,1
23,39.0,1.0,1.0,5.0,0,38.0,2.0,40.0,1,1,0
24,49.0,1.0,19.0,1.0,-1,49.0,0.0,20.0,1,1,1
25,26.0,1.0,12.0,1.0,0,223.0,1.0,40.0,1,1,1
26,79.0,1.0,21.0,1.0,4,12.0,0.0,40.0,1,1,1
27,38.0,7.0,19.0,1.0,2,224.0,1.0,20.0,1,1,0
28,56.0,1.0,20.0,5.0,0,49.0,2.0,40.0,0,1,0
29,22.0,1.0,16.0,3.0,3,49.0,13.0,40.0,1,1,1
30,24.0,7.0,14.0,1.0,4,16.0,0.0,40.0,1,1,0
31,62.0,1.0,22.0,1.0,-1,49.0,1.0,40.0,1,1,1
32,20.0,1.0,20.0,3.0,3,49.0,13.0,40.0,1,1,1
33,39.0,1.0,21.0,5.0,0,6.0,0.0,40.0,0,1,0
34,54.0,3.0,19.0,2.0,4,215.0,0.0,40.0,1,1,1
35,62.0,1.0,16.0,3.0,1,49.0,9.0,50.0,0,1,0
36,80.0,1.0,21.0,1.0,0,49.0,1.0,20.0,1,1,1
37,22.0,1.0,16.0,1.0,4,49.0,17.0,40.0,1,1,1
38,28.0,1.0,21.0,5.0,3,449.0,17.0,20.0,0,0,0
39,36.0,3.0,14.0,1.0,2,49.0,1.0,20.0,0,1,0
40,62.0,1.0,20.0,5.0,0,15.0,17.0,40.0,1,0,0
41,57.0,6.0,16.0,1.0,1,38.0,2.0,50.0,1,1,1
42,38.0,4.0,16.0,5.0,1,49.0,2.0,40.0,0,1,0
43,49.0,2.0,21.0,1.0,4,12.0,1.0,80.0,1,1,1
44,62.0,5.0,21.0,1.0,0,49.0,0.0,20.0,1,1,1
45,78.0,1.0,19.0,5.0,0,49.0,2.0,40.0,0,1,0
46,50.0,1.0,21.0,5.0,1,132.0,0.0,39.0,0,1,1
47,24.0,1.0,18.0,1.0,1,49.0,2.0,40.0,1,1,1
48,39.0,3.0,1.0,1.0,-1,49.0,1.0,50.0,0,1,1
49,63.0,1.0,2.0,1.0,0,49.0,1.0,3.0,1,1,1
50,71.0,1.0,18.0,1.0,1,139.0,0.0,21.0,1,1,1
51,54.0,6.0,15.0,1.0,0,49.0,1.0,40.0,0,1,0
52,55.0,1.0,19.0,1.0,0,49.0,1.0,31.0,0,1,0
53,27.0,3.0,22.0,1.0,0,9.0,0.0,31.0,1,1,1
54,38.0,2.0,21.0,5.0,2,49.0,0.0,43.0,0,1,0
55,23.0,1.0,18.0,1.0,4,243.0,0.0,40.0,1,0,0
56,43.0,1.0,16.0,1.0,0,449.0,0.0,40.0,1,1,0
57,34.0,1.0,22.0,1.0,0,223.0,0.0,20.0,1,1,1
58,49.0,1.0,24.0,5.0,0,42.0,4.0,40.0,0,0,0
59,29.0,1.0,19.0,1.0,2,38.0,1.0,40.0,1,0,0
60,26.0,1.0,16.0,1.0,0,4.0,4.0,3.0,1,1,0
61,39.0,1.0,19.0,5.0,0,462.0,6.0,40.0,0,1,0
62,36.0,1.0,16.0,1.0,0,449.0,1.0,40.0,0,1,0
63,38.0,1.0,16.0,5.0,2,49.0,2.0,21.0,0,1,0
64,60.0,1.0,21.0,1.0,2,467.0,0.0,40.0,0,1,1
65,20.0,1.0,19.0,1.0,2,16.0,0.0,60.0,0,1,1
66,28.0,1.0,20.0,5.0,2,38.0,12.0,40.0,1,1,0
67,38.0,3.0,19.0,5.0,3,449.0,16.0,10.0,1,1,0
68,28.0,1.0,18.0,1.0,3,11.0,1.0,45.0,1,1,0
69,27.0,1.0,21.0,1.0,0,449.0,0.0,40.0,1,1,1
70,23.0,1.0,21.0,1.0,3,38.0,1.0,39.0,1,1,1
71,25.0,1.0,20.0,5.0,2,102.0,10.0,65.0,0,1,0
72,26.0,4.0,21.0,1.0,2,39.0,0.0,10.0,0,1,1
73,49.0,2.0,22.0,1.0,-1,42.0,0.0,39.0,1,1,1
74,32.0,7.0,15.0,1.0,1,49.0,0.0,40.0,0,1,0
75,39.0,1.0,1.0,1.0,1,102.0,0.0,6.0,1,0,0
76,43.0,1.0,16.0,1.0,2,49.0,1.0,40.0,0,0,0
77,80.0,7.0,16.0,1.0,4,223.0,1.0,3.0,1,1,1
78,50.0,6.0,21.0,5.0,0,6.0,0.0,20.0,1,1,0
79,76.0,4.0,18.0,1.0,0,132.0,1.0,40.0,1,1,1
80,25.0,4.0,21.0,1.0,2,49.0,0.0,40.0,0,1,1
81,78.0,1.0,18.0,1.0,3,49.0,11.0,7.0,1,1,1
82,36.0,1.0,21.0,5.0,4,49.0,2.0,43.0,1,1,0
83,35.0,1.0,19.0,5.0,2,449.0,0.0,40.0,1,1,0
84,28.0,1.0,19.0,1.0,0,16.0,0.0,50.0,1,1,1
85,20.0,1.0,20.0,1.0,0,247.0,0.0,40.0,1,1,0
86,38.0,7.0,19.0,5.0,-1,223.0,13.0,40.0,1,1,1
87,33.0,7.0,20.0,1.0,3,49.0,0.0,40.0,1,1,1
88,81.0,1.0,19.0,1.0,3,49.0,1.0,35.0,1,1,0
89,53.0,1.0,16.0,5.0,0,39.0,2.0,50.0,0,1,0
90,36.0,7.0,20.0,1.0,0,49.0,11.0,40.0,1,1,1
91,54.0,1.0,21.0,5.0,0,6.0,6.0,60.0,0,1,0
