,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,24.0,1.0,16.0,5.0,4,8.0,0.0,30.0,1,1,1
1,33.0,1.0,19.0,3.0,2,49.0,0.0,50.0,1,1,0
2,62.0,6.0,16.0,1.0,4,369.0,9.0,50.0,0,1,0
3,63.0,1.0,12.0,3.0,0,15.0,13.0,17.0,1,1,0
4,17.0,1.0,16.0,1.0,0,127.0,1.0,15.0,1,0,1
5,22.0,4.0,22.0,1.0,3,214.0,0.0,60.0,1,0,1
6,61.0,3.0,22.0,1.0,1,303.0,0.0,20.0,0,1,0
7,33.0,1.0,21.0,5.0,2,49.0,0.0,40.0,0,1,0
8,21.0,1.0,21.0,5.0,2,242.0,17.0,52.0,0,0,0
9,61.0,1.0,16.0,5.0,0,49.0,1.0,39.0,1,1,1
10,30.0,1.0,21.0,5.0,0,368.0,17.0,40.0,0,1,0
11,53.0,7.0,21.0,1.0,0,15.0,0.0,45.0,0,1,1
12,20.0,3.0,22.0,1.0,0,49.0,1.0,67.0,1,0,1
13,45.0,1.0,13.0,1.0,2,242.0,1.0,25.0,1,1,1
14,61.0,3.0,20.0,5.0,0,49.0,17.0,20.0,0,0,0
15,61.0,1.0,19.0,1.0,2,49.0,0.0,40.0,0,1,0
16,64.0,1.0,21.0,5.0,3,49.0,2.0,15.0,1,1,0
17,19.0,1.0,21.0,5.0,0,49.0,1.0,40.0,0,1,1
18,62.0,4.0,21.0,5.0,2,49.0,0.0,40.0,0,1,0
19,53.0,1.0,16.0,5.0,1,49.0,0.0,37.0,1,1,0
20,57.0,1.0,16.0,3.0,2,49.0,2.0,40.0,0,1,0
21,35.0,1.0,21.0,5.0,0,501.0,0.0,40.0,1,1,1
22,55.0,3.0,16.0,1.0,1,49.0,0.0,40.0,1,1,0
23,30.0,3.0,16.0,5.0,0,49.0,9.0,20.0,0,1,0
24,60.0,1.0,20.0,1.0,0,15.0,0.0,40.0,1,0,1
25,53.0,1.0,15.0,3.0,1,501.0,2.0,29.0,0,1,0
26,20.0,1.0,21.0,1.0,2,49.0,1.0,1.0,0,1,0
27,28.0,1.0,19.0,1.0,2,49.0,1.0,40.0,0,1,0
28,37.0,1.0,16.0,1.0,0,49.0,0.0,45.0,1,1,1
29,59.0,1.0,21.0,1.0,1,49.0,1.0,50.0,1,0,1
30,23.0,1.0,21.0,5.0,3,49.0,0.0,35.0,1,1,1
31,44.0,1.0,7.0,1.0,0,49.0,1.0,45.0,1,1,1
32,64.0,1.0,19.0,5.0,2,49.0,0.0,32.0,0,1,0
33,87.0,1.0,16.0,1.0,2,127.0,1.0,20.0,0,1,0
34,31.0,1.0,19.0,5.0,4,35.0,0.0,45.0,1,1,1
35,24.0,1.0,21.0,1.0,0,49.0,2.0,12.0,0,1,0
36,21.0,5.0,19.0,1.0,0,49.0,1.0,40.0,1,1,1
37,37.0,5.0,19.0,1.0,0,49.0,0.0,50.0,1,1,1
38,20.0,3.0,19.0,5.0,2,15.0,16.0,40.0,0,1,0
39,66.0,1.0,23.0,1.0,0,15.0,1.0,40.0,0,1,1
40,61.0,1.0,16.0,1.0,0,49.0,0.0,40.0,1,1,1
41,52.0,1.0,21.0,1.0,0,49.0,1.0,45.0,0,1,0
42,69.0,2.0,16.0,1.0,0,49.0,0.0,17.0,1,1,1
43,53.0,5.0,16.0,5.0,0,15.0,0.0,40.0,1,1,1
44,63.0,7.0,21.0,1.0,0,160.0,1.0,40.0,1,1,1
45,63.0,1.0,18.0,5.0,1,49.0,17.0,40.0,0,1,0
46,25.0,1.0,16.0,1.0,2,16.0,14.0,27.0,1,1,0
47,29.0,1.0,16.0,1.0,-1,49.0,0.0,40.0,0,1,1
48,38.0,1.0,19.0,1.0,0,127.0,0.0,40.0,1,1,1
49,46.0,1.0,15.0,5.0,1,49.0,2.0,40.0,1,0,0
50,53.0,1.0,21.0,5.0,2,49.0,0.0,20.0,1,1,0
51,25.0,1.0,19.0,1.0,0,49.0,1.0,40.0,0,1,1
52,24.0,1.0,20.0,1.0,1,137.0,0.0,40.0,0,1,0
53,65.0,4.0,16.0,1.0,1,49.0,10.0,50.0,0,1,0
54,63.0,4.0,23.0,1.0,4,242.0,0.0,52.0,0,1,1
55,33.0,6.0,14.0,5.0,4,15.0,2.0,30.0,1,1,0
56,40.0,6.0,16.0,1.0,2,370.0,2.0,40.0,0,1,0
57,38.0,1.0,24.0,1.0,0,49.0,0.0,41.0,0,1,1
58,20.0,7.0,21.0,5.0,1,15.0,10.0,30.0,1,1,1
59,38.0,1.0,21.0,1.0,0,362.0,0.0,45.0,1,1,1
60,44.0,1.0,18.0,1.0,1,49.0,17.0,40.0,0,1,0
61,67.0,1.0,23.0,1.0,-1,49.0,0.0,40.0,0,1,0
62,34.0,5.0,21.0,1.0,4,49.0,0.0,39.0,1,1,1
63,42.0,1.0,23.0,5.0,0,34.0,1.0,30.0,1,1,0
64,63.0,1.0,22.0,5.0,3,127.0,0.0,45.0,1,0,1
65,63.0,1.0,21.0,1.0,2,49.0,0.0,32.0,0,1,1
66,20.0,1.0,22.0,3.0,-1,49.0,1.0,35.0,0,1,1
67,54.0,1.0,19.0,3.0,0,49.0,1.0,20.0,1,1,0
68,17.0,1.0,22.0,1.0,4,49.0,1.0,40.0,1,0,1
69,54.0,1.0,22.0,1.0,0,501.0,0.0,40.0,1,1,1
70,17.0,1.0,21.0,5.0,2,16.0,1.0,40.0,0,1,1
71,66.0,1.0,21.0,5.0,3,15.0,0.0,40.0,1,1,1
72,42.0,7.0,16.0,5.0,0,49.0,0.0,50.0,1,1,1
73,49.0,1.0,16.0,1.0,3,49.0,0.0,40.0,1,1,0
74,17.0,1.0,21.0,5.0,4,233.0,12.0,44.0,1,1,0
75,40.0,5.0,21.0,1.0,2,49.0,0.0,29.0,0,1,1
76,43.0,2.0,16.0,2.0,1,49.0,1.0,40.0,0,1,0
77,43.0,3.0,19.0,1.0,1,15.0,1.0,40.0,1,0,0
78,19.0,1.0,16.0,1.0,4,49.0,0.0,40.0,1,1,1
79,21.0,1.0,19.0,1.0,2,49.0,10.0,25.0,1,1,0
80,29.0,1.0,19.0,1.0,1,49.0,17.0,25.0,1,1,0
81,63.0,7.0,20.0,1.0,0,49.0,1.0,40.0,0,1,0
82,33.0,1.0,21.0,1.0,5,49.0,1.0,25.0,0,1,1
83,37.0,1.0,21.0,5.0,2,49.0,0.0,40.0,0,1,0
84,21.0,5.0,14.0,5.0,0,35.0,1.0,45.0,0,1,0
85,25.0,1.0,18.0,5.0,1,1.0,9.0,19.0,1,1,0
86,65.0,1.0,20.0,1.0,1,369.0,1.0,96.0,1,1,0
87,59.0,1.0,19.0,1.0,0,49.0,17.0,36.0,0,1,0
