,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,41.0,1.0,24.0,1.0,3,236.0,0.0,40.0,1,1,1
1,35.0,1.0,16.0,5.0,-1,49.0,0.0,45.0,0,1,1
2,49.0,1.0,19.0,2.0,2,49.0,0.0,20.0,0,1,1
3,24.0,5.0,21.0,1.0,0,49.0,1.0,40.0,0,1,1
4,24.0,1.0,19.0,1.0,0,49.0,1.0,32.0,1,1,1
5,63.0,1.0,19.0,1.0,2,49.0,15.0,40.0,0,1,0
6,46.0,1.0,18.0,1.0,3,501.0,0.0,45.0,1,1,1
7,18.0,1.0,16.0,1.0,0,49.0,0.0,50.0,1,1,1
8,18.0,1.0,22.0,1.0,0,49.0,0.0,50.0,1,1,1
9,43.0,1.0,18.0,1.0,0,408.0,1.0,20.0,1,1,1
10,37.0,1.0,21.0,3.0,4,408.0,9.0,30.0,0,1,0
11,32.0,5.0,20.0,1.0,1,515.0,0.0,40.0,1,0,1
12,26.0,7.0,20.0,3.0,4,49.0,1.0,65.0,0,1,1
13,48.0,1.0,14.0,1.0,2,49.0,2.0,72.0,0,1,0
14,22.0,1.0,22.0,1.0,2,49.0,0.0,40.0,0,1,0
15,45.0,4.0,19.0,5.0,4,16.0,0.0,40.0,1,1,0
16,31.0,2.0,21.0,1.0,0,207.0,1.0,80.0,1,0,1
17,32.0,6.0,20.0,5.0,0,66.0,0.0,10.0,0,1,1
18,45.0,1.0,21.0,1.0,0,49.0,1.0,45.0,1,1,1
19,60.0,1.0,15.0,5.0,0,49.0,0.0,45.0,0,1,1
20,21.0,3.0,18.0,5.0,0,515.0,1.0,32.0,0,1,0
21,23.0,1.0,20.0,1.0,4,49.0,2.0,40.0,1,1,0
22,36.0,1.0,17.0,3.0,1,236.0,1.0,65.0,0,0,0
23,41.0,4.0,1.0,1.0,0,236.0,0.0,27.0,1,1,1
24,55.0,1.0,1.0,5.0,4,554.0,1.0,80.0,0,1,0
25,33.0,1.0,19.0,1.0,2,236.0,0.0,40.0,0,1,0
