,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,40.0,1.0,18.0,1.0,1,54.0,0.0,40.0,0,1,1
1,82.0,1.0,14.0,5.0,3,128.0,4.0,44.0,0,1,0
2,63.0,1.0,22.0,1.0,0,6.0,0.0,40.0,0,1,1
3,37.0,1.0,21.0,5.0,2,31.0,2.0,8.0,0,1,0
4,92.0,1.0,20.0,1.0,0,41.0,1.0,40.0,1,1,1
5,33.0,1.0,21.0,1.0,0,49.0,13.0,10.0,0,1,0
6,21.0,1.0,20.0,5.0,5,6.0,2.0,50.0,0,1,0
7,34.0,1.0,18.0,1.0,2,49.0,0.0,50.0,0,1,0
8,29.0,6.0,21.0,1.0,4,49.0,13.0,50.0,0,1,1
9,39.0,2.0,16.0,1.0,0,164.0,0.0,42.0,0,1,1
10,67.0,1.0,10.0,1.0,4,49.0,0.0,40.0,1,1,1
11,48.0,8.0,16.0,1.0,0,247.0,0.0,40.0,1,1,1
12,19.0,1.0,14.0,1.0,0,49.0,1.0,45.0,0,1,1
13,39.0,1.0,21.0,5.0,0,6.0,0.0,40.0,0,1,1
14,24.0,1.0,18.0,1.0,0,49.0,6.0,30.0,0,1,0
15,22.0,7.0,21.0,1.0,1,49.0,0.0,40.0,1,1,0
16,73.0,1.0,18.0,1.0,2,49.0,16.0,15.0,0,1,0
17,56.0,1.0,16.0,1.0,0,49.0,0.0,55.0,0,1,1
18,27.0,1.0,14.0,1.0,4,49.0,0.0,32.0,1,1,0
19,56.0,4.0,16.0,5.0,4,132.0,0.0,8.0,1,1,0
20,70.0,1.0,16.0,3.0,0,247.0,1.0,46.0,0,1,1
21,43.0,6.0,22.0,1.0,0,132.0,1.0,45.0,1,1,1
22,46.0,1.0,21.0,1.0,2,148.0,0.0,50.0,0,1,1
23,38.0,1.0,16.0,3.0,2,49.0,14.0,40.0,0,1,0
24,92.0,1.0,19.0,1.0,2,49.0,1.0,35.0,1,1,0
25,35.0,1.0,16.0,5.0,1,49.0,0.0,30.0,0,1,0
26,24.0,1.0,17.0,1.0,3,49.0,0.0,65.0,0,1,1
27,69.0,3.0,19.0,1.0,1,31.0,1.0,55.0,0,0,1
28,57.0,6.0,21.0,5.0,0,49.0,2.0,25.0,0,1,0
29,24.0,1.0,20.0,1.0,4,49.0,9.0,25.0,1,1,0
30,47.0,1.0,19.0,5.0,0,49.0,17.0,20.0,1,1,0
31,36.0,1.0,21.0,1.0,2,49.0,0.0,40.0,0,1,1
32,62.0,1.0,16.0,1.0,3,49.0,2.0,40.0,0,1,0
33,19.0,1.0,20.0,1.0,3,49.0,0.0,40.0,1,1,1
34,22.0,1.0,19.0,5.0,2,49.0,2.0,40.0,0,1,0
35,19.0,3.0,19.0,1.0,1,53.0,0.0,40.0,1,1,1
36,51.0,1.0,21.0,3.0,4,49.0,0.0,60.0,1,1,1
37,29.0,3.0,16.0,1.0,1,49.0,0.0,5.0,1,1,0
38,38.0,1.0,18.0,5.0,0,49.0,2.0,10.0,0,1,0
39,66.0,1.0,19.0,1.0,2,6.0,2.0,20.0,1,1,0
40,39.0,1.0,21.0,2.0,1,49.0,2.0,40.0,0,1,0
41,58.0,4.0,16.0,1.0,4,49.0,0.0,40.0,1,1,1
42,31.0,1.0,12.0,1.0,2,49.0,0.0,36.0,1,1,1
43,38.0,1.0,19.0,5.0,2,31.0,1.0,40.0,0,1,0
44,30.0,8.0,18.0,1.0,1,49.0,1.0,50.0,0,1,0
45,48.0,1.0,1.0,1.0,2,49.0,0.0,40.0,1,1,1
46,57.0,1.0,19.0,4.0,4,49.0,1.0,15.0,1,1,0
47,47.0,8.0,16.0,1.0,0,303.0,0.0,57.0,1,1,0
48,42.0,6.0,16.0,4.0,0,49.0,1.0,45.0,1,1,0
49,76.0,1.0,22.0,1.0,4,34.0,0.0,40.0,1,1,1
