,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,58,1,2,0,2,1
1,1,51,0,8,1,2,0
2,1,44,0,8,1,0,1
3,1,21,0,0,0,2,1
4,1,59,0,9,0,0,0
5,1,27,1,1,1,1,0
6,1,59,1,3,0,1,0
7,1,33,0,0,1,1,0
8,0,56,1,0,1,2,0
9,0,30,0,2,1,1,0
10,0,31,0,4,0,0,1
11,1,20,0,1,0,2,0
12,1,29,1,0,0,1,1
13,1,39,0,14,0,0,1
14,1,30,1,3,0,1,0
15,1,47,0,33,0,2,1
16,1,22,1,2,0,1,0
17,1,24,1,0,0,1,1
18,1,56,1,18,0,1,0
19,1,34,0,3,0,0,1
20,1,48,0,7,0,2,0
21,1,31,0,2,0,1,0
22,1,45,0,5,0,2,0
23,1,26,1,0,1,1,0
24,1,51,1,3,1,1,0
25,1,40,1,0,0,1,1
26,1,22,0,0,1,1,0
27,1,26,0,2,1,0,0
28,1,52,0,2,0,1,0
29,1,22,0,0,0,1,1
30,1,22,1,0,0,1,1
31,1,58,1,0,0,1,0
32,0,49,1,21,1,2,1
33,0,25,0,1,0,1,0
34,0,28,0,12,0,0,1
35,0,30,1,3,1,2,1
36,0,47,0,4,1,0,1
37,1,27,0,1,0,1,1
38,1,27,1,1,0,1,0
39,1,21,0,1,1,1,0
40,1,51,1,1,0,1,0
41,1,61,1,24,1,2,1
42,1,21,1,0,1,1,0
43,1,33,1,1,1,0,1
44,0,21,0,1,0,0,1
45,1,35,0,20,1,2,0
46,1,23,0,0,0,1,0
47,1,43,0,1,0,2,1
48,1,53,0,21,0,2,0
49,1,58,1,3,1,1,1
50,1,27,1,1,0,1,0
51,1,47,0,7,0,2,1
52,0,38,1,0,1,2,1
53,0,22,1,1,1,1,0
54,1,54,0,7,0,2,1
55,1,39,0,1,1,2,0
56,1,43,0,4,0,0,0
57,1,45,0,0,1,1,0
58,0,63,0,5,0,1,0
59,1,30,0,2,0,1,0
60,1,24,0,0,0,1,0
61,1,50,0,3,0,1,1
62,0,26,1,4,1,1,1
63,1,39,0,0,0,2,0
64,1,50,0,3,0,1,0
65,1,24,1,0,1,1,0
66,1,25,0,2,1,2,1
67,1,25,0,1,1,1,0
68,1,56,0,9,0,2,1
69,0,29,0,5,0,1,0
70,1,30,0,10,1,2,1
71,1,46,0,0,0,2,1
72,0,40,1,15,0,2,0
73,1,67,0,22,0,0,1
74,1,46,0,9,0,0,1
75,1,56,1,9,0,1,0
76,0,21,0,0,1,1,0
77,1,29,1,0,0,1,0
78,1,36,0,0,0,1,1
79,1,34,0,12,0,1,1
80,1,28,1,0,0,1,1
81,0,23,0,0,0,1,0
82,0,21,1,0,0,1,0
83,1,29,0,11,0,2,0
84,1,57,1,0,0,2,1
85,1,21,1,1,0,1,0
86,1,19,1,0,0,1,0
87,1,36,0,9,0,2,0
88,1,49,1,1,1,0,1
89,1,28,0,0,0,0,1
90,1,32,0,17,1,0,1
91,1,27,0,3,0,2,1
92,1,50,1,0,1,1,0
93,1,21,0,3,0,2,0
94,1,43,1,8,1,1,1
95,1,25,0,2,0,1,0
96,1,52,0,10,1,1,1
97,0,37,0,3,1,1,0
98,1,51,0,3,0,2,1
99,0,32,1,2,0,1,0
100,1,23,0,0,1,1,0
101,1,25,1,10,0,0,1
102,1,34,1,6,1,1,1
103,1,33,0,5,0,2,1
104,0,24,1,0,0,1,1
105,0,32,1,1,1,2,1
106,0,48,1,0,0,2,0
107,1,57,0,0,1,0,1
108,0,52,1,0,1,1,1
109,0,52,0,0,1,1,1
110,1,29,0,6,1,1,0
111,1,28,0,4,0,1,0
112,1,36,1,10,0,0,1
113,1,35,1,3,1,1,1
114,0,57,0,0,0,1,0
115,1,27,0,0,0,1,0
116,1,23,0,0,0,1,0
117,1,37,0,2,0,1,0
118,0,50,0,1,0,1,0
119,1,43,0,0,0,1,0
120,1,24,0,1,0,2,1
121,1,52,0,0,0,2,1
122,1,59,0,1,1,1,1
123,1,26,1,29,0,0,1
124,1,42,0,8,1,2,1
125,1,22,1,1,0,1,0
126,0,26,0,5,0,2,1
127,1,28,0,1,0,1,0
128,0,23,0,2,0,2,0
129,1,44,1,1,0,1,1
130,0,35,0,30,1,2,1
131,1,47,0,21,0,0,1
132,1,19,0,0,0,2,1
133,1,51,1,9,0,1,0
134,0,30,0,19,0,0,1
135,1,34,1,1,0,0,0
136,0,29,1,4,0,2,0
137,1,23,1,0,0,1,1
138,1,67,0,22,1,0,1
139,1,22,0,0,0,2,1
140,1,29,0,0,0,1,1
141,1,42,0,1,1,1,1
142,1,31,0,3,1,1,0
143,1,42,1,24,1,0,0
144,1,21,0,0,1,1,1
145,1,24,0,1,1,1,0
146,0,34,1,0,0,2,0
147,0,32,0,0,1,1,0
148,1,28,0,0,1,1,0
149,1,37,0,10,0,2,1
150,1,52,1,3,0,2,1
151,1,28,0,1,1,0,0
152,1,22,0,0,1,1,0
153,1,32,1,0,0,1,0
154,1,66,1,0,0,2,1
155,0,24,1,1,0,1,1
156,1,37,0,3,1,0,0
157,0,37,1,12,0,2,1
158,0,31,0,3,1,2,1
159,1,23,0,7,0,2,0
160,1,29,0,0,1,1,0
161,1,64,0,24,0,0,1
162,0,31,0,0,0,1,1
163,1,46,1,1,0,1,0
164,1,59,1,0,1,1,1
165,0,40,1,0,1,1,0
166,1,32,0,6,0,2,0
167,1,27,1,0,0,1,0
168,0,27,1,1,1,1,0
169,1,31,0,1,0,1,0
170,1,25,0,13,0,2,1
171,1,25,1,10,0,0,1
172,0,31,0,0,0,1,0
173,1,28,1,8,0,0,0
174,1,42,0,3,1,1,1
175,1,49,0,1,0,1,1
176,1,41,1,2,0,2,1
177,1,52,0,7,0,2,1
178,1,25,0,0,0,2,0
179,1,30,0,3,0,2,1
180,1,21,0,0,1,1,1
181,0,43,0,1,1,1,0
182,1,22,0,2,0,1,0
183,1,29,0,8,0,0,1
184,1,22,1,1,0,1,0
185,1,55,1,3,0,1,0
186,1,30,0,3,1,2,0
187,1,25,0,0,0,1,1
188,0,55,1,0,0,1,0
189,1,21,0,1,1,1,1
190,0,54,1,0,1,1,0
191,1,27,1,2,0,1,0
192,1,21,0,0,0,0,1
193,0,55,0,21,1,2,0
194,1,25,1,4,1,1,1
195,0,27,1,1,0,0,1
196,1,42,0,10,0,2,1
197,1,23,0,2,1,0,0
198,1,28,1,0,1,1,0
199,0,23,1,0,1,1,0
200,1,31,0,0,1,1,0
201,1,39,0,0,1,0,1
202,1,35,0,8,0,1,0
203,1,37,1,1,0,1,1
204,0,22,0,2,0,0,1
205,1,35,0,1,0,1,0
206,1,31,0,13,1,2,1
207,1,24,0,0,1,1,0
208,1,49,0,8,0,0,1
209,0,37,0,0,1,1,0
210,1,22,1,1,0,1,0
211,1,50,0,0,1,1,1
212,0,33,1,4,0,1,0
213,1,47,0,1,1,1,0
214,0,44,0,1,0,1,1
215,1,27,0,1,0,0,1
216,1,26,0,0,1,1,0
217,1,25,0,2,1,0,1
218,1,48,1,0,0,1,0
219,1,27,0,2,0,0,1
220,1,25,1,0,0,1,0
