,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,30,1,0,1,1,0
1,0,52,1,1,0,1,0
2,1,30,1,0,1,1,1
3,1,31,0,0,1,1,0
4,1,26,0,0,0,1,1
5,1,21,1,1,0,1,0
6,0,59,0,3,1,1,0
7,1,24,0,0,0,1,0
8,0,21,1,1,0,2,0
9,1,25,0,6,0,2,1
10,0,34,0,0,0,1,0
11,1,31,1,5,0,1,1
12,1,24,1,8,1,0,1
13,1,43,0,2,0,0,0
14,0,29,0,2,0,1,0
15,1,45,1,16,0,0,1
16,0,36,0,3,0,2,1
17,1,26,0,2,0,0,0
18,1,37,0,2,0,1,0
19,0,49,1,1,0,2,0
20,1,44,0,2,0,1,0
21,0,26,0,10,1,0,0
22,0,49,1,1,0,1,0
23,1,49,1,3,0,2,0
24,1,23,0,1,0,0,1
25,1,22,1,0,0,1,1
26,1,47,1,3,1,1,0
27,0,24,0,0,1,1,1
28,1,23,1,0,1,1,0
29,1,33,0,0,1,2,0
30,1,33,1,0,1,1,0
31,1,53,1,0,0,1,1
32,1,64,1,1,0,1,0
33,1,48,0,15,0,0,0
34,1,26,0,3,1,1,0
35,1,32,0,22,0,2,0
36,1,31,1,6,0,2,0
37,0,21,0,0,1,1,0
38,0,24,0,8,0,2,1
39,1,27,0,4,0,0,1
40,1,60,0,13,0,2,0
41,1,29,0,0,0,2,1
42,1,41,0,19,0,2,0
43,0,26,0,1,1,1,0
44,1,22,0,1,0,1,1
45,0,23,0,1,1,2,1
46,1,24,0,1,0,2,1
47,1,22,0,0,1,1,0
48,1,24,0,1,1,1,0
49,1,35,0,13,0,0,1
50,1,25,0,2,1,1,0
51,1,42,1,0,0,1,0
52,1,23,0,4,0,0,0
53,1,40,0,1,0,0,0
54,1,53,0,0,0,1,1
55,1,29,0,10,0,2,1
56,1,33,0,1,0,1,0
57,1,71,0,1,0,0,1
58,1,21,1,0,1,1,0
59,1,21,1,2,0,0,0
60,1,30,0,21,0,0,1
61,1,49,1,0,1,1,1
62,1,30,0,17,1,0,0
63,1,44,1,14,1,1,0
64,1,26,0,8,0,0,1
65,0,27,0,9,1,1,1
66,1,34,1,2,0,1,0
67,1,27,1,4,1,1,0
68,1,21,1,2,1,1,0
69,1,22,0,3,0,0,1
70,1,23,0,0,0,1,0
71,0,65,0,20,0,0,1
72,1,44,0,8,0,0,1
73,1,36,0,4,0,0,1
74,0,23,0,3,1,2,1
75,1,35,0,3,0,1,0
76,1,49,0,1,1,1,0
77,1,72,1,1,1,1,0
78,1,52,0,7,0,1,0
79,1,21,1,1,0,0,0
80,1,48,0,1,1,1,0
81,1,21,1,2,0,0,0
82,1,55,0,0,0,2,0
83,0,23,1,2,1,1,1
84,1,50,0,3,0,0,1
85,1,44,0,1,1,1,1
86,1,41,1,13,1,0,1
87,1,42,1,5,1,2,1
88,0,34,0,1,0,0,1
89,1,32,0,27,0,0,1
90,0,22,0,0,0,1,0
91,1,32,1,15,1,0,1
92,0,22,1,0,0,1,0
93,1,42,0,0,0,1,0
94,0,25,0,5,1,1,0
95,1,53,1,0,1,1,0
96,1,25,0,8,1,2,1
97,1,21,0,3,1,0,1
98,0,21,0,0,1,1,0
99,1,29,0,1,1,1,1
100,1,66,0,9,0,1,0
101,1,26,0,1,0,0,1
102,1,28,1,9,1,2,1
103,1,45,1,0,1,1,1
104,1,20,0,1,0,1,0
105,1,46,0,1,0,0,1
106,1,23,1,2,0,1,0
107,1,29,0,24,0,0,1
108,1,26,0,2,0,1,0
109,1,42,0,0,1,1,1
110,1,59,1,3,1,1,0
111,1,24,0,5,1,2,0
112,1,56,0,4,0,1,0
113,1,43,1,4,1,1,1
114,1,22,1,12,0,0,1
115,1,54,0,1,0,0,1
116,1,54,0,9,0,2,0
117,1,37,0,0,0,1,1
118,1,32,1,4,1,0,0
119,1,28,1,0,0,1,1
120,1,25,0,1,0,2,0
121,1,45,1,1,1,1,0
122,0,23,1,2,0,1,0
123,1,50,1,2,0,1,1
