,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,28,0,6,1,2,1
1,1,21,1,1,0,1,1
2,1,26,0,5,0,2,0
3,1,24,1,0,1,1,0
4,1,24,0,0,0,1,0
5,1,44,0,2,0,0,1
6,1,34,0,1,0,2,0
7,1,60,1,0,0,1,1
8,0,44,0,0,1,1,1
9,1,51,1,0,0,1,0
10,1,28,0,5,1,2,1
11,1,30,1,4,1,2,1
12,1,20,1,1,1,1,0
13,1,33,0,15,0,0,0
14,0,30,1,0,0,1,0
15,0,32,0,1,1,1,0
16,1,48,0,26,1,0,1
17,1,29,0,11,0,0,1
18,1,53,0,3,0,2,0
19,1,35,0,4,0,0,0
20,1,22,0,2,0,0,1
21,1,26,0,2,0,0,1
22,1,24,0,0,0,1,1
23,1,24,0,0,1,0,1
24,1,25,1,0,0,1,0
25,0,20,1,2,0,1,1
26,1,27,0,0,0,1,0
27,1,24,0,1,0,1,1
28,1,25,1,5,0,1,1
29,1,25,0,0,0,1,0
30,1,27,0,9,0,0,0
31,1,47,0,15,0,0,0
32,1,34,0,4,0,1,0
33,1,32,0,11,1,2,1
34,0,23,0,0,0,1,0
35,1,51,0,21,0,2,1
36,1,24,1,1,0,2,1
37,1,64,1,0,0,1,0
38,1,21,1,0,1,1,1
39,1,43,1,11,0,2,0
40,1,25,1,4,1,1,0
41,0,49,1,3,0,2,1
42,1,32,0,8,0,0,1
43,1,25,1,1,1,1,0
44,1,54,0,11,0,1,1
45,1,20,1,4,0,1,1
46,1,24,1,1,0,1,0
47,1,25,0,5,0,0,0
48,1,26,1,9,0,1,1
49,1,28,0,6,0,1,0
50,1,28,1,3,0,1,0
51,1,47,0,1,0,0,0
52,1,47,0,5,0,1,0
53,1,33,0,2,0,2,0
54,1,40,0,1,0,0,1
55,1,57,1,1,0,1,0
56,0,56,1,3,1,1,1
57,1,40,1,15,0,2,0
58,0,53,0,0,0,2,0
59,1,28,0,2,1,2,0
60,1,40,1,8,0,2,0
61,1,39,0,3,0,1,0
62,1,25,1,2,1,1,1
63,1,41,0,0,1,1,0
64,0,41,0,0,0,1,0
65,1,52,1,0,1,1,0
66,0,48,0,2,0,2,1
67,1,23,1,0,0,1,1
68,1,27,1,3,1,2,1
69,1,28,0,3,0,0,1
70,1,30,0,2,0,1,0
71,1,24,1,3,0,2,0
72,1,25,1,2,1,1,0
73,1,30,0,1,1,1,0
74,1,24,0,12,0,0,1
75,1,36,0,5,0,2,0
76,0,37,0,4,1,0,0
77,1,20,0,0,0,1,0
78,0,23,1,2,0,1,0
79,1,28,0,8,0,1,0
80,1,27,0,0,1,2,1
81,0,24,0,4,1,0,1
82,1,31,0,6,0,2,1
83,1,22,1,1,0,1,1
84,0,54,1,1,0,1,1
85,1,30,0,12,0,0,1
86,1,27,0,5,0,2,1
87,0,30,0,1,1,1,0
88,1,22,1,3,1,2,0
89,1,33,0,20,1,0,1
90,1,42,1,13,0,0,0
91,1,27,0,13,0,2,1
92,1,23,0,1,1,2,1
93,1,37,0,1,1,1,0
94,1,41,1,1,0,1,0
95,1,20,0,0,1,1,0
96,1,43,0,8,0,0,1
97,0,22,1,1,0,1,0
98,1,19,0,15,0,0,1
99,1,32,0,6,1,1,0
100,1,25,1,0,0,1,0
101,1,35,0,2,0,1,0
102,0,33,0,2,1,1,0
103,1,43,0,4,0,1,1
104,1,39,0,1,0,2,1
105,0,52,1,0,0,0,0
106,1,29,0,5,0,0,1
107,1,22,1,0,0,1,1
108,1,28,0,10,0,0,1
109,0,65,1,1,0,1,0
110,0,31,0,1,1,1,0
111,1,20,1,0,1,1,0
112,0,27,1,0,0,1,0
113,1,41,1,1,1,0,1
114,1,26,1,5,1,2,1
115,1,41,1,0,1,1,0
116,1,36,1,0,1,1,1
117,1,52,1,21,1,1,0
118,1,31,0,17,0,0,0
119,1,30,1,3,1,1,0
120,0,25,1,2,1,1,1
121,1,25,0,14,0,0,1
122,0,34,0,5,1,1,0
123,1,28,0,0,1,0,0
124,1,65,0,0,0,0,1
125,1,24,1,5,0,1,0
126,1,49,0,0,0,2,1
127,1,56,0,0,0,1,0
128,1,24,0,2,0,1,0
129,1,22,1,2,1,2,0
130,1,24,0,0,0,1,0
131,0,21,1,0,0,1,0
132,1,28,0,11,0,2,0
133,0,39,0,2,0,0,1
134,1,55,0,2,0,0,0
135,1,52,0,3,0,2,0
136,1,47,1,0,1,1,1
137,1,24,1,3,0,2,1
138,1,28,1,2,0,2,1
139,0,35,0,2,1,2,0
140,1,45,0,4,1,1,1
141,1,24,0,4,0,2,0
142,0,40,1,0,1,1,1
143,0,23,0,0,0,1,1
144,1,30,0,0,1,1,0
145,1,26,0,0,0,2,1
146,1,21,0,1,0,1,0
147,1,32,0,0,0,1,0
148,1,69,0,13,0,0,1
149,1,31,0,3,1,2,0
150,0,44,1,33,1,2,1
151,1,39,0,13,0,2,0
152,1,29,1,8,0,1,1
153,1,25,0,1,0,2,1
154,1,29,0,3,1,0,0
155,1,22,1,1,0,1,0
156,1,27,0,1,1,1,0
157,1,25,0,1,0,1,1
158,1,31,0,0,0,2,1
159,1,32,0,1,0,1,0
160,1,42,1,1,0,1,0
161,1,41,0,8,1,0,1
162,1,31,1,1,0,2,1
163,0,61,0,4,1,1,0
164,1,37,0,13,0,0,1
165,0,32,1,1,0,1,0
166,1,21,1,0,1,1,1
167,1,24,0,6,0,0,1
168,1,29,0,0,1,1,0
